Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
222400,-24230986.86438,4963178.617955,16282562.45639,0,0,0,-1.073257125923,-0.5560203891054,32950427.49276,31264726.8313485,164297165.8042,0.005622918377315,0,0,0,7.860053442138,9.763922292509e-82,0,2.474041119249,-0.5555226187537,-14.42395098925,-0.477152346293,1.347660069615,-13.10346665627,-22643.06125394,4308.831289411,0,0,259404.400,2296,192,0,222295.7120968
222500,-24231144.94638,4963138.250966,16282339.54209,0,0,0,-1.073302465865,-0.5560780154512,32950858.36195,31265157.7003449,164299430.042,0.005622918376041,0,0,0,7.859483781182,9.762008979902e-82,0,2.474020023005,-0.5555801377971,-14.42473186298,-0.4770945209682,1.347668196978,-13.10412996755,-22641.69553629,4308.571401983,0,0,259404.500,2296,192,0,222395.7106596
222600,-24231303.02653,4963097.885784,16282116.62529,0,0,0,-1.073347815026,-0.5561356397387,32951289.20514,31265588.5433516,164301694.1433,0.005622918374767,0,0,0,7.858914083586,9.760095820724e-82,0,2.473998922819,-0.5556376553689,-14.42551271674,-0.4770366712175,1.34767632479,-13.10479323776,-22640.32982843,4308.311516419,0,0,259404.600,2296,192,0,222495.7092225
222700,-24231461.10485,4963057.522409,16281893.70599,0,0,0,-1.073393173409,-0.5561932619677,32951720.02235,31266019.3603669,164303958.108,0.005622918373493,0,0,0,7.858344349374,9.758182815107e-82,0,2.473977821171,-0.5556951703281,-14.42629353504,-0.4769788269225,1.34768445305,-13.10545645143,-22638.96394439,4308.051597327,0,0,259404.700,2296,192,0,222595.7077854
222800,-24231619.18132,4963017.160842,16281670.78419,0,0,0,-1.073438541013,-0.5562508821381,32952150.81356,31266450.1513892,164306221.9361,0.005622918372219,0,0,0,7.857774578571,9.756269963166e-82,0,2.473956712757,-0.555752683501,-14.42707432908,-0.4769210067765,1.347692581758,-13.10611961976,-22637.59795267,4307.791657746,0,0,259404.800,2296,192,0,222695.7063485
222900,-24231777.25595,4962976.801082,16281447.85989,0,0,0,-1.073483917841,-0.5563085002499,32952581.57877,31266880.9164168,164308485.6276,0.005622918370946,0,0,0,7.8572047712,9.754357265031e-82,0,2.473935602483,-0.5558101946424,-14.42785509554,-0.4768631635604,1.347700710914,-13.10678273944,-22636.23189243,4307.531705126,0,0,259404.900,2296,192,0,222795.7049116
223000,-24231935.32874,4962936.44313,16281224.9331,0,0,0,-1.073529303893,-0.5563661163029,32953012.31799,31267311.6552372,164310749.1836,0.005622918369672,0,0,0,7.856424075121,9.752444720823e-82,0,2.473914488638,-0.5558677036549,-14.4286358331,-0.4768053201052,1.347708840518,-13.10744580915,-22635.41973061,4307.37715587,0,0,259405.000,2296,192,0,222895.7034748
223100,-24232093.39968,4962896.086986,16281002.0038,0,0,0,-1.073574699171,-0.556423730297,32953443.03121,31267742.3682703,164313012.6018,0.005622918368398,0,0,0,7.855854209788,9.750532330672e-82,0,2.473893371581,-0.5559252104757,-14.42941654091,-0.4767474526203,1.34771697057,-13.10810882803,-22633.49944895,4307.01173842,0,0,259405.100,2296,192,0,222995.7020381
223200,-24232251.46879,4962855.732648,16280779.072,0,0,0,-1.073620103677,-0.556481342232,32953873.71843,31268173.0553037,164315275.8834,0.005622918367124,0,0,0,7.85528430797,9.748620094699e-82,0,2.473872250857,-0.5559827152187,-14.4301972205,-0.476689591679,1.347725101069,-13.10877179764,-22632.13311464,4306.751733646,0,0,259405.200,2296,192,0,223095.7006015
223300,-24232409.53605,4962815.380119,16280556.1377,0,0,0,-1.07366551741,-0.556538952108,32954304.37965,31268603.7163355,164317539.0284,0.005622918365851,0,0,0,7.85471436969,9.746708013024e-82,0,2.473851128244,-0.5560402182505,-14.43097787687,-0.4766317543176,1.347733232015,-13.10943472296,-22630.76666287,4306.49170652,0,0,259405.300,2296,192,0,223195.6991649
223400,-24232567.60147,4962775.029396,16280333.2009,0,0,0,-1.073710940373,-0.5565965599246,32954735.01487,31269034.3513642,164319802.0368,0.005622918364577,0,0,0,7.854144394972,9.744796085777e-82,0,2.473829999237,-0.5560977189006,-14.4317585009,-0.4765738937898,1.347741363409,-13.11009759489,-22629.4001328,4306.231664494,0,0,259405.400,2296,192,0,223295.6977285
223500,-24232725.66505,4962734.680481,16280110.26161,0,0,0,-1.073756372567,-0.556654165682,32955165.62408,31269464.9603881,164322064.9084,0.005622918363303,0,0,0,7.853574383841,9.742884313084e-82,0,2.473808868488,-0.5561552175059,-14.43253909717,-0.4765160336589,1.34774949525,-13.110760418,-22628.03349505,4305.971601978,0,0,259405.500,2296,192,0,223395.6962921
223600,-24232883.72678,4962694.333373,16279887.31981,0,0,0,-1.073801813993,-0.5567117693798,32955596.20729,31269895.5434054,164324327.6435,0.005622918362029,0,0,0,7.85300433632,9.740972695062e-82,0,2.473787733802,-0.5562127139529,-14.43331966415,-0.4764581486134,1.347757627537,-13.11142319076,-22626.66675943,4305.711520836,0,0,259405.600,2296,192,0,223495.6948559
223700,-24233041.78667,4962653.988073,16279664.37552,0,0,0,-1.073847264653,-0.556769371018,32956026.76448,31270326.1004145,164326590.2418,0.005622918360756,0,0,0,7.852434252433,9.739061231838e-82,0,2.473766595884,-0.5562702087379,-14.43410020856,-0.4764002700463,1.347765760272,-13.11208591991,-22625.29999443,4305.451434106,0,0,259405.700,2296,192,0,223595.6934197
223800,-24233199.84472,4962613.644579,16279441.42872,0,0,0,-1.073892724547,-0.5568269705966,32956457.29567,31270756.6314138,164328852.7035,0.005622918359482,0,0,0,7.851864132205,9.73714992354e-82,0,2.473745454553,-0.556327701146,-14.4348807207,-0.4763424163185,1.347773893454,-13.11274859575,-22623.93320987,4305.19134365,0,0,259405.800,2296,192,0,223695.6919836
223900,-24233357.90093,4962573.302893,16279218.47943,0,0,0,-1.073938193676,-0.5568845681153,32956887.80085,31271187.1364014,164331115.0284,0.005622918358208,0,0,0,7.851293975659,9.735238770289e-82,0,2.47372431138,-0.5563851916049,-14.43566120637,-0.4762845388982,1.347782027082,-13.11341122408,-22622.56627847,4304.931225255,0,0,259405.900,2296,192,0,223795.6905476
224000,-24233515.95529,4962532.963015,16278995.52763,0,0,0,-1.073983672043,-0.5569421635741,32957318.28001,31271617.615165,164333377.2178,0.005622918356934,0,0,0,7.850513063873,9.733327772208e-82,0,2.473703161924,-0.5564426796923,-14.43644165986,-0.4762266618458,1.347790161157,-13.11407379918,-22621.75280502,4304.776426405,0,0,259406.000,2296,192,0,223895.6891116
224100,-24233674.00782,4962492.624943,16278772.57334,0,0,0,-1.074029159649,-0.5569997569729,32957748.73316,31272048.0681244,164335639.2694,0.00562291835566,0,0,0,7.849942849962,9.731416929419e-82,0,2.473682010075,-0.5565001660272,-14.43722208955,-0.4761687592572,1.347798295678,-13.11473632946,-22619.83198501,4304.410906509,0,0,259406.100,2296,192,0,223995.6876758
224200,-24233832.05849,4962452.288679,16278549.61655,0,0,0,-1.074074656493,-0.5570573483115,32958179.16029,31272478.4950671,164337901.1842,0.005622918354387,0,0,0,7.849372599816,9.729506242053e-82,0,2.473660855046,-0.5565576500833,-14.4380024883,-0.4761108632081,1.347806430646,-13.11539880777,-22618.46482848,4304.150745273,0,0,259406.200,2296,192,0,224095.6862401
224300,-24233990.10733,4962411.954222,16278326.65725,0,0,0,-1.074120162579,-0.5571149375898,32958609.5614,31272908.8959915,164340162.9623,0.005622918353113,0,0,0,7.848802313458,9.727595710224e-82,0,2.473639696203,-0.5566151323197,-14.43878286235,-0.4760529929513,1.347814566059,-13.11606124035,-22617.09757408,4303.89056541,0,0,259406.300,2296,192,0,224195.6848044
224400,-24234148.15433,4962371.621572,16278103.69546,0,0,0,-1.074165677907,-0.5571725248078,32959039.9365,31273339.2708959,164342424.6037,0.005622918351839,0,0,0,7.848231990912,9.725685334064e-82,0,2.473618535963,-0.5566726122325,-14.43956320486,-0.4759950966613,1.347822701919,-13.11672362036,-22615.73017285,4303.630357608,0,0,259406.400,2296,192,0,224295.6833688
224500,-24234306.19948,4962331.290729,16277880.73117,0,0,0,-1.074211202478,-0.5572301099652,32959470.28557,31273769.6197786,164344686.1084,0.005622918350565,0,0,0,7.847661632203,9.72377511369e-82,0,2.473597368644,-0.5567300902987,-14.44034352229,-0.4759372021647,1.347830838225,-13.11738595428,-22614.36263458,4303.370123729,0,0,259406.500,2296,192,0,224395.6819333
224600,-24234464.24278,4962290.961693,16277657.76438,0,0,0,-1.074256736293,-0.5572876930621,32959900.60861,31274199.9426379,164346947.4762,0.005622918349292,0,0,0,7.847091237355,9.721865049228e-82,0,2.473576199562,-0.5567875663397,-14.44112381223,-0.4758792827023,1.347838974976,-13.11804823969,-22612.99506695,4303.109884262,0,0,259406.600,2296,192,0,224495.6804979
224700,-24234622.28425,4962250.634464,16277434.7951,0,0,0,-1.074302279355,-0.5573452740982,32960330.90564,31274630.2394721,164349208.7074,0.005622918348018,0,0,0,7.846520806391,9.719955140804e-82,0,2.473555027062,-0.5568450404049,-14.44190407535,-0.4758213708838,1.347847112173,-13.11871047726,-22611.62736229,4302.849618718,0,0,259406.700,2296,192,0,224595.6790626
224800,-24234780.32387,4962210.309042,16277211.82331,0,0,0,-1.074347831663,-0.5574028530734,32960761.17663,31275060.5102796,164351469.8017,0.005622918346744,0,0,0,7.845950339337,9.71804538854e-82,0,2.473533851267,-0.5569025118371,-14.44268430273,-0.475763483194,1.347855249816,-13.11937265808,-22610.25962826,4302.589347586,0,0,259406.800,2296,192,0,224695.6776274
224900,-24234938.36165,4962169.985428,16276988.84902,0,0,0,-1.07439339322,-0.5574604299878,32961191.4216,31275490.7550586,164353730.7593,0.00562291834547,0,0,0,7.845379836216,9.716135792557e-82,0,2.473512671444,-0.556959981822,-14.44346451045,-0.475705570552,1.347863387904,-13.12003479824,-22608.89177677,4302.329054102,0,0,259406.900,2296,192,0,224795.6761922
225000,-24235096.39759,4962129.66362,16276765.87224,0,0,0,-1.074438964027,-0.557518004841,32961621.64054,31275920.9735968,164355991.5812,0.005622918344196,0,0,0,7.844598712303,9.714226352978e-82,0,2.473491490399,-0.5570174492161,-14.444244683,-0.4756476574516,1.347871526437,-13.12069688223,-22608.07713852,4302.174033597,0,0,259407.000,2296,192,0,224895.6747572
225100,-24235254.43168,4962089.34362,16276542.89295,0,0,0,-1.074484544084,-0.5575755776331,32962051.83344,31276351.1663139,164358252.2652,0.005622918342923,0,0,0,7.844028152413,9.71231706993e-82,0,2.473470302433,-0.5570749149013,-14.44502483235,-0.4755897212709,1.347879665415,-13.12135892202,-22606.15578014,4301.808411255,0,0,259407.100,2296,192,0,224995.6733222
225200,-24235412.46393,4962049.025426,16276319.91117,0,0,0,-1.074530133394,-0.5576331483639,32962482.00032,31276781.3329975,164360512.8123,0.005622918341649,0,0,0,7.843457556538,9.71040794353e-82,0,2.473449113003,-0.5571323784648,-14.4458049529,-0.4755317785433,1.347887804839,-13.12202091201,-22604.78764479,4301.548063755,0,0,259407.200,2296,192,0,225095.6718873
225300,-24235570.49434,4962008.709039,16276096.92689,0,0,0,-1.074575731957,-0.5576907170332,32962912.14115,31277211.4736459,164362773.2227,0.005622918340375,0,0,0,7.842886924701,9.708498973911e-82,0,2.473427919448,-0.5571898398382,-14.44658504372,-0.475473885416,1.347895944707,-13.12268285127,-22603.4194605,4301.287706941,0,0,259407.300,2296,192,0,225195.6704525
225400,-24235728.5229,4961968.394459,16275873.94011,0,0,0,-1.074621339774,-0.5577482836411,32963342.25595,31277641.5882575,164365033.4962,0.005622918339101,0,0,0,7.842316256928,9.706590161185e-82,0,2.473406722708,-0.5572472993266,-14.44736510894,-0.4754159554759,1.34790408502,-13.12334474396,-22602.05119791,4301.027335227,0,0,259407.400,2296,192,0,225295.6690178
225500,-24235886.54962,4961928.081686,16275650.95083,0,0,0,-1.074666956847,-0.5578058481873,32963772.34472,31278071.6768305,164367293.6329,0.005622918337828,0,0,0,7.841745553242,9.704681505479e-82,0,2.473385524075,-0.5573047566658,-14.44814514499,-0.4753580248567,1.347912225778,-13.12400658648,-22600.68276891,4300.766931847,0,0,259407.500,2296,192,0,225395.6675832
225600,-24236044.5745,4961887.77072,16275427.95905,0,0,0,-1.074712583178,-0.5578634106717,32964202.40744,31278501.7393632,164369553.6328,0.005622918336554,0,0,0,7.841174813668,9.70277300692e-82,0,2.473364319225,-0.5573622118068,-14.4489251512,-0.4753000715843,1.34792036698,-13.12466837817,-22599.31438886,4300.50653778,0,0,259407.600,2296,192,0,225495.6661487
225700,-24236202.59753,4961847.461561,16275204.96477,0,0,0,-1.074758218767,-0.5579209710943,32964632.44412,31278931.7758541,164371813.4958,0.00562291833528,0,0,0,7.840604038229,9.700864665626e-82,0,2.473343112165,-0.5574196650054,-14.44970513103,-0.4752421251518,1.347928508627,-13.12533012252,-22597.94578367,4300.246100873,0,0,259407.700,2296,192,0,225595.6647142
225800,-24236360.61872,4961807.154209,16274981.96799,0,0,0,-1.074803863615,-0.5579785294549,32965062.45475,31279361.7863013,164374073.222,0.005622918334006,0,0,0,7.84003322695,9.698956481719e-82,0,2.473321901747,-0.5574771159983,-14.45048508092,-0.4751842016929,1.347936650718,-13.12599181595,-22596.57715891,4299.98566024,0,0,259407.800,2296,192,0,225695.6632799
225900,-24236518.63807,4961766.848663,16274758.96872,0,0,0,-1.074849517725,-0.5580360857535,32965492.43934,31279791.7707033,164376332.8112,0.005622918332733,0,0,0,7.839462379854,9.697048455325e-82,0,2.473300687522,-0.5575345651537,-14.45126500587,-0.4751262439979,1.347944793253,-13.12665346346,-22595.20844605,4299.725202844,0,0,259407.900,2296,192,0,225795.6618456
226000,-24236676.65557,4961726.544924,16274535.96695,0,0,0,-1.074895181097,-0.5580936399898,32965922.39789,31280221.7288479,164378592.2648,0.005622918331459,0,0,0,7.838681047399,9.695140586559e-82,0,2.473279469967,-0.5575920123111,-14.45204490369,-0.4750683088669,1.347952936232,-13.12731506288,-22594.39265278,4299.569962546,0,0,259408.000,2296,208,0,225895.6604114
226100,-24236834.67123,4961686.242992,16274312.96267,0,0,0,-1.074940853732,-0.5581511921637,32966352.33038,31280651.6611543,164380851.5803,0.005622918330185,0,0,0,7.838110144132,9.693232875557e-82,0,2.473258250674,-0.5576494569624,-14.45282476748,-0.475010335944,1.347961079655,-13.1279766073,-22592.47082457,4299.204250798,0,0,259408.100,2296,208,0,225995.6589773
226200,-24236992.68505,4961645.942867,16274089.9559,0,0,0,-1.074986535631,-0.5582087422753,32966782.23683,31281081.5674104,164383110.7589,0.005622918328911,0,0,0,7.837539205131,9.691325322431e-82,0,2.473237024814,-0.5577068997466,-14.45360460594,-0.4749523726681,1.347969223522,-13.12863810543,-22591.10177891,4298.943730071,0,0,259408.200,2296,208,0,226095.6575433
226300,-24237150.69702,4961605.644548,16273866.94663,0,0,0,-1.075032226797,-0.5582662903243,32967212.11722,31281511.4476145,164385369.8006,0.005622918327637,0,0,0,7.836968230419,9.689417927305e-82,0,2.473215796892,-0.5577643405853,-14.45438441797,-0.4748944322967,1.347977367832,-13.12929955618,-22589.7326941,4298.683201894,0,0,259408.300,2296,208,0,226195.6561094
226400,-24237308.70715,4961565.348036,16273643.93487,0,0,0,-1.07507792723,-0.5583238363106,32967641.97156,31281941.3017649,164387628.7054,0.005622918326364,0,0,0,7.836397220022,9.687510690302e-82,0,2.473194565619,-0.5578217792759,-14.45516420085,-0.4748364677102,1.347985512586,-13.12996095681,-22588.36354077,4298.422660679,0,0,259408.400,2296,208,0,226295.6546755
226500,-24237466.71544,4961525.053331,16273420.9206,0,0,0,-1.075123636931,-0.5583813802341,32968071.79985,31282371.12986,164389887.4733,0.00562291832509,0,0,0,7.835826173962,9.685603611545e-82,0,2.473173330708,-0.5578792159687,-14.4559439566,-0.4747785043383,1.347993657784,-13.13062230937,-22586.99427977,4298.162098974,0,0,259408.500,2296,208,0,226395.6532418
226600,-24237624.72188,4961484.760432,16273197.90383,0,0,0,-1.075169355902,-0.5584389220948,32968501.60207,31282800.931898,164392146.1043,0.005622918323816,0,0,0,7.835255092266,9.683696691154e-82,0,2.473152092101,-0.5579366506257,-14.45672368472,-0.4747205147409,1.348001803424,-13.13128361334,-22585.6248328,4297.901501879,0,0,259408.600,2296,208,0,226495.6518081
226700,-24237782.72648,4961444.46934,16272974.88457,0,0,0,-1.075215084144,-0.5584964618924,32968931.37824,31283230.7078772,164394404.5983,0.005622918322542,0,0,0,7.834683974955,9.681789929255e-82,0,2.473130852002,-0.5579940828922,-14.45750338038,-0.4746625329061,1.348009949508,-13.13194486392,-22584.25546413,4297.640919685,0,0,259408.700,2296,208,0,226595.6503745
226800,-24237940.72924,4961404.180055,16272751.86281,0,0,0,-1.075260821659,-0.5585539996269,32969361.12835,31283660.4577961,164396662.9554,0.005622918321269,0,0,0,7.834112822055,9.679883325965e-82,0,2.473109605012,-0.558051513429,-14.45828305256,-0.4746045768538,1.348018096035,-13.13260607007,-22582.88592906,4297.380305827,0,0,259408.800,2296,208,0,226695.648941
226900,-24238098.73015,4961363.892576,16272528.83855,0,0,0,-1.075306568447,-0.5586115352982,32969790.8524,31284090.1816529,164398921.1755,0.005622918319995,0,0,0,7.833541633591,9.677976881411e-82,0,2.473088356723,-0.5581089416488,-14.45906269329,-0.4745465943007,1.348026243004,-13.13326722384,-22581.51630589,4297.119675204,0,0,259408.900,2296,208,0,226795.6475076
227000,-24238256.72921,4961323.606904,16272305.81179,0,0,0,-1.075352324509,-0.5586690689061,32970220.55038,31284519.8792356,164401179.2597,0.005622918318721,0,0,0,7.832760096183,9.676070595706e-82,0,2.473067104172,-0.5581663680995,-14.45984231,-0.474488612291,1.348034390417,-13.13392833265,-22580.69914227,4296.964174137,0,0,259409.000,2296,208,0,226895.6460743
227100,-24238414.72644,4961283.323038,16272082.78253,0,0,0,-1.075398089848,-0.5587266004506,32970650.2223,31284949.5509632,164403437.2059,0.005622918317447,0,0,0,7.832188852144,9.674164468988e-82,0,2.473045848804,-0.5582237920093,-14.46062189221,-0.4744306061259,1.348042538272,-13.13458938603,-22578.77671697,4296.598348767,0,0,259409.100,2296,208,0,226995.6446411
227200,-24238572.72182,4961243.040978,16271859.75078,0,0,0,-1.075443864464,-0.5587841299314,32971079.86814,31285379.1966236,164405695.0151,0.005622918316174,0,0,0,7.831617572622,9.672258501363e-82,0,2.473024591301,-0.5582812141478,-14.46140145037,-0.4743726072472,1.348050686569,-13.13525039444,-22577.40695677,4296.337692067,0,0,259409.200,2296,208,0,227095.643208
227300,-24238730.71535,4961202.760726,16271636.71653,0,0,0,-1.075489648358,-0.5588416573486,32971509.48793,31285808.8162153,164407952.6873,0.0056229183149,0,0,0,7.831046257641,9.670352692957e-82,0,2.473003327493,-0.5583386342746,-14.46218098123,-0.474314633566,1.348058835309,-13.13591135461,-22576.03699101,4296.076996252,0,0,259409.300,2296,208,0,227195.6417749
227400,-24238888.70704,4961162.482279,16271413.67978,0,0,0,-1.075535441532,-0.558899182702,32971939.08164,31286238.4097365,164410210.2225,0.005622918313626,0,0,0,7.830474907225,9.668447043894e-82,0,2.472982061317,-0.5583960525265,-14.46296048663,-0.4742566340215,1.348066984491,-13.13657226842,-22574.66689801,4295.816276222,0,0,259409.400,2296,208,0,227295.6403419
227500,-24239046.69689,4961122.205639,16271190.64053,0,0,0,-1.075581243988,-0.5589567059914,32972368.64928,31286667.9771855,164412467.6207,0.005622918312352,0,0,0,7.829903521399,9.666541554296e-82,0,2.472960791884,-0.5584534681215,-14.46373995596,-0.4741986349117,1.348075134116,-13.13723312523,-22573.29678543,4295.555552468,0,0,259409.500,2296,208,0,227395.638909
227600,-24239204.68489,4961081.930806,16270967.59878,0,0,0,-1.075627055725,-0.5590142272168,32972798.19084,31287097.5185607,164414724.8818,0.005622918311078,0,0,0,7.829332100186,9.66463622428e-82,0,2.472939518912,-0.5585108820003,-14.4645218625,-0.4741406109999,1.348083284182,-13.13789639834,-22571.92657497,4295.294810086,0,0,259409.600,2296,208,0,227495.6374762
227700,-24239362.67105,4961041.657779,16270744.55453,0,0,0,-1.075672876747,-0.559071746378,32973227.70633,31287527.0338604,164416982.006,0.005622918309805,0,0,0,7.828760643611,9.662731053974e-82,0,2.472918242384,-0.5585682937075,-14.46532686365,-0.4740825950112,1.34809143469,-13.13858274515,-22570.5562862,4295.034052804,0,0,259409.700,2296,208,0,227595.6360435
227800,-24239520.65537,4961001.386558,16270521.50779,0,0,0,-1.075718707053,-0.559129263475,32973657.19574,31287956.5230829,164419238.9931,0.005622918308531,0,0,0,7.828189151698,9.660826043494e-82,0,2.472896964055,-0.5586257033756,-14.46613183621,-0.4740246048814,1.34809958564,-13.13926904246,-22569.18587998,4294.77327317,0,0,259409.800,2296,208,0,227695.6346109
227900,-24239678.63784,4960961.117144,16270298.45855,0,0,0,-1.075764546645,-0.5591867785075,32974086.65907,31288385.9862265,164421495.8431,0.005622918307257,0,0,0,7.827617624471,9.658921192964e-82,0,2.472875679215,-0.558683110987,-14.46693677993,-0.4739665878909,1.348107737032,-13.13995529004,-22567.81536608,4294.512473047,0,0,259409.900,2296,208,0,227795.6331784
228000,-24239836.61846,4960920.849536,16270075.40681,0,0,0,-1.075810395525,-0.5592442914756,32974516.09633,31288815.4230794,164423752.5572,0.005622918305983,0,0,0,7.826835885703,9.657016502501e-82,0,2.472854392162,-0.558740516845,-14.46774169907,-0.4739085699512,1.348115888865,-13.14064149212,-22566.99701807,4294.356746599,0,0,259410.000,2296,208,0,227895.6317459
228100,-24239994.59725,4960880.583734,16269852.35257,0,0,0,-1.075856253693,-0.559301802379,32974945.5075,31289244.8340603,164426009.1332,0.00562291830471,0,0,0,7.826264303501,9.655111972233e-82,0,2.472833102119,-0.5587979200108,-14.46854658046,-0.4738505296638,1.348124041139,-13.14132763557,-22565.07410337,4293.990828097,0,0,259410.100,2296,208,0,227995.6303136
228200,-24240152.57418,4960840.319738,16269629.29584,0,0,0,-1.075902121151,-0.5593593112177,32975374.89258,31289674.2189573,164428265.5721,0.005622918303436,0,0,0,7.825692686067,9.653207602276e-82,0,2.472811808078,-0.5588553216735,-14.46935144077,-0.473792496356,1.348132193855,-13.14201373704,-22563.70334476,4293.729981408,0,0,259410.200,2296,208,0,228095.6288813
228300,-24240310.54928,4960800.057549,16269406.2366,0,0,0,-1.0759479979,-0.5594168179916,32975804.25159,31290103.5777686,164430521.8738,0.005622918302162,0,0,0,7.825121033425,9.651303392747e-82,0,2.472790510445,-0.5589127210518,-14.47015626905,-0.4737344872348,1.348140347012,-13.14269978559,-22562.33248828,4293.469116092,0,0,259410.300,2296,208,0,228195.6274491
228400,-24240468.52253,4960759.797166,16269183.17487,0,0,0,-1.075993883942,-0.5594743227005,32976233.5845,31290532.9104928,164432778.0386,0.005622918300888,0,0,0,7.8245493456,9.649399343778e-82,0,2.472769211409,-0.5589701182608,-14.47096106691,-0.4736764538086,1.34814850061,-13.14338578284,-22560.96156327,4293.208237737,0,0,259410.400,2296,208,0,228295.626017
228500,-24240626.49393,4960719.538589,16268960.11064,0,0,0,-1.076039779278,-0.5595318253443,32976662.89132,31290962.217128,164435034.0662,0.005622918299614,0,0,0,7.823977622616,9.647495455482e-82,0,2.472747905616,-0.5590275134882,-14.47176583699,-0.4736184195133,1.348156654648,-13.14407173143,-22559.59048165,4292.947329581,0,0,259410.500,2296,208,0,228395.624585
228600,-24240784.46349,4960679.281819,16268737.04392,0,0,0,-1.076085683909,-0.559589325923,32977092.17206,31291391.4976725,164437289.9567,0.005622918298341,0,0,0,7.823405864496,9.64559172798e-82,0,2.472726598123,-0.5590849066644,-14.47257057831,-0.4735603612242,1.348164809128,-13.14475763037,-22558.21940004,4292.686421424,0,0,259410.600,2296,208,0,228495.6231531
228700,-24240942.4312,4960639.026854,16268513.97469,0,0,0,-1.076131597835,-0.5596468244363,32977521.4267,31291820.7521249,164439545.71,0.005622918297067,0,0,0,7.822834071266,9.6436881614e-82,0,2.472705286703,-0.5591422977199,-14.47337528989,-0.4735023106878,1.348172964048,-13.1454434787,-22556.84812265,4292.425476015,0,0,259410.700,2296,208,0,228595.6217212
228800,-24241100.39708,4960598.773696,16268290.90297,0,0,0,-1.07617752106,-0.5597043208842,32977950.65525,31292249.9804832,164441801.3263,0.005622918295793,0,0,0,7.82226224295,9.641784755853e-82,0,2.472683972005,-0.5591996865613,-14.47417997043,-0.4734442842658,1.348181119409,-13.14612927512,-22555.47685506,4292.164532468,0,0,259410.800,2296,208,0,228695.6202895
228900,-24241258.3611,4960558.522344,16268067.82875,0,0,0,-1.076223453583,-0.5597618152666,32978379.8577,31292679.1827459,164444056.8054,0.005622918294519,0,0,0,7.821690379571,9.639881511462e-82,0,2.472662655456,-0.5592570737069,-14.47498462719,-0.4733862327659,1.34818927521,-13.14681502689,-22554.10554831,4291.90358147,0,0,259410.900,2296,208,0,228795.6188578
229000,-24241416.32328,4960518.272798,16267844.75203,0,0,0,-1.076269395406,-0.5598193075833,32978809.03406,31293108.3587013,164446312.1485,0.005622918293246,0,0,0,7.820908443042,9.637978428352e-82,0,2.472641332663,-0.5593144580946,-14.47578924528,-0.4733281807265,1.348197431451,-13.14750071912,-22553.28594741,4291.747616604,0,0,259411.000,2296,208,0,228895.6174262
229100,-24241574.28362,4960478.025058,16267621.67282,0,0,0,-1.076315346531,-0.5598767978342,32979238.18431,31293537.5087677,164448567.3533,0.005622918291972,0,0,0,7.820336525287,9.636075506636e-82,0,2.472620007327,-0.5593718411407,-14.47659384456,-0.4732701058976,1.348205588132,-13.14818637168,-22551.36246498,4291.381590068,0,0,259411.100,2296,208,0,228995.6159948
229200,-24241732.24211,4960437.779124,16267398.59111,0,0,0,-1.076361306958,-0.5599342860192,32979667.30847,31293966.6327335,164450822.421,0.005622918290698,0,0,0,7.819764572552,9.634172746446e-82,0,2.472598678856,-0.5594292216199,-14.47739840784,-0.4732120374359,1.348213745253,-13.14887196739,-22549.99087437,4291.120585054,0,0,259411.200,2296,208,0,229095.6145633
229300,-24241890.19876,4960397.534996,16267175.5069,0,0,0,-1.076407276689,-0.5599917721383,32980096.40652,31294395.7305969,164453077.3515,0.005622918289424,0,0,0,7.819192584861,9.632270147891e-82,0,2.472577346825,-0.5594866003354,-14.4782029464,-0.4731539879531,1.348221902815,-13.14955751752,-22548.6191761,4290.859559551,0,0,259411.300,2296,208,0,229195.613132
229400,-24242048.15356,4960357.292674,16266952.42019,0,0,0,-1.076453255725,-0.5600492561912,32980525.47847,31294824.8023563,164455332.1448,0.005622918288151,0,0,0,7.818620562238,9.630367711095e-82,0,2.472556011254,-0.5595439771093,-14.47900745773,-0.4730959266178,1.348230060816,-13.15024301957,-22547.24742888,4290.598524734,0,0,259411.400,2296,208,0,229295.6117008
229500,-24242206.10652,4960317.052158,16266729.33098,0,0,0,-1.076499244068,-0.5601067381779,32980954.52432,31295253.8480101,164457586.801,0.005622918286877,0,0,0,7.818048504708,9.62846543618e-82,0,2.472534673954,-0.5596013513309,-14.47981193328,-0.4730378562006,1.348238219256,-13.15092846499,-22545.87545653,4290.337447077,0,0,259411.500,2296,208,0,229395.6102697
