Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
216600,-10556219.03371,-23169609.2223,-7578737.324523,0,0,0,-1.153127020748,1.081852577526,19505632.00824,19505661.8602165,102502922.6615,-9.251324895203e-08,0,0,0,2.117200401341,3.51258118726e-83,0,2.389515312848,1.08240321621,3.639354476326,1.465939656313,1.433959949611,7.289937155486,-13400.9132679,2550.109004602,0,0,259398.600,2296,192,0,216534.9361155
216700,-10556213.61219,-23169708.77111,-7578439.908844,0,0,0,-1.152945009041,1.081757568145,19505887.06922,19505916.9211462,102504263.0162,-9.251324309681e-08,0,0,0,2.117156415306,3.51207426991e-83,0,2.389721862353,1.082308173623,3.639051159799,1.466150729579,1.433935360203,7.289965456643,-13406.18053957,2551.111333072,0,0,259398.700,2296,192,0,216634.9352647
216800,-10556208.19043,-23169808.3163,-7578142.491554,0,0,0,-1.152763084505,1.081662539985,19506142.23042,19506172.0823048,102505603.8976,-9.251323724182e-08,0,0,0,2.117112478436,3.511567420054e-83,0,2.389928330784,1.082213112086,3.638747782794,1.4663617016,1.433910767096,7.28999372116,-13411.44737076,2552.113577724,0,0,259398.800,2296,192,0,216734.9344136
216900,-10556202.76845,-23169907.85788,-7577845.072654,0,0,0,-1.152581247108,1.081567493061,19506397.49185,19506427.343686,102506945.3056,-9.251323138706e-08,0,0,0,2.117068590739,3.511060637713e-83,0,2.390134717,1.082118031906,3.638444346292,1.466572578125,1.433886170294,7.290021949941,-13416.71392788,2553.115770221,0,0,259398.900,2296,192,0,216834.9335621
217000,-10556197.34623,-23170007.39584,-7577547.652143,0,0,0,-1.152399496821,1.081472427385,19506652.85349,19506682.7052088,102508287.2407,-9.251322553253e-08,0,0,0,2.116949983619,3.510553922904e-83,0,2.390341022097,1.082022932812,3.638101767474,1.466783394938,1.433861569801,7.290011060095,-13422.17662228,2554.155286402,0,0,259399.000,2296,192,0,216934.9327103
217100,-10556191.92378,-23170106.93019,-7577250.230021,0,0,0,-1.152217833611,1.081377342972,19506908.31534,19506938.1670165,102509629.7021,-9.251321967823e-08,0,0,0,2.116906199258,3.510047275651e-83,0,2.390547246759,1.081927815236,3.637752433009,1.466994126052,1.433836965621,7.289993438216,-13427.24612202,2555.119980127,0,0,259399.100,2296,192,0,217034.9318582
217200,-10556186.5011,-23170206.46092,-7576952.806289,0,0,0,-1.152036257447,1.081282239833,19507163.8774,19507193.7290282,102510972.6899,-9.251321382417e-08,0,0,0,2.116862464095,3.509540695969e-83,0,2.390753387616,1.081832678687,3.63740302886,1.467204783245,1.433812357759,7.289975770192,-13432.51173946,2556.12199381,0,0,259399.200,2296,192,0,217134.9310057
217300,-10556181.07819,-23170305.98804,-7576655.380947,0,0,0,-1.151854768299,1.081187117983,19507419.53966,19507449.3912376,102512316.2044,-9.251320797033e-08,0,0,0,2.116818778141,3.509034183879e-83,0,2.390959448551,1.081737523244,3.637053555324,1.467415339381,1.433787746218,7.289958056249,-13437.77695559,2557.123931125,0,0,259399.300,2296,192,0,217234.9301529
217400,-10556175.65505,-23170405.51154,-7576357.953994,0,0,0,-1.151673366135,1.081091977434,19507675.3021,19507705.1536385,102513660.2453,-9.251320211673e-08,0,0,0,2.116775141401,3.508527739401e-83,0,2.391165427552,1.081642349439,3.636704014348,1.467625820947,1.433763131005,7.289940298257,-13443.04188786,2558.125814423,0,0,259399.400,2296,192,0,217334.9292998
217500,-10556170.23168,-23170505.03142,-7576060.525431,0,0,0,-1.151492050923,1.080996818201,19507931.16473,19507961.0162247,102515004.8128,-9.251319626335e-08,0,0,0,2.116731553887,3.508021362554e-83,0,2.39137132585,1.081547156612,3.636354403508,1.467836239713,1.433738512122,7.289922493719,-13448.30651669,2559.127639979,0,0,259399.500,2296,192,0,217434.9284463
217600,-10556164.80807,-23170604.54769,-7575763.095258,0,0,0,-1.151310822634,1.080901640295,19508187.12755,19508216.9789899,102516349.9066,-9.251319041021e-08,0,0,0,2.116688015604,3.507515053359e-83,0,2.391577142286,1.081451945341,3.636004724935,1.468046556952,1.433713889574,7.289904644692,-13453.57082251,2560.129404068,0,0,259399.600,2296,192,0,217534.9275925
217700,-10556159.38423,-23170704.06034,-7575465.663474,0,0,0,-1.151129681235,1.080806443731,19508443.19053,19508473.0419278,102517695.5269,-9.251318455729e-08,0,0,0,2.116644526562,3.507008811833e-83,0,2.391782879133,1.081356715346,3.63565497759,1.468256800232,1.433689263366,7.289886750064,-13458.83476616,2561.131099239,0,0,259399.700,2296,192,0,217634.9267384
217800,-10556153.96016,-23170803.56938,-7575168.230081,0,0,0,-1.150948626695,1.080711228521,19508699.35368,19508729.2050323,102519041.6736,-9.251317870461e-08,0,0,0,2.11660108677,3.506502637996e-83,0,2.391988531732,1.081261466624,3.635305161471,1.468466944249,1.433664633501,7.289868809757,-13464.09835744,2562.132727355,0,0,259399.800,2296,192,0,217734.9258839
217900,-10556148.53586,-23170903.0748,-7574870.795077,0,0,0,-1.150767658984,1.08061599468,19508955.61699,19508985.468297,102520388.3466,-9.251317285216e-08,0,0,0,2.116557696235,3.505996531869e-83,0,2.3921941041,1.08116619956,3.634955277987,1.468677013275,1.433639999985,7.289850825108,-13469.36166485,2563.134301454,0,0,259399.900,2296,192,0,217834.9250291
218000,-10556143.11132,-23171002.5766,-7574573.358464,0,0,0,-1.15058677807,1.080520742219,19509211.98045,19509241.8316411,102521735.5463,-9.251316699994e-08,0,0,0,2.116439632798,3.505490493469e-83,0,2.392399596306,1.081070913231,3.634605323749,1.468886984182,1.43361536282,7.289832792654,-13474.82092357,2564.173163846,0,0,259400.000,2296,192,0,217934.924174
218100,-10556137.68656,-23171102.07479,-7574275.92024,0,0,0,-1.150405983921,1.080425471152,19509468.44406,19509498.2952077,102523083.2719,-9.251316114795e-08,0,0,0,2.116396345781,3.504984522817e-83,0,2.392605007146,1.080975608403,3.634255301568,1.469096889698,1.433590722013,7.289814715133,-13479.88727149,2565.1372578,0,0,259400.100,2296,192,0,218034.9233185
218200,-10556132.26156,-23171201.56936,-7573978.480407,0,0,0,-1.150225276507,1.080330181493,19509725.00782,19509754.8589159,102524431.5237,-9.251315529619e-08,0,0,0,2.116353108047,3.504478619933e-83,0,2.392810337471,1.080880285542,3.633905213161,1.46930671878,1.433566077566,7.289796594186,-13485.14954135,2566.138634458,0,0,259400.200,2296,192,0,218134.9224627
218300,-10556126.83633,-23171301.06032,-7573681.038964,0,0,0,-1.150044655797,1.080234873255,19509981.6717,19510011.5227594,102525780.3018,-9.251314944466e-08,0,0,0,2.116309919605,3.503972784834e-83,0,2.393015583928,1.080784943828,3.633555055514,1.46951644951,1.433541429485,7.289778426727,-13490.41151756,2567.139955238,0,0,259400.300,2296,192,0,218234.9216066
218400,-10556121.41087,-23171400.54766,-7573383.595912,0,0,0,-1.149864121759,1.08013954645,19510238.43572,19510268.2867319,102527129.606,-9.251314359336e-08,0,0,0,2.116266780464,3.503467017542e-83,0,2.393220751374,1.080689583374,3.633204829039,1.469726107299,1.433516777774,7.289760213094,-13495.67314139,2568.141208962,0,0,259400.400,2296,192,0,218334.9207501
218500,-10556115.98517,-23171500.03138,-7573086.151249,0,0,0,-1.149683674362,1.080044201093,19510495.29986,19510525.1508272,102528479.4364,-9.251313774229e-08,0,0,0,2.116223690631,3.502961318074e-83,0,2.393425837853,1.080594204346,3.632854534349,1.469935681079,1.433492122436,7.289741953827,-13500.934452,2569.142403081,0,0,259400.500,2296,192,0,218434.9198933
218600,-10556110.55924,-23171599.51149,-7572788.704977,0,0,0,-1.149503313575,1.079948837195,19510752.26412,19510782.115039,102529829.7929,-9.251313189146e-08,0,0,0,2.116180650115,3.502455686452e-83,0,2.393630843035,1.080498806663,3.632504171143,1.470145173076,1.433467463477,7.28972364855,-13506.19542981,2570.143533871,0,0,259400.600,2296,192,0,218534.9190362
218700,-10556105.13308,-23171698.98798,-7572491.257096,0,0,0,-1.149323039367,1.079853454771,19511009.32849,19511039.1793611,102531180.6755,-9.251312604085e-08,0,0,0,2.116137658925,3.501950122692e-83,0,2.39383576758,1.080403390412,3.632153739748,1.470354594667,1.433442800901,7.289705297517,-13511.45611397,2571.144608781,0,0,259400.700,2296,192,0,218634.9181787
218800,-10556099.70669,-23171798.46086,-7572193.807605,0,0,0,-1.149142851707,1.079758053834,19511266.49296,19511296.3437871,102532532.0841,-9.251312019047e-08,0,0,0,2.116094717069,3.501444626817e-83,0,2.394040612296,1.080307955915,3.631803241338,1.470563929135,1.433418134711,7.289686901831,-13516.71646533,2572.145620361,0,0,259400.800,2296,192,0,218734.9173209
218900,-10556094.28007,-23171897.93011,-7571896.356505,0,0,0,-1.148962750562,1.079662634396,19511523.75753,19511553.6083109,102533884.0187,-9.251311434033e-08,0,0,0,2.116051824555,3.500939198843e-83,0,2.39424537306,1.080212502918,3.631452674984,1.470773173035,1.433393464912,7.289668460486,-13521.97644473,2573.146561161,0,0,259400.900,2296,192,0,218834.9164627
219000,-10556088.85321,-23171997.39576,-7571598.903795,0,0,0,-1.148782735903,1.07956719647,19511781.12219,19511810.9728515,102535236.4798,-9.251310849041e-08,0,0,0,2.115934305787,3.500433838792e-83,0,2.39445005526,1.080117031019,3.631102039212,1.470982337579,1.433368791509,7.289649971937,-13527.4323265,2574.18478094,0,0,259401.000,2296,192,0,218934.9156043
219100,-10556083.42612,-23172096.85779,-7571301.449476,0,0,0,-1.148602807698,1.079471740071,19512038.58693,19512068.437552,102536589.4663,-9.251310264073e-08,0,0,0,2.115891516972,3.499928546682e-83,0,2.394654655629,1.080021541013,3.630751336936,1.471191417432,1.433344114506,7.289631439024,-13532.49544429,2575.148260221,0,0,259401.100,2296,192,0,219034.9147455
219200,-10556077.9988,-23172196.3162,-7571003.993548,0,0,0,-1.148422965916,1.079376265211,19512296.15175,19512326.0023314,102537942.9788,-9.251309679128e-08,0,0,0,2.115848777524,3.499423322531e-83,0,2.394859175834,1.079926032263,3.63040056582,1.471400426329,1.433319433907,7.289612859337,-13537.75449381,2576.149024069,0,0,259401.200,2296,192,0,219134.9138863
219300,-10556072.57124,-23172295.77099,-7570706.536011,0,0,0,-1.148243210525,1.079280771902,19512553.81665,19512583.6671834,102539297.0172,-9.251309094206e-08,0,0,0,2.115806087453,3.49891816636e-83,0,2.395063614761,1.079830505336,3.63004972795,1.471609318167,1.433294749716,7.28959423489,-13543.01317137,2577.149717137,0,0,259401.300,2296,192,0,219234.9130268
219400,-10556067.14345,-23172395.22217,-7570409.076865,0,0,0,-1.148063541495,1.079185260159,19512811.58161,19512841.4321018,102540651.5815,-9.251308509306e-08,0,0,0,2.115763446767,3.49841307819e-83,0,2.39526797449,1.079734959981,3.629698822396,1.47181815201,1.433270061938,7.289575564678,-13548.2715455,2578.150352463,0,0,259401.400,2296,192,0,219334.912167
219500,-10556061.71543,-23172494.66974,-7570111.61611,0,0,0,-1.147883958793,1.079089729995,19513069.44664,19513099.2970803,102542006.6715,-9.25130792443e-08,0,0,0,2.115720855475,3.497908058036e-83,0,2.395472251361,1.079639395422,3.629347846315,1.472026906123,1.433245370577,7.289556845787,-13553.52955746,2579.150918871,0,0,259401.500,2296,192,0,219434.9113069
219600,-10556056.28718,-23172594.11368,-7569814.153746,0,0,0,-1.14770446239,1.078994181421,19513327.41171,19513357.2621126,102543362.2874,-9.251307339577e-08,0,0,0,2.115678313584,3.497403105919e-83,0,2.395676447937,1.079543813299,3.628996805727,1.472235574863,1.433220675638,7.289538084163,-13558.78722684,2580.151420087,0,0,259401.600,2296,192,0,219534.9104464
219700,-10556050.85869,-23172693.55401,-7569516.689773,0,0,0,-1.147525052254,1.078898614453,19513585.47684,19513615.3271924,102544718.429,-9.251306754747e-08,0,0,0,2.115635821103,3.496898221861e-83,0,2.395880564682,1.079448212282,3.628645695744,1.472444154936,1.433195977123,7.289519274844,-13564.04460256,2581.151865423,0,0,259401.700,2296,192,0,219634.9095856
219800,-10556045.42997,-23172792.99073,-7569219.224191,0,0,0,-1.147345728353,1.078803029102,19513843.642,19513873.4923134,102546075.0963,-9.25130616994e-08,0,0,0,2.11559337804,3.496393405877e-83,0,2.396084600441,1.079352593115,3.628294519106,1.472652668607,1.433171275039,7.289500420499,-13569.30167485,2582.152253017,0,0,259401.800,2296,192,0,219734.9087244
219900,-10556040.00102,-23172892.42383,-7568921.757,0,0,0,-1.147166490656,1.078707425381,19514101.9072,19514131.7574694,102547432.2893,-9.251305585157e-08,0,0,0,2.115550984404,3.495888657989e-83,0,2.39628855665,1.079256955588,3.627943275038,1.472861091404,1.433146569389,7.289481520278,-13574.55832625,2583.152560517,0,0,259401.900,2296,192,0,219834.907863
220000,-10556034.57184,-23172991.85331,-7568624.288201,0,0,0,-1.146987339133,1.078611803305,19514360.27243,19514390.1225794,102548790.0083,-9.251305000396e-08,0,0,0,2.115434011291,3.495383978214e-83,0,2.396492429789,1.079161299549,3.627591962982,1.473069452358,1.433121860177,7.289462573551,-13580.01076254,2584.190124646,0,0,259402.000,2296,192,0,219934.9070012
220100,-10556029.14242,-23173091.27918,-7568326.817793,0,0,0,-1.146808273752,1.078516162885,19514618.73768,19514648.5877863,102550148.2526,-9.251304415658e-08,0,0,0,2.115391721534,3.494879366572e-83,0,2.396696224093,1.079065625163,3.627240583542,1.473277714377,1.433097147408,7.289443580848,-13585.07072851,2585.153004155,0,0,259402.100,2296,192,0,220034.906139
220200,-10556023.71277,-23173190.70142,-7568029.345776,0,0,0,-1.146629294481,1.078420504135,19514877.30295,19514907.1530093,102551507.0225,-9.251303830944e-08,0,0,0,2.11534948123,3.494374823084e-83,0,2.396899938227,1.078969932297,3.62688913623,1.473485882273,1.433072431085,7.28942454161,-13590.32643045,2586.153130978,0,0,259402.200,2296,192,0,220134.9052765
220300,-10556018.28288,-23173290.12006,-7567731.872152,0,0,0,-1.14645040129,1.078324827068,19515135.96823,19515165.8182421,102552866.3179,-9.251303246252e-08,0,0,0,2.115307290387,3.493870347767e-83,0,2.397103570818,1.078874221369,3.626537622586,1.473693988021,1.433047711214,7.289405457303,-13595.58179958,2587.153194472,0,0,259402.300,2296,192,0,220234.9044137
220400,-10556012.85276,-23173389.53508,-7567434.396918,0,0,0,-1.146271594147,1.078229131696,19515394.73351,19515424.5834783,102554226.1388,-9.251302661584e-08,0,0,0,2.115265149014,3.493365940642e-83,0,2.397307123775,1.078778491896,3.626186040829,1.473902003549,1.433022987799,7.289386326073,-13600.83682612,2588.153192773,0,0,259402.400,2296,192,0,220334.9035506
220500,-10556007.42241,-23173488.94648,-7567136.920076,0,0,0,-1.146092873022,1.078133418034,19515653.59878,19515683.4487117,102555586.4852,-9.251302076938e-08,0,0,0,2.115223057118,3.492861601726e-83,0,2.397510597768,1.078682744167,3.625834392026,1.474109922106,1.432998260843,7.289367148915,-13606.09158838,2589.153140783,0,0,259402.500,2296,192,0,220434.9026871
220600,-10556001.99183,-23173588.35426,-7566839.441626,0,0,0,-1.145914237882,1.078037686094,19515912.56405,19515942.4139359,102556947.3571,-9.251301492316e-08,0,0,0,2.115181014708,3.492357331041e-83,0,2.397713988096,1.078586978447,3.625482677148,1.474317772989,1.432973530351,7.289347926726,-13611.34592974,2590.153008699,0,0,259402.600,2296,192,0,220534.9018233
220700,-10555996.56101,-23173687.75843,-7566541.961568,0,0,0,-1.145735688697,1.077941935889,19516171.6293,19516201.4791447,102558308.7544,-9.251300907717e-08,0,0,0,2.115139021793,3.491853128603e-83,0,2.397917299968,1.078491194137,3.625130893995,1.474525533974,1.432948796328,7.289328657234,-13616.59999703,2591.152824461,0,0,259402.700,2296,192,0,220634.9009591
220800,-10555991.12996,-23173787.15898,-7566244.479901,0,0,0,-1.145557225436,1.077846167431,19516430.79453,19516460.6443316,102559670.6771,-9.25130032314e-08,0,0,0,2.11509707838,3.491348994432e-83,0,2.398120531348,1.078395391586,3.624779043851,1.47473323153,1.432924058777,7.289309341652,-13621.85374131,2592.152578756,0,0,259402.800,2296,192,0,220734.9000946
220900,-10555985.69867,-23173886.55592,-7565946.996626,0,0,0,-1.145378848067,1.077750380735,19516690.05974,19516719.9094905,102561033.1252,-9.251299738587e-08,0,0,0,2.115055184478,3.490844928548e-83,0,2.398323682769,1.078299570663,3.62442712623,1.474940837045,1.432899317703,7.289289979419,-13627.10713321,2593.152265996,0,0,259402.900,2296,192,0,220834.8992298
221000,-10555980.26715,-23173985.94924,-7565649.511744,0,0,0,-1.145200556558,1.077654575813,19516949.4249,19516979.2745404,102562396.0989,-9.251299154057e-08,0,0,0,2.114938758004,3.49034093097e-83,0,2.398526755235,1.078203731645,3.624075142154,1.475148363394,1.43287457311,7.289270571486,-13632.55617298,2594.189183787,0,0,259403.000,2296,192,0,220934.8983647
221100,-10555974.8354,-23174085.33894,-7565352.025253,0,0,0,-1.14502235088,1.077558752678,19517208.89003,19517238.7396242,102563759.5976,-9.25129856955e-08,0,0,0,2.114896968163,3.489837001716e-83,0,2.398729744399,1.078107874225,3.623723090492,1.475355805863,1.432849825003,7.289251116648,-13637.61287946,2595.151443034,0,0,259403.100,2296,192,0,221034.8974992
221200,-10555969.40341,-23174184.72503,-7565054.537154,0,0,0,-1.144844231001,1.077462911342,19517468.45511,19517498.3046609,102565123.6215,-9.251297985066e-08,0,0,0,2.114855227858,3.489333140806e-83,0,2.398932655395,1.078011998443,3.623370971392,1.475563157686,1.432825073385,7.289231614983,-13642.8653219,2596.150949597,0,0,259403.200,2296,192,0,221134.8966334
221300,-10555963.97119,-23174284.1075,-7564757.047448,0,0,0,-1.144666196889,1.07736705182,19517728.12014,19517757.9696443,102566488.1706,-9.251297400606e-08,0,0,0,2.1148135371,3.48882934826e-83,0,2.399135485675,1.077916104803,3.623018786709,1.475770463403,1.43280031826,7.28921206827,-13648.11740217,2597.150387242,0,0,259403.300,2296,192,0,221234.8957672
221400,-10555958.53874,-23174383.48635,-7564459.556133,0,0,0,-1.144488248513,1.077271174123,19517987.88511,19518017.7345679,102567853.2449,-9.251296816168e-08,0,0,0,2.114771895894,3.488325624095e-83,0,2.399338235636,1.077820193163,3.622666535917,1.47597766232,1.432775559634,7.289192475914,-13653.36908113,2598.149748519,0,0,259403.400,2296,192,0,221334.8949007
221500,-10555953.10605,-23174482.86159,-7564162.063211,0,0,0,-1.144310385842,1.077175278266,19518247.75001,19518277.5994256,102569218.8444,-9.251296231753e-08,0,0,0,2.114730304251,3.487821968332e-83,0,2.399540905234,1.077724263218,3.622314217896,1.476184779875,1.432750797511,7.28917283672,-13658.62047622,2599.149055779,0,0,259403.500,2296,192,0,221434.8940339
221600,-10555947.67313,-23174582.23321,-7563864.568681,0,0,0,-1.144132608845,1.07707936426,19518507.71484,19518537.5642108,102570584.969,-9.251295647362e-08,0,0,0,2.114688762178,3.487318380987e-83,0,2.399743497539,1.077628314723,3.621961831746,1.476391815261,1.432726031894,7.289153149718,-13663.87153851,2600.148299709,0,0,259403.600,2296,192,0,221534.8931668
221700,-10555942.23998,-23174681.60122,-7563567.072544,0,0,0,-1.14395491749,1.076983432119,19518767.77959,19518797.6289174,102571951.6187,-9.251295062993e-08,0,0,0,2.114647269684,3.486814862083e-83,0,2.399946006014,1.077532348438,3.621609380263,1.476598759891,1.432701262787,7.289133417629,-13669.12224843,2601.147476584,0,0,259403.700,2296,192,0,221634.8922993
221800,-10555936.80659,-23174780.9656,-7563269.574799,0,0,0,-1.143777311747,1.076887481856,19519027.94425,19519057.793539,102573318.7935,-9.251294478648e-08,0,0,0,2.114605826776,3.486311411636e-83,0,2.400148436385,1.077436363847,3.621256861545,1.476805628013,1.432676490196,7.289113638482,-13674.37263533,2602.146591991,0,0,259403.800,2296,192,0,221734.8914315
221900,-10555931.37296,-23174880.32638,-7562972.075447,0,0,0,-1.143599791584,1.076791513483,19519288.20882,19519318.0580693,102574686.4932,-9.251293894325e-08,0,0,0,2.114564433464,3.485808029668e-83,0,2.400350786709,1.077340361111,3.620904276189,1.477012419464,1.432651714124,7.2890938128,-13679.6227188,2603.145649657,0,0,259403.900,2296,192,0,221834.8905633
222000,-10555925.93911,-23174979.68353,-7562674.574487,0,0,0,-1.14342235697,1.076695527014,19519548.5733,19519578.4224273,102576054.7184,-9.251293310026e-08,0,0,0,2.114448554614,3.485304716194e-83,0,2.400553056781,1.077244340324,3.620551624537,1.477219130495,1.432626934576,7.289073940852,-13685.06824458,2604.181898758,0,0,259404.000,2296,192,0,221934.8896948
222100,-10555920.50501,-23175079.03707,-7562377.071919,0,0,0,-1.143245007873,1.076599522461,19519809.03767,19519838.8867558,102577423.4681,-9.25129272575e-08,0,0,0,2.114407265543,3.484801471236e-83,0,2.400755247131,1.077148301498,3.620198906632,1.477425741981,1.432602151555,7.289054022611,-13690.12184818,2605.143567547,0,0,259404.100,2296,192,0,222034.888826
222200,-10555915.07069,-23175178.38699,-7562079.567745,0,0,0,-1.143067744263,1.076503499837,19520069.60193,19520099.450974,102578792.7428,-9.251292141497e-08,0,0,0,2.114366026093,3.484298294811e-83,0,2.400957359356,1.077052244569,3.619846122241,1.47763229605,1.432577365067,7.28903405777,-13695.37092346,2606.14243336,0,0,259404.200,2296,192,0,222134.8879569
222300,-10555909.63613,-23175277.7333,-7561782.061963,0,0,0,-1.142890566109,1.076407459156,19520330.26608,19520360.1150754,102580162.5423,-9.251291557266e-08,0,0,0,2.114324836273,3.48379518694e-83,0,2.401159388926,1.076956169346,3.619493270663,1.477838775118,1.432552575114,7.289014045558,-13700.61965614,2607.141233981,0,0,259404.300,2296,192,0,222234.8870874
222400,-10555904.20133,-23175377.07599,-7561484.554574,0,0,0,-1.142713473378,1.07631140043,19520591.0301,19520620.8790537,102581532.8667,-9.251290973059e-08,0,0,0,2.114283696091,3.483292147641e-83,0,2.40136134016,1.076860076129,3.619140353002,1.478045158125,1.432527781702,7.288993987004,-13705.86800709,2608.139961958,0,0,259404.400,2296,192,0,222334.8862176
222500,-10555898.7663,-23175476.41506,-7561187.045578,0,0,0,-1.14253646604,1.076215323672,19520851.89399,19520881.7429027,102582903.7159,-9.251290388875e-08,0,0,0,2.114242605555,3.482789176932e-83,0,2.401563211057,1.076763965204,3.618787370304,1.478251479277,1.432502984835,7.288973883085,-13711.11608396,2609.138637781,0,0,259404.500,2296,192,0,222434.8853474
222600,-10555893.33104,-23175575.75052,-7560889.534975,0,0,0,-1.142359544064,1.076119228895,19521112.85775,19521142.7066158,102584275.0899,-9.251289804715e-08,0,0,0,2.114201564674,3.482286274833e-83,0,2.401765002978,1.076667835683,3.618434319306,1.478457684679,1.432478184517,7.288953730465,-13716.36386718,2610.137257725,0,0,259404.600,2296,192,0,222534.884477
222700,-10555887.89554,-23175675.08236,-7560592.022765,0,0,0,-1.142182707418,1.076023116111,19521373.92136,19521403.7701869,102585646.9886,-9.251289220577e-08,0,0,0,2.114160573455,3.481783441364e-83,0,2.401966716066,1.07657168865,3.618081203999,1.478663837101,1.432453380752,7.288933533062,-13721.61124909,2611.1358013,0,0,259404.700,2296,192,0,222634.8836061
222800,-10555882.45981,-23175774.41058,-7560294.508948,0,0,0,-1.142005956072,1.075926985334,19521635.08482,19521664.9336094,102587019.4121,-9.251288636462e-08,0,0,0,2.114119631908,3.481280676542e-83,0,2.402168346744,1.076475523342,3.61772802157,1.478869905909,1.432428573544,7.288913287993,-13726.85829819,2612.134281546,0,0,259404.800,2296,192,0,222734.882735
222900,-10555877.02384,-23175873.73519,-7559996.993524,0,0,0,-1.141829289993,1.075830836577,19521896.34813,19521926.1968771,102588392.3603,-9.25128805237e-08,0,0,0,2.11407874004,3.480777980386e-83,0,2.402369899466,1.076379340003,3.617374772918,1.479075886026,1.432403762898,7.288892996084,-13732.1050145,2613.132698461,0,0,259404.900,2296,192,0,222834.8818635
223000,-10555871.58764,-23175973.05618,-7559699.476493,0,0,0,-1.141652709152,1.075734669852,19522157.71128,19522187.5599091,102589765.8335,-9.251287468302e-08,0,0,0,2.113963409797,3.480275352916e-83,0,2.402571372343,1.076283138736,3.617021458424,1.479281787185,1.432378948818,7.288872657646,-13737.54717311,2614.168306813,0,0,259405.000,2296,192,0,222934.8809917
223100,-10555866.15121,-23176072.37355,-7559401.957856,0,0,0,-1.141476213515,1.075638485172,19522419.17427,19522449.022848,102591139.831,-9.251286884256e-08,0,0,0,2.11392262235,3.479772794151e-83,0,2.402772765635,1.076186919613,3.616668078352,1.47948757164,1.432354131307,7.28885227287,-13742.59745849,2615.129344165,0,0,259405.100,2296,192,0,223034.8801196
223200,-10555860.71454,-23176171.68731,-7559104.437612,0,0,0,-1.141299803053,1.07554228255,19522680.73707,19522710.585613,102592514.353,-9.251286300234e-08,0,0,0,2.113881884609,3.479270304109e-83,0,2.402974079156,1.076090682541,3.616314632357,1.479693319315,1.432329310371,7.288831841338,-13747.8431666,2616.127569228,0,0,259405.200,2296,192,0,223134.8792471
223300,-10555855.27763,-23176270.99745,-7558806.915761,0,0,0,-1.141123477734,1.075446061999,19522942.3997,19522972.2481977,102593889.3996,-9.251285716235e-08,0,0,0,2.113841196582,3.478767882809e-83,0,2.403175315491,1.075994427186,3.615961119218,1.479898982841,1.432304486014,7.288811361758,-13753.08858107,2617.125738412,0,0,259405.300,2296,192,0,223234.8783743
223400,-10555849.84049,-23176370.30397,-7558509.392304,0,0,0,-1.140947237527,1.075349823532,19523204.16214,19523234.0105957,102595264.9707,-9.251285132258e-08,0,0,0,2.113800558277,3.478265530269e-83,0,2.403376468741,1.075898154193,3.615607541297,1.480104559887,1.432279658239,7.288790836423,-13758.33363336,2618.123838678,0,0,259405.400,2296,192,0,223334.8775011
223500,-10555844.40312,-23176469.60688,-7558211.86724,0,0,0,-1.140771082401,1.075253567161,19523466.02439,19523495.8728006,102596641.0663,-9.251284548305e-08,0,0,0,2.113759969702,3.47776324651e-83,0,2.403577544324,1.075801863257,3.61525389748,1.480310056255,1.432254827051,7.288770264144,-13763.57833328,2619.121871889,0,0,259405.500,2296,192,0,223434.8766276
223600,-10555838.96551,-23176568.90617,-7557914.34057,0,0,0,-1.140595012324,1.075157292899,19523727.98644,19523757.8348061,102598017.6864,-9.251283964375e-08,0,0,0,2.113719430866,3.477261031549e-83,0,2.403778539825,1.075705554498,3.614900188203,1.480515450954,1.432229992454,7.288749645288,-13768.82268083,2620.119838044,0,0,259405.600,2296,192,0,223534.8757538
223700,-10555833.52766,-23176668.20185,-7557616.812293,0,0,0,-1.140419027266,1.07506100076,19523990.04828,19524019.8966058,102599394.8308,-9.251283380468e-08,0,0,0,2.113678941777,3.476758885405e-83,0,2.40397945702,1.07560922746,3.614546411797,1.480720791341,1.432205154452,7.288728978114,-13774.06673472,2621.11774832,0,0,259405.700,2296,192,0,223634.8748797
223800,-10555828.08958,-23176767.4939,-7557319.282411,0,0,0,-1.140243127194,1.074964690755,19524252.20991,19524282.0581933,102600772.4997,-9.251282796584e-08,0,0,0,2.113638502442,3.476256808098e-83,0,2.404180294272,1.075512882831,3.614192570783,1.480926067848,1.432180313049,7.28870826507,-13779.31048518,2622.115600854,0,0,259405.800,2296,192,0,223734.8740052
