Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
306300,-23981682.46916,-8692870.151027,-8381956.250342,0,0,0,-1.664930145595,0.2144721812459,24128519.96226,24170553.0076355,127017062.8561,-0.0001401911219164,0,0,0,4.804346826877,1.184132412146e-82,0,1.903445811183,0.2153987331221,-4.519545310805,-0.451974721878,1.286218886674,-5.506950861076,-9233.417390829,1757.060907781,0,0,259488.300,2296,288,0,306219.3757136
306400,-23981578.79977,-8692891.618126,-8382239.753583,0,0,0,-1.664915792166,0.21444770998,24128695.67951,24170728.7245519,127017986.2562,-0.0001401911212937,0,0,0,4.804199634189,1.184007657277e-82,0,1.903489379172,0.2153743916131,-4.519836596705,-0.4518801509016,1.286217360163,-5.507404722247,-9234.586129405,1757.283311337,0,0,259488.400,2296,288,0,306319.3751274
306500,-23981475.12704,-8692913.08541,-8382523.255098,0,0,0,-1.664901446662,0.2144232358714,24128871.419,24170904.4637082,127018909.7733,-0.000140191120671,0,0,0,4.80405245629,1.183882924397e-82,0,1.90353294579,0.2153500469142,-4.520127920778,-0.451785573445,1.286215833646,-5.507858629572,-9235.754819039,1757.50570558,0,0,259488.500,2296,288,0,306419.3745412
306600,-23981371.45096,-8692934.552878,-8382806.754886,0,0,0,-1.664887109084,0.2143987589202,24129047.18073,24171080.225104,127019833.4072,-0.0001401911200483,0,0,0,4.803905293185,1.183758213517e-82,0,1.903576512507,0.2153256995471,-4.520419276779,-0.4516909975696,1.286214307122,-5.508312576803,-9236.923518462,1757.728101686,0,0,259488.600,2296,288,0,306519.3739549
306700,-23981267.77152,-8692956.02053,-8383090.252948,0,0,0,-1.664872779433,0.2143742791267,24129222.9647,24171256.0087388,127020757.158,-0.0001401911194256,0,0,0,4.803758144875,1.183633524648e-82,0,1.903620074785,0.2153013492847,-4.520710667428,-0.4515964429401,1.286212780592,-5.508766566653,-9238.092120002,1757.950479165,0,0,259488.700,2296,288,0,306619.3733686
306800,-23981164.08874,-8692977.488367,-8383373.749282,0,0,0,-1.664858457712,0.214349796491,24129398.77091,24171431.8146122,127021681.0256,-0.0001401911188029,0,0,0,4.803611011365,1.183508857804e-82,0,1.903663637342,0.2152769963829,-4.521002089662,-0.4515019024426,1.286211254055,-5.509220596055,-9239.260790059,1758.172869682,0,0,259488.800,2296,288,0,306719.3727822
306900,-23981060.40261,-8692998.956387,-8383657.24389,0,0,0,-1.664844143921,0.2143253110133,24129574.59935,24171607.6427238,127022605.0101,-0.0001401911181802,0,0,0,4.803463892656,1.183384212993e-82,0,1.903707198693,0.2152526403807,-4.521293548997,-0.4514073416153,1.286209727512,-5.50967467052,-9240.429391599,1758.395247161,0,0,259488.900,2296,288,0,306819.3721957
307000,-23980956.71313,-8693020.424592,-8383940.736771,0,0,0,-1.664829838061,0.2143008226936,24129750.45003,24171783.4929516,127023529.1121,-0.0001401911175575,0,0,0,4.803195319809,1.183259590229e-82,0,1.903750758535,0.215228281524,-4.52158504249,-0.4513127780473,1.286208200962,-5.510128787099,-9241.917071045,1758.678343147,0,0,259489.000,2296,288,0,306919.3716091
307100,-23980853.0203,-8693041.892982,-8384224.227925,0,0,0,-1.664815540135,0.2142763315323,24129926.32295,24171959.3655382,127024453.3304,-0.0001401911169348,0,0,0,4.803048258522,1.183134989522e-82,0,1.903794317156,0.21520391986,-4.521876569578,-0.4512182097602,1.286206674406,-5.510582945226,-9242.766575103,1758.839998394,0,0,259489.100,2296,288,0,307019.3710225
307200,-23980749.32411,-8693063.361556,-8384507.717352,0,0,0,-1.664801250142,0.2142518375294,24130102.21811,24172135.2603616,127025377.6655,-0.000140191116312,0,0,0,4.802901212051,1.183010410884e-82,0,1.903837875768,0.215179555456,-4.522168129454,-0.4511236640311,1.286205147844,-5.511037144087,-9243.935127701,1759.06236656,0,0,259489.200,2296,288,0,307119.3704357
307300,-23980645.62458,-8693084.830314,-8384791.205052,0,0,0,-1.664786968086,0.2142273406852,24130278.1355,24172311.1774213,127026302.1174,-0.0001401911156893,0,0,0,4.802754180396,1.182885854327e-82,0,1.90388142995,0.2151551880087,-4.522459725749,-0.4510291331886,1.286203621276,-5.511491387308,-9245.103562841,1759.284712374,0,0,259489.300,2296,288,0,307219.3698489
307400,-23980541.9217,-8693106.299257,-8385074.691024,0,0,0,-1.664772693966,0.2142028409997,24130454.07513,24172487.116717,127027226.6862,-0.0001401911150666,0,0,0,4.802607163562,1.182761319861e-82,0,1.903924984665,0.2151308178179,-4.522751354874,-0.4509345820545,1.286202094701,-5.511945671297,-9246.272086075,1759.507074952,0,0,259489.400,2296,288,0,307319.3692621
307500,-23980438.21547,-8693127.768384,-8385358.17527,0,0,0,-1.664758427785,0.2141783384731,24130630.037,24172663.0782482,127028151.3718,-0.0001401911144439,0,0,0,4.802460161552,1.182636807499e-82,0,1.903968537895,0.2151064446812,-4.52304301925,-0.4508400360928,1.286200568121,-5.512399998468,-9247.440560367,1759.729428217,0,0,259489.500,2296,288,0,307419.3686751
307600,-23980334.50589,-8693149.237696,-8385641.657788,0,0,0,-1.664744169543,0.2141538331056,24130806.0211,24172839.0620144,127029076.1743,-0.0001401911138212,0,0,0,4.802313174367,1.182512317251e-82,0,1.904012090004,0.2150820688297,-4.523334716114,-0.4507454698554,1.286199041535,-5.512854366053,-9248.609044448,1759.951783344,0,0,259489.600,2296,288,0,307519.3680881
307700,-23980230.79296,-8693170.707193,-8385925.138579,0,0,0,-1.664729919242,0.2141293248974,24130982.02743,24173015.0680152,127030001.0936,-0.0001401911131984,0,0,0,4.802166202012,1.18238784913e-82,0,1.904055642182,0.2150576900604,-4.523626447896,-0.4506509349165,1.286197514943,-5.513308776478,-9249.777460011,1760.174125433,0,0,259489.700,2296,288,0,307619.367501
307800,-23980127.07668,-8693192.176874,-8386208.617643,0,0,0,-1.664715676883,0.2141048138487,24131158.056,24173191.0962502,127030926.1298,-0.0001401911125757,0,0,0,4.802019244489,1.182263403146e-82,0,1.904099191121,0.215033308464,-4.523918213507,-0.4505564124087,1.286195988345,-5.513763228648,-9250.945836421,1760.396460071,0,0,259489.800,2296,288,0,307719.3669138
307900,-23980023.35705,-8693213.64674,-8386492.094979,0,0,0,-1.664701442468,0.2140802999594,24131334.1068,24173367.1467188,127031851.2828,-0.0001401911119529,0,0,0,4.801872301801,1.182138979311e-82,0,1.90414273747,0.2150089240193,-4.524210013202,-0.4504618732018,1.286194461741,-5.514217722815,-9252.114193254,1760.618790984,0,0,259489.900,2296,288,0,307819.3663266
308000,-23979919.63407,-8693235.116791,-8386775.570588,0,0,0,-1.664687215998,0.21405578323,24131510.17984,24173543.2192996,127032776.5532,-0.0001401911113302,0,0,0,4.801604176126,1.182014577637e-82,0,1.904186283988,0.2149845366779,-4.524501847562,-0.450367336471,1.286192935132,-5.514672259552,-9253.600981967,1760.901717469,0,0,259490.000,2296,288,0,307919.3657393
308100,-23979815.90774,-8693256.587026,-8387059.044469,0,0,0,-1.664672997475,0.2140312636604,24131686.27511,24173719.3142344,127033701.9399,-0.0001401911107075,0,0,0,4.801457290968,1.181890198134e-82,0,1.904229829406,0.2149601465841,-4.524793714859,-0.4502727803549,1.286191408517,-5.515126837127,-9254.450867767,1761.063445359,0,0,259490.100,2296,288,0,308019.3651519
308200,-23979712.17806,-8693278.057447,-8387342.516623,0,0,0,-1.664658786898,0.2140067412509,24131862.39261,24173895.4314015,127034627.4434,-0.0001401911100847,0,0,0,4.801310420658,1.181765840815e-82,0,1.904273373381,0.2149357536128,-4.525085616589,-0.4501782552519,1.286189881897,-5.515581457033,-9255.619185448,1761.285768822,0,0,259490.200,2296,288,0,308119.3645644
308300,-23979608.44503,-8693299.528052,-8387625.987049,0,0,0,-1.664644584271,0.2139822160017,24132038.53234,24174071.5708005,127035553.0638,-0.000140191109462,0,0,0,4.801163565199,1.18164150569e-82,0,1.904316917543,0.2149113578407,-4.525377551836,-0.4500837439708,1.286188355272,-5.516036118346,-9256.78749334,1761.508090422,0,0,259490.300,2296,288,0,308219.3639769
308400,-23979504.70865,-8693320.998843,-8387909.455747,0,0,0,-1.664630389594,0.2139576879128,24132214.69431,24174247.7324311,127036478.8009,-0.0001401911088392,0,0,0,4.801016724593,1.181517192771e-82,0,1.904360457267,0.2148869590637,-4.525669523041,-0.4499892127302,1.286186828641,-5.516490823504,-9257.955742502,1761.730400845,0,0,259490.400,2296,288,0,308319.3633893
308500,-23979400.96893,-8693342.469818,-8388192.922718,0,0,0,-1.664616202869,0.2139331569845,24132390.8785,24174423.9162927,127037404.6549,-0.0001401911082164,0,0,0,4.800869898843,1.18139290207e-82,0,1.904403997105,0.2148625574622,-4.525961528047,-0.4498946866769,1.286185302004,-5.516945570345,-9259.123991664,1761.952711269,0,0,259490.500,2296,288,0,308419.3628016
308600,-23979297.22585,-8693363.940979,-8388476.38796,0,0,0,-1.664602024096,0.2139086232169,24132567.08493,24174600.1223848,127038330.6257,-0.0001401911075937,0,0,0,4.800723087953,1.181268633598e-82,0,1.90444753556,0.2148381531234,-4.526253565808,-0.4498001405768,1.286183775363,-5.517400357816,-9260.292162521,1762.175006792,0,0,259490.600,2296,288,0,308519.3622138
308700,-23979193.47942,-8693385.412324,-8388759.851475,0,0,0,-1.664587853278,0.2138840866102,24132743.31358,24174776.3507071,127039256.7133,-0.0001401911069709,0,0,0,4.800576291925,1.181144387365e-82,0,1.904491072913,0.2148137458611,-4.526545638553,-0.4497056256252,1.286182248717,-5.517855188143,-9261.460411683,1762.397317216,0,0,259490.700,2296,288,0,308619.361626
308800,-23979089.72965,-8693406.883855,-8389043.313262,0,0,0,-1.664573690415,0.2138595471645,24132919.56447,24174952.6012591,127040182.9178,-0.0001401911063481,0,0,0,4.800429510763,1.181020163385e-82,0,1.904534608726,0.2147893358133,-4.526837744633,-0.4496111239508,1.286180722065,-5.51831005967,-9262.628582539,1762.619612738,0,0,259490.800,2296,288,0,308719.3610381
308900,-23978985.97652,-8693428.355571,-8389326.773321,0,0,0,-1.664559535509,0.21383500488,24133095.83758,24175128.8740404,127041109.239,-0.0001401911057254,0,0,0,4.800282744468,1.180895961667e-82,0,1.904578144824,0.2147649228074,-4.52712988611,-0.4495166027161,1.286179195408,-5.518764974456,-9263.796724031,1762.841902673,0,0,259490.900,2296,288,0,308819.3604501
309000,-23978882.22005,-8693449.827472,-8389610.231652,0,0,0,-1.664545388562,0.2138104597569,24133272.13293,24175305.1689295,127042035.6777,-0.0001401911051026,0,0,0,4.800015066775,1.180771782225e-82,0,1.904621676227,0.2147405070862,-4.52742206008,-0.4494220874352,1.286177668747,-5.519219929591,-9265.282504553,1763.124637306,0,0,259491.000,2296,288,0,308919.3598621
309100,-23978778.46022,-8693471.299558,-8389893.688255,0,0,0,-1.664531249574,0.2137859117953,24133448.4505,24175481.4861679,127042962.2326,-0.0001401911044798,0,0,0,4.799868358118,1.180647625068e-82,0,1.904665208166,0.2147160884357,-4.527714269104,-0.4493275511546,1.286176142081,-5.519674927631,-9266.132889554,1763.286460191,0,0,259491.100,2296,288,0,309019.3592739
309200,-23978674.69705,-8693492.77183,-8390177.143129,0,0,0,-1.664517118546,0.2137613609953,24133624.7903,24175657.8256342,127043888.9043,-0.000140191103857,0,0,0,4.799721664343,1.180523490208e-82,0,1.90470873873,0.2146916670031,-4.52800651142,-0.4492330462612,1.28617461541,-5.520129966809,-9267.30089401,1763.508724049,0,0,259491.200,2296,288,0,309119.3586857
309300,-23978570.93053,-8693514.244288,-8390460.596276,0,0,0,-1.664502995482,0.2137368073573,24133801.15232,24175834.1873279,127044815.6928,-0.0001401911032342,0,0,0,4.799574985451,1.180399377657e-82,0,1.904752268077,0.2146672426045,-4.52829878923,-0.4491385432449,1.286173088734,-5.520585049322,-9268.468966984,1763.731000945,0,0,259491.300,2296,288,0,309219.3580974
309400,-23978467.16065,-8693535.71693,-8390744.047694,0,0,0,-1.66448888038,0.2137122508812,24133977.53658,24176010.5712487,127045742.5981,-0.0001401911026114,0,0,0,4.799428321445,1.180275287426e-82,0,1.904795797317,0.2146428154324,-4.528591100229,-0.4490440439175,1.286171562054,-5.52104017286,-9269.637010592,1763.953272253,0,0,259491.400,2296,288,0,309319.3575091
309500,-23978363.38743,-8693557.189758,-8391027.497384,0,0,0,-1.664474773244,0.2136876915673,24134153.94306,24176186.9773961,127046669.6202,-0.0001401911019886,0,0,0,4.79928167233,1.180151219526e-82,0,1.904839322199,0.2146183854211,-4.528883445204,-0.4489495377664,1.286170035369,-5.521495338204,-9270.804956318,1764.175524935,0,0,259491.500,2296,288,0,309419.3569207
309600,-23978259.61086,-8693578.662772,-8391310.945345,0,0,0,-1.664460674074,0.2136631294158,24134330.37177,24176363.4057695,127047596.7591,-0.0001401911013658,0,0,0,4.799135038106,1.18002717397e-82,0,1.90488284745,0.2145939525211,-4.529175824747,-0.4488550114465,1.286168508679,-5.521950545943,-9271.973009716,1764.397798106,0,0,259491.600,2296,288,0,309519.3563322
309700,-23978155.83094,-8693600.135971,-8391594.391578,0,0,0,-1.664446582871,0.2136385644267,24134506.8227,24176539.8563686,127048524.0148,-0.000140191100743,0,0,0,4.798988418778,1.179903150768e-82,0,1.90492637141,0.2145695169726,-4.529468235983,-0.4487605167377,1.286166981986,-5.522405793196,-9273.140926077,1764.6200452,0,0,259491.700,2296,288,0,309619.3557436
309800,-23978052.04767,-8693621.609356,-8391877.836083,0,0,0,-1.664432499638,0.2136139966003,24134683.29586,24176716.3291929,127049451.3873,-0.0001401911001202,0,0,0,4.798841814348,1.179779149931e-82,0,1.904969893917,0.2145450783282,-4.529760684267,-0.4486660350329,1.286165455288,-5.522861085313,-9274.308822862,1764.842288569,0,0,259491.800,2296,288,0,309719.3551549
309900,-23977948.26105,-8693643.082926,-8392161.278858,0,0,0,-1.664418424374,0.2135894259368,24134859.79124,24176892.824242,127050378.8766,-0.0001401910994974,0,0,0,4.79869522482,1.179655171471e-82,0,1.905013415164,0.2145206368488,-4.530053166476,-0.4485715345851,1.286163928585,-5.523316419165,-9275.476788164,1765.064544976,0,0,259491.900,2296,288,0,309819.3545662
310000,-23977844.47108,-8693664.556683,-8392444.719906,0,0,0,-1.664404357082,0.2135648524362,24135036.30885,24177069.3413948,127051306.4833,-0.0001401910988746,0,0,0,4.798427995917,1.1795312154e-82,0,1.905056936383,0.2144961926993,-4.530345680638,-0.4484770388495,1.286162401879,-5.523771792775,-9276.96169753,1765.347113833,0,0,259492.000,2296,288,0,309919.3539774
310100,-23977740.67777,-8693686.030625,-8392728.159224,0,0,0,-1.664390297763,0.2135402760988,24135212.84868,24177245.8808921,127052234.2062,-0.0001401910982518,0,0,0,4.798281464134,1.179407281728e-82,0,1.905100453445,0.2144717455026,-4.530638231263,-0.4483825230977,1.286160875168,-5.52422721065,-9277.812542581,1765.509024262,0,0,259492.100,2296,288,0,310019.3533885
310200,-23977636.8811,-8693707.504752,-8393011.596814,0,0,0,-1.664376246419,0.2135156969246,24135389.41073,24177422.4426128,127053162.0458,-0.000140191097629,0,0,0,4.798134947265,1.179283370468e-82,0,1.90514397062,0.2144472955938,-4.530930814345,-0.4482880383345,1.286159348454,-5.524682668776,-9278.980361059,1765.73125273,0,0,259492.200,2296,288,0,310119.3527996
310300,-23977533.08108,-8693728.979066,-8393295.032675,0,0,0,-1.66436220305,0.213491114914,24135565.99501,24177599.0265565,127054090.0022,-0.0001401910970061,0,0,0,4.797988445312,1.17915948163e-82,0,1.905187486267,0.2144228429164,-4.531223430555,-0.448193565151,1.286157821735,-5.525138167823,-9280.148189326,1765.95348306,0,0,259492.300,2296,288,0,310219.3522106
310400,-23977429.27772,-8693750.453565,-8393578.466807,0,0,0,-1.664348167658,0.2134665300669,24135742.60151,24177775.6327227,127055018.0754,-0.0001401910963833,0,0,0,4.797841958279,1.179035615226e-82,0,1.905231000705,0.2143983872298,-4.531516082777,-0.4480990748217,1.286156295012,-5.525593710666,-9281.315949075,1766.175700352,0,0,259492.400,2296,288,0,310319.3516215
310500,-23977325.471,-8693771.928251,-8393861.89921,0,0,0,-1.664334140244,0.2134419423837,24135919.23023,24177952.261111,127055946.2654,-0.0001401910957605,0,0,0,4.797695486169,1.178911771267e-82,0,1.905274513981,0.2143739287221,-4.531808768759,-0.44800458877,1.286154768286,-5.526049295049,-9282.483747977,1766.397925094,0,0,259492.500,2296,288,0,310419.3510323
310600,-23977221.66094,-8693793.403122,-8394145.329885,0,0,0,-1.66432012081,0.2134173518644,24136095.88117,24178128.9117208,127056874.5722,-0.0001401910951377,0,0,0,4.797549028984,1.178787949765e-82,0,1.905318027268,0.2143494673333,-4.532101489217,-0.4479100826816,1.286153241556,-5.526504921684,-9283.651527303,1766.620146111,0,0,259492.600,2296,288,0,310519.3504431
310700,-23977117.84753,-8693814.87818,-8394428.75883,0,0,0,-1.664306109356,0.2133927585093,24136272.55434,24178305.5845519,127057802.9957,-0.0001401910945148,0,0,0,4.797402586727,1.178664150731e-82,0,1.90536153604,0.2143250031733,-4.532394242835,-0.4478156089016,1.286151714822,-5.52696058925,-9284.819140228,1766.842335463,0,0,259492.700,2296,288,0,310619.3498537
310800,-23977014.03077,-8693836.353423,-8394712.186046,0,0,0,-1.664292105885,0.2133681623184,24136449.24972,24178482.2796037,127058731.536,-0.000140191093892,0,0,0,4.797256159402,1.178540374176e-82,0,1.905405045064,0.2143005361558,-4.532687030649,-0.4477211476132,1.286150188085,-5.527416298777,-9285.986821671,1767.064537853,0,0,259492.800,2296,288,0,310719.3492644
310900,-23976910.21066,-8693857.828853,-8394995.611533,0,0,0,-1.664278110398,0.213343563292,24136625.96733,24178658.9968758,127059660.1931,-0.0001401910932691,0,0,0,4.79710974701,1.178416620111e-82,0,1.905448552837,0.2142760662988,-4.532979852444,-0.4476266660898,1.286148661344,-5.527872050045,-9287.154503114,1767.286740243,0,0,259492.900,2296,288,0,310819.3486749
311000,-23976806.3872,-8693879.304469,-8395279.035291,0,0,0,-1.664264122896,0.2133189614301,24136802.70715,24178835.7362472,127060588.9676,-0.0001401910926463,0,0,0,4.796842967707,1.17829288855e-82,0,1.905492059406,0.21425159371,-4.533272706928,-0.447532190602,1.2861471346,-5.528327841757,-9288.638521748,1767.5691396,0,0,259493.000,2296,288,0,310919.3480853
311100,-23976702.56039,-8693900.780271,-8395562.457319,0,0,0,-1.664250143379,0.2132943567331,24136979.46919,24179012.4979585,127061517.8582,-0.0001401910920234,0,0,0,4.796696613169,1.178169179501e-82,0,1.905535565769,0.2142271180889,-4.533565597698,-0.4474376942943,1.286145607852,-5.528783677506,-9289.48980727,1767.731133848,0,0,259493.100,2296,288,0,311019.3474957
311200,-23976598.73023,-8693922.256259,-8395845.877619,0,0,0,-1.664236171851,0.213269749201,24137156.25346,24179189.2818887,127062446.8655,-0.0001401910914006,0,0,0,4.796550273577,1.178045492977e-82,0,1.905579068152,0.2142026395744,-4.533858523093,-0.4473432296485,1.286144081101,-5.529239555626,-9290.657381042,1767.95331575,0,0,259493.200,2296,288,0,311119.346906
311300,-23976494.89672,-8693943.732434,-8396129.296189,0,0,0,-1.664222208312,0.2132451388339,24137333.05994,24179366.0880373,127063375.9896,-0.0001401910907777,0,0,0,4.796403948935,1.177921828989e-82,0,1.905622570484,0.214178158376,-4.534151480605,-0.4472487783985,1.286142554347,-5.529695473601,-9291.824993967,1768.175505102,0,0,259493.300,2296,288,0,311219.3463163
311400,-23976391.05987,-8693965.208795,-8396412.713029,0,0,0,-1.664208252762,0.2132205256322,24137509.88864,24179542.916404,127064305.2305,-0.0001401910901548,0,0,0,4.796257639246,1.177798187548e-82,0,1.905666071755,0.2141536744031,-4.534444471318,-0.4471543069219,1.28614102759,-5.530151432514,-9292.992538374,1768.397681415,0,0,259493.400,2296,288,0,311319.3457264
311500,-23976287.21967,-8693986.685342,-8396696.12814,0,0,0,-1.664194305205,0.2131959095958,24137686.73956,24179719.7669882,127065234.5882,-0.000140191089532,0,0,0,4.796111344512,1.177674568667e-82,0,1.90570957151,0.2141291874079,-4.534737498197,-0.4470598411448,1.286139500829,-5.530607435323,-9294.160063205,1768.619854003,0,0,259493.500,2296,288,0,311419.3451365
311600,-23976183.37611,-8694008.162076,-8396979.541521,0,0,0,-1.66418036564,0.2131712907251,24137863.61269,24179896.6397896,127066164.0625,-0.0001401910889091,0,0,0,4.795965064736,1.177550972355e-82,0,1.9057530698,0.2141046976292,-4.535030558387,-0.4469653426269,1.286137974066,-5.531063479167,-9295.327588036,1768.842026591,0,0,259493.600,2296,288,0,311519.3445466
311700,-23976079.52921,-8694029.638996,-8397262.953173,0,0,0,-1.66416643407,0.21314666902,24138040.50804,24180073.5348075,127067093.6537,-0.0001401910882862,0,0,0,4.795818799922,1.177427398625e-82,0,1.905796568242,0.2140802049987,-4.535323652702,-0.4468708999703,1.286136447299,-5.531519564856,-9296.495063925,1769.064189866,0,0,259493.700,2296,288,0,311619.3439565
311800,-23975975.67896,-8694051.116103,-8397546.363095,0,0,0,-1.664152510496,0.2131220444809,24138217.42561,24180250.4520418,127068023.3615,-0.0001401910876634,0,0,0,4.795672550072,1.177303847488e-82,0,1.9058400624,0.2140557095853,-4.535616780321,-0.4467764596568,1.28613492053,-5.531975691564,-9297.662500661,1769.28634569,0,0,259493.800,2296,288,0,311719.3433664
311900,-23975871.82536,-8694072.593396,-8397829.771287,0,0,0,-1.664138594918,0.2130974171079,24138394.36539,24180427.3914917,127068953.1862,-0.0001401910870405,0,0,0,4.795526315189,1.177180318956e-82,0,1.905883556631,0.2140312113485,-4.535909941725,-0.4466819974693,1.286133393758,-5.532431859768,-9298.829947186,1769.508503377,0,0,259493.900,2296,288,0,311819.3427762
312000,-23975767.96841,-8694094.070876,-8398113.17775,0,0,0,-1.664124687339,0.2130727869011,24138571.32739,24180604.3530369,127069883.1282,-0.0001401910864176,0,0,0,4.795259986293,1.177056813038e-82,0,1.905927049831,0.2140067102024,-4.536203137943,-0.4465875423498,1.286131866983,-5.532888070489,-9300.312938052,1769.790707156,0,0,259494.000,2296,288,0,311919.3421859
312100,-23975664.10811,-8694115.548543,-8398396.582483,0,0,0,-1.66411078776,0.2130481538606,24138748.3116,24180781.336917,127070813.1863,-0.0001401910857947,0,0,0,4.79511380937,1.176933329748e-82,0,1.905970541375,0.2139822062392,-4.536496367873,-0.4464930607208,1.286130340205,-5.533344322623,-9301.164712988,1769.952794537,0,0,259494.100,2296,288,0,312019.3415955
312200,-23975560.24447,-8694137.026397,-8398679.985485,0,0,0,-1.664096896182,0.2130235179868,24138925.31803,24180958.3430116,127071743.3611,-0.0001401910851718,0,0,0,4.794967647427,1.176809869096e-82,0,1.906014031612,0.2139576994458,-4.536789631672,-0.4463986216749,1.286128813425,-5.53380061632,-9302.332120359,1770.174944773,0,0,259494.200,2296,288,0,312119.3410051
312300,-23975456.37747,-8694158.504437,-8398963.386758,0,0,0,-1.664083012606,0.2129988792796,24139102.34667,24181135.3713201,127072673.6527,-0.0001401910845489,0,0,0,4.794821500466,1.176686431093e-82,0,1.906057522126,0.2139331897024,-4.537082930771,-0.4463041899213,1.286127286643,-5.534256953008,-9303.499459213,1770.397081971,0,0,259494.300,2296,288,0,312219.3404146
312400,-23975352.50713,-8694179.982664,-8399246.786301,0,0,0,-1.664069137034,0.2129742377394,24139279.39753,24181312.421842,127073604.061,-0.000140191083926,0,0,0,4.794675368491,1.176563015751e-82,0,1.90610100804,0.2139086770924,-4.537376264174,-0.4462097399179,1.286125759858,-5.534713331683,-9304.666690395,1770.61919868,0,0,259494.400,2296,288,0,312319.339824
312500,-23975248.63343,-8694201.461078,-8399530.184114,0,0,0,-1.664055269467,0.2129495933662,24139456.47059,24181489.4945771,127074534.586,-0.0001401910833031,0,0,0,4.794529251504,1.176439623081e-82,0,1.906144494354,0.2138841618003,-4.537669629672,-0.446115293387,1.28612423307,-5.535169750134,-9305.833990096,1770.841328427,0,0,259494.500,2296,288,0,312419.3392334
312600,-23975144.75639,-8694222.939679,-8399813.580197,0,0,0,-1.664041409906,0.2129249461602,24139633.56588,24181666.5895247,127075465.2278,-0.0001401910826802,0,0,0,4.794383149508,1.176316253095e-82,0,1.906187979269,0.213859643628,-4.537963029638,-0.4460208275834,1.286122706281,-5.535626210727,-9307.001289796,1771.063458174,0,0,259494.600,2296,288,0,312519.3386426
312700,-23975040.876,-8694244.418466,-8400096.974549,0,0,0,-1.664027558353,0.2129002961215,24139810.68337,24181843.7066844,127076395.9863,-0.0001401910820573,0,0,0,4.794237062507,1.176192905804e-82,0,1.906231463016,0.213835122628,-4.538256463441,-0.4459263931829,1.286121179489,-5.536082712826,-9308.168560132,1771.285582334,0,0,259494.700,2296,288,0,312619.3380518
312800,-23974936.99226,-8694265.897441,-8400380.367171,0,0,0,-1.66401371481,0.2128756432504,24139987.82307,24182020.8460558,127077326.8615,-0.0001401910814344,0,0,0,4.794090990502,1.176069581218e-82,0,1.906274946476,0.2138105987666,-4.538549931485,-0.4458319719057,1.286119652695,-5.536539256832,-9309.335771738,1771.507695317,0,0,259494.800,2296,288,0,312719.337461
312900,-23974833.10518,-8694287.376603,-8400663.758063,0,0,0,-1.663999879276,0.212850987547,24140164.98499,24182198.0076384,127078257.8534,-0.0001401910808115,0,0,0,4.793944933497,1.175946279351e-82,0,1.906318425952,0.2137860720025,-4.538843434264,-0.4457375303984,1.286118125898,-5.536995843231,-9310.50289525,1771.729791537,0,0,259494.900,2296,288,0,312819.33687
313000,-23974729.21474,-8694308.855952,-8400947.147225,0,0,0,-1.663986051755,0.2128263290115,24140342.16911,24182375.191312,127079188.9627,-0.0001401910801886,0,0,0,4.793679055815,1.175823000212e-82,0,1.906361905392,0.2137615424536,-4.539136970369,-0.4456430937466,1.2861165991,-5.537452470611,-9311.984975807,1772.01182209,0,0,259495.000,2296,288,0,312919.336279
313100,-23974625.32096,-8694330.335488,-8401230.534656,0,0,0,-1.663972232247,0.212801667644,24140519.37545,24182552.3973158,127080120.1881,-0.0001401910795656,0,0,0,4.793533056878,1.175699743813e-82,0,1.906405383666,0.2137370100861,-4.539430540203,-0.4455486386796,1.2861150723,-5.537909139369,-9312.837298886,1772.174013779,0,0,259495.100,2296,288,0,313019.3356879
313200,-23974521.42382,-8694351.815211,-8401513.920357,0,0,0,-1.663958420753,0.2127770034446,24140696.604,24182729.6255294,127081051.5302,-0.0001401910789427,0,0,0,4.793387072953,1.175576510166e-82,0,1.906448860609,0.2137124748763,-4.53972414405,-0.4454542142356,1.286113545498,-5.538365849784,-9314.004363668,1772.396098822,0,0,259495.200,2296,288,0,313119.3350967
313300,-23974417.52334,-8694373.295122,-8401797.304327,0,0,0,-1.663944617275,0.2127523364136,24140873.85475,24182906.8759524,127081982.989,-0.0001401910783198,0,0,0,4.793241104043,1.175453299281e-82,0,1.906492336166,0.2136879366864,-4.540017783557,-0.4453598028524,1.286112018694,-5.538822603498,-9315.171496968,1772.618196905,0,0,259495.300,2296,288,0,313219.3345055
