Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
338200,10677651.95798,-11958859.8665,21603263.18448,0,0,0,0.4286633672273,-0.3317024999817,28406772.77133,28267838.6149375,148548427.2269,0.0004634558256584,0,0,0,6.404753111591,7.678344723923e-82,0,-2.27663038369,-0.3325393492416,-11.78458053064,1.835819341149,1.296209875739,-13.54676207799,-22836.63501697,4345.667151734,0,0,259520.200,2296,320,0,338105.7086399
338300,10677904.15635,-11958782.54497,21603179.70924,0,0,0,0.4286540488717,-0.3317569735038,28407207.3251,28268273.1679265,148550710.8233,0.0004634558266637,0,0,0,6.404279753143,7.676675619206e-82,0,-2.276608511571,-0.3325939607249,-11.78529237984,1.835743993092,1.29621514933,-13.547256411,-22835.29188085,4345.41156143,0,0,259520.300,2296,320,0,338205.7071904
338400,10678156.35423,-11958705.22531,21603096.22958,0,0,0,0.4286447289525,-0.3318114441083,28407641.8533,28268707.6953541,148552994.2853,0.0004634558276691,0,0,0,6.40380639305,7.675006768669e-82,0,-2.276586633005,-0.3326485690531,-11.78600418793,1.835668647337,1.296220423466,-13.54775065684,-22833.94849024,4345.155922696,0,0,259520.400,2296,320,0,338305.705741
338500,10678408.55162,-11958627.90751,21603012.7455,0,0,0,0.4286354074684,-0.3318659117951,28408076.35594,28269142.197217,148555277.613,0.0004634558286744,0,0,0,6.403333031344,7.673338172363e-82,0,-2.276564748932,-0.3327031746929,-11.78671596097,1.835593301371,1.296225698146,-13.54824482159,-22832.60497238,4344.900259748,0,0,259520.500,2296,320,0,338405.7042916
338600,10678660.74852,-11958550.59158,21602929.257,0,0,0,0.4286260844179,-0.3319203765639,28408510.83301,28269576.6735119,148557560.8063,0.0004634558296798,0,0,0,6.402859668053,7.671669830335e-82,0,-2.276542859499,-0.3327577774729,-11.78742769673,1.835517955242,1.296230973372,-13.54873890305,-22831.26129791,4344.644566998,0,0,259520.600,2296,320,0,338505.7028424
338700,10678912.94493,-11958473.27752,21602845.76407,0,0,0,0.4286167598,-0.3319748384144,28408945.2845,28270011.1242354,148559843.8652,0.0004634558306851,0,0,0,6.402386303206,7.670001742639e-82,0,-2.276520963101,-0.332812377208,-11.7881393928,1.83544260403,1.296236249141,-13.5492328988,-22829.91744725,4344.38884072,0,0,259520.700,2296,320,0,338605.7013932
338800,10679165.14085,-11958395.96532,21602762.26672,0,0,0,0.4286074336132,-0.3320292973464,28409379.71043,28270445.5493843,148562126.7898,0.0004634558316904,0,0,0,6.401912936834,7.668333909331e-82,0,-2.276499064608,-0.3328669739917,-11.7888510504,1.835367243773,1.296241525454,-13.54972681009,-22828.57339103,4344.133075327,0,0,259520.800,2296,320,0,338705.6999441
338900,10679417.33627,-11958318.65499,21602678.76495,0,0,0,0.4285981058563,-0.3320837533596,28409814.11077,28270879.9489552,148564409.5799,0.0004634558326958,0,0,0,6.401439568965,7.666666330455e-82,0,-2.276477159103,-0.3329215679731,-11.78956267148,1.835291887717,1.296246802312,-13.55022063885,-22827.22916842,4343.877278268,0,0,259520.900,2296,320,0,338805.6984951
339000,10679669.53121,-11958241.34653,21602595.25875,0,0,0,0.428588776528,-0.3321382064537,28410248.48554,28271314.3226187,148566692.2373,0.0004634558337011,0,0,0,6.400640255189,7.664999006063e-82,0,-2.276455248159,-0.3329761590919,-11.79027425524,1.835216531398,1.296252079713,-13.55071438432,-22826.74122334,4343.784425408,0,0,259521.000,2296,320,0,338905.6970462
339100,10679921.72566,-11958164.03993,21602511.74814,0,0,0,0.4285794456271,-0.3321926566286,28410682.83472,28271748.6710235,148568974.7585,0.0004634558347065,0,0,0,6.400166900129,7.663331936211e-82,0,-2.276433331864,-0.333030747049,-11.79098579778,1.83514117604,1.296257357658,-13.55120804261,-22824.5402142,4343.365587294,0,0,259521.100,2296,320,0,339005.6955973
339200,10680173.91962,-11958086.7352,21602428.2331,0,0,0,0.4285701131522,-0.332247103884,28411117.15831,28272182.9938403,148571257.1453,0.0004634558357118,0,0,0,6.39969354367,7.661665120943e-82,0,-2.276411410296,-0.3330853323713,-11.79169730599,1.835065815729,1.296262636146,-13.5517016206,-22823.19541408,4343.10968034,0,0,259521.200,2296,320,0,339105.6941486
339300,10680426.11309,-11958009.43233,21602344.71364,0,0,0,0.428560779102,-0.3323015482195,28411551.45631,28272617.2910657,148573539.3976,0.0004634558367171,0,0,0,6.399220185841,7.659998560316e-82,0,-2.276389482059,-0.3331399143626,-11.79240877077,1.834990441277,1.296267915177,-13.55219510923,-22821.85051607,4342.853754759,0,0,259521.300,2296,320,0,339205.6926999
339400,10680678.30607,-11957932.13133,21602261.18975,0,0,0,0.4285514434753,-0.3323559896351,28411985.72871,28273051.5626964,148575821.5154,0.0004634558377225,0,0,0,6.398746826671,7.658332254376e-82,0,-2.276367551176,-0.3331944936628,-11.79312020048,1.834915075931,1.296273194751,-13.55268851684,-22820.50539294,4342.597786337,0,0,259521.400,2296,320,0,339305.6912514
339500,10680930.49855,-11957854.8322,21602177.66144,0,0,0,0.4285421062708,-0.3324104281303,28412419.97552,28273485.8087292,148578103.4987,0.0004634558387278,0,0,0,6.39827346619,7.656666203175e-82,0,-2.27634561325,-0.3332490703541,-11.79383159618,1.834839709905,1.296278474869,-13.55318184452,-22819.16014256,4342.341793701,0,0,259521.500,2296,320,0,339405.6898029
339600,10681182.69055,-11957777.53493,21602094.12871,0,0,0,0.4285327674872,-0.332464863705,28412854.19673,28273920.0291605,148580385.3474,0.0004634558397331,0,0,0,6.397800104428,7.655000406764e-82,0,-2.276323670088,-0.333303643814,-11.79454294976,1.834764341762,1.296283755529,-13.55367508417,-22817.81469641,4342.085763812,0,0,259521.600,2296,320,0,339505.6883545
339700,10681434.88205,-11957700.23953,21602010.59156,0,0,0,0.4285234271232,-0.3325192963588,28413288.39233,28274354.2239872,148582667.0616,0.0004634558407384,0,0,0,6.397326741414,7.653334865196e-82,0,-2.276301722021,-0.3333582142629,-11.7952542641,1.834688970714,1.296289036731,-13.55416823867,-22816.46901534,4341.82968922,0,0,259521.700,2296,320,0,339605.6869062
339800,10681687.07307,-11957622.946,21601927.04999,0,0,0,0.4285140851775,-0.3325737260917,28413722.56232,28274788.3932059,148584948.6412,0.0004634558417438,0,0,0,6.396853377177,7.651669578516e-82,0,-2.276279766387,-0.333412782189,-11.79596554554,1.834613590483,1.296294318476,-13.55466131439,-22815.12321682,4341.573592275,0,0,259521.800,2296,320,0,339705.6854579
339900,10681939.26359,-11957545.65433,21601843.50399,0,0,0,0.4285047416489,-0.3326281529032,28414156.70671,28275222.5368132,148587230.0863,0.0004634558427491,0,0,0,6.396380011748,7.65000454678e-82,0,-2.276257808648,-0.3334673468795,-11.79667678482,1.834538213109,1.296299600763,-13.55515430206,-22813.77730083,4341.317472979,0,0,259521.900,2296,320,0,339805.6840098
340000,10682191.45363,-11957468.36453,21601759.95357,0,0,0,0.4284953965359,-0.3326825767931,28414590.82547,28275656.65448,148589511.3984,0.0004634558437544,0,0,0,6.395580850031,7.648339770035e-82,0,-2.276235843947,-0.3335219086016,-11.7973879854,1.834462836821,1.296304883592,-13.55564720518,-22813.28718276,4341.224206612,0,0,259522.000,2296,320,0,339905.6825617
340100,10682443.64317,-11957391.0766,21601676.39873,0,0,0,0.4284860498375,-0.3327369977613,28415024.91862,28276090.7468546,148591792.5742,0.0004634558447597,0,0,0,6.395107498099,7.646675248333e-82,0,-2.276213874016,-0.3335764676862,-11.7980991516,1.834387459109,1.296310166962,-13.55614002805,-22811.08484241,4340.805115178,0,0,259522.100,2296,320,0,340005.6811137
340200,10682695.83222,-11957313.79053,21601592.83947,0,0,0,0.4284767015522,-0.3327914158074,28415458.98615,28276524.813608,148594073.6154,0.000463455845765,0,0,0,6.394634145071,7.645010981721e-82,0,-2.276191898685,-0.3336310237289,-11.79881027815,1.834312077089,1.296315450875,-13.55663276543,-22809.73833913,4340.548884124,0,0,259522.200,2296,320,0,340105.6796659
340300,10682948.02078,-11957236.50633,21601509.27578,0,0,0,0.4284673516787,-0.3328458309312,28415893.02805,28276958.8547366,148596354.5219,0.0004634558467704,0,0,0,6.394160790976,7.643346970256e-82,0,-2.276169917999,-0.3336855766122,-11.79952136352,1.83423668307,1.296320735328,-13.55712541579,-22808.39168903,4340.292625129,0,0,259522.300,2296,320,0,340205.678218
340400,10683200.20885,-11957159.22399,21601425.70767,0,0,0,0.4284580002159,-0.3329002431324,28416327.04433,28277392.8702373,148598635.2937,0.0004634558477757,0,0,0,6.393687435844,7.641683213981e-82,0,-2.276147930495,-0.3337401270112,-11.80023241651,1.834161296944,1.296326020323,-13.55761798795,-22807.04484316,4340.036328882,0,0,259522.400,2296,320,0,340305.6767703
340500,10683452.39642,-11957081.94352,21601342.13514,0,0,0,0.4284486471623,-0.3329546524108,28416761.03497,28277826.8601066,148600915.9308,0.000463455848781,0,0,0,6.393214079705,7.640019712952e-82,0,-2.276125940591,-0.3337946741084,-11.80094342646,1.834085907462,1.29633130586,-13.55811047125,-22805.69779174,4339.779993519,0,0,259522.500,2296,320,0,340405.6753227
340600,10683704.58351,-11957004.66492,21601258.55819,0,0,0,0.4284392925168,-0.3330090587661,28417194.99998,28278260.8243413,148603196.4332,0.0004634558497863,0,0,0,6.392740722588,7.638356467213e-82,0,-2.276103943754,-0.3338492183524,-11.80165439921,1.834010522394,1.296336591937,-13.55860287157,-22804.35063264,4339.523637667,0,0,259522.600,2296,320,0,340505.6738751
340700,10683956.7701,-11956927.38818,21601174.97682,0,0,0,0.4284299362779,-0.3330634621981,28417628.93935,28278694.762938,148605476.8009,0.0004634558507916,0,0,0,6.392267364522,7.636693476818e-82,0,-2.276081941744,-0.3339037597531,-11.80236533491,1.833935128212,1.296341878554,-13.55909518903,-22803.00326799,4339.2672427,0,0,259522.700,2296,320,0,340605.6724277
340800,10684208.95621,-11956850.11331,21601091.39102,0,0,0,0.4284205784445,-0.3331178627065,28418062.85308,28279128.6758934,148607757.0339,0.0004634558517969,0,0,0,6.391794005537,7.635030741817e-82,0,-2.276059934141,-0.3339582984017,-11.80307623473,1.833859724238,1.296347165713,-13.55958742484,-22801.65568801,4339.010806754,0,0,259522.800,2296,320,0,340705.6709803
340900,10684461.14182,-11956772.8403,21601007.8008,0,0,0,0.4284112190152,-0.333172260291,28418496.74117,28279562.5632042,148610037.1321,0.0004634558528022,0,0,0,6.391320645663,7.633368262257e-82,0,-2.276037921298,-0.3340128341357,-11.80378709656,1.833784327059,1.296352453411,-13.56007957689,-22800.30799056,4338.754348457,0,0,259522.900,2296,320,0,340805.669533
341000,10684713.32694,-11956695.56917,21600924.20616,0,0,0,0.4284018579888,-0.3332266549515,28418930.60361,28279996.4245413,148612317.0972,0.0004634558538075,0,0,0,6.390521639968,7.631706038189e-82,0,-2.276015901624,-0.3340673669268,-11.80449792003,1.833708929054,1.29635774165,-13.56057164483,-22799.81566034,4338.660661131,0,0,259523.000,2296,320,0,340905.6680858
341100,10684965.51157,-11956618.2999,21600840.6071,0,0,0,0.4283924953639,-0.3332810466877,28419364.44039,28280430.2605529,148614596.9258,0.0004634558548128,0,0,0,6.39004829428,7.630044069672e-82,0,-2.275993879665,-0.3341218962438,-11.80520869822,1.83363353117,1.296363030429,-13.56106362173,-22797.61196921,4338.241312653,0,0,259523.100,2296,320,0,341005.6666387
341200,10685217.6957,-11956541.03249,21600757.00361,0,0,0,0.4283831311392,-0.3333354354993,28419798.25153,28280864.0709099,148616876.6196,0.0004634558558181,0,0,0,6.3895749478,7.628382356739e-82,0,-2.275971850646,-0.3341764232728,-11.80591944658,1.833558125923,1.296368319748,-13.56155552308,-22796.26371383,4337.984748185,0,0,259523.200,2296,320,0,341105.6651916
341300,10685469.87935,-11956463.76695,21600673.3957,0,0,0,0.4283737653135,-0.333389821386,28420232.037,28281297.8556089,148619156.1785,0.0004634558568234,0,0,0,6.389101600557,7.626720899451e-82,0,-2.275949815972,-0.3342309472288,-11.80663015489,1.833482713765,1.296373609607,-13.56204733865,-22794.91531163,4337.728155777,0,0,259523.300,2296,320,0,341205.6637447
341400,10685722.0625,-11956386.50328,21600589.78337,0,0,0,0.4283643978855,-0.3334442043476,28420665.79681,28281731.6146467,148621435.6026,0.0004634558578287,0,0,0,6.388628252581,7.625059697857e-82,0,-2.275927776506,-0.3342854680785,-11.80734082271,1.833407302218,1.296378900005,-13.56253906802,-22793.56669408,4337.471522391,0,0,259523.400,2296,320,0,341305.6622978
341500,10685974.24516,-11956309.24147,21600506.16662,0,0,0,0.4283550288538,-0.3334985843839,28421099.53096,28282165.3480199,148623714.8919,0.000463455858834,0,0,0,6.3881549039,7.623398751999e-82,0,-2.275905729946,-0.3343399860337,-11.8080514528,1.833331895124,1.296384190942,-13.56303071395,-22792.21789056,4337.214853615,0,0,259523.500,2296,320,0,341405.6608511
341600,10686226.42733,-11956231.98153,21600422.54545,0,0,0,0.4283456582172,-0.3335529614945,28421533.23944,28282599.0557252,148625994.0462,0.0004634558598393,0,0,0,6.387681554546,7.621738061934e-82,0,-2.275883681056,-0.3343945012435,-11.8087620471,1.833256487465,1.296389482419,-13.56352227841,-22790.86900873,4336.958169937,0,0,259523.600,2296,320,0,341505.6594044
341700,10686478.60901,-11956154.72346,21600338.91985,0,0,0,0.4283362859744,-0.3336073356794,28421966.92225,28283032.7377593,148628273.0657,0.0004634558608446,0,0,0,6.387208204546,7.620077627708e-82,0,-2.2758616249,-0.3344490134897,-11.80947260277,1.833181072516,1.296394774434,-13.56401375857,-22789.51989198,4336.701441556,0,0,259523.700,2296,320,0,341605.6579578
341800,10686730.79019,-11956077.46725,21600255.28983,0,0,0,0.4283269121241,-0.3336617069381,28422400.57938,28283466.3941188,148630551.9502,0.0004634558618499,0,0,0,6.386734853931,7.618417449375e-82,0,-2.275839563835,-0.3345035228067,-11.81018312027,1.833105650689,1.296400066988,-13.56450515487,-22788.17058926,4336.444677785,0,0,259523.800,2296,320,0,341705.6565112
341900,10686982.97089,-11956000.21291,21600171.65539,0,0,0,0.428317536665,-0.3337160752704,28422834.21084,28283900.0248005,148632830.6998,0.0004634558628552,0,0,0,6.386261502731,7.616757526979e-82,0,-2.275817497337,-0.3345580290728,-11.81089359799,1.833030229121,1.296405360081,-13.56499646576,-22786.82111034,4336.187880486,0,0,259523.900,2296,320,0,341805.6550648
342000,10687235.15109,-11955922.96044,21600088.01653,0,0,0,0.4283081595957,-0.3337704406762,28423267.81661,28284333.6294755,148635109.3161,0.0004634558638605,0,0,0,6.385462657021,7.61509786057e-82,0,-2.275795425328,-0.3346125325179,-11.81160403894,1.832954810103,1.296410653713,-13.56548769422,-22786.32672459,4336.093802005,0,0,259524.000,2296,320,0,341905.6536184
342100,10687487.3308,-11955845.70983,21600004.37324,0,0,0,0.4282987809151,-0.333824803155,28423701.3967,28284767.2087915,148637387.7958,0.0004634558648658,0,0,0,6.384989320696,7.6134384502e-82,0,-2.275773346536,-0.3346670329838,-11.81231444106,1.832879390445,1.296415947882,-13.56597883822,-22784.12168268,4335.674196482,0,0,259524.100,2296,320,0,342005.6521722
342200,10687739.51001,-11955768.46109,21599920.72554,0,0,0,0.4282894006218,-0.3338791627068,28424134.95111,28285200.7624197,148639666.1404,0.0004634558658711,0,0,0,6.384515983883,7.611779295915e-82,0,-2.275751265465,-0.3347215305438,-11.8130248053,1.832803959597,1.29642124259,-13.56646989872,-22782.77169478,4335.417302325,0,0,259524.200,2296,320,0,342105.650726
342300,10687991.68874,-11955691.21422,21599837.07341,0,0,0,0.4282800187144,-0.3339335193312,28424568.47982,28285634.2903567,148641944.3501,0.0004634558668763,0,0,0,6.38404264661,7.610120397766e-82,0,-2.275729177251,-0.3347760254372,-11.81373513478,1.832728532097,1.296426537836,-13.56696087885,-22781.42158941,4335.160385817,0,0,259524.300,2296,320,0,342205.6492799
342400,10688243.86697,-11955613.96921,21599753.41686,0,0,0,0.4282706351918,-0.3339878730279,28425001.98284,28286067.7925993,148644222.4247,0.0004634558678816,0,0,0,6.383569308908,7.608461755802e-82,0,-2.275707083916,-0.33483051708,-11.8144454219,1.832653101151,1.296431833619,-13.567451771,-22780.0711904,4334.90341343,0,0,259524.400,2296,320,0,342305.6478339
342500,10688496.04471,-11955536.72607,21599669.75589,0,0,0,0.4282612500526,-0.3340422237968,28425435.46016,28286501.2691441,148646500.3643,0.0004634558688869,0,0,0,6.383095970806,7.606803370071e-82,0,-2.27568498514,-0.3348850060406,-11.81515567405,1.832577670756,1.29643712994,-13.56794258261,-22778.72068372,4334.646420553,0,0,259524.500,2296,320,0,342405.646388
342600,10688748.22195,-11955459.48479,21599586.09049,0,0,0,0.4282518632955,-0.3340965716376,28425868.91177,28286934.7199878,148648778.1689,0.0004634558698922,0,0,0,6.382622632333,7.605145240621e-82,0,-2.275662881167,-0.3349394919596,-11.81586588655,1.832502241571,1.296442426798,-13.56843330899,-22777.36994212,4334.389382973,0,0,259524.600,2296,320,0,342505.6449421
342700,10689000.3987,-11955382.24538,21599502.42068,0,0,0,0.4282424749192,-0.33415091655,28426302.33769,28287368.145127,148651055.8383,0.0004634558708975,0,0,0,6.382149293519,7.603487367506e-82,0,-2.275640770244,-0.3349939748024,-11.81657605896,1.832426800514,1.296447724194,-13.56892394971,-22776.01906349,4334.132319316,0,0,259524.700,2296,320,0,342605.6434964
342800,10689252.57497,-11955305.00784,21599418.74644,0,0,0,0.4282330849225,-0.3342052585337,28426735.73789,28287801.5445585,148653333.3727,0.0004634558719027,0,0,0,6.381675954394,7.60182975077e-82,0,-2.275618656812,-0.3350484549759,-11.81728619657,1.832351361234,1.296453022126,-13.56941451008,-22774.6680576,4333.875231445,0,0,259524.800,2296,320,0,342705.6420507
342900,10689504.75073,-11955227.77217,21599335.06778,0,0,0,0.4282236933039,-0.3342595975885,28427169.11239,28288234.918279,148655610.7719,0.000463455872908,0,0,0,6.381202614987,7.600172390463e-82,0,-2.275596536383,-0.3351029320814,-11.81799629419,1.832275919166,1.296458320596,-13.56990498491,-22773.31686574,4333.618108183,0,0,259524.900,2296,320,0,342805.6406051
343000,10689756.92601,-11955150.53836,21599251.3847,0,0,0,0.4282143000623,-0.3343139337142,28427602.46117,28288668.2659597,148657888.0378,0.0004634558739133,0,0,0,6.380403933228,7.598515286631e-82,0,-2.275574410923,-0.3351574063482,-11.81870635481,1.832200478056,1.296463619602,-13.57039537721,-22772.82027763,4333.523610607,0,0,259525.000,2296,320,0,342905.6391597
343100,10690009.10079,-11955073.30641,21599167.69719,0,0,0,0.4282049051963,-0.3343682669105,28428035.78423,28289101.5882481,148660165.1667,0.0004634558749186,0,0,0,6.379930609387,7.596858439329e-82,0,-2.275552280168,-0.3352118774091,-11.81941637364,1.832125038282,1.296468919144,-13.5708856822,-22770.613836,4333.103738725,0,0,259525.100,2296,320,0,343005.6377142
343200,10690261.27508,-11954996.07634,21599084.00527,0,0,0,0.4281955087046,-0.3344225971772,28428469.08158,28289534.8848155,148662442.1605,0.0004634558759238,0,0,0,6.37945728536,7.595201848598e-82,0,-2.275530142196,-0.3352663459957,-11.82012636022,1.832049585553,1.296474219223,-13.57137590942,-22769.26214494,4332.846520469,0,0,259525.200,2296,320,0,343105.6362689
343300,10690513.44887,-11954918.84813,21599000.30892,0,0,0,0.4281861105859,-0.334476924514,28428902.35319,28289968.1556586,148664719.0191,0.0004634558769291,0,0,0,6.378983961179,7.593545514494e-82,0,-2.275508002198,-0.3353208113588,-11.82083630478,1.831974136344,1.296479519838,-13.57186604913,-22767.9102679,4332.589266822,0,0,259525.300,2296,320,0,343205.6348237
343400,10690765.62218,-11954841.62178,21598916.60815,0,0,0,0.428176710839,-0.3345312489206,28429335.59908,28290401.400774,148666995.7426,0.0004634558779344,0,0,0,6.378510636871,7.591889437058e-82,0,-2.275485854769,-0.3353752740611,-11.82154621466,1.831898684667,1.296484820989,-13.57235610867,-22766.55817552,4332.331972197,0,0,259525.400,2296,320,0,343305.6333785
343500,10691017.79499,-11954764.3973,21598832.90296,0,0,0,0.4281673094625,-0.3345855703968,28429768.81924,28290834.6201585,148669272.3308,0.0004634558789396,0,0,0,6.378037312468,7.59023361635e-82,0,-2.275463702499,-0.3354297332167,-11.82225607831,1.831823234214,1.296490122676,-13.57284607649,-22765.20592652,4332.074647769,0,0,259525.500,2296,320,0,343405.6319335
343600,10691269.9673,-11954687.17469,21598749.19335,0,0,0,0.428157906455,-0.3346398889423,28430202.01367,28291267.8138088,148671548.7837,0.0004634558799449,0,0,0,6.377563987998,7.588578052404e-82,0,-2.275441544644,-0.3354841901447,-11.82296591292,1.831747783022,1.296495424898,-13.57333596982,-22763.85344261,4331.817278638,0,0,259525.600,2296,320,0,343505.6304885
343700,10691522.13912,-11954609.95395,21598665.47932,0,0,0,0.4281485018154,-0.3346942045569,28430635.18236,28291700.9817214,148673825.1015,0.0004634558809502,0,0,0,6.377090663491,7.586922745276e-82,0,-2.275419381537,-0.3355386438807,-11.82367570592,1.831672319019,1.296500727656,-13.57382577608,-22762.5008804,4331.559894606,0,0,259525.700,2296,320,0,343605.6290436
343800,10691774.31045,-11954532.73507,21598581.76086,0,0,0,0.4281390955423,-0.3347485172404,28431068.3253,28292134.1238932,148676101.2839,0.0004634558819554,0,0,0,6.376617338977,7.585267695017e-82,0,-2.275397211428,-0.3355930945858,-11.82438545942,1.831596858477,1.296506030949,-13.57431549739,-22761.14812241,4331.302473322,0,0,259525.800,2296,320,0,343705.6275988
343900,10692026.48129,-11954455.51806,21598498.03798,0,0,0,0.4281296876344,-0.3348028269924,28431501.4425,28292567.2403207,148678377.3311,0.0004634558829607,0,0,0,6.376144014485,7.583612901669e-82,0,-2.275375039289,-0.3356475424694,-11.82509517614,1.831521396433,1.296511334777,-13.5748051365,-22759.79517845,4331.045016646,0,0,259525.900,2296,320,0,343805.6261541
344000,10692278.65163,-11954378.30292,21598414.31068,0,0,0,0.4281202780905,-0.3348571338128,28431934.53396,28293000.3306756,148680653.2446,0.0004634558839659,0,0,0,6.375345500645,7.581958365283e-82,0,-2.27535285997,-0.3357019874072,-11.82580485446,1.831445933738,1.29651663914,-13.57529469178,-22759.29647607,4330.950116739,0,0,259526.000,2296,320,0,343905.6247094
344100,10692530.82148,-11954301.08964,21598330.57896,0,0,0,0.4281108669091,-0.3349114377012,28432367.59966,28293433.3956048,148682929.0212,0.0004634558849712,0,0,0,6.374872192409,7.580304085906e-82,0,-2.275330675137,-0.3357564294167,-11.82651449462,1.831370472461,1.296521944038,-13.57578416348,-22757.08875218,4330.530000851,0,0,259526.100,2296,320,0,344005.6232649
344200,10692782.99083,-11954223.87823,21598246.84282,0,0,0,0.428101454089,-0.3349657386575,28432800.63961,28293866.4347799,148685204.6624,0.0004634558859764,0,0,0,6.374398884292,7.578650063586e-82,0,-2.275308485256,-0.3358108686742,-11.8272240989,1.831294998869,1.29652724947,-13.57627355391,-22755.73525029,4330.272438005,0,0,259526.200,2296,320,0,344105.6218204
344300,10693035.1597,-11954146.66868,21598163.10226,0,0,0,0.4280920396289,-0.3350200366813,28433233.6538,28294299.4481975,148687480.1682,0.0004634558869817,0,0,0,6.373925576324,7.576996298373e-82,0,-2.275286288611,-0.3358653047742,-11.82793366202,1.831219528327,1.296532555437,-13.5767628578,-22754.38156242,4330.014839768,0,0,259526.300,2296,320,0,344205.6203761
344400,10693287.32806,-11954069.461,21598079.35727,0,0,0,0.4280826235275,-0.3350743317725,28433666.64224,28294732.4358543,148689755.5387,0.0004634558879869,0,0,0,6.373452268534,7.575342790313e-82,0,-2.275264089329,-0.3359197381366,-11.82864318946,1.83114405501,1.296537861938,-13.57725208062,-22753.02775709,4329.75721918,0,0,259526.400,2296,320,0,344305.6189318
344500,10693539.49594,-11953992.25519,21597995.60786,0,0,0,0.4280732057835,-0.3351286239307,28434099.6049,28295165.3977471,148692030.7738,0.0004634558889922,0,0,0,6.372978960952,7.573689539459e-82,0,-2.275241883363,-0.3359741681101,-11.82935267272,1.831068583451,1.296543168973,-13.57774121391,-22751.67376579,4329.499563202,0,0,259526.500,2296,320,0,344405.6174876
344600,10693791.66332,-11953915.05124,21597911.85403,0,0,0,0.4280637863955,-0.3351829131557,28434532.5418,28295598.3338725,148694305.8734,0.0004634558899974,0,0,0,6.372505653607,7.57203654585e-82,0,-2.275219671728,-0.336028595586,-11.83006212343,1.830993103942,1.296548476541,-13.57823026928,-22750.3195983,4329.241873696,0,0,259526.600,2296,320,0,344505.6160434
344700,10694043.8302,-11953837.84917,21597828.09578,0,0,0,0.4280543653624,-0.3352371994473,28434965.45293,28296031.2442272,148696580.8377,0.0004634558910027,0,0,0,6.37203234653,7.570383809538e-82,0,-2.27519745493,-0.3360830200718,-11.83077153517,1.830917624938,1.296553784644,-13.57871924034,-22748.96520567,4328.98414135,0,0,259526.700,2296,320,0,344605.6145994
344800,10694295.99659,-11953760.64895,21597744.33311,0,0,0,0.4280449426827,-0.3352914828052,28435398.33829,28296464.1288079,148698855.6665,0.0004634558920079,0,0,0,6.37155903975,7.568731330573e-82,0,-2.275175233098,-0.3361374414907,-11.83148090693,1.830842145318,1.29655909328,-13.57920812609,-22747.61064665,4328.726377338,0,0,259526.800,2296,320,0,344705.6131555
344900,10694548.16249,-11953683.45061,21597660.56602,0,0,0,0.4280355183552,-0.3353457632291,28435831.19787,28296896.9876113,148701130.3598,0.0004634558930132,0,0,0,6.371085733297,7.567079109001e-82,0,-2.275153003891,-0.336191860158,-11.83219024282,1.830766659544,1.296564402449,-13.57969693065,-22746.25601911,4328.468600288,0,0,259526.900,2296,320,0,344805.6117116
345000,10694800.32789,-11953606.25413,21597576.7945,0,0,0,0.4280260923785,-0.3354000407188,28436264.03166,28297329.8203091,148703404.9194,0.0004634558940184,0,0,0,6.370287391346,7.565427144865e-82,0,-2.275130772359,-0.3362462759758,-11.83289954157,1.830691177579,1.296569712151,-13.58018565276,-22745.75521225,4328.373299912,0,0,259527.000,2296,320,0,344905.6102678
345100,10695052.4928,-11953529.05951,21597493.01856,0,0,0,0.4280166647514,-0.3354543152741,28436696.83968,28297762.6275479,148705679.3418,0.0004634558950236,0,0,0,6.369814101838,7.563775438223e-82,0,-2.27510853408,-0.3363006884272,-11.83360879644,1.830615689231,1.296575022387,-13.58067428569,-22743.546118,4327.952923253,0,0,259527.100,2296,320,0,345005.6088241
345200,10695304.65722,-11953451.86677,21597409.23821,0,0,0,0.4280072354725,-0.3355085868947,28437129.6219,28298195.4089995,148707953.6286,0.0004634558960289,0,0,0,6.369340812754,7.562123989111e-82,0,-2.275086290278,-0.3363550983827,-11.83431801877,1.830540199515,1.296580333155,-13.5811628408,-22742.19089337,4327.695032582,0,0,259527.200,2296,320,0,345105.6073805
345300,10695556.82114,-11953374.67589,21597325.45343,0,0,0,0.4279978045405,-0.3355628555803,28437562.37834,28298628.1646606,148710227.7799,0.0004634558970341,0,0,0,6.368867524123,7.560472797583e-82,0,-2.275064041373,-0.3364095052487,-11.83502720084,1.830464707388,1.296585644455,-13.58165131036,-22740.83552192,4327.437113971,0,0,259527.300,2296,320,0,345205.605937
