Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
370400,-16114272.3981,-16837645.26398,-12032269.67271,0,0,0,-1.60925714938,0.7035492422471,20569477.48095,20753786.0068929,109061854.9927,-0.0006147786309076,0,0,0,2.52906088959,3.467067310575e-83,0,1.977929025357,0.704535082386,0.05432544365945,1.217432709962,1.344572358748,4.060645372189,-11657.20929527,2218.293171376,0,0,259552.400,2296,352,0,370330.7728215
370500,-16114312.32148,-16837805.57286,-12032005.43438,0,0,0,-1.609151709818,0.7035037350005,20569699.35381,20754007.8799537,109063020.9437,-0.0006147786316146,0,0,0,2.529043325715,3.466483978346e-83,0,1.978068276888,0.7044896462778,0.05393996971869,1.217590692617,1.344563528875,4.059855303541,-11661.81043626,2219.168739393,0,0,259552.500,2296,352,0,370430.7720814
370600,-16114352.2445,-16837965.87834,-12031741.19338,0,0,0,-1.609046293159,0.70345821161,20569921.31423,20754229.8405692,109064187.3548,-0.0006147786323217,0,0,0,2.529025816721,3.46590078637e-83,0,1.978207513586,0.7044441937116,0.05355435614977,1.217748627773,1.344554696314,4.05906496465,-11666.41132275,2220.044258982,0,0,259552.600,2296,352,0,370530.771341
370700,-16114392.16715,-16838126.18041,-12031476.94974,0,0,0,-1.608940899408,0.703412672079,20570143.36221,20754451.888735,109065354.226,-0.0006147786330287,0,0,0,2.529008362609,3.465317734644e-83,0,1.978346734465,0.7043987251408,0.05316860680098,1.217906594443,1.344545861065,4.058274359409,-11671.01203305,2220.919745043,0,0,259552.700,2296,352,0,370630.7706003
370800,-16114432.08943,-16838286.47908,-12031212.70343,0,0,0,-1.60883552857,0.7033671164108,20570365.49772,20754674.0244469,109066521.5572,-0.0006147786337357,0,0,0,2.528990963382,3.464734823163e-83,0,1.97848594159,0.7043532403231,0.05278271961509,1.218064539162,1.344537023131,4.057483485805,-11675.61252801,2221.795190126,0,0,259552.800,2296,352,0,370730.7698594
370900,-16114472.01136,-16838446.77433,-12030948.45446,0,0,0,-1.60873018065,0.7033215446087,20570587.72078,20754896.2477007,109067689.3485,-0.0006147786344427,0,0,0,2.528973619041,3.464152051922e-83,0,1.978625129981,0.7043077395542,0.05239669710141,1.218222460842,1.344528182512,4.056692346391,-11680.21271953,2222.670577466,0,0,259552.900,2296,352,0,370830.7691181
371000,-16114511.93291,-16838607.06618,-12030684.20284,0,0,0,-1.608624855652,0.7032759566762,20570810.03138,20755118.5584214,109068857.6001,-0.0006147786351497,0,0,0,2.528885801952,3.463569420918e-83,0,1.978764304804,0.7042622223378,0.05201053504901,1.218380359104,1.34451933921,4.055900937,-11684.99808548,2223.581202328,0,0,259553.000,2296,352,0,370930.7683766
371100,-16114551.85411,-16838767.35462,-12030419.94856,0,0,0,-1.608519553581,0.7032303526165,20571032.42951,20755340.9567458,109070026.3114,-0.0006147786358567,0,0,0,2.528868582617,3.462986930146e-83,0,1.978903464425,0.7042166889657,0.05162423593352,1.218538219886,1.344510493225,4.055109260152,-11689.41254465,2224.421245977,0,0,259553.100,2296,352,0,371030.7676347
371200,-16114591.77493,-16838927.63966,-12030155.69163,0,0,0,-1.608414274441,0.7031847324331,20571254.91517,20755563.4425992,109071195.4826,-0.0006147786365637,0,0,0,2.528851418176,3.462404579603e-83,0,1.979042607645,0.7041711397147,0.05123780210431,1.218696104167,1.344501644558,4.05431731824,-11694.01208036,2225.296508521,0,0,259553.200,2296,352,0,371130.7668926
371300,-16114631.69539,-16839087.92129,-12029891.43204,0,0,0,-1.608309018238,0.7031390961294,20571477.48835,20755786.0159772,109072365.1138,-0.0006147786372707,0,0,0,2.528834308631,3.461822369281e-83,0,1.979181736238,0.704125573936,0.05085122805593,1.218853950222,1.344492793212,4.053525105803,-11698.61140073,2226.171730086,0,0,259553.300,2296,352,0,371230.7661502
371400,-16114671.61549,-16839248.19951,-12029627.16978,0,0,0,-1.608203784976,0.7030934437086,20571700.14905,20756008.6768754,109073535.2049,-0.0006147786379777,0,0,0,2.528817253985,3.461240299181e-83,0,1.97932085022,0.704079992341,0.05046451982394,1.219011787285,1.344483939187,4.052732628921,-11703.21051555,2227.046912536,0,0,259553.400,2296,352,0,371330.7654075
371500,-16114711.53522,-16839408.47432,-12029362.90488,0,0,0,-1.60809857466,0.7030477751741,20571922.89727,20756231.4252897,109074705.7559,-0.0006147786386847,0,0,0,2.528800254239,3.460658369294e-83,0,1.979459946563,0.7040343945243,0.05007767396958,1.219169594995,1.344475082484,4.051939884199,-11707.80938566,2227.92204842,0,0,259553.500,2296,352,0,371430.7646644
371600,-16114751.45458,-16839568.74573,-12029098.63731,0,0,0,-1.607993387294,0.7030020905294,20572145.733,20756454.2612157,109075876.7668,-0.0006147786393916,0,0,0,2.528783309395,3.460076579616e-83,0,1.979599028416,0.7039887805214,0.04969069079387,1.219327370811,1.344466223105,4.051146871983,-11712.40799148,2228.797134012,0,0,259553.600,2296,352,0,371530.7639211
371700,-16114791.37358,-16839729.01373,-12028834.36709,0,0,0,-1.607888222884,0.7029563897777,20572368.65624,20756677.184649,109077048.2375,-0.0006147786400986,0,0,0,2.528766419457,3.459494930146e-83,0,1.979738094709,0.7039431503344,0.0493035703138,1.219485184205,1.34445736105,4.050353592332,-11717.00639175,2229.672180489,0,0,259553.700,2296,352,0,371630.7631776
371800,-16114831.29222,-16839889.27833,-12028570.09421,0,0,0,-1.607783081433,0.7029106729225,20572591.66698,20756900.1955854,109078220.168,-0.0006147786408055,0,0,0,2.528749584425,3.458913420876e-83,0,1.979877146169,0.7038975038412,0.04891631149399,1.219642950384,1.344448496321,4.049560044257,-11721.60463541,2230.547197163,0,0,259553.800,2296,352,0,371730.7624337
371900,-16114871.21048,-16840049.53951,-12028305.81868,0,0,0,-1.607677962947,0.7028649399671,20572814.76522,20757123.2940206,109079392.5584,-0.0006147786415124,0,0,0,2.528732804302,3.458332051804e-83,0,1.980016183061,0.7038518415524,0.04852891866672,1.219800705254,1.344439628919,4.048766232134,-11726.20263437,2231.422167271,0,0,259553.900,2296,352,0,371830.7616895
372000,-16114911.12839,-16840209.79729,-12028041.54049,0,0,0,-1.607572867431,0.7028191909148,20573037.95096,20757346.4798798,109080565.4089,-0.0006147786422194,0,0,0,2.528645701178,3.457750822925e-83,0,1.980155201894,0.7038061629603,0.04814138752438,1.219958437698,1.344430758845,4.047972151699,-11730.98529875,2232.332278043,0,0,259554.000,2296,352,0,371930.760945
372100,-16114951.04592,-16840370.05166,-12027777.25964,0,0,0,-1.607467794889,0.7027734257691,20573261.22418,20757569.7532995,109081738.7188,-0.0006147786429263,0,0,0,2.528629046119,3.457169734234e-83,0,1.980294206624,0.7037604681844,0.04775371908113,1.22011612906,1.344421886101,4.04717780401,-11735.39792752,2233.171973377,0,0,259554.100,2296,352,0,372030.7602003
372200,-16114990.96309,-16840530.30263,-12027512.97613,0,0,0,-1.607362745325,0.7027276445333,20573484.58489,20757793.1142051,109082912.4885,-0.0006147786436332,0,0,0,2.528612445977,3.456588785726e-83,0,1.980433195663,0.7037147574746,0.04736591545684,1.220273847498,1.344413010687,4.046383191232,-11739.99518256,2234.046801925,0,0,259554.200,2296,352,0,372130.7594552
372300,-16115030.8799,-16840690.55019,-12027248.68997,0,0,0,-1.607257718745,0.7026818472108,20573708.03308,20758016.5625921,109084086.7179,-0.0006147786443401,0,0,0,2.528595900753,3.456007977398e-83,0,1.980572169385,0.70366903051,0.04697797392835,1.22043152744,1.344404132604,4.045588310685,-11744.59225163,2234.921595082,0,0,259554.300,2296,352,0,372230.7587099
372400,-16115070.79634,-16840850.79434,-12026984.40115,0,0,0,-1.607152715153,0.7026360338049,20573931.56875,20758240.0984563,109085261.4069,-0.000614778645047,0,0,0,2.52857941045,3.455427309247e-83,0,1.980711127334,0.7036232875312,0.04658989653821,1.220589196797,1.344395251855,4.044793164457,-11749.18910535,2235.79634726,0,0,259554.400,2296,352,0,372330.7579642
372500,-16115110.71241,-16841011.03508,-12026720.10968,0,0,0,-1.607047734554,0.702590204319,20574155.19189,20758463.7217933,109086436.5557,-0.0006147786457539,0,0,0,2.52856297507,3.454846781265e-83,0,1.98085007138,0.7035775284392,0.04620168244513,1.220746846376,1.344386368439,4.04399775175,-11753.78573395,2236.671056598,0,0,259554.500,2296,352,0,372430.7572183
372600,-16115150.62812,-16841171.27242,-12026455.81555,0,0,0,-1.606942776952,0.7025443587565,20574378.9025,20758687.4325989,109087612.1641,-0.0006147786464608,0,0,0,2.528546594615,3.454266393447e-83,0,1.980988997352,0.7035317530641,0.04581333020867,1.220904463003,1.344377482358,4.043202071168,-11758.38205911,2237.545708194,0,0,259554.600,2296,352,0,372530.7564721
372700,-16115190.54346,-16841331.50634,-12026191.51876,0,0,0,-1.606837842353,0.7024984971208,20574602.70058,20758911.2308686,109088788.2321,-0.0006147786471676,0,0,0,2.528530269087,3.453686145794e-83,0,1.981127908884,0.7034859617376,0.04542484264279,1.221062081168,1.344368593614,4.042406125569,-11762.97819829,2238.4203244,0,0,259554.700,2296,352,0,372630.7557256
372800,-16115230.45843,-16841491.73687,-12025927.21932,0,0,0,-1.60673293076,0.7024526194152,20574826.58611,20759135.1165982,109089964.7597,-0.0006147786478745,0,0,0,2.528513998489,3.453106038295e-83,0,1.981266805329,0.7034401541016,0.04503621670872,1.221219692081,1.344359702207,4.041609911959,-11767.57413192,2239.29490149,0,0,259554.800,2296,352,0,372730.7549788
372900,-16115270.37304,-16841651.96398,-12025662.91722,0,0,0,-1.606628042179,0.7024067256431,20575050.5591,20759359.0897833,109091141.7469,-0.0006147786485813,0,0,0,2.528497782822,3.452526070952e-83,0,1.981405685677,0.7033943306192,0.04464745633593,1.221377279593,1.344350808139,4.040813434311,-11772.16979148,2240.169426426,0,0,259554.900,2296,352,0,372830.7542317
373000,-16115310.28728,-16841812.18769,-12025398.61246,0,0,0,-1.606523176614,0.7023608158079,20575274.61954,20759583.1503494,109092319.194,-0.0006147786492882,0,0,0,2.528411394042,3.451946243755e-83,0,1.981544550881,0.7033484909307,0.04425855847363,1.221534844832,1.344341911411,4.040016689619,-11776.94987176,2241.07904546,0,0,259555.000,2296,352,0,372930.7534843
373100,-16115350.20116,-16841972.40799,-12025134.30505,0,0,0,-1.60641833407,0.702314889913,20575498.76743,20759807.2984325,109093497.1003,-0.000614778649995,0,0,0,2.528395303497,3.451366556703e-83,0,1.98168340208,0.7033026350762,0.04386952346003,1.2216923878,1.344333012024,4.039219678266,-11781.3606016,2241.918379441,0,0,259555.100,2296,352,0,373030.7527366
373200,-16115390.11467,-16842132.62488,-12024869.99498,0,0,0,-1.606313514551,0.7022689479616,20575723.00276,20760031.5339581,109094675.4662,-0.0006147786507019,0,0,0,2.528379267892,3.45078700979e-83,0,1.981822234872,0.7032567632832,0.04348035322692,1.22184992146,1.344324109978,4.038422402227,-11785.95557598,2242.792773992,0,0,259555.200,2296,352,0,373130.7519887
373300,-16115430.02781,-16842292.83837,-12024605.68226,0,0,0,-1.606208718063,0.7022229899572,20575947.32553,20760255.856922,109095854.2915,-0.0006147786514087,0,0,0,2.528363287228,3.450207603012e-83,0,1.981961053277,0.7032108753116,0.04309104573636,1.222007433585,1.344315205277,4.037624859508,-11790.55033502,2243.667127565,0,0,259555.300,2296,352,0,373230.7512404
373400,-16115469.94059,-16842453.04844,-12024341.36687,0,0,0,-1.606103944609,0.7021770159032,20576171.73573,20760480.2673196,109097033.5762,-0.0006147786521155,0,0,0,2.528347361508,3.449628336364e-83,0,1.982099856511,0.7031649711816,0.04270160116041,1.222164937466,1.344306297919,4.036827050327,-11795.14489829,2244.541443884,0,0,259555.400,2296,352,0,373330.7504918
373500,-16115509.853,-16842613.25511,-12024077.04884,0,0,0,-1.605999194195,0.702131025803,20576396.23336,20760704.7651467,109098213.3204,-0.0006147786528223,0,0,0,2.528331490734,3.449049209843e-83,0,1.982238644192,0.7031190510576,0.04231202089358,1.2223224108,1.344297387908,4.036028976121,-11799.73923643,2245.415717363,0,0,259555.500,2296,352,0,373430.749743
373600,-16115549.76504,-16842773.45838,-12023812.72815,0,0,0,-1.605894466825,0.7020850196599,20576620.81842,20760929.350399,109099393.5241,-0.0006147786535291,0,0,0,2.528315674907,3.448470223443e-83,0,1.982377417511,0.703073115045,0.04192230582932,1.222479868975,1.344288475243,4.035230637829,-11804.33332987,2246.289944276,0,0,259555.600,2296,352,0,373530.7489939
373700,-16115589.67672,-16842933.65823,-12023548.4048,0,0,0,-1.605789762503,0.7020389974772,20576845.49089,20761154.0230721,109100574.1871,-0.0006147786542359,0,0,0,2.528299914031,3.44789137716e-83,0,1.982516172582,0.7030271628304,0.04153245331015,1.222637332683,1.344279559926,4.034432032838,-11808.92720796,2247.164130211,0,0,259555.700,2296,352,0,373630.7482444
373800,-16115629.58803,-16843093.85468,-12023284.0788,0,0,0,-1.605685081236,0.7019929592584,20577070.25079,20761378.7831615,109101755.3095,-0.0006147786549427,0,0,0,2.528284208107,3.447312670988e-83,0,1.982654913897,0.7029811943613,0.04114246288942,1.222794763301,1.344270641959,4.033633160744,-11813.52083156,2248.038267717,0,0,259555.800,2296,352,0,373730.7474947
373900,-16115669.49897,-16843254.04772,-12023019.75014,0,0,0,-1.605580423026,0.7019469050069,20577295.09809,20761603.6306631,109102936.8913,-0.0006147786556495,0,0,0,2.528268557137,3.446734104924e-83,0,1.982793639311,0.7029352099255,0.04075233701027,1.222952183214,1.344261721342,4.032834024036,-11818.11429854,2248.91237542,0,0,259555.900,2296,352,0,373830.7467447
374000,-16115709.40955,-16843414.23735,-12022755.41882,0,0,0,-1.605475787879,0.701900834726,20577520.0328,20761828.5655024,109104118.9327,-0.0006147786563562,0,0,0,2.528182883081,3.446155678964e-83,0,1.982932349262,0.7028892093587,0.04036207427695,1.223109581846,1.344252798076,4.032034621362,-11822.8916479,2249.821474776,0,0,259556.000,2296,352,0,373930.7459944
374100,-16115749.31976,-16843574.42358,-12022491.08485,0,0,0,-1.605371175799,0.7018547484191,20577745.05492,20762053.5878151,109105301.4331,-0.000614778657063,0,0,0,2.528167357292,3.445577393102e-83,0,1.983071043593,0.7028431929217,0.03997167690316,1.223266956769,1.344243872163,4.03123495498,-11827.3004886,2250.660449266,0,0,259556.100,2296,352,0,374030.7452438
374200,-16115789.2296,-16843734.6064,-12022226.74823,0,0,0,-1.605266586791,0.7018086460896,20577970.16444,20762278.6975268,109106484.3928,-0.0006147786577697,0,0,0,2.528151886465,3.444999247335e-83,0,1.983209723899,0.7027971603332,0.03958114250163,1.223424323508,1.344234943605,4.030435022547,-11831.89320189,2251.534413546,0,0,259556.200,2296,352,0,374130.7444929
374300,-16115829.13908,-16843894.78581,-12021962.40895,0,0,0,-1.60516202086,0.7017625277409,20578195.36135,20762503.8946331,109107667.8117,-0.0006147786584765,0,0,0,2.528136470603,3.444421241658e-83,0,1.983348385663,0.7027511116958,0.03919047194403,1.223581667351,1.344226012401,4.029634824979,-11836.48569005,2252.408334985,0,0,259556.300,2296,352,0,374230.7437417
374400,-16115869.04819,-16844054.96181,-12021698.06701,0,0,0,-1.60505747801,0.7017163933762,20578420.64565,20762729.1791298,109108851.6899,-0.0006147786591832,0,0,0,2.528121109708,3.443843376066e-83,0,1.983487033488,0.7027050469122,0.03879966440391,1.223739004294,1.344217078553,4.028834361495,-11841.07794329,2253.282211721,0,0,259556.400,2296,352,0,374330.7429903
374500,-16115908.95693,-16844215.1344,-12021433.72242,0,0,0,-1.604952958246,0.7016702429991,20578646.01733,20762954.5510124,109110036.0273,-0.0006147786598899,0,0,0,2.528105803781,3.443265650554e-83,0,1.983625665401,0.7026589663008,0.03840872258325,1.223896325832,1.344208142063,4.028033634839,-11845.66995183,2254.15604189,0,0,259556.500,2296,352,0,374430.7422385
374600,-16115948.8653,-16844375.30359,-12021169.37517,0,0,0,-1.604848461572,0.7016240766129,20578871.4764,20763180.0102766,109111220.8239,-0.0006147786605966,0,0,0,2.528090552825,3.442688065118e-83,0,1.983764281989,0.7026128694456,0.03801764295223,1.22405360129,1.344199202931,4.027232641528,-11850.26177438,2255.02983667,0,0,259556.600,2296,352,0,374530.7414865
374700,-16115988.77331,-16844535.46937,-12020905.02527,0,0,0,-1.604743987994,0.701577894221,20579097.02284,20763405.5569179,109112406.0797,-0.0006147786613034,0,0,0,2.528075356842,3.442110619754e-83,0,1.983902883035,0.7025667566081,0.03762642772884,1.224210896266,1.344190261159,4.026431383823,-11854.85339139,2255.903592333,0,0,259556.700,2296,352,0,374630.7407341
374800,-16116028.68095,-16844695.63174,-12020640.67271,0,0,0,-1.604639537515,0.7015316958268,20579322.65666,20763631.1909321,109113591.7946,-0.0006147786620101,0,0,0,2.528060215835,3.441533314457e-83,0,1.984041469872,0.7025206277946,0.03723507696777,1.2243681598,1.344181316748,4.025629861823,-11859.44469517,2256.777288392,0,0,259556.800,2296,352,0,374730.7399815
374900,-16116068.58822,-16844855.79071,-12020376.3175,0,0,0,-1.60453511014,0.7014854814336,20579548.37785,20763856.9123147,109114777.9686,-0.0006147786627168,0,0,0,2.528045129805,3.440956149222e-83,0,1.984180038443,0.7024744829656,0.03684359033303,1.224525411744,1.344172369699,4.024828075238,-11864.03585212,2257.650956511,0,0,259556.900,2296,352,0,374830.7392286
375000,-16116108.49513,-16845015.94627,-12020111.95964,0,0,0,-1.604430705875,0.7014392510448,20579774.1864,20764082.7209915,109115964.6021,-0.0006147786634234,0,0,0,2.527960170857,3.440379124044e-83,0,1.984318592523,0.7024283220129,0.03645196690769,1.224682659395,1.344163420014,4.024026023193,-11868.81046076,2258.559534326,0,0,259557.000,2296,352,0,374930.7384753
375100,-16116148.40167,-16845176.09842,-12019847.59911,0,0,0,-1.604326324722,0.7013930046638,20580000.08231,20764308.617098,109117151.6943,-0.0006147786641301,0,0,0,2.527945210067,3.43980223892e-83,0,1.984457131276,0.702382145113,0.03606020818726,1.224839849234,1.344154467693,4.02322370723,-11873.21739276,2259.398145601,0,0,259557.100,2296,352,0,375030.7377218
375200,-16116188.30784,-16845336.24716,-12019583.23594,0,0,0,-1.604221966688,0.7013467422941,20580226.06557,20764534.6005598,109118339.2456,-0.0006147786648368,0,0,0,2.527930304263,3.439225493843e-83,0,1.984595654542,0.7023359520419,0.03566831227295,1.224997045365,1.344145512737,4.022421125493,-11877.80783517,2260.271677747,0,0,259557.200,2296,352,0,375130.736968
375300,-16116228.21364,-16845496.39249,-12019318.87011,0,0,0,-1.604117631777,0.7013004639389,20580452.13619,20764760.6713725,109119527.2559,-0.0006147786655434,0,0,0,2.527915453447,3.438648888812e-83,0,1.984734163789,0.7022897431358,0.03527628201678,1.225154224148,1.344136555149,4.021618280879,-11882.39805245,2261.145167053,0,0,259557.300,2296,352,0,375230.7362139
375400,-16116268.11908,-16845656.53442,-12019054.50162,0,0,0,-1.604013319993,0.7012541696017,20580678.29415,20764986.8295318,109120715.7252,-0.0006147786662501,0,0,0,2.52790065762,3.43807242382e-83,0,1.98487265412,0.7022435181463,0.03488411531096,1.225311385269,1.344127594928,4.020815171326,-11886.98796629,2262.018598616,0,0,259557.400,2296,352,0,375330.7354596
375500,-16116308.02415,-16845816.67294,-12018790.13048,0,0,0,-1.603909031341,0.7012078592858,20580904.53945,20765213.0750332,109121904.6535,-0.0006147786669567,0,0,0,2.527885916785,3.437496098861e-83,0,1.985011131004,0.7021972769474,0.03449181108693,1.225468548277,1.344118632077,4.020011795808,-11891.57770395,2262.891996652,0,0,259557.500,2296,352,0,375430.7347049
375600,-16116347.92885,-16845976.80805,-12018525.75668,0,0,0,-1.603804765825,0.7011615329947,20581130.8721,20765439.4078725,109123094.0407,-0.0006147786676634,0,0,0,2.527871230944,3.436919913933e-83,0,1.98514959158,0.7021510200279,0.03409937349186,1.225625665682,1.344109666595,4.019208158517,-11896.16727521,2263.765363023,0,0,259557.600,2296,352,0,375530.7339499
375700,-16116387.83318,-16846136.93975,-12018261.38024,0,0,0,-1.603700523451,0.7011151907316,20581357.29207,20765665.8280452,109124283.8869,-0.00061477866837,0,0,0,2.5278566001,3.436343869031e-83,0,1.985288036855,0.7021047469334,0.03370679866942,1.225782781516,1.344100698486,4.018404255642,-11900.75654303,2264.638671651,0,0,259557.700,2296,352,0,375630.7331947
375800,-16116427.73714,-16846297.06804,-12017997.00113,0,0,0,-1.603596304222,0.7010688325001,20581583.79938,20765892.3355469,109125474.192,-0.0006147786690766,0,0,0,2.527842024254,3.435767964149e-83,0,1.985426466178,0.7020584580449,0.03331408985328,1.22593987834,1.344091727749,4.01760009046,-11905.34567381,2265.511954203,0,0,259557.800,2296,352,0,375730.7324391
375900,-16116467.64074,-16846457.19293,-12017732.61937,0,0,0,-1.603492108143,0.7010224583035,20581810.39401,20766118.9303732,109126664.956,-0.0006147786697832,0,0,0,2.527827503409,3.435192199282e-83,0,1.985564881797,0.702012152915,0.03292124324654,1.226096962895,1.344082754386,4.016795659219,-11909.93445222,2266.3851697,0,0,259557.900,2296,352,0,375830.7316833
376000,-16116507.54397,-16846617.31441,-12017468.23496,0,0,0,-1.603387935219,0.7009760681452,20582037.07595,20766345.61245,109127856.1793,-0.0006147786704899,0,0,0,2.527743259956,3.434616574428e-83,0,1.985703278766,0.7019658318206,0.0325282612002,1.226254040924,1.344073778398,4.015990964315,-11914.70636908,2267.293235287,0,0,259558.000,2296,352,0,375930.7309272
376100,-16116547.44683,-16846777.43248,-12017203.84789,0,0,0,-1.603283785455,0.7009296620285,20582263.84522,20766572.3819125,109129047.861,-0.0006147786711965,0,0,0,2.527728864412,3.434041089582e-83,0,1.985841661193,0.7019194949583,0.03213514537983,1.226411062649,1.344064799786,4.015186007458,-11919.111363,2268.131477758,0,0,259558.100,2296,352,0,376030.7301707
376200,-16116587.34933,-16846937.54715,-12016939.45817,0,0,0,-1.603179658854,0.7008832399569,20582490.7018,20766799.2386863,109130240.0015,-0.000614778671903,0,0,0,2.527714523876,3.433465744736e-83,0,1.985980028562,0.7018731419412,0.03174189250548,1.226568089506,1.344055818551,4.014380785411,-11923.69950517,2269.004572183,0,0,259558.200,2296,352,0,376130.729414
376300,-16116627.25145,-16847097.6584,-12016675.06579,0,0,0,-1.603075555422,0.7008368019338,20582717.64568,20767026.1827672,109131432.6009,-0.0006147786726096,0,0,0,2.527700238351,3.432890539888e-83,0,1.986118379858,0.7018267729825,0.03134850438389,1.226725102388,1.344046834696,4.013575300027,-11928.28737327,2269.877614453,0,0,259558.300,2296,352,0,376230.728657
376400,-16116667.15321,-16847257.76625,-12016410.67077,0,0,0,-1.602971475163,0.7007903479625,20582944.67687,20767253.2141508,109132625.659,-0.0006147786733162,0,0,0,2.527686007839,3.432315475034e-83,0,1.986256717141,0.701780388028,0.03095498055575,1.226882093876,1.344037848219,4.012769550891,-11932.87501623,2270.750613883,0,0,259558.400,2296,352,0,376330.7278997
376500,-16116707.0546,-16847417.87069,-12016146.27308,0,0,0,-1.602867418082,0.7007438780464,20583171.79535,20767480.3328326,109133819.1759,-0.0006147786740228,0,0,0,2.527671832343,3.431740550166e-83,0,1.986395036209,0.7017339869708,0.03056132011551,1.227039090174,1.344028859124,4.011963537141,-11937.46243407,2271.623570472,0,0,259558.500,2296,352,0,376430.7271421
376600,-16116746.95562,-16847577.97172,-12015881.87274,0,0,0,-1.602763384183,0.700697392189,20583399.00113,20767707.5388082,109135013.1515,-0.0006147786747293,0,0,0,2.527657711864,3.431165765284e-83,0,1.986533340901,0.7016875701136,0.03016752562973,1.227196026458,1.344019867411,4.011157261388,-11942.0496072,2272.496480495,0,0,259558.600,2296,352,0,376530.7263843
376700,-16116786.85627,-16847738.06934,-12015617.46975,0,0,0,-1.602659373471,0.7006508903935,20583626.29419,20767934.8320733,109136207.5858,-0.0006147786754359,0,0,0,2.527643646405,3.430591120379e-83,0,1.986671630041,0.7016411370913,0.02977359400079,1.227352987196,1.344010873081,4.01035072058,-11946.63659436,2273.369355127,0,0,259558.700,2296,352,0,376630.7256261
376800,-16116826.75656,-16847898.16356,-12015353.06411,0,0,0,-1.60255538595,0.7006043726635,20583853.67455,20768162.2126234,109137402.4788,-0.0006147786761424,0,0,0,2.527629635968,3.430016615448e-83,0,1.986809903218,0.7015946882859,0.02937952847092,1.227509914395,1.344001876136,4.009543918004,-11951.22331723,2274.242179468,0,0,259558.800,2296,352,0,376730.7248676
376900,-16116866.65647,-16848058.25437,-12015088.65581,0,0,0,-1.602451421625,0.7005578390022,20584081.14218,20768389.6804541,109138597.8305,-0.0006147786768489,0,0,0,2.527615680556,3.429442250487e-83,0,1.98694816114,0.701548223457,0.02898532699923,1.227666845969,1.343992876576,4.008736851662,-11955.80991285,2275.114979595,0,0,259558.900,2296,352,0,376830.7241089
377000,-16116906.55602,-16848218.34177,-12014824.24485,0,0,0,-1.602347480501,0.7005112894132,20584308.69709,20768617.2354914,109139793.6411,-0.0006147786775555,0,0,0,2.527532152988,3.42886802549e-83,0,1.987086404679,0.7015017427117,0.02859099049513,1.227823740611,1.343983874403,4.007929522509,-11960.57913794,2276.022532955,0,0,259559.000,2296,352,0,376930.7233498
377100,-16116946.4552,-16848378.42576,-12014559.83125,0,0,0,-1.602243562581,0.7004647238997,20584536.33927,20768844.8778701,109140989.9101,-0.000614778678262,0,0,0,2.527518322937,3.428293940454e-83,0,1.98722462996,0.7014552458502,0.02819651726306,1.227980591104,1.343974869618,4.007121928894,-11964.982184,2276.86040476,0,0,259559.100,2296,352,0,377030.7225905
377200,-16116986.35401,-16848538.50634,-12014295.41499,0,0,0,-1.602139667871,0.7004181424652,20584764.06872,20769072.6075162,109142186.6376,-0.0006147786789685,0,0,0,2.527504547918,3.427719995371e-83,0,1.987362840975,0.7014087330724,0.02780190899956,1.228137453548,1.343965862223,4.006314072557,-11969.56800635,2277.733057737,0,0,259559.200,2296,352,0,377130.7218309
377300,-16117026.25245,-16848698.58352,-12014030.99607,0,0,0,-1.602035796375,0.7003715451131,20584991.88543,20769300.4244252,109143383.8236,-0.000614778679675,0,0,0,2.527490827933,3.427146190241e-83,0,1.987501035946,0.7013622044858,0.02740716661621,1.228294296446,1.343956852217,4.005505954456,-11974.15359378,2278.605666012,0,0,259559.300,2296,352,0,377230.721071
377400,-16117066.15053,-16848858.65728,-12013766.5745,0,0,0,-1.601931948097,0.7003249318467,20585219.7894,20769528.3285927,109144581.4683,-0.0006147786803815,0,0,0,2.527477162985,3.426572525056e-83,0,1.987639215477,0.7013156598969,0.0270122884718,1.228451138151,1.343947839603,4.004697572993,-11978.73891693,2279.478223994,0,0,259559.400,2296,352,0,377330.7203108
377500,-16117106.04823,-16849018.72764,-12013502.15028,0,0,0,-1.601828123043,0.7002783026695,20585447.78062,20769756.3200144,109145779.5714,-0.000614778681088,0,0,0,2.527463553076,3.425998999813e-83,0,1.98777737902,0.7012690994543,0.02661727582628,1.22860794751,1.343938824382,4.003888929473,-11983.32404431,2280.350744724,0,0,259559.500,2296,352,0,377430.7195503
