Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
298700,5795796.30535,-14402526.90775,-21612035.21511,0,0,0,2.628093473277,0.8445031557675,20344199.56263,20449917.7961134,107465020.1868,-0.0003526307181975,0,0,0,2.203708741693,3.507272882396e-83,0,-0.08826179560457,0.8444718212212,1.234146308883,-2.268015906238,1.377043928258,5.573715188014,22555.55087393,-4292.17861779,0,0,259480.700,2296,272,0,298631.7864167
298800,5796061.440948,-14402460.67158,-21612008.40783,0,0,0,2.628042040479,0.8446107226329,20343770.37124,20449488.6044337,107462764.7727,-0.0003526307183174,0,0,0,2.203387844332,3.506198930894e-83,0,-0.0882844175581,0.8445793600365,1.235132592232,-2.268039436126,1.377067692325,5.574614108155,22552.73164767,-4291.642136872,0,0,259480.800,2296,272,0,298731.7878484
298900,5796326.576594,-14402394.43699,-21611981.59598,0,0,0,2.627990593987,0.8447182918558,20343341.23349,20449059.4664057,107460509.6405,-0.0003526307184374,0,0,0,2.203067035229,3.505125312721e-83,0,-0.088307045425,0.8446869010057,1.236118895335,-2.268062979809,1.377091459072,5.575512998494,22549.91199074,-4291.105573997,0,0,259480.900,2296,272,0,298831.7892798
299000,5796591.712289,-14402328.204,-21611954.77956,0,0,0,2.627939133795,0.8448258634358,20342912.14941,20448630.3819654,107458254.7906,-0.0003526307185573,0,0,0,2.202675689985,3.504052027787e-83,0,-0.08832968011569,0.8447944442981,1.237105219745,-2.268086533166,1.377115228498,5.576411860583,22546.90653293,-4290.533654392,0,0,259481.000,2296,272,0,298931.7907111
299100,5796856.84803,-14402261.97259,-21611927.95857,0,0,0,2.6278876599,0.8449334373725,20342483.11899,20448201.3512606,107456000.2224,-0.0003526307186772,0,0,0,2.202355076908,3.502979076009e-83,0,-0.08835232183478,0.8449019900398,1.238091566619,-2.268110090909,1.377139000604,5.577310695578,22544.27181549,-4290.032284334,0,0,259481.100,2296,272,0,299031.7921422
299200,5797121.98382,-14402195.74277,-21611901.133,0,0,0,2.627836172296,0.8450410136654,20342054.14224,20447772.3742273,107453745.9363,-0.0003526307187972,0,0,0,2.202034552064,3.501906457297e-83,0,-0.08837497076211,0.8450095384809,1.239077938249,-2.268133658822,1.377162775388,5.57820950577,22541.45122867,-4289.495544508,0,0,259481.200,2296,272,0,299131.7935731
299300,5797387.119657,-14402129.51453,-21611874.30287,0,0,0,2.627784670977,0.8451485923142,20341625.21917,20447343.4508721,107451491.9322,-0.0003526307189171,0,0,0,2.201714115446,3.500834171569e-83,0,-0.08839762580367,0.8451170890319,1.240064329231,-2.268157236013,1.377186552851,5.579108285752,22538.63021116,-4288.958722726,0,0,259481.300,2296,272,0,299231.7950038
299400,5797652.255542,-14402063.28788,-21611847.46816,0,0,0,2.62773315594,0.8452561733184,20341196.34978,20446914.5812016,107449238.2102,-0.000352630719037,0,0,0,2.201393767045,3.499762218737e-83,0,-0.08842029061725,0.8452246415394,1.241050738156,-2.268180824057,1.377210332992,5.580007034115,22535.80886085,-4288.421837613,0,0,259481.400,2296,272,0,299331.7964344
299500,5797917.391474,-14401997.06282,-21611820.62888,0,0,0,2.62768162718,0.8453637566776,20340767.53409,20446485.7652223,107446984.7704,-0.000352630719157,0,0,0,2.201073506856,3.498690598716e-83,0,-0.08844296123393,0.8453321966997,1.242037171412,-2.268204416527,1.377234115812,5.580905757245,22532.98727562,-4287.884907797,0,0,259481.500,2296,272,0,299431.7978648
299600,5798182.527454,-14401930.83934,-21611793.78503,0,0,0,2.62763008469,0.8454713423915,20340338.77209,20446057.0029408,107444731.6128,-0.0003526307192769,0,0,0,2.200753334868,3.497619311418e-83,0,-0.08846563874979,0.8454397545879,1.243023629686,-2.268228019534,1.37725790131,5.581804455827,22530.16524013,-4287.347892299,0,0,259481.600,2296,272,0,299531.799295
299700,5798447.663481,-14401864.61745,-21611766.9366,0,0,0,2.627578528468,0.8455789304595,20339910.0638,20445628.2943637,107442478.7374,-0.0003526307193968,0,0,0,2.200433251076,3.496548356761e-83,0,-0.08848832365172,0.8455473141346,1.244010103171,-2.268251630396,1.377281689485,5.582703120056,22527.34292079,-4286.810822785,0,0,259481.700,2296,272,0,299631.800725
299800,5798712.799555,-14401798.39715,-21611740.08361,0,0,0,2.627526958506,0.8456865208813,20339481.40921,20445199.6394976,107440226.1442,-0.0003526307195168,0,0,0,2.200113255471,3.495477734655e-83,0,-0.08851101573358,0.8456548767013,1.244996604354,-2.268275249889,1.377305480338,5.583601762413,22524.52025885,-4286.273688078,0,0,259481.800,2296,272,0,299731.8021548
299900,5798977.935676,-14401732.17844,-21611713.22604,0,0,0,2.627475374802,0.8457941136565,20339052.80835,20444771.0383491,107437973.8333,-0.0003526307196367,0,0,0,2.199793348045,3.494407445016e-83,0,-0.08853371353239,0.8457624412084,1.245983123332,-2.26829887891,1.377329273869,5.584500372997,22521.69724454,-4285.736486316,0,0,259481.900,2296,272,0,299831.8035845
300000,5799243.071845,-14401665.96131,-21611686.3639,0,0,0,2.627423777349,0.8459017087846,20338624.26121,20444342.4908543,107435721.8052,-0.0003526307197566,0,0,0,2.199403097572,3.493337487758e-83,0,-0.08855642140635,0.8458700077226,1.24696966072,-2.268322518383,1.377353070076,5.58539895242,22518.68881109,-4285.164000466,0,0,259482.000,2296,272,0,299931.805014
300100,5799508.208061,-14401599.74577,-21611659.49719,0,0,0,2.627372166143,0.8460093062653,20338195.7678,20443913.9971607,107433470.059,-0.0003526307198766,0,0,0,2.199083386002,3.492267862794e-83,0,-0.08857913518588,0.8459775770194,1.247956223627,-2.268346164399,1.37737686896,5.586297507791,22516.05010005,-4284.66187045,0,0,259482.100,2296,272,0,300031.8064433
300200,5799773.344324,-14401533.53181,-21611632.62591,0,0,0,2.627320541178,0.8461169060981,20337767.32813,20443485.5572044,107431218.5952,-0.0003526307199965,0,0,0,2.198763762587,3.49119857004e-83,0,-0.08860185603308,0.8460851488227,1.248942809522,-2.26836981933,1.377400670521,5.587196036577,22513.22603839,-4284.124469385,0,0,259482.200,2296,272,0,300131.8078724
300300,5800038.480633,-14401467.31945,-21611605.75005,0,0,0,2.627268902451,0.8462245082825,20337338.9422,20443057.170992,107428967.4138,-0.0003526307201164,0,0,0,2.198444227319,3.490129609408e-83,0,-0.08862458414036,0.8461927226843,1.249929414295,-2.268393482971,1.377424474758,5.588094534666,22510.4015852,-4283.586993814,0,0,259482.300,2296,272,0,300231.8093013
300400,5800303.61699,-14401401.10867,-21611578.86962,0,0,0,2.627217249955,0.8463321128183,20336910.61002,20442628.8385301,107426716.5149,-0.0003526307202364,0,0,0,2.198124780191,3.489060980816e-83,0,-0.08864731794199,0.8463002988812,1.250916040486,-2.2684171572,1.377448281671,5.588993004598,22507.57685794,-4283.049466088,0,0,259482.400,2296,272,0,300331.8107301
300500,5800568.753393,-14401334.89947,-21611551.98463,0,0,0,2.627165583687,0.8464397197049,20336482.3316,20442200.5598253,107424465.8984,-0.0003526307203563,0,0,0,2.197805421195,3.487992684173e-83,0,-0.08867006185291,0.8464078776731,1.251902690477,-2.268440837476,1.37747209126,5.589891448752,22504.75171957,-4282.511860132,0,0,259482.500,2296,272,0,300431.8121587
300600,5800833.889844,-14401268.69187,-21611525.09506,0,0,0,2.62711390364,0.846547328942,20336054.10694,20441772.3348842,107422215.5645,-0.0003526307204762,0,0,0,2.197486150322,3.486924719398e-83,0,-0.08869281195107,0.8465154582776,1.252889357092,-2.268464526785,1.377495903524,5.590789859951,22501.92618967,-4281.97417967,0,0,259482.600,2296,272,0,300531.8135871
300700,5801099.026341,-14401202.48585,-21611498.20092,0,0,0,2.627062209811,0.8466549405291,20335625.93605,20441344.1637132,107419965.5132,-0.0003526307205962,0,0,0,2.197166967566,3.485857086402e-83,0,-0.08871556883884,0.8466230414233,1.253876047013,-2.268488225533,1.377519718464,5.591688244877,22499.10039549,-4281.436448917,0,0,259482.700,2296,272,0,300631.8150153
300800,5801364.162884,-14401136.28141,-21611471.3022,0,0,0,2.627010502193,0.8467625544658,20335197.81894,20440916.0463191,107417715.7445,-0.0003526307207161,0,0,0,2.196847872918,3.4847897851e-83,0,-0.08873833303063,0.8467306271273,1.254862760397,-2.268511934234,1.377543536078,5.592586603686,22496.27426851,-4280.898654833,0,0,259482.800,2296,272,0,300731.8164433
300900,5801629.299475,-14401070.07857,-21611444.39892,0,0,0,2.626958780783,0.8468701707517,20334769.75561,20440487.9827084,107415466.2584,-0.000352630720836,0,0,0,2.196528866371,3.483722815406e-83,0,-0.08876110394421,0.8468382147026,1.255849490945,-2.268535649993,1.377567356368,5.593484930075,22493.44778915,-4280.360793695,0,0,259482.900,2296,272,0,300831.8178712
301000,5801894.436111,-14401003.87731,-21611417.49106,0,0,0,2.626907045575,0.8469777893864,20334341.74608,20440059.9728173,107413217.0553,-0.000352630720956,0,0,0,2.196139709754,3.482656177237e-83,0,-0.08878388147689,0.8469458049844,1.256836246314,-2.268559376232,1.377591179332,5.594383231703,22490.43629198,-4279.787724838,0,0,259483.000,2296,272,0,300931.8192989
301100,5802159.572794,-14400937.67764,-21611390.57863,0,0,0,2.626855296565,0.8470854103695,20333913.79033,20439632.0167931,107410968.1345,-0.0003526307210759,0,0,0,2.195820898893,3.481589870503e-83,0,-0.08880666884413,0.8470533978094,1.257823025008,-2.268583108679,1.377615004971,5.59528150707,22487.79363626,-4279.284844175,0,0,259483.100,2296,272,0,301031.8207264
301200,5802424.709524,-14400871.47955,-21611363.66164,0,0,0,2.626803533746,0.8471930337005,20333485.8884,20439204.114572,107408719.4965,-0.0003526307211958,0,0,0,2.195502176108,3.480523895121e-83,0,-0.08882946190726,0.8471609927085,1.258809822724,-2.268606850027,1.377638833283,5.596179751873,22484.96616828,-4278.746794909,0,0,259483.200,2296,272,0,301131.8221537
301300,5802689.8463,-14400805.28305,-21611336.74006,0,0,0,2.626751757115,0.8473006593791,20333058.04027,20438776.2661606,107406471.1413,-0.0003526307213157,0,0,0,2.195183541392,3.479458251003e-83,0,-0.0888522619128,0.8472685898712,1.259796641202,-2.268630604565,1.37766266427,5.597077967849,22482.13829899,-4278.208669275,0,0,259483.300,2296,272,0,301231.8235809
301400,5802954.983122,-14400739.08814,-21611309.81392,0,0,0,2.626699966666,0.8474082874047,20332630.24596,20438348.4715656,107404223.0689,-0.0003526307214357,0,0,0,2.194864994736,3.478392938067e-83,0,-0.08887506953221,0.8473761894057,1.260783481431,-2.268654363664,1.37768649793,5.597976155989,22479.31007732,-4277.670476586,0,0,259483.400,2296,272,0,301331.8250078
301500,5803220.11999,-14400672.89482,-21611282.88321,0,0,0,2.626648162395,0.847515917777,20332202.50547,20437920.7307933,107401975.2793,-0.0003526307215556,0,0,0,2.194546536134,3.477327956224e-83,0,-0.08889788439316,0.8474837915068,1.2617703452,-2.268678130373,1.377710334264,5.598874318078,22476.48150327,-4277.132216841,0,0,259483.500,2296,272,0,301431.8264346
301600,5803485.256905,-14400606.70308,-21611255.94792,0,0,0,2.626596344296,0.8476235504957,20331774.8188,20437493.0438505,107399727.7726,-0.0003526307216755,0,0,0,2.194228165576,3.47626330539e-83,0,-0.08892070488649,0.8475913956989,1.262757228147,-2.268701908488,1.37773417327,5.599772449752,22473.65262578,-4276.593899354,0,0,259483.600,2296,272,0,301531.8278612
301700,5803750.393865,-14400540.51293,-21611229.00806,0,0,0,2.626544512365,0.8477311855601,20331347.18598,20437065.4107437,107397480.5488,-0.0003526307217955,0,0,0,2.193909883057,3.47519898548e-83,0,-0.08894353586948,0.8476990022775,1.263744132981,-2.268725696062,1.37775801495,5.600670553722,22470.8233274,-4276.055501774,0,0,259483.700,2296,272,0,301631.8292877
301800,5804015.530872,-14400474.32437,-21611202.06363,0,0,0,2.626492666596,0.84783882297,20330919.607,20436637.8314795,107395233.608,-0.0003526307219154,0,0,0,2.193591688567,3.474134996407e-83,0,-0.08896637234021,0.847806611191,1.26473105923,-2.268749492337,1.377781859302,5.601568629512,22467.99371579,-4275.517044589,0,0,259483.800,2296,272,0,301731.8307139
301900,5804280.667924,-14400408.13739,-21611175.11463,0,0,0,2.626440806984,0.8479464627249,20330492.08187,20436210.3060644,107392986.9501,-0.0003526307220353,0,0,0,2.193273582099,3.473071338086e-83,0,-0.08898921631845,0.8479142224556,1.265718007041,-2.268773293722,1.377805706327,5.602466677269,22465.16378118,-4274.978525937,0,0,259483.900,2296,272,0,301831.83214
302000,5804545.805022,-14400341.952,-21611148.16106,0,0,0,2.626388933525,0.8480541048245,20330064.61059,20435782.8344351,107390740.5756,-0.0003526307221553,0,0,0,2.192885518421,3.472008010432e-83,0,-0.08901206739109,0.8480218358062,1.266704973984,-2.268797108413,1.377829556023,5.60336469456,22462.14947477,-4274.4049225,0,0,259484.000,2296,272,0,301931.8335659
302100,5804810.942166,-14400275.7682,-21611121.20292,0,0,0,2.626337046213,0.8481617492681,20329637.19317,20435355.4167381,107388494.4838,-0.0003526307222752,0,0,0,2.192567607469,3.470945013357e-83,0,-0.08903492419634,0.8481294515857,1.267691963204,-2.268820929533,1.377853408392,5.604262684531,22459.50283523,-4273.901283741,0,0,259484.100,2296,272,0,302031.8349916
302200,5805076.079356,-14400209.58598,-21611094.2402,0,0,0,2.626285145044,0.8482693960556,20329209.82963,20434928.05291,107386248.675,-0.0003526307223951,0,0,0,2.192249784514,3.469882346778e-83,0,-0.08905779149568,0.8482370700554,1.268678977096,-2.268844757382,1.377877263432,5.605160649574,22456.6718239,-4273.362560198,0,0,259484.200,2296,272,0,302131.8364171
302300,5805341.216591,-14400143.40536,-21611067.27291,0,0,0,2.626233230012,0.8483770451863,20328782.51996,20434500.7429574,107384003.1494,-0.000352630722515,0,0,0,2.191932049549,3.468820010608e-83,0,-0.08908066479904,0.8483446907703,1.26966601158,-2.268868597824,1.377901121144,5.606058585608,22453.84047977,-4272.823773324,0,0,259484.300,2296,272,0,302231.8378425
302400,5805606.353873,-14400077.22632,-21611040.30105,0,0,0,2.626181301113,0.84848469666,20328355.26417,20434073.4868868,107381757.9069,-0.000352630722635,0,0,0,2.191614402566,3.467758004763e-83,0,-0.08910354504177,0.8484523134428,1.270653064019,-2.268892446603,1.377924981527,5.606956489995,22451.00876369,-4272.284915671,0,0,259484.400,2296,272,0,302331.8392677
302500,5805871.491199,-14400011.04886,-21611013.32462,0,0,0,2.626129358342,0.8485923504762,20327928.06227,20433646.2847048,107379512.9477,-0.0003526307227549,0,0,0,2.191296843557,3.466696329157e-83,0,-0.08912643251685,0.8485599387185,1.271640140331,-2.268916303606,1.377948844581,5.607854368653,22448.17674417,-4271.746000275,0,0,259484.500,2296,272,0,302431.8406927
302600,5806136.628571,-14399944.873,-21610986.34362,0,0,0,2.626077401692,0.8487000066344,20327500.91426,20433219.1364181,107377268.2716,-0.0003526307228748,0,0,0,2.190979372515,3.465634983704e-83,0,-0.08914932709632,0.8486675662506,1.272627237339,-2.268940166692,1.377972710305,5.6087522184,22445.34440164,-4271.207023412,0,0,259484.600,2296,272,0,302531.8421175
302700,5806401.765989,-14399878.69872,-21610959.35805,0,0,0,2.626025431161,0.8488076651343,20327073.82016,20432792.0420331,107375023.8788,-0.0003526307229948,0,0,0,2.190661989431,3.464573968318e-83,0,-0.08917222798984,0.8487751962116,1.273614356623,-2.268964042591,1.3779965787,5.609650040819,22442.51160885,-4270.667960867,0,0,259484.700,2296,272,0,302631.8435421
302800,5806666.903451,-14399812.52603,-21610932.3679,0,0,0,2.625973446742,0.8489153259754,20326646.77996,20432365.0015564,107372779.7693,-0.0003526307231147,0,0,0,2.190344694298,3.463513282914e-83,0,-0.08919513893321,0.8488828282447,1.274601494911,-2.268987925725,1.378020449765,5.610547832634,22439.67854198,-4270.128846169,0,0,259484.800,2296,272,0,302731.8449666
302900,5806932.040959,-14399746.35492,-21610905.37319,0,0,0,2.62592144843,0.8490229891573,20326219.79368,20431938.0149946,107370535.9431,-0.0003526307232346,0,0,0,2.190027487108,3.462452927408e-83,0,-0.08921805568953,0.8489904627829,1.275588656174,-2.269011817436,1.3780443235,5.611445597816,22436.84515211,-4269.589670002,0,0,259484.900,2296,272,0,302831.8463908
303000,5807197.178513,-14399680.1854,-21610878.3739,0,0,0,2.625869436221,0.8491306546796,20325792.86132,20431511.0822844,107368292.4006,-0.0003526307233545,0,0,0,2.189640515453,3.461392901713e-83,0,-0.0892409793599,0.8490980992232,1.276575834883,-2.26903571797,1.378068199905,5.612343330833,22433.82788965,-4269.015504047,0,0,259485.000,2296,272,0,302931.8478149
303100,5807462.316111,-14399614.01747,-21610851.37004,0,0,0,2.625817410109,0.8492383225418,20325365.98289,20431084.2035722,107366049.1412,-0.0003526307234745,0,0,0,2.189323503609,3.460333205743e-83,0,-0.0892639106904,0.849205738616,1.277563040669,-2.269059627884,1.378092078979,5.613241041317,22431.17732501,-4268.511118367,0,0,259485.100,2296,272,0,303031.8492388
303200,5807727.453755,-14399547.85113,-21610824.36161,0,0,0,2.625765370089,0.8493459927436,20324939.1584,20430657.3787946,107363806.1652,-0.0003526307235944,0,0,0,2.189006579683,3.459273839413e-83,0,-0.0892868479458,0.8493133804448,1.278550268798,-2.269083545953,1.378115960722,5.614138724531,22428.342878,-4267.971741036,0,0,259485.200,2296,272,0,303131.8506626
303300,5807992.591443,-14399481.68637,-21610797.3486,0,0,0,2.625713316157,0.8494536652845,20324512.38784,20430230.607965,107361563.4726,-0.0003526307237143,0,0,0,2.188696631767,3.458214802641e-83,0,-0.0893097954893,0.8494210237502,1.279537510469,-2.269107472772,1.378139845134,5.615036371674,22425.50933151,-4267.432535067,0,0,259485.300,2296,272,0,303231.8520861
303400,5808257.729177,-14399415.5232,-21610770.33103,0,0,0,2.625661248308,0.8495613401641,20324085.67123,20429803.8910992,107359321.0634,-0.0003526307238342,0,0,0,2.188402717214,3.457156095337e-83,0,-0.08933274874823,0.8495286703469,1.280524782325,-2.269131409484,1.378163732215,5.615933999387,22422.67416017,-4266.8930199,0,0,259485.400,2296,272,0,303331.8535095
303500,5808522.866955,-14399349.36162,-21610743.30888,0,0,0,2.625609166535,0.849669017382,20323659.00858,20429377.2281877,107357078.9378,-0.0003526307239542,0,0,0,2.188108877792,3.456097717418e-83,0,-0.08935570936864,0.849636318884,1.281512071979,-2.269155355876,1.378187621965,5.616831595281,22419.83875391,-4266.353460029,0,0,259485.500,2296,272,0,303431.8549327
303600,5808788.004778,-14399283.20163,-21610716.28217,0,0,0,2.625557070835,0.8497766969377,20323232.39989,20428950.619237,107354837.0957,-0.0003526307240741,0,0,0,2.187815113495,3.455039668798e-83,0,-0.08937867742194,0.849743969574,1.282499381377,-2.269179306402,1.378211514382,5.617729161302,22417.0028876,-4265.813812613,0,0,259485.600,2296,272,0,303531.8563557
303700,5809053.142646,-14399217.04322,-21610689.25088,0,0,0,2.625504961203,0.8498843788308,20322805.84516,20428524.0642538,107352595.5372,-0.000352630724194,0,0,0,2.187521424316,3.453981949392e-83,0,-0.08940165263868,0.8498516225227,1.283486711491,-2.269203271679,1.378235409468,5.618626698419,22414.16674722,-4265.274113044,0,0,259485.700,2296,272,0,303631.8577785
303800,5809318.280559,-14399150.8864,-21610662.21502,0,0,0,2.625452837632,0.8499920630609,20322379.34441,20428097.5632447,107350354.2624,-0.0003526307243139,0,0,0,2.187227810248,3.452924559116e-83,0,-0.08942463391261,0.8499592781421,1.284474066099,-2.269227242554,1.378259307221,5.619524210411,22411.33018595,-4264.734333381,0,0,259485.800,2296,272,0,303731.8592012
303900,5809583.418516,-14399084.73117,-21610635.17459,0,0,0,2.625400700119,0.8500997496276,20321952.89764,20427671.1162161,107348113.2712,-0.0003526307244339,0,0,0,2.186934271284,3.451867497881e-83,0,-0.08944762533161,0.8500669356739,1.285461438245,-2.269251223234,1.378283207642,5.62042169032,22408.49330166,-4264.194492251,0,0,259485.900,2296,272,0,303831.8606237
304000,5809848.556518,-14399018.57752,-21610608.12958,0,0,0,2.625348548658,0.8502074385304,20321526.50485,20427244.7231051,107345872.5641,-0.0003526307245538,0,0,0,2.186571164285,3.450810765605e-83,0,-0.08947062302476,0.8501745958395,1.286448834549,-2.269275209604,1.37830711073,5.621319144764,22405.47309293,-4263.619765639,0,0,259486.000,2296,272,0,303931.862046
304100,5810113.694564,-14398952.42547,-21610581.08001,0,0,0,2.625296383244,0.8503151297689,20321100.16606,20426818.3840574,107343632.1403,-0.0003526307246737,0,0,0,2.18627779724,3.449754362201e-83,0,-0.08949362772808,0.8502822585072,1.2874362538,-2.269299208928,1.378331016485,5.62221657253,22402.81848574,-4263.114610687,0,0,259486.100,2296,272,0,304031.8634681
304200,5810378.832655,-14398886.27499,-21610554.02586,0,0,0,2.625244203872,0.8504228233428,20320673.88127,20426392.0990101,107341392.0004,-0.0003526307247937,0,0,0,2.185984505275,3.448698287586e-83,0,-0.08951663977792,0.8503899228964,1.288423688838,-2.269323217615,1.378354924906,5.62311396646,22399.98065199,-4262.57458888,0,0,259486.200,2296,272,0,304131.86489
304300,5810643.97079,-14398820.12611,-21610526.96714,0,0,0,2.625192010537,0.8505305192515,20320247.65049,20425965.8679696,107339152.1442,-0.0003526307249136,0,0,0,2.185691288383,3.447642541674e-83,0,-0.08953965881694,0.8504975899188,1.289411148028,-2.269347231122,1.378378835995,5.624011334914,22397.14238756,-4262.034485117,0,0,259486.300,2296,272,0,304231.8663118
304400,5810909.108969,-14398753.97882,-21610499.90385,0,0,0,2.625139803234,0.8506382174946,20319821.47372,20425539.6909425,107336912.5719,-0.0003526307250335,0,0,0,2.185398146559,3.446587124378e-83,0,-0.08956268437143,0.8506052595003,1.290398630688,-2.269371256272,1.378402749749,5.624908677211,22394.30375117,-4261.494310573,0,0,259486.400,2296,272,0,304331.8677333
304500,5811174.247193,-14398687.83311,-21610472.83599,0,0,0,2.625087581958,0.8507459180718,20319395.35097,20425113.5679355,107334673.2835,-0.0003526307251534,0,0,0,2.185105079795,3.445532035613e-83,0,-0.08958572019078,0.8507129312761,1.291386133473,-2.269395290696,1.378426666169,5.625805990003,22391.46480156,-4260.954076424,0,0,259486.500,2296,272,0,304431.8691547
304600,5811439.38546,-14398621.68899,-21610445.76356,0,0,0,2.625035346704,0.8508536209825,20318969.28225,20424687.498955,107332434.279,-0.0003526307252734,0,0,0,2.184812088085,3.444477275297e-83,0,-0.08960876150532,0.8508206049877,1.292373654012,-2.269419331296,1.378450585255,5.62670327092,22388.62551915,-4260.413778946,0,0,259486.600,2296,272,0,304531.8705759
304700,5811704.523772,-14398555.54645,-21610418.68656,0,0,0,2.624983097467,0.8509613262264,20318543.26756,20424261.4840077,107330195.5584,-0.0003526307253933,0,0,0,2.184519171421,3.443422843341e-83,0,-0.08963181007925,0.8509282811651,1.293361197166,-2.269443382712,1.378474507007,5.627600524819,22385.78594309,-4259.873425588,0,0,259486.700,2296,272,0,304631.871997
304800,5811969.662128,-14398489.4055,-21610391.60498,0,0,0,2.624930834241,0.8510690338031,20318117.30691,20423835.5231,107327957.1218,-0.0003526307255132,0,0,0,2.184226329796,3.442368739664e-83,0,-0.08965486639154,0.8510359597012,1.294348761953,-2.269467444311,1.378498431423,5.628497750719,22382.94596571,-4259.332995862,0,0,259486.800,2296,272,0,304731.8734178
304900,5812234.800528,-14398423.26615,-21610364.51884,0,0,0,2.624878557022,0.8511767437121,20317691.4003,20423409.6162386,107325718.9692,-0.0003526307256331,0,0,0,2.183933563205,3.441314964175e-83,0,-0.08967792843315,0.8511436408039,1.295336350278,-2.26949151212,1.378522358505,5.629394950523,22380.10565553,-4258.792502806,0,0,259486.900,2296,272,0,304831.8748385
305000,5812499.938972,-14398357.12837,-21610337.42812,0,0,0,2.624826265805,0.8512844559529,20317265.54775,20422983.7633606,107323481.101,-0.0003526307257531,0,0,0,2.183571443638,3.440261516794e-83,0,-0.08970100096894,0.8512513241523,1.2963239592,-2.269515589574,1.378546288252,5.63029212129,22377.08264735,-4258.217243478,0,0,259487.000,2296,272,0,304931.876259
305100,5812765.077459,-14398290.99219,-21610310.33283,0,0,0,2.624773960584,0.8513921705252,20316839.74926,20422557.9646114,107321243.5166,-0.000352630725873,0,0,0,2.183278848793,3.439208397435e-83,0,-0.08972407937262,0.8513590099277,1.297311590381,-2.269539678584,1.378570220663,5.631189264678,22374.42402697,-4257.711324841,0,0,259487.100,2296,272,0,305031.8776793
305200,5813030.215991,-14398224.85759,-21610283.23297,0,0,0,2.624721641355,0.8514998874285,20316414.00483,20422132.2199282,107319006.2162,-0.0003526307259929,0,0,0,2.182986328958,3.438155606011e-83,0,-0.08974716520338,0.8514666974942,1.298299237989,-2.269563774585,1.378594155738,5.632086374855,22371.58267924,-4257.170634344,0,0,259487.200,2296,272,0,305131.8790994
305300,5813295.354566,-14398158.72458,-21610256.12853,0,0,0,2.624669308111,0.8516076066625,20315988.31448,20421706.5293174,107316769.2,-0.0003526307261128,0,0,0,2.182693884125,3.437103142438e-83,0,-0.08977025842589,0.8515743877174,1.299286909963,-2.269587876983,1.378618093477,5.632983459759,22368.74100849,-4256.62988238,0,0,259487.300,2296,272,0,305231.8805194
305400,5813560.493184,-14398092.59316,-21610229.01953,0,0,0,2.62461696085,0.8517153282266,20315562.6782,20421280.8927858,107314532.468,-0.0003526307262327,0,0,0,2.182401514289,3.436051006632e-83,0,-0.08979335916413,0.851682080412,1.300274604603,-2.269611990163,1.37864203388,5.633880517689,22365.89895599,-4256.089057773,0,0,259487.400,2296,272,0,305331.8819392
305500,5813825.631847,-14398026.46333,-21610201.90596,0,0,0,2.624564599564,0.8518230521204,20315137.09601,20420855.3103398,107312296.0203,-0.0003526307263527,0,0,0,2.182109219441,3.434999198507e-83,0,-0.08981646549013,0.8517897751366,1.301262317861,-2.269636115056,1.378665976946,5.634777544595,22363.05663922,-4255.548182875,0,0,259487.500,2296,272,0,305431.8833588
305600,5814090.770553,-14397960.33508,-21610174.78781,0,0,0,2.62451222425,0.8519307783436,20314711.56791,20420429.781986,107310059.8567,-0.0003526307264726,0,0,0,2.181816999575,3.433947717977e-83,0,-0.0898395826918,0.851897472385,1.302250054265,-2.269660247054,1.378689922676,5.635674545005,22360.21379388,-4255.007207394,0,0,259487.600,2296,272,0,305531.8847782
305700,5814355.909302,-14397894.20842,-21610147.66509,0,0,0,2.624459834901,0.8520385068957,20314286.09391,20420004.307731,107307823.9775,-0.0003526307265925,0,0,0,2.181524854685,3.432896564959e-83,0,-0.08986270554848,0.8520051716608,1.303237809264,-2.269684384937,1.378713871068,5.636571514365,22357.37070383,-4254.466185346,0,0,259487.700,2296,272,0,305631.8861974
305800,5814621.048094,-14397828.08335,-21610120.5378,0,0,0,2.624407431514,0.8521462377762,20313860.67402,20419578.8875813,107305588.3826,-0.0003526307267124,0,0,0,2.181232784763,3.431845739368e-83,0,-0.089885835794,0.8521128736801,1.304225589425,-2.269708533574,1.378737822123,5.637468459242,22354.52732992,-4253.925109282,0,0,259487.800,2296,272,0,305731.8876164
