Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
373700,-4382943.016645,-17809976.9002,-19299853.35538,0,0,0,-2.577884848118,1.176614415222,19336229.97111,19180085.3636382,100792010.1135,0.0005208483019111,0,0,0,1.785206905941,2.415964313546e-83,0,1.00758448857,1.177581652577,3.888047670095,-0.3292342616674,1.459279539819,7.031172212466,9022.598249085,-1716.943359002,0,0,259555.700,2296,352,0,373636.0221218
373800,-4382786.092765,-17810165.40128,-19299717.81601,0,0,0,-2.577648129337,1.176694649622,19336058.32344,19179913.7158165,100791108.0995,0.000520848301983,0,0,0,1.785069291159,2.415347966259e-83,0,1.007853041723,1.177662166504,3.8882354236,-0.328957696141,1.459301149702,7.030905648921,9017.680575142,-1716.007556766,0,0,259555.800,2296,352,0,373736.0226944
373900,-4382629.170941,-17810353.90183,-19299582.27257,0,0,0,-2.577411303655,1.176774857174,19335886.76936,19179742.161578,100790206.5774,0.0005208483020549,0,0,0,1.784931727388,2.414731793721e-83,0,1.008121708058,1.177742653476,3.888423114247,-0.3286810291854,1.459322753022,7.030639142575,9012.762636916,-1715.071704239,0,0,259555.900,2296,352,0,373836.0232666
374000,-4382472.251175,-17810542.40185,-19299446.72505,0,0,0,-2.577174371043,1.176855037858,19335715.30887,19179570.7008771,100789305.5473,0.0005208483021268,0,0,0,1.784743927328,2.414115795899e-83,0,1.008390488578,1.177823113699,3.888610742516,-0.3284042413691,1.459344349772,7.030372694049,9007.712322176,-1714.110661298,0,0,259556.000,2296,352,0,373936.0238385
374100,-4382315.333467,-17810730.90134,-19299311.17345,0,0,0,-2.57693733147,1.176935191656,19335543.94197,19179399.3338193,100788405.0088,0.0005208483021987,0,0,0,1.78460648066,2.413499972755e-83,0,1.008659382352,1.177903546813,3.888798307568,-0.3281273523331,1.459365939947,7.030106302643,9002.925977403,-1713.199850172,0,0,259556.100,2296,352,0,374036.0244101
374200,-4382158.417815,-17810919.40031,-19299175.61778,0,0,0,-2.576700184908,1.177015318548,19335372.66867,19179228.0603591,100787504.9621,0.0005208483022707,0,0,0,1.784469084975,2.412884324255e-83,0,1.00892839191,1.177983953182,3.888985810254,-0.3278503384666,1.459387523541,7.029839969349,8998.007265904,-1712.263850495,0,0,259556.200,2296,352,0,374136.0249815
374300,-4382001.504221,-17811107.89876,-19299040.05804,0,0,0,-2.576462931325,1.177095418517,19335201.48897,19179056.8805012,100786605.4073,0.0005208483023426,0,0,0,1.784331740264,2.412268850363e-83,0,1.009197512445,1.178064332636,3.889173250175,-0.3275732150703,1.459409100548,7.02957369391,8993.08835864,-1711.327813566,0,0,259556.300,2296,352,0,374236.0255524
374400,-4381844.592684,-17811296.39668,-19298904.49422,0,0,0,-2.576225570694,1.177175491544,19335030.40288,19178885.7942505,100785706.3444,0.0005208483024145,0,0,0,1.784194446518,2.411653551045e-83,0,1.009466748925,1.17814468531,3.889360627647,-0.3272959934477,1.459430670961,7.02930747678,8988.169147939,-1710.391718894,0,0,259556.400,2296,352,0,374336.0261231
374500,-4381687.683204,-17811484.89407,-19298768.92632,0,0,0,-2.575988102985,1.177255537609,19334859.4104,19178714.8016118,100784807.7735,0.0005208483024864,0,0,0,1.784057203729,2.411038426265e-83,0,1.009736098414,1.17822501076,3.889547941636,-0.3270186393333,1.459452234777,7.029041317067,8983.249663167,-1709.455572069,0,0,259556.500,2296,352,0,374436.0266935
374600,-4381530.775782,-17811673.39094,-19298633.35435,0,0,0,-2.575750528167,1.177335556695,19334688.51154,19178543.9025899,100783909.6945,0.0005208483025583,0,0,0,1.783920011886,2.410423475988e-83,0,1.010005562857,1.178305309524,3.889735193393,-0.3267412033638,1.459473791987,7.028775216162,8978.329904323,-1708.519373089,0,0,259556.600,2296,352,0,374536.0272636
374700,-4381373.870417,-17811861.88728,-19298497.7783,0,0,0,-2.575512846212,1.177415548781,19334517.7063,19178373.0971895,100783012.1075,0.0005208483026302,0,0,0,1.783782870981,2.409808700179e-83,0,1.01027514126,1.178385581242,3.88992238208,-0.3264636315993,1.459495342587,7.028509173369,8973.409930138,-1707.583133131,0,0,259556.700,2296,352,0,374636.0278333
374800,-4381216.96711,-17812050.38309,-19298362.19818,0,0,0,-2.57527505709,1.177495513851,19334346.99468,19178202.3854156,100782115.0125,0.0005208483027022,0,0,0,1.783645781004,2.409194098802e-83,0,1.010544834982,1.178465825896,3.890109507657,-0.3261859514403,1.459516886571,7.028243188787,8968.489740611,-1706.646852195,0,0,259556.800,2296,352,0,374736.0284027
374900,-4381060.06586,-17812238.87838,-19298226.61398,0,0,0,-2.575037160773,1.177575451884,19334176.3767,19178031.7672729,100781218.4096,0.0005208483027741,0,0,0,1.783508741948,2.408579671822e-83,0,1.010814640128,1.178546043507,3.89029657017,-0.3259081721898,1.459538423932,7.027977262605,8963.569267224,-1705.710517243,0,0,259556.900,2296,352,0,374836.0289719
375000,-4380903.166667,-17812427.37314,-19298091.0257,0,0,0,-2.57479915723,1.177655362861,19334005.85235,19177861.242716,100780322.299,0.000520848302846,0,0,0,1.783321616055,2.407965419203e-83,0,1.011084560869,1.178626234218,3.890483569955,-0.3256302614535,1.459559954666,7.027711395299,8958.516789277,-1704.749062657,0,0,259557.000,2296,352,0,374936.0295407
375100,-4380746.269532,-17812615.86738,-19297955.43335,0,0,0,-2.574561046433,1.177735246765,19333835.42164,19177690.81185,100779426.6802,0.000520848302918,0,0,0,1.783184693909,2.407351340912e-83,0,1.011354595855,1.178706397781,3.890670506432,-0.325352259242,1.459581478766,7.027445586428,8953.7275276,-1703.837696463,0,0,259557.100,2296,352,0,375036.0301092
375200,-4380589.374454,-17812804.36109,-19297819.83693,0,0,0,-2.574322828352,1.177815103577,19333665.08458,19177520.4746296,100778531.5535,0.0005208483029899,0,0,0,1.783047822654,2.406737436912e-83,0,1.01162474568,1.178786534473,3.890857380248,-0.3250741441753,1.459602996226,7.027179836783,8948.806300517,-1702.901218086,0,0,259557.200,2296,352,0,375136.0306773
375300,-4380432.481434,-17812992.85427,-19297684.23643,0,0,0,-2.574084502959,1.177894933277,19333494.84117,19177350.2310596,100777636.9189,0.0005208483030618,0,0,0,1.782911002282,2.406123707169e-83,0,1.011895010796,1.178866643847,3.891044190358,-0.3247958999143,1.45962450704,7.026914145459,8943.884877668,-1701.964702457,0,0,259557.300,2296,352,0,375236.0312452
375400,-4380275.590471,-17813181.34692,-19297548.63185,0,0,0,-2.573846070223,1.177974735846,19333324.69141,19177180.0811447,100776742.7765,0.0005208483031338,0,0,0,1.782774232783,2.405510151646e-83,0,1.012165387126,1.17894672619,3.891230937435,-0.3245175612764,1.459646011203,7.026648513271,8938.963131806,-1701.028125361,0,0,259557.400,2296,352,0,375336.0318128
375500,-4380118.701566,-17813369.83905,-19297413.0232,0,0,0,-2.573607530117,1.178054511267,19333154.63532,19177010.0248898,100775849.1263,0.0005208483032057,0,0,0,1.782637514148,2.404896770308e-83,0,1.012435880599,1.179026781678,3.891417621888,-0.3242390942989,1.459667508708,7.026382940768,8934.041111873,-1700.09149611,0,0,259557.500,2296,352,0,375436.03238
375600,-4379961.814719,-17813558.33066,-19297277.41048,0,0,0,-2.573368882611,1.178134259519,19332984.67288,19176840.0622996,100774955.9683,0.0005208483032776,0,0,0,1.782500846368,2.404283563122e-83,0,1.01270648684,1.179106809645,3.891604242162,-0.3239605336437,1.459688999551,7.026117426536,8929.118945116,-1699.15483892,0,0,259557.600,2296,352,0,375536.032947
375700,-4379804.929928,-17813746.82173,-19297141.79368,0,0,0,-2.573130127676,1.178213980585,19332814.80412,19176670.1933788,100774063.3025,0.0005208483033496,0,0,0,1.782364229435,2.403670530051e-83,0,1.012977208347,1.179186810673,3.89179079962,-0.3236818606831,1.459710483724,7.02585197208,8924.196425982,-1698.218114674,0,0,259557.700,2296,352,0,375636.0335136
375800,-4379648.047196,-17813935.31228,-19297006.1728,0,0,0,-2.572891265283,1.178293674445,19332645.02903,19176500.4181324,100773171.129,0.0005208483034215,0,0,0,1.782227663338,2.403057671059e-83,0,1.013248043303,1.17926678425,3.891977293059,-0.3234030545979,1.459731961222,7.025586576339,8919.273691505,-1697.28134945,0,0,259557.800,2296,352,0,375736.0340799
375900,-4379491.166521,-17814123.8023,-19296870.54785,0,0,0,-2.572652295404,1.17837334108,19332475.34762,19176330.7365649,100772279.4478,0.0005208483034935,0,0,0,1.78209114807,2.402444986112e-83,0,1.013518995428,1.179346730953,3.892163723832,-0.3231241612283,1.459753432039,7.025321240807,8914.350702534,-1696.344535798,0,0,259557.900,2296,352,0,375836.0346459
376000,-4379334.287904,-17814312.2918,-19296734.91883,0,0,0,-2.572413218009,1.178452980472,19332305.7599,19176161.1486314,100771388.2591,0.0005208483035655,0,0,0,1.781904695343,2.401832475175e-83,0,1.013790058928,1.179426650384,3.892350091009,-0.3228451318603,1.459774896169,7.025055964696,8909.296129898,-1695.382682607,0,0,259558.000,2296,352,0,375936.0352116
376100,-4379177.411344,-17814500.78077,-19296599.28573,0,0,0,-2.57217403307,1.178532592602,19332136.26586,19175991.6544364,100770497.5626,0.0005208483036374,0,0,0,1.781768296794,2.401220138214e-83,0,1.014061237342,1.179506542292,3.892536394004,-0.3225660128274,1.459796353607,7.02479074756,8904.503990471,-1694.470768794,0,0,259558.100,2296,352,0,376036.0357769
376200,-4379020.536842,-17814689.26921,-19296463.64855,0,0,0,-2.571934740558,1.17861217745,19331966.86552,19175822.2539348,100769607.3584,0.0005208483037094,0,0,0,1.781631949044,2.40060797519e-83,0,1.014332531428,1.179586407164,3.892722633952,-0.3222867817428,1.459817804346,7.024525590678,8899.580238015,-1693.533809856,0,0,259558.200,2296,352,0,376136.036342
376300,-4378863.664397,-17814877.75712,-19296328.0073,0,0,0,-2.571695340444,1.178691734998,19331797.55887,19175652.9471313,100768717.6465,0.0005208483037813,0,0,0,1.781495652086,2.39999598607e-83,0,1.014603939536,1.179666244704,3.892908810161,-0.3220074168451,1.459839248381,7.024260493498,8894.656260428,-1692.596808076,0,0,259558.300,2296,352,0,376236.0369067
376400,-4378706.79401,-17815066.24451,-19296192.36197,0,0,0,-2.5714558327,1.178771265228,19331628.34593,19175483.7340307,100767828.4271,0.0005208483038533,0,0,0,1.78135940591,2.399384170819e-83,0,1.014875463949,1.179746054975,3.893094922784,-0.3217279634156,1.459860685705,7.023995456316,8889.731989194,-1691.659750417,0,0,259558.400,2296,352,0,376336.0374712
376500,-4378549.925681,-17815254.73137,-19296056.71257,0,0,0,-2.571216217297,1.178850768119,19331459.22669,19175314.6146377,100766939.7001,0.0005208483039253,0,0,0,1.781223210507,2.398772529401e-83,0,1.015147100837,1.179825838084,3.893280972065,-0.3214483742495,1.459882116313,7.023730479516,8884.807531983,-1690.722657368,0,0,259558.500,2296,352,0,376436.0380353
376600,-4378393.05941,-17815443.2177,-19295921.0591,0,0,0,-2.570976494206,1.178930243653,19331290.20117,19175145.5889572,100766051.4656,0.0005208483039972,0,0,0,1.781087065867,2.398161061783e-83,0,1.015418853134,1.179905593639,3.893466957094,-0.3211686958772,1.459903540199,7.023465562333,8879.882771335,-1689.785506576,0,0,259558.600,2296,352,0,376536.0385991
376700,-4378236.195196,-17815631.70351,-19295785.40155,0,0,0,-2.570736663399,1.179009691812,19331121.26936,19174976.6569939,100765163.7236,0.0005208483040692,0,0,0,1.780950971983,2.397549767926e-83,0,1.015690720866,1.179985322096,3.893652878931,-0.3208889039395,1.459924957357,7.023200705965,8874.957746404,-1688.848305494,0,0,259558.700,2296,352,0,376636.0391626
376800,-4378079.33304,-17815820.18878,-19295649.73992,0,0,0,-2.570496724848,1.179089112576,19330952.43128,19174807.8187525,100764276.4741,0.0005208483041412,0,0,0,1.780814928844,2.396938647797e-83,0,1.01596270245,1.180065022942,3.89383873638,-0.3206089802394,1.459946367781,7.022935909361,8870.032535497,-1687.911069021,0,0,259558.800,2296,352,0,376736.0397258
376900,-4377922.472942,-17816008.67353,-19295514.07422,0,0,0,-2.570256678524,1.179168505926,19330783.68692,19174639.0742378,100763389.7171,0.0005208483042132,0,0,0,1.780678936442,2.396327701361e-83,0,1.016234799405,1.180144696478,3.894024530143,-0.3203289554406,1.459967771465,7.022671173365,8865.107021152,-1686.973774806,0,0,259558.900,2296,352,0,376836.0402887
377000,-4377765.614901,-17816197.15776,-19295378.40445,0,0,0,-2.570016524398,1.179247871843,19330615.0363,19174470.4234047,100762503.4529,0.0005208483042851,0,0,0,1.780493155883,2.395716928582e-83,0,1.016507012311,1.180224342553,3.894210259871,-0.3200488234625,1.459989168403,7.022406497769,8860.050334251,-1686.011519283,0,0,259559.000,2296,352,0,376936.0408512
377100,-4377608.758919,-17816385.64145,-19295242.7306,0,0,0,-2.569776262443,1.179327210309,19330446.47941,19174301.8663576,100761617.6811,0.0005208483043571,0,0,0,1.78035728001,2.395106329425e-83,0,1.016779337965,1.180303961395,3.894395926091,-0.3197685775949,1.460010558589,7.022141883242,8855.255307286,-1685.099055991,0,0,259559.100,2296,352,0,377036.0414135
377200,-4377451.904994,-17816574.12462,-19295107.05268,0,0,0,-2.569535892629,1.179406521304,19330278.01626,19174133.4030515,100760732.4019,0.0005208483044291,0,0,0,1.780221454845,2.394495903854e-83,0,1.017051779774,1.180383552747,3.894581528208,-0.3194882254599,1.460031942018,7.021877329333,8850.329058821,-1684.161622077,0,0,259559.200,2296,352,0,377136.0419754
377300,-4377295.053127,-17816762.60726,-19294971.37068,0,0,0,-2.569295414929,1.17948580481,19330109.64686,19173965.0334911,100759847.6153,0.0005208483045011,0,0,0,1.780085680381,2.393885651836e-83,0,1.017324335658,1.180463116449,3.894767065846,-0.3192077400996,1.460053318684,7.021612835808,8845.402595015,-1683.224147186,0,0,259559.300,2296,352,0,377236.042537
377400,-4377138.203317,-17816951.08937,-19294835.6846,0,0,0,-2.569054829315,1.179565060807,19329941.3712,19173796.7576811,100758963.3214,0.0005208483045731,0,0,0,1.779949956607,2.393275573334e-83,0,1.017597006886,1.180542652739,3.89495253956,-0.3189271442328,1.460074688579,7.021348403363,8840.475886503,-1682.286625728,0,0,259559.400,2296,352,0,377336.0430983
377500,-4376981.355566,-17817139.57095,-19294699.99446,0,0,0,-2.568814135758,1.179644289276,19329773.18931,19173628.5756263,100758079.5201,0.0005208483046451,0,0,0,1.779814283516,2.392665668314e-83,0,1.017869792478,1.180622161407,3.895137948864,-0.318646460594,1.4600960517,7.021084031654,8835.548854977,-1681.349042803,0,0,259559.500,2296,352,0,377436.0436593
377600,-4376824.509873,-17817328.05201,-19294564.30023,0,0,0,-2.56857333423,1.179723490199,19329605.10117,19173460.4873314,100757196.2116,0.0005208483047171,0,0,0,1.779678661097,2.392055936738e-83,0,1.018142695573,1.180701642774,3.895323294501,-0.3183656525298,1.460117408039,7.020819721568,8830.621627687,-1680.411422625,0,0,259559.600,2296,352,0,377536.04422
377700,-4376667.666237,-17817516.53254,-19294428.60194,0,0,0,-2.568332424704,1.179802663556,19329437.1068,19173292.4928011,100756313.3958,0.0005208483047891,0,0,0,1.779543089343,2.391446378575e-83,0,1.018415710571,1.180781096537,3.895508575767,-0.3180847408375,1.460138757591,7.020555472545,8825.694136113,-1679.473752156,0,0,259559.700,2296,352,0,377636.0447804
377800,-4376510.824659,-17817705.01254,-19294292.89956,0,0,0,-2.56809140715,1.179881809328,19329269.20619,19173124.5920402,100755431.0728,0.0005208483048611,0,0,0,1.779407568243,2.390836993786e-83,0,1.018688842031,1.180860522769,3.895693792835,-0.3178036915129,1.460160100349,7.020291284898,8820.766390044,-1678.536033258,0,0,259559.800,2296,352,0,377736.0453404
377900,-4376353.98514,-17817893.49201,-19294157.19312,0,0,0,-2.567850281542,1.179960927496,19329101.39936,19172956.7850535,100754549.2426,0.0005208483049331,0,0,0,1.779272097789,2.390227782337e-83,0,1.018962088553,1.180939921361,3.895878945446,-0.3175225367617,1.460181436309,7.020027158512,8815.838467786,-1677.598280832,0,0,259559.900,2296,352,0,377836.0459002
378000,-4376197.147678,-17818081.97096,-19294021.4826,0,0,0,-2.567609047851,1.180040018042,19328933.68631,19172789.0717959,100753667.9054,0.0005208483050051,0,0,0,1.779086988406,2.389618744193e-83,0,1.019235449856,1.181019292325,3.896064033632,-0.3172412925748,1.460202765463,7.019763093562,8810.779637255,-1676.63561739,0,0,259560.000,2296,352,0,377936.0464596
378100,-4376040.312274,-17818270.44937,-19293885.768,0,0,0,-2.567367706048,1.180119080946,19328766.06704,19172621.4523715,100752787.0608,0.0005208483050771,0,0,0,1.778951634291,2.38900987932e-83,0,1.019508928871,1.181098635902,3.896249057953,-0.3169599200094,1.460224087807,7.019499090749,8805.981712962,-1675.722602755,0,0,259560.100,2296,352,0,378036.0470187
378200,-4375883.478928,-17818458.92726,-19293750.04933,0,0,0,-2.567126256108,1.180198116189,19328598.54156,19172453.9267355,100751906.709,0.0005208483051491,0,0,0,1.778816330795,2.388401187681e-83,0,1.01978251932,1.181177951646,3.896434017367,-0.3166784461755,1.460245403333,7.019235149177,8801.052988067,-1674.784697592,0,0,259560.200,2296,352,0,378136.0475775
378300,-4375726.64764,-17818647.40462,-19293614.32659,0,0,0,-2.566884698001,1.180277123752,19328431.10988,19172286.4948925,100751026.8502,0.0005208483052211,0,0,0,1.778681077908,2.387792669241e-83,0,1.020056227101,1.18125723983,3.896618912515,-0.3163968358578,1.460266712037,7.018971269627,8796.124008676,-1673.846744001,0,0,259560.300,2296,352,0,378236.048136
378400,-4375569.81841,-17818835.88145,-19293478.59977,0,0,0,-2.5666430317,1.180356103616,19328263.77199,19172119.1568473,100750147.4843,0.0005208483052931,0,0,0,1.778545875621,2.387184323966e-83,0,1.020330049337,1.181336500239,3.896803742893,-0.3161151179642,1.460288013912,7.01870745174,8791.194755215,-1672.908738256,0,0,259560.400,2296,352,0,378336.0486942
378500,-4375412.991239,-17819024.35775,-19293342.86888,0,0,0,-2.566401257177,1.180435055762,19328096.5279,19171951.9126045,100749268.6112,0.0005208483053651,0,0,0,1.778410723925,2.38657615182e-83,0,1.020603987228,1.181415733024,3.896988508852,-0.3158333079186,1.460309308952,7.018443696008,8786.265315776,-1671.97069712,0,0,259560.500,2296,352,0,378436.0492521
378600,-4375256.166125,-17819212.83353,-19293207.13391,0,0,0,-2.566159374404,1.18051398017,19327929.37763,19171784.7621689,100748390.2312,0.0005208483054372,0,0,0,1.778275622812,2.385968152766e-83,0,1.020878040463,1.181494938007,3.897173209979,-0.3155513766742,1.460330597151,7.018180002164,8781.335602265,-1671.03260383,0,0,259560.600,2296,352,0,378536.0498096
378700,-4375099.343069,-17819401.30877,-19293071.39487,0,0,0,-2.565917383354,1.180592876822,19327762.32116,19171617.7055452,100747512.3441,0.0005208483055092,0,0,0,1.778140572272,2.385360326773e-83,0,1.021152210109,1.181574115216,3.897357846339,-0.315269336916,1.460351878504,7.017916370415,8776.405624472,-1670.094460249,0,0,259560.700,2296,352,0,378636.0503669
378800,-4374942.522071,-17819589.78349,-19292935.65176,0,0,0,-2.565675284,1.180671745699,19327595.35851,19171450.7427382,100746634.9501,0.0005208483055812,0,0,0,1.778005572297,2.384752673803e-83,0,1.021426492354,1.1816532647,3.897542418048,-0.3149871628016,1.460373153004,7.017652801019,8771.47541176,-1669.156271964,0,0,259560.800,2296,352,0,378736.0509238
378900,-4374785.703132,-17819778.25768,-19292799.90457,0,0,0,-2.565433076313,1.180750586781,19327428.48968,19171283.8737524,100745758.0491,0.0005208483056532,0,0,0,1.777870622878,2.384145193819e-83,0,1.02170089199,1.181732386544,3.897726925299,-0.3147048830032,1.460394420645,7.017389294313,8766.544954341,-1668.218037114,0,0,259560.900,2296,352,0,378836.0514804
379000,-4374628.886251,-17819966.73134,-19292664.15331,0,0,0,-2.565190760267,1.180829400049,19327261.71468,19171117.0985432,100744881.6414,0.0005208483057253,0,0,0,1.777686183682,2.38353788679e-83,0,1.021975406021,1.181811480344,3.897911367156,-0.3144225121355,1.460415681422,7.017125849505,8761.484078062,-1667.254984379,0,0,259561.000,2296,352,0,378936.0520367
379100,-4374472.071427,-17820155.20447,-19292528.39797,0,0,0,-2.564948335833,1.180908185484,19327095.0335,19170950.4172142,100744005.7265,0.0005208483057973,0,0,0,1.777551350412,2.382930752678e-83,0,1.022250036525,1.181890546634,3.89809574486,-0.3141400146599,1.460436935328,7.016862467979,8756.683305384,-1666.341427714,0,0,259561.100,2296,352,0,379036.0525927
379200,-4374315.258662,-17820343.67707,-19292392.63856,0,0,0,-2.564705802985,1.180986943067,19326928.44617,19170783.8297207,100743130.3047,0.0005208483058693,0,0,0,1.777416567671,2.382323791448e-83,0,1.022524781903,1.181969584876,3.898280057158,-0.3138574043617,1.460458182358,7.016599148626,8751.752074692,-1665.403045714,0,0,259561.200,2296,352,0,379136.0531484
379300,-4374158.447955,-17820532.14915,-19292256.87507,0,0,0,-2.564463161695,1.18106567278,19326761.95267,19170617.3360673,100742255.3761,0.0005208483059414,0,0,0,1.777281835448,2.381717003065e-83,0,1.022799645305,1.182048595557,3.898464305185,-0.3135746748711,1.460479422506,7.016335892724,8746.820648235,-1664.464626461,0,0,259561.300,2296,352,0,379236.0537037
379400,-4374001.639306,-17820720.62069,-19292121.10751,0,0,0,-2.564220411936,1.181144374601,19326595.55302,19170450.9362588,100741380.9406,0.0005208483060134,0,0,0,1.777147153736,2.381110387495e-83,0,1.023074620998,1.182127578292,3.898648488043,-0.3132918312748,1.460500655765,7.01607269952,8741.888947707,-1663.526155055,0,0,259561.400,2296,352,0,379336.0542588
379500,-4373844.832716,-17820909.09171,-19291985.33588,0,0,0,-2.56397755368,1.181223048513,19326429.24721,19170284.6302999,100740506.9983,0.0005208483060854,0,0,0,1.777012522524,2.380503944701e-83,0,1.02334971293,1.182206532866,3.898832605232,-0.3130088941498,1.460521882129,7.015809568656,8736.956992683,-1662.587635219,0,0,259561.500,2296,352,0,379436.0548135
379600,-4373688.028183,-17821097.56219,-19291849.56017,0,0,0,-2.563734586901,1.181301694497,19326263.03527,19170118.4181952,100739633.5492,0.0005208483061575,0,0,0,1.776877941805,2.379897674649e-83,0,1.02362492091,1.182285459797,3.899016657959,-0.3127258326625,1.460543101593,7.015546501483,8732.024773377,-1661.649065092,0,0,259561.600,2296,352,0,379536.0553679
379700,-4373531.225709,-17821286.03215,-19291713.78039,0,0,0,-2.563491511571,1.181380312532,19326096.91718,19169952.2999494,100738760.5933,0.0005208483062295,0,0,0,1.776743411569,2.379291577305e-83,0,1.023900244084,1.182364358588,3.899200645068,-0.3124426576713,1.460564314151,7.015283496989,8727.09232894,-1660.710452124,0,0,259561.700,2296,352,0,379636.0559221
379800,-4373374.425293,-17821474.50158,-19291577.99653,0,0,0,-2.563248327663,1.1814589026,19325930.89295,19169786.2755672,100737888.1307,0.0005208483063016,0,0,0,1.776608931808,2.378685652629e-83,0,1.024175685094,1.182443229645,3.899384567499,-0.3121593639907,1.460585519797,7.015020556258,8722.159639797,-1659.771792591,0,0,259561.800,2296,352,0,379736.0564759
379900,-4373217.626936,-17821662.97048,-19291442.2086,0,0,0,-2.56300503515,1.181537464682,19325764.96259,19169620.3450534,100737016.1614,0.0005208483063736,0,0,0,1.776474502512,2.378079900592e-83,0,1.024451238094,1.182522072421,3.899568423982,-0.3118759557416,1.460606718524,7.014757678164,8717.2267451,-1658.833093941,0,0,259561.900,2296,352,0,379836.0570293
380000,-4373060.830637,-17821851.43885,-19291306.4166,0,0,0,-2.562761634006,1.181615998759,19325599.12611,19169454.5083632,100736144.6857,0.0005208483064457,0,0,0,1.77629073252,2.377474321154e-83,0,1.024726909513,1.182600887643,3.899752216212,-0.3115924538803,1.460627910327,7.014494864546,8712.16378392,-1657.869644463,0,0,259562.000,2296,352,0,379936.0575825
380100,-4372904.036396,-17822039.90669,-19291170.62052,0,0,0,-2.562518124202,1.18169450481,19325433.3835,19169288.7656001,100735273.703,0.0005208483065178,0,0,0,1.776156419186,2.376868914281e-83,0,1.025002695272,1.182679674527,3.899935942359,-0.3113088279612,1.460649095199,7.014232113719,8707.360113915,-1656.955536455,0,0,259562.100,2296,352,0,380036.0581354
380200,-4372747.244213,-17822228.374,-19291034.82037,0,0,0,-2.562274505713,1.181772982818,19325267.73477,19169123.1167194,100734403.2136,0.0005208483065898,0,0,0,1.776022156291,2.37626367994e-83,0,1.025278597704,1.182758433541,3.900119603514,-0.3110250877439,1.460670273136,7.013969426916,8702.426436157,-1656.016688794,0,0,259562.200,2296,352,0,380136.0586879
380300,-4372590.454089,-17822416.84078,-19290899.01615,0,0,0,-2.562030778511,1.181851432762,19325102.17994,19168957.5617257,100733533.2177,0.0005208483066619,0,0,0,1.775887943824,2.375658618094e-83,0,1.025554616124,1.182837164527,3.90030319931,-0.3107412297769,1.46069144413,7.013706803916,8697.492533269,-1655.077798292,0,0,259562.300,2296,352,0,380236.0592402
380400,-4372433.666023,-17822605.30703,-19290763.20785,0,0,0,-2.561786942569,1.181929854624,19324936.71899,19168792.1006237,100732663.7151,0.0005208483067339,0,0,0,1.775753781777,2.375053728708e-83,0,1.025830751416,1.182915867388,3.900486729519,-0.3104572545276,1.460712608175,7.013444244634,8692.558375885,-1654.138859361,0,0,259562.400,2296,352,0,380336.0597921
380500,-4372276.880015,-17822793.77276,-19290627.39548,0,0,0,-2.561542997861,1.182008248384,19324771.35194,19168626.7334182,100731794.706,0.000520848306806,0,0,0,1.775619670142,2.374449011746e-83,0,1.026106999337,1.182994542023,3.900670193909,-0.3101731873219,1.460733765267,7.013181748983,8687.623973795,-1653.199873865,0,0,259562.500,2296,352,0,380436.0603437
380600,-4372120.096066,-17822982.23795,-19290491.57903,0,0,0,-2.561298944361,1.182086614023,19324606.07879,19168461.4601138,100730926.1903,0.0005208483068781,0,0,0,1.77548560891,2.373844467174e-83,0,1.026383365837,1.183073188963,3.900853593714,-0.3098889963412,1.460754915398,7.01291931834,8682.689307422,-1652.260838076,0,0,259562.600,2296,352,0,380536.060895
380700,-4371963.314175,-17823170.70261,-19290355.75851,0,0,0,-2.56105478204,1.182164951521,19324440.89955,19168296.2807151,100730058.1682,0.0005208483069501,0,0,0,1.775351598071,2.373240094955e-83,0,1.026659847033,1.183151807463,3.901036927199,-0.3096046904202,1.460776058563,7.012656951117,8677.754415919,-1651.321759447,0,0,259562.700,2296,352,0,380636.0614459
380800,-4371806.534343,-17823359.16675,-19290219.93392,0,0,0,-2.560810510874,1.18224326086,19324275.81422,19168131.1952268,100729190.6395,0.0005208483070222,0,0,0,1.775217637616,2.372635895057e-83,0,1.026936444776,1.183230397957,3.901220195376,-0.3093202640898,1.460797194756,7.01239464847,8672.819279709,-1650.382634252,0,0,259562.800,2296,352,0,380736.0619966
380900,-4371649.756569,-17823547.63035,-19290084.10525,0,0,0,-2.560566130835,1.18232154202,19324110.8228,19167966.2036537,100728323.6043,0.0005208483070943,0,0,0,1.775083727538,2.372031867443e-83,0,1.027213159806,1.183308960176,3.901403397618,-0.3090357244531,1.460818323971,7.012132409914,8667.883937946,-1649.443469942,0,0,259562.900,2296,352,0,380836.062547
