Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
60200,-15492928.72592,3025261.824931,21134012.61909,0,0,0,-0.6723012828114,-0.5354844654852,29467187.73459,29423206.1327449,154619898.4991,0.0001467364521484,0,0,0,8.879820963848,1.296156687936e-81,0,2.842563952706,-0.5353395137259,-14.15303805405,0.04177741925141,1.316528393563,-14.83595455123,-26655.487667,5072.370648384,0,0,259242.200,2296,32,0,60101.85474869
60300,-15493020.00287,3025002.46121,21133987.12936,0,0,0,-0.6723202742182,-0.5355502349024,29467694.96156,29423713.3588792,154622563.9946,0.0001467364536006,0,0,0,8.879424341634,1.295961451068e-81,0,2.84256069575,-0.535405242667,-14.15389481698,0.04179929549238,1.316538570287,-14.83627302668,-26654.42215548,5072.167888284,0,0,259242.300,2296,32,0,60201.85305676
60400,-15493111.28106,3024743.098324,21133961.63505,0,0,0,-0.6723392713066,-0.5356160032857,29468202.16825,29424220.5647366,154625229.3835,0.0001467364550527,0,0,0,8.879027641629,1.295766201148e-81,0,2.842557438334,-0.5354709701069,-14.15475156035,0.04182117118021,1.316548747945,-14.83659141077,-26653.35654607,5071.965109557,0,0,259242.400,2296,32,0,60301.8513649
60500,-15493202.56049,3024483.736273,21133936.13614,0,0,0,-0.6723582740773,-0.5356817706352,29468709.35466,29424727.7503151,154627894.6659,0.0001467364565048,0,0,0,8.87863086385,1.295570938198e-81,0,2.842554179436,-0.5355366965011,-14.15560829009,0.04184304969641,1.31655892654,-14.83690970945,-26652.29086816,5071.762317792,0,0,259242.500,2296,32,0,60401.84967312
60600,-15493293.84117,3024224.375058,21133910.63264,0,0,0,-0.6723772825309,-0.5357475369511,29469216.52079,29425234.9156128,154630559.8417,0.000146736457957,0,0,0,8.878234008318,1.29537566224e-81,0,2.842550921359,-0.535602422314,-14.15646501224,0.04186493081065,1.31656910607,-14.83722792878,-26651.22502384,5071.559494361,0,0,259242.600,2296,32,0,60501.84798139
60700,-15493385.12309,3023965.014677,21133885.12456,0,0,0,-0.6723962966681,-0.5358133022333,29469723.66663,29425742.0606276,154633224.9109,0.0001467364594091,0,0,0,8.87783707505,1.295180373294e-81,0,2.842547658942,-0.535668146937,-14.15732171889,0.04188681114203,1.316579286535,-14.83754606083,-26650.159111,5071.356657892,0,0,259242.700,2296,32,0,60601.84628974
60800,-15493476.40625,3023705.655132,21133859.61188,0,0,0,-0.6724153164896,-0.5358790664819,29470230.7922,29426249.1853575,154635889.8735,0.0001467364608613,0,0,0,8.877440064065,1.294985071384e-81,0,2.842544397593,-0.5357338702528,-14.1581784085,0.04190869078758,1.316589467935,-14.83786410408,-26649.09309049,5071.153800935,0,0,259242.800,2296,32,0,60701.84459815
60900,-15493567.69065,3023446.296422,21133834.09462,0,0,0,-0.6724343419959,-0.5359448296971,29470737.89747,29426756.2898005,154638554.7295,0.0001467364623135,0,0,0,8.877042975383,1.294789756529e-81,0,2.842541134922,-0.5357995928599,-14.15903508887,0.04193057324027,1.316599650271,-14.83818206633,-26648.02692316,5070.950916037,0,0,259242.900,2296,32,0,60801.84290664
61000,-15493658.9763,3023186.938548,21133808.57277,0,0,0,-0.6724533731879,-0.5360105918788,29471244.98246,29427263.3737046,154641219.4802,0.0001467364637656,0,0,0,8.876395780204,1.294594428754e-81,0,2.842537871277,-0.5358653142473,-14.15989175334,0.0419524541469,1.316609833542,-14.83849994094,-26647.61773447,5070.873050019,0,0,259243.000,2296,32,0,60901.84121519
61100,-15493750.26319,3022927.58151,21133783.04633,0,0,0,-0.6724724100662,-0.5360763530271,29471752.04716,29427770.4375678,154643884.123,0.0001467364652178,0,0,0,8.875998532137,1.294399088078e-81,0,2.842534608548,-0.535931034662,-14.16074840514,0.04197434002865,1.316620017748,-14.83881773112,-26645.89448082,5070.545125753,0,0,259243.100,2296,32,0,61001.8395238
61200,-15493841.55132,3022668.225306,21133757.51529,0,0,0,-0.6724914526315,-0.5361421131421,29472259.09156,29428277.4811382,154646548.6591,0.00014673646667,0,0,0,8.875601206435,1.294203734524e-81,0,2.842531341384,-0.5359967537649,-14.16160503983,0.04199622516109,1.316630202888,-14.83913543247,-26644.82801984,5070.342184976,0,0,259243.200,2296,32,0,61101.83783249
61300,-15493932.84069,3022408.869939,21133731.97967,0,0,0,-0.6725105008844,-0.5362078722239,29472766.11567,29428784.5044137,154649213.0886,0.0001467364681221,0,0,0,8.875203803116,1.294008368113e-81,0,2.842528074905,-0.5360624723754,-14.16246166811,0.04201811012032,1.316640388964,-14.83945305567,-26643.76150013,5070.139233023,0,0,259243.300,2296,32,0,61201.83614124
61400,-15494024.13131,3022149.515407,21133706.43946,0,0,0,-0.6725295548255,-0.5362736302725,29473273.11948,29429291.5073923,154651877.4114,0.0001467364695743,0,0,0,8.874806322198,1.293812988867e-81,0,2.842524807421,-0.5361281898008,-14.16331828094,0.04203999711736,1.316650575974,-14.83977059169,-26642.6948238,5069.936251268,0,0,259243.400,2296,32,0,61301.83445006
61500,-15494115.42317,3021890.161711,21133680.89466,0,0,0,-0.6725486144557,-0.536339387288,29473780.10299,29429798.4900719,154654541.6276,0.0001467364710265,0,0,0,8.874408763701,1.293617596808e-81,0,2.842521538845,-0.5361939061686,-14.16417487998,0.04206188101594,1.316660763919,-14.84008804221,-26641.62808875,5069.733258337,0,0,259243.500,2296,32,0,61401.83275895
61600,-15494206.71627,3021630.808851,21133655.34528,0,0,0,-0.6725676797755,-0.5364051432704,29474287.0662,29430305.4524507,154657205.737,0.0001467364724787,0,0,0,8.874011127644,1.293422191957e-81,0,2.842518269577,-0.536259621138,-14.1650314608,0.04208377054348,1.316670952798,-14.84040540278,-26640.56121666,5069.530239329,0,0,259243.600,2296,32,0,61501.8310679
61700,-15494298.01061,3021371.456827,21133629.7913,0,0,0,-0.6725867507857,-0.5364708982199,29474794.00911,29430812.3945266,154659869.7398,0.0001467364739309,0,0,0,8.873613414044,1.293226774336e-81,0,2.842515000965,-0.5363253353,-14.16588803109,0.0421056592883,1.316681142612,-14.84072268113,-26639.49424669,5069.327201694,0,0,259243.700,2296,32,0,61601.82937693
61800,-15494389.3062,3021112.105639,21133604.23273,0,0,0,-0.6726058274868,-0.5365366521365,29475300.93172,29431319.3162976,154662533.6358,0.0001467364753831,0,0,0,8.873215622921,1.293031343966e-81,0,2.842511727633,-0.5363910484135,-14.16674458771,0.04212754900487,1.31669133336,-14.84103987411,-26638.42709075,5069.12412867,0,0,259243.800,2296,32,0,61701.82768602
61900,-15494480.60303,3020852.755287,21133578.66958,0,0,0,-0.6726249098797,-0.5366024050202,29475807.83401,29431826.2177617,154665197.4252,0.0001467364768353,0,0,0,8.872817754294,1.29283590087e-81,0,2.842508455176,-0.5364567607802,-14.1676011346,0.04214944013108,1.316701525043,-14.84135698565,-26637.35988586,5068.921046332,0,0,259243.900,2296,32,0,61801.82599518
62000,-15494571.9011,3020593.405771,21133553.10183,0,0,0,-0.6726439979649,-0.5366681568711,29476314.716,29432333.0986668,154667861.1091,0.0001467364782875,0,0,0,8.872169717869,1.292640445069e-81,0,2.8425051819,-0.5365224717858,-14.16845766375,0.04217132995682,1.316711717659,-14.84167400777,-26636.94971834,5068.842994049,0,0,259244.000,2296,32,0,61901.8243044
62100,-15494663.20041,3020334.057091,21133527.5295,0,0,0,-0.6726630917431,-0.5367339076893,29476821.57768,29432839.9595111,154670524.685,0.0001467364797397,0,0,0,8.871771690305,1.292444976585e-81,0,2.842501908101,-0.5365881814775,-14.16931417577,0.04219322370372,1.31672191121,-14.84199094108,-26635.22524116,5068.514836952,0,0,259244.100,2296,32,0,62001.8226137
62200,-15494754.50097,3020074.709247,21133501.95257,0,0,0,-0.672682191215,-0.5367996574749,29477328.41904,29433346.8000424,154673188.1542,0.0001467364811919,0,0,0,8.871373585298,1.292249495438e-81,0,2.842498632514,-0.5366538907013,-14.17017068169,0.04221511543264,1.316732105695,-14.84230779661,-26634.15771326,5068.311693147,0,0,259244.200,2296,32,0,62101.82092306
62300,-15494845.80276,3019815.362239,21133476.37106,0,0,0,-0.6727012963813,-0.5368654062279,29477835.24009,29433853.620259,154675851.5166,0.0001467364826441,0,0,0,8.870975402868,1.292054001651e-81,0,2.842495357832,-0.536719599104,-14.17102717691,0.04223700818219,1.316742301113,-14.84262456977,-26633.09009726,5068.108532578,0,0,259244.300,2296,32,0,62201.81923249
62400,-15494937.1058,3019556.016068,21133450.78496,0,0,0,-0.6727204072427,-0.5369311539484,29478342.04083,29434360.4201586,154678514.7722,0.0001467364840964,0,0,0,8.870577143033,1.291858495247e-81,0,2.842492078899,-0.5367853055842,-14.17188364707,0.04225890482478,1.316752497465,-14.84294124621,-26632.02242254,5067.905360833,0,0,259244.400,2296,32,0,62301.81754199
62500,-15495028.41008,3019296.670733,21133425.19427,0,0,0,-0.6727395237998,-0.5369969006364,29478848.82124,29434867.1997392,154681177.9211,0.0001467364855486,0,0,0,8.870178805813,1.291662976244e-81,0,2.842488801056,-0.5368510116859,-14.1727401123,0.04228080066776,1.316762694751,-14.84325784605,-26630.95465972,5067.702172324,0,0,259244.500,2296,32,0,62401.81585155
62600,-15495119.71561,3019037.326235,21133399.59899,0,0,0,-0.6727586460533,-0.5370626462921,29479355.58133,29435373.958999,154683840.9632,0.0001467364870008,0,0,0,8.869780391226,1.291467444667e-81,0,2.842485522063,-0.5369167165857,-14.17359656186,0.04230269760793,1.316772892971,-14.84357435858,-26629.88670113,5067.498946562,0,0,259244.600,2296,32,0,62501.81416119
62700,-15495211.02237,3018777.982573,21133373.99912,0,0,0,-0.6727777740039,-0.5371283909154,29479862.32111,29435880.6979359,154686503.8984,0.0001467364884531,0,0,0,8.86938189929,1.291271900536e-81,0,2.842482242135,-0.5369824200451,-14.17445299265,0.04232459363122,1.316783092124,-14.84389078068,-26628.8186936,5067.295711488,0,0,259244.700,2296,32,0,62601.81247089
62800,-15495302.33038,3018518.639748,21133348.39466,0,0,0,-0.6727969076522,-0.5371941345065,29480369.04055,29436387.4165479,154689166.7269,0.0001467364899053,0,0,0,8.868983330025,1.291076343874e-81,0,2.842478962695,-0.5370481231416,-14.1753094187,0.04234649164708,1.31679329221,-14.84420712641,-26627.75063714,5067.092467099,0,0,259244.800,2296,32,0,62701.81078065
62900,-15495393.63963,3018259.297759,21133322.78561,0,0,0,-0.6728160469991,-0.5372598770653,29480875.73967,29436894.1148331,154691829.4486,0.0001467364913576,0,0,0,8.86858468345,1.2908807747e-81,0,2.842475678907,-0.5371138251501,-14.17616583057,0.04236839080058,1.31680349323,-14.84452338633,-26626.68241427,5066.889191046,0,0,259244.900,2296,32,0,62801.80909049
63000,-15495484.95013,3017999.956607,21133297.17198,0,0,0,-0.672835192045,-0.5373256185921,29481382.41846,29437400.7925391,154694492.0647,0.0001467364928098,0,0,0,8.867935808379,1.290685193038e-81,0,2.842472395838,-0.5371795258114,-14.17702222489,0.0423902916128,1.316813695183,-14.84483955706,-26626.27138539,5066.810974851,0,0,259245.000,2296,32,0,62901.8074004
63100,-15495576.26186,3017740.616292,21133271.55375,0,0,0,-0.6728543427907,-0.5373913590868,29481889.07692,29437907.4501644,154697154.5727,0.0001467364942621,0,0,0,8.867537003313,1.290489598909e-81,0,2.842469112062,-0.5372452253056,-14.17787860399,0.04241219319797,1.316823898069,-14.84515564096,-26624.54562594,5066.482573748,0,0,259245.100,2296,32,0,63001.80571037
63200,-15495667.57484,3017481.276814,21133245.93093,0,0,0,-0.6728734992369,-0.5374570985495,29482395.71505,29438414.0874569,154699816.9738,0.0001467364957143,0,0,0,8.867138120999,1.290293992334e-81,0,2.842465826957,-0.5373109239035,-14.1787349714,0.04243409410046,1.316834101889,-14.84547164155,-26623.47707027,5066.279234365,0,0,259245.200,2296,32,0,63101.80402041
63300,-15495758.88905,3017221.938172,21133220.30353,0,0,0,-0.6728926613843,-0.5375228369803,29482902.33284,29438920.7044144,154702479.2681,0.0001467364971666,0,0,0,8.866739161456,1.290098373336e-81,0,2.84246254099,-0.5373766218072,-14.17959132977,0.04245599661442,1.316844306641,-14.84578756149,-26622.40846566,5066.075885668,0,0,259245.300,2296,32,0,63201.80233052
63400,-15495850.20451,3016962.600367,21133194.67154,0,0,0,-0.6729118292335,-0.5375885743793,29483408.93029,29439427.3010351,154705141.4555,0.0001467364986189,0,0,0,8.866340124702,1.289902741935e-81,0,2.842459255693,-0.5374423181876,-14.18044766828,0.04247790054803,1.316854512326,-14.84610338997,-26621.33965549,5065.872497857,0,0,259245.400,2296,32,0,63301.80064069
63500,-15495941.52122,3016703.2634,21133169.03496,0,0,0,-0.6729310027852,-0.5376543107464,29483915.50741,29439933.8773168,154707803.536,0.0001467365000711,0,0,0,8.865941010756,1.289707098153e-81,0,2.842455965933,-0.5375080139837,-14.18130399918,0.0424998039346,1.316864718944,-14.84641913924,-26620.27080618,5065.669102594,0,0,259245.500,2296,32,0,63401.79895094
63600,-15496032.83916,3016443.927269,21133143.39378,0,0,0,-0.6729501820401,-0.5377200460818,29484422.06419,29440440.4332577,154710465.5096,0.0001467365015234,0,0,0,8.865541819637,1.289511442012e-81,0,2.842452677234,-0.537573708519,-14.18216031364,0.04252171195143,1.316874926494,-14.84673480048,-26619.20178067,5065.465673804,0,0,259245.600,2296,32,0,63501.79726125
63700,-15496124.15835,3016184.591976,21133117.74802,0,0,0,-0.6729693669989,-0.5377857803856,29484928.60062,29440946.9688557,154713127.3764,0.0001467365029757,0,0,0,8.865142551364,1.289315773533e-81,0,2.842449387274,-0.5376394023622,-14.18301661908,0.04254361479511,1.316885134977,-14.84705038112,-26618.13273559,5065.262241289,0,0,259245.700,2296,32,0,63601.79557163
63800,-15496215.47877,3015925.257519,21133092.09768,0,0,0,-0.6729885576623,-0.5378515136578,29485435.11671,29441453.4841088,154715789.1362,0.000146736504428,0,0,0,8.864743205956,1.289120092739e-81,0,2.842446096915,-0.5377050945508,-14.18387290295,0.04256552414066,1.316895344392,-14.84736586861,-26617.06355347,5065.058782697,0,0,259245.800,2296,32,0,63701.79388207
63900,-15496306.80044,3015665.9239,21133066.44274,0,0,0,-0.6730077540308,-0.5379172458984,29485941.61245,29441959.979015,154718450.7891,0.0001467365058803,0,0,0,8.864343783432,1.28892439965e-81,0,2.842442804692,-0.5377707861498,-14.18472917914,0.04258742891472,1.31690555474,-14.84768127684,-26615.99422452,5064.855296165,0,0,259245.900,2296,32,0,63801.79219259
64000,-15496398.12336,3015406.591119,21133040.78321,0,0,0,-0.6730269561053,-0.5379829771076,29486448.08784,29442466.4533222,154721112.3364,0.0001467365073326,0,0,0,8.863694072318,1.288728694288e-81,0,2.842439513974,-0.5378364763594,-14.18558543722,0.04260933838078,1.31691576602,-14.8479965954,-26615.58228534,5064.776906744,0,0,259246.000,2296,32,0,63901.79050317
64100,-15496489.44751,3015147.259174,21133015.11909,0,0,0,-0.6730461638864,-0.5380487072853,29486954.54288,29442972.9075287,154723773.7754,0.0001467365087849,0,0,0,8.863294491751,1.288532976675e-81,0,2.842436218271,-0.5379021657414,-14.1864416845,0.04263125000696,1.316925978233,-14.8483118316,-26613.85537087,5064.448285848,0,0,259246.100,2296,32,0,64001.78881382
64200,-15496580.7729,3014887.928067,21132989.45039,0,0,0,-0.6730653773747,-0.5381144364318,29487460.97757,29443479.3413823,154726435.1074,0.0001467365102372,0,0,0,8.862894834129,1.288337246832e-81,0,2.842432923808,-0.5379678541225,-14.18729791875,0.04265315933564,1.316936191377,-14.84862698321,-26612.78578744,5064.244750887,0,0,259246.200,2296,32,0,64101.78712454
64300,-15496672.09954,3014628.597798,21132963.77709,0,0,0,-0.6730845965711,-0.538180164547,29487967.3919,29443985.7548811,154729096.3325,0.0001467365116895,0,0,0,8.862495099472,1.288141504781e-81,0,2.84242962821,-0.5380335414686,-14.1881541395,0.04267507036841,1.316946405454,-14.84894204978,-26611.71610611,5064.0411973,0,0,259246.300,2296,32,0,64201.78543533
64400,-15496763.42742,3014369.268366,21132938.09921,0,0,0,-0.673103821476,-0.5382458916309,29488473.78588,29444492.148023,154731757.4507,0.0001467365131418,0,0,0,8.862095287799,1.287945750544e-81,0,2.842426331561,-0.5380992280548,-14.18901035034,0.04269698300085,1.316956620462,-14.8492570349,-26610.64632691,5063.837625086,0,0,259246.400,2296,32,0,64301.78374618
64500,-15496854.75654,3014109.939771,21132912.41674,0,0,0,-0.6731230520903,-0.5383116176838,29488980.1595,29444998.520806,154734418.4618,0.0001467365145941,0,0,0,8.861695399128,1.287749984141e-81,0,2.842423035737,-0.5381649128872,-14.18986653833,0.04271889423596,1.316966836402,-14.84957192562,-26609.57651834,5063.634047285,0,0,259246.500,2296,32,0,64401.7820571
64600,-15496946.0869,3013850.612015,21132886.72968,0,0,0,-0.6731422884145,-0.5383773427055,29489486.51276,29445504.8732282,154737079.3659,0.0001467365160464,0,0,0,8.861295433478,1.287554205595e-81,0,2.842419735338,-0.5382305973178,-14.19072272108,0.04274080790497,1.316977053274,-14.84988673958,-26608.50645528,5063.430421054,0,0,259246.600,2296,32,0,64501.78036809
64700,-15497037.4185,3013591.285096,21132861.03803,0,0,0,-0.6731615304495,-0.5384430666963,29489992.84565,29446011.2052875,154739740.1631,0.0001467365174988,0,0,0,8.860895390869,1.287358414927e-81,0,2.842416435905,-0.5382962802633,-14.19157888447,0.04276272258837,1.316987271078,-14.85020146265,-26607.43630412,5063.22677806,0,0,259246.700,2296,32,0,64601.77867915
64800,-15497128.75135,3013331.959015,21132835.34179,0,0,0,-0.6731807781958,-0.5385087896561,29490499.15818,29446517.516982,154742400.8532,0.0001467365189511,0,0,0,8.860495271319,1.287162612159e-81,0,2.842413135413,-0.5383619625047,-14.19243503868,0.04278464036037,1.316997489813,-14.85051610503,-26606.36609424,5063.02312389,0,0,259246.800,2296,32,0,64701.77699028
64900,-15497220.08543,3013072.633771,21132809.64096,0,0,0,-0.6732000316541,-0.5385745115851,29491005.45034,29447023.8083097,154745061.4363,0.0001467365204034,0,0,0,8.860095074847,1.286966797312e-81,0,2.842409833626,-0.5384276436509,-14.19329117862,0.04280655587636,1.317007709479,-14.85083066163,-26605.29572774,5062.819439918,0,0,259246.900,2296,32,0,64801.77530147
65000,-15497311.42076,3012813.309366,21132783.93554,0,0,0,-0.6732192908252,-0.5386402324832,29491511.72214,29447530.0790182,154747721.9137,0.0001467365218558,0,0,0,8.859444530299,1.286770970407e-81,0,2.842406531244,-0.5384933238872,-14.1941473067,0.04282847468978,1.317017930077,-14.85114513485,-26604.88294676,5062.740890309,0,0,259247.000,2296,32,0,64901.77361273
65100,-15497402.75733,3012553.985798,21132758.22554,0,0,0,-0.6732385557097,-0.5387059523506,29492017.97356,29448036.3296062,154750382.2827,0.0001467365233081,0,0,0,8.859044176231,1.286575131467e-81,0,2.842403229228,-0.5385590027358,-14.19500341668,0.04285039069681,1.317028151606,-14.85145951849,-26603.15473046,5062.412021682,0,0,259247.100,2296,32,0,65001.77192406
65200,-15497494.09514,3012294.663069,21132732.51094,0,0,0,-0.6732578263083,-0.5387716711874,29492524.20461,29448542.5598214,154753042.5446,0.0001467365247605,0,0,0,8.858643745304,1.286379280513e-81,0,2.842399923136,-0.538624680635,-14.1958595143,0.04287230982875,1.317038374067,-14.85177381827,-26602.08405073,5062.208278105,0,0,259247.200,2296,32,0,65101.77023546
65300,-15497585.43419,3012035.341177,21132706.79176,0,0,0,-0.6732771026216,-0.5388373889935,29493030.41529,29449048.7696617,154755702.6995,0.0001467365262128,0,0,0,8.858243237536,1.286183417566e-81,0,2.842396617572,-0.5386903578313,-14.19671560275,0.04289423068721,1.317048597458,-14.85208803739,-26601.01334164,5062.00452894,0,0,259247.300,2296,32,0,65201.76854693
65400,-15497676.77449,3011776.020124,21132681.06798,0,0,0,-0.6732963846504,-0.5389031057691,29493536.60559,29449554.9591252,154758362.7473,0.0001467365276652,0,0,0,8.857842652947,1.285987542647e-81,0,2.842393311586,-0.5387560336378,-14.19757167308,0.04291615138742,1.31705882178,-14.85240216691,-26599.94248573,5061.800751835,0,0,259247.400,2296,32,0,65301.76685846
65500,-15497768.11602,3011516.699909,21132655.33962,0,0,0,-0.6733156723954,-0.5389688215142,29494042.77551,29450061.1282099,154761022.688,0.0001467365291175,0,0,0,8.857441991554,1.285791655779e-81,0,2.84239000411,-0.5388217086123,-14.19842773257,0.04293807379064,1.317069047034,-14.85271621412,-26598.87160045,5061.596969143,0,0,259247.500,2296,32,0,65401.76517006
65600,-15497859.4588,3011257.380532,21132629.60667,0,0,0,-0.6733349658572,-0.5390345362288,29494548.92505,29450567.2769138,154763682.5216,0.0001467365305699,0,0,0,8.857041253377,1.285595756983e-81,0,2.842386697302,-0.5388873825586,-14.19928377866,0.04295999453107,1.317079273218,-14.85303017646,-26597.80047047,5061.393139884,0,0,259247.600,2296,32,0,65501.76348173
65700,-15497950.80282,3010998.061994,21132603.86913,0,0,0,-0.6733542650365,-0.5391002499132,29495055.05421,29451073.4052349,154766342.2481,0.0001467365320223,0,0,0,8.856640438435,1.285399846281e-81,0,2.842383386109,-0.5389530551518,-14.20013980711,0.04298191718066,1.317089500333,-14.85334404969,-26596.72928176,5061.189299449,0,0,259247.700,2296,32,0,65601.76179347
65800,-15498042.14808,3010738.744294,21132578.127,0,0,0,-0.673373569934,-0.5391659625672,29495561.16298,29451579.5131712,154769001.8674,0.0001467365334746,0,0,0,8.856239546747,1.285203923693e-81,0,2.842380075899,-0.5390187270731,-14.2009958268,0.04300384344739,1.317099728378,-14.85365784272,-26595.6580441,5060.985449702,0,0,259247.800,2296,32,0,65701.76010528
65900,-15498133.49458,3010479.427433,21132552.38029,0,0,0,-0.6733928805504,-0.5392316741911,29496067.25137,29452085.6007207,154771661.3797,0.000146736534927,0,0,0,8.855838578331,1.285007989241e-81,0,2.842376764699,-0.5390843980405,-14.20185183406,0.04302576740776,1.317109957354,-14.85397155185,-26594.58664005,5060.781568289,0,0,259247.900,2296,32,0,65801.75841715
66000,-15498224.84232,3010220.111409,21132526.62898,0,0,0,-0.6734121968863,-0.5392973847847,29496573.31936,29452591.6676311,154774320.7861,0.0001467365363794,0,0,0,8.85518720296,1.284812042948e-81,0,2.842373452648,-0.5391500674676,-14.20270782124,0.04304769424514,1.31712018726,-14.85428516947,-26594.17292918,5060.702841729,0,0,259248.000,2296,48,0,65901.75672909
66100,-15498316.1913,3009960.796225,21132500.87308,0,0,0,-0.6734315189425,-0.5393630943483,29497079.36697,29453097.714401,154776980.084,0.0001467365378318,0,0,0,8.854786077397,1.284616084834e-81,0,2.842370139256,-0.539215736502,-14.20356380331,0.0430696215942,1.317130418097,-14.85459871053,-26592.44357744,5060.373757035,0,0,259248.100,2296,48,0,66001.7550411
66200,-15498407.54153,3009701.481879,21132475.1126,0,0,0,-0.6734508467197,-0.5394288028819,29497585.39418,29453603.7407782,154779639.2748,0.0001467365392842,0,0,0,8.85438487517,1.28442011492e-81,0,2.842366826616,-0.5392814041014,-14.20441976666,0.04309154897101,1.317140649864,-14.85491216145,-26591.37192868,5060.169829056,0,0,259248.200,2296,48,0,66101.75335318
66300,-15498498.89299,3009442.168372,21132449.34753,0,0,0,-0.6734701802185,-0.5394945103855,29498091.401,29454109.7467606,154782298.3584,0.0001467365407366,0,0,0,8.853983596296,1.284224133229e-81,0,2.84236350985,-0.5393470708566,-14.20527571902,0.04311347870708,1.317150882561,-14.85522552994,-26590.30015267,5059.965876862,0,0,259248.300,2296,48,0,66201.75166532
66400,-15498590.2457,3009182.855704,21132423.57786,0,0,0,-0.6734895194395,-0.5395602168593,29498597.38743,29454615.7323462,154784957.3348,0.000146736542189,0,0,0,8.853582240796,1.284028139782e-81,0,2.842360193598,-0.5394127366069,-14.20613165827,0.04313540682385,1.317161116188,-14.85553881392,-26589.22822005,5059.761894867,0,0,259248.400,2296,48,0,66301.74997754
66500,-15498681.59965,3008923.543874,21132397.80361,0,0,0,-0.6735088643836,-0.5396259223032,29499103.35345,29455121.6975331,154787616.204,0.0001467365436414,0,0,0,8.853180808687,1.283832134601e-81,0,2.842356876518,-0.539478401015,-14.20698758003,0.04315733814887,1.317171350745,-14.85585200899,-26588.15626785,5059.557909146,0,0,259248.500,2296,48,0,66401.74828982
66600,-15498772.95484,3008664.232883,21132372.02477,0,0,0,-0.6735282150514,-0.5396916267173,29499609.29907,29455627.6423193,154790274.9661,0.0001467365450938,0,0,0,8.852779299989,1.283636117706e-81,0,2.8423535584,-0.5395440646616,-14.20784349187,0.04317926845681,1.317181586232,-14.85616512272,-26587.08413946,5059.353889897,0,0,259248.600,2296,48,0,66501.74660217
66700,-15498864.31127,3008404.922732,21132346.24135,0,0,0,-0.6735475714435,-0.5397573301018,29500115.22429,29456133.5667027,154792933.6209,0.0001467365465462,0,0,0,8.85237771472,1.283440089119e-81,0,2.842350239169,-0.5396097271597,-14.20869938873,0.04320120049466,1.317191822649,-14.85647815008,-26586.01192298,5059.149853885,0,0,259248.700,2296,48,0,66601.74491459
66800,-15498955.66894,3008145.613419,21132320.45333,0,0,0,-0.6735669335606,-0.5398230324566,29500621.12911,29456639.4706814,154795592.1684,0.0001467365479986,0,0,0,8.8519760529,1.283244048862e-81,0,2.842346920509,-0.5396753887078,-14.20955527321,0.04322313340621,1.317202059995,-14.85679109366,-26584.93954989,5058.945788071,0,0,259248.800,2296,48,0,66701.74322707
66900,-15499047.02785,3007886.304945,21132294.66072,0,0,0,-0.6735863014036,-0.5398887337819,29501127.01352,29457145.3542534,154798250.6088,0.0001467365494511,0,0,0,8.851574314547,1.283047996956e-81,0,2.842343597681,-0.5397410494281,-14.2104111469,0.04324506791648,1.317212298271,-14.85710395507,-26583.8670887,5058.741705492,0,0,259248.900,2296,48,0,66801.74153963
67000,-15499138.388,3007626.997311,21132268.86353,0,0,0,-0.6736056749729,-0.5399544340777,29501632.87752,29457651.2171662,154800908.9432,0.0001467365509035,0,0,0,8.850922110968,1.282851933424e-81,0,2.842340275628,-0.5398067083923,-14.2112669977,0.04326699970625,1.317222537476,-14.8574167222,-26583.45251647,5058.662815019,0,0,259249.000,2296,48,0,66901.73985225
67100,-15499229.7494,3007367.690515,21132243.06174,0,0,0,-0.6736250542694,-0.540020133344,29502138.72111,29458157.0599188,154803567.169,0.0001467365523559,0,0,0,8.850520215918,1.282655858285e-81,0,2.842336952977,-0.5398723667705,-14.21212284086,0.04328893820224,1.317232777611,-14.85772941031,-26581.72197056,5058.333503082,0,0,259249.100,2296,48,0,67001.73816494
67200,-15499321.11203,3007108.384559,21132217.25537,0,0,0,-0.6736444392937,-0.540085831581,29502644.54429,29458662.8822586,154806225.2876,0.0001467365538084,0,0,0,8.850118244398,1.282459771561e-81,0,2.842333628522,-0.5399380243441,-14.21297867353,0.04331087459542,1.317243018675,-14.85804201657,-26580.64912763,5058.129347861,0,0,259249.200,2296,48,0,67101.7364777
