Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
368200,-4426163.749297,-15776991.88873,20889817.96163,0,0,0,-0.1516967708211,-0.2153552523236,27106184.21497,27087421.3980035,142345285.5045,6.260972674273e-05,0,0,0,7.106909778436,7.189223082285e-82,0,-2.846837209646,-0.2157320145632,-10.10212697179,0.9961831427847,1.282962709824,-12.31466687075,-31451.97309421,5985.111476853,0,0,259550.200,2296,336,0,368109.6460879
368300,-4425960.243462,-15777162.75385,20889731.68774,0,0,0,-0.1517162601505,-0.2154298675843,27106782.71784,27088019.9006336,142348430.6621,6.260972592134e-05,0,0,0,7.106426705605,7.187632282165e-82,0,-2.846823286321,-0.2158066963395,-10.10323355596,0.9961516290338,1.282967541405,-12.31564329249,-31451.17934412,5984.960431233,0,0,259550.300,2296,336,0,368209.6440915
368400,-4425756.73941,-15777333.61942,20889645.4094,0,0,0,-0.1517357540944,-0.2155044806398,27107381.2056,27088618.3881574,142351575.7404,6.260972509995e-05,0,0,0,7.105943622059,7.18604174912e-82,0,-2.846809360377,-0.2158813761919,-10.10434011161,0.9961201173622,1.282972374486,-12.31661957678,-31450.38535911,5984.809340909,0,0,259550.400,2296,336,0,368309.6420952
368500,-4425553.237144,-15777504.48544,20889559.12662,0,0,0,-0.151755252654,-0.2155790914902,27107979.67825,27089216.8605715,142354720.7392,6.260972427856e-05,0,0,0,7.105460527822,7.184451483192e-82,0,-2.846795431816,-0.2159560540012,-10.105446637,0.9960886056931,1.282977209064,-12.31759572188,-31449.59135452,5984.65824686,0,0,259550.500,2296,336,0,368409.6400989
368600,-4425349.736662,-15777675.3519,20889472.83938,0,0,0,-0.1517747558305,-0.2156537001356,27108578.13578,27089815.3178721,142357865.6586,6.260972345717e-05,0,0,0,7.104977422921,7.182861484414e-82,0,-2.846781498708,-0.2160307292042,-10.10655312377,0.9960570965796,1.282982045142,-12.31857171945,-31448.79702692,5984.507091343,0,0,259550.600,2296,336,0,368509.6381026
368700,-4425146.237965,-15777846.21881,20889386.5477,0,0,0,-0.1517942636253,-0.215728306576,27109176.57821,27090413.7600558,142361010.4986,6.260972263578e-05,0,0,0,7.10449430738,7.181271752822e-82,0,-2.846767565977,-0.2161054025143,-10.10765958249,0.9960255838212,1.282986882717,-12.31954758006,-31448.00254271,5984.355906025,0,0,259550.700,2296,336,0,368609.6361065
368800,-4424942.741053,-15778017.08617,20889300.25156,0,0,0,-0.1518137760394,-0.2158029108116,27109775.00551,27091012.187119,142364155.2591,6.260972181439e-05,0,0,0,7.104011181227,7.179682288453e-82,0,-2.846753629448,-0.2161800732854,-10.10876600359,0.9959940599657,1.28299172179,-12.32052329415,-31447.20783337,5984.204677865,0,0,259550.800,2296,336,0,368709.6341103
368900,-4424739.245925,-15778187.95397,20889213.95098,0,0,0,-0.1518332930743,-0.2158775128424,27110373.41768,27091610.5990581,142367299.9402,6.2609720993e-05,0,0,0,7.103528044488,7.178093091332e-82,0,-2.846739689865,-0.2162547424013,-10.10987240016,0.9959625438032,1.282996562361,-12.32149887484,-31446.41305551,5984.053436667,0,0,259550.900,2296,336,0,368809.6321142
369000,-4424535.752583,-15778358.82223,20889127.64595,0,0,0,-0.151852814731,-0.2159521126685,27110971.81473,27092208.9955713,142370444.5433,6.260972017161e-05,0,0,0,7.102746674775,7.176504161504e-82,0,-2.846725747915,-0.2163294089345,-10.11097875846,0.9959310235278,1.28300140443,-12.32247430838,-31446.40153472,5984.051244333,0,0,259551.000,2296,336,0,368909.6301182
369100,-4424332.261025,-15778529.69092,20889041.33647,0,0,0,-0.151872341011,-0.2160267102899,27111570.19665,27092807.3772516,142373589.0653,6.260971935022e-05,0,0,0,7.102263529057,7.174915499e-82,0,-2.846711801518,-0.2164040730458,-10.11208508088,0.9958995049411,1.283006247996,-12.32344959718,-31444.82269715,5983.750801533,0,0,259551.100,2296,336,0,369009.6281222
369200,-4424128.771252,-15778700.56007,20888955.02254,0,0,0,-0.1518918719153,-0.2161013057069,27112168.56343,27093405.743797,142376733.5078,6.260971852883e-05,0,0,0,7.101780372837,7.173327103853e-82,0,-2.846697855397,-0.2164787354781,-10.11319137842,0.9958679845468,1.28301109306,-12.32442475225,-31444.02729284,5983.599441126,0,0,259551.200,2296,336,0,369109.6261263
369300,-4423925.283264,-15778871.42966,20888868.70416,0,0,0,-0.1519114074452,-0.2161758989194,27112766.91507,27094004.0952042,142379877.8708,6.260971770744e-05,0,0,0,7.101297206141,7.1717389761e-82,0,-2.846683905303,-0.216553395175,-10.11429763543,0.9958364508525,1.283015939621,-12.32539975795,-31443.23170255,5983.448045328,0,0,259551.300,2296,336,0,369209.6241304
369400,-4423721.797061,-15779042.2997,20888782.38133,0,0,0,-0.151930947602,-0.2162504899275,27113365.25158,27094602.4314694,142383022.1541,6.260971688604e-05,0,0,0,7.100814028996,7.170151115772e-82,0,-2.846669952406,-0.2166280535668,-10.1154038731,0.9958049228129,1.283020787678,-12.32637463549,-31442.43586756,5983.296602964,0,0,259551.400,2296,336,0,369309.6221346
369500,-4423518.312644,-15779213.17019,20888696.05406,0,0,0,-0.1519504923868,-0.2163250787313,27113963.57293,27095200.7525892,142386166.3579,6.260971606465e-05,0,0,0,7.100330841426,7.16856352291e-82,0,-2.846655997116,-0.2167027088925,-10.11651006534,0.9957733927575,1.283025637233,-12.32734935877,-31441.63982701,5983.145121485,0,0,259551.500,2296,336,0,369409.6201388
369600,-4423314.830011,-15779384.04112,20888609.72233,0,0,0,-0.1519700418011,-0.216399665331,27114561.87914,27095799.0585599,142389310.4821,6.260971524326e-05,0,0,0,7.099847643459,7.166976197542e-82,0,-2.846642038822,-0.2167773624964,-10.11761623206,0.9957418673713,1.283030488284,-12.32832394774,-31440.84361027,5982.993606478,0,0,259551.600,2296,336,0,369509.618143
369700,-4423111.349163,-15779554.9125,20888523.38616,0,0,0,-0.1519895958459,-0.2164742497265,27115160.17019,27096397.349378,142392454.5266,6.260971442186e-05,0,0,0,7.09936443512,7.165389139705e-82,0,-2.846628076341,-0.2168520136474,-10.11872236245,0.9957103374514,1.283035340831,-12.32929839157,-31440.04727608,5982.842069119,0,0,259551.700,2296,336,0,369609.6161474
369800,-4422907.870101,-15779725.78433,20888437.04554,0,0,0,-0.1520091545225,-0.2165488319179,27115758.44609,27096995.62504,142395598.4915,6.260971360047e-05,0,0,0,7.098881216435,7.163802349436e-82,0,-2.846614113986,-0.2169266621369,-10.11982845339,0.9956787973435,1.283040194875,-12.33027268717,-31439.2506776,5982.690481469,0,0,259551.800,2296,336,0,369709.6141517
369900,-4422704.392824,-15779896.6566,20888350.70046,0,0,0,-0.1520287178322,-0.2166234119054,27116356.70683,27097593.8855423,142398742.3768,6.260971277908e-05,0,0,0,7.09839798743,7.162215826759e-82,0,-2.846600147581,-0.217001309544,-10.1209345283,0.9956472606689,1.283045050415,-12.33124685797,-31438.45397145,5982.53887333,0,0,259551.900,2296,336,0,369809.6121561
370000,-4422500.917332,-15780067.52932,20888264.35094,0,0,0,-0.1520482857762,-0.2166979896891,27116954.95241,27098192.1305832,142401886.1839,6.260971195768e-05,0,0,0,7.09761663464,7.160629571722e-82,0,-2.84658617884,-0.2170759539384,-10.12204055856,0.9956157240016,1.283049907451,-12.33222087536,-31438.44030703,5982.536273077,0,0,259552.000,2296,352,0,369909.6101606
370100,-4422297.443625,-15780238.40249,20888177.99698,0,0,0,-0.1520678583557,-0.2167725652689,27117553.18282,27098790.3607554,142405029.9098,6.260971113629e-05,0,0,0,7.097133397266,7.159043584349e-82,0,-2.846572207127,-0.2171505964488,-10.12314656091,0.9955841893216,1.283054765982,-12.33319475608,-31436.85989355,5982.235530391,0,0,259552.100,2296,352,0,370009.6081651
370200,-4422093.971704,-15780409.2761,20888091.63856,0,0,0,-0.1520874355721,-0.216847138645,27118151.39806,27099388.5757571,142408173.5559,6.260971031489e-05,0,0,0,7.096650149657,7.15745786468e-82,0,-2.846558231079,-0.2172252364118,-10.12425252552,0.9955526487299,1.283059626009,-12.33416849032,-31436.06265883,5982.083821669,0,0,259552.200,2296,352,0,370109.6061697
370300,-4421890.501568,-15780580.15016,20888005.27569,0,0,0,-0.1521070174264,-0.2169217098174,27118749.59812,27099986.7755849,142411317.1223,6.26097094935e-05,0,0,0,7.096166891838,7.155872412745e-82,0,-2.846544255377,-0.2172998745667,-10.12535846333,0.9955211049791,1.283064487532,-12.33514208904,-31435.26513047,5981.932057068,0,0,259552.300,2296,352,0,370209.6041743
370400,-4421687.033217,-15780751.02467,20887918.90838,0,0,0,-0.15212660392,-0.2169962787864,27119347.78301,27100584.9602352,142414460.6089,6.26097086721e-05,0,0,0,7.095683623837,7.154287228582e-82,0,-2.846530275465,-0.2173745104029,-10.12646436679,0.9954895597157,1.283069350549,-12.33611554468,-31434.46749444,5981.780271977,0,0,259552.400,2296,352,0,370309.602179
370500,-4421483.566652,-15780921.89962,20887832.53661,0,0,0,-0.1521461950542,-0.2170708455518,27119945.95272,27101183.1297045,142417604.0158,6.26097078507e-05,0,0,0,7.095200345679,7.152702312222e-82,0,-2.846516293038,-0.2174491436914,-10.1275702325,0.9954580143032,1.283074215062,-12.33708885386,-31433.66964306,5981.628445908,0,0,259552.500,2296,352,0,370409.6001837
370600,-4421280.101872,-15781092.77502,20887746.1604,0,0,0,-0.1521657908301,-0.2171454101138,27120544.10724,27101781.2839891,142420747.3428,6.260970702931e-05,0,0,0,7.09471705739,7.151117663697e-82,0,-2.846502307833,-0.2175237754583,-10.12867607566,0.9954264693479,1.28307908107,-12.33806203181,-31432.87159592,5981.476582587,0,0,259552.600,2296,352,0,370509.5981885
370700,-4421076.638878,-15781263.65086,20887659.77974,0,0,0,-0.152185391249,-0.2172199724726,27121142.24657,27102379.4230855,142423890.5901,6.260970620791e-05,0,0,0,7.094233758995,7.149533283045e-82,0,-2.846488320018,-0.2175984046157,-10.12978188015,0.9953949171194,1.283083948572,-12.3390350624,-31432.07338238,5981.3246876,0,0,259552.700,2296,352,0,370609.5961933
370800,-4420873.17767,-15781434.52715,20887573.39463,0,0,0,-0.1522049963121,-0.2172945326281,27121740.37071,27102977.5469902,142427033.7575,6.260970538651e-05,0,0,0,7.093750450522,7.147949170298e-82,0,-2.846474327977,-0.2176730317662,-10.13088765491,0.9953633666067,1.283088817569,-12.34000795457,-31431.27497307,5981.172755361,0,0,259552.800,2296,352,0,370709.5941982
370900,-4420669.718247,-15781605.40389,20887487.00507,0,0,0,-0.1522246060208,-0.2173690905805,27122338.47966,27103575.6556995,142430176.8451,6.260970456512e-05,0,0,0,7.093267131995,7.146365325489e-82,0,-2.846460336137,-0.2177476561798,-10.13199338911,0.9953318129331,1.28309368806,-12.34098069754,-31430.47631905,5981.020776555,0,0,259552.900,2296,352,0,370809.5922031
371000,-4420466.260609,-15781776.28107,20887400.61106,0,0,0,-0.1522442203761,-0.2174436463297,27122936.57341,27104173.748912,142433319.8543,6.260970374372e-05,0,0,0,7.09248579966,7.144781748653e-82,0,-2.846446340249,-0.2178222790855,-10.13309910097,0.9953002587173,1.283098560045,-12.3419533095,-31430.46055995,5981.017777696,0,0,259553.000,2296,352,0,370909.5902081
371100,-4420262.804758,-15781947.1587,20887314.2126,0,0,0,-0.1522638393795,-0.2175181998761,27123534.65195,27104771.8272201,142436462.7821,6.260970292232e-05,0,0,0,7.092002473374,7.143198439822e-82,0,-2.846432341418,-0.2178968997814,-10.13420478009,0.9952687077447,1.283103433524,-12.34292578008,-31428.87854119,5980.716729537,0,0,259553.100,2296,352,0,371009.5882131
371200,-4420059.350692,-15782118.03677,20887227.8097,0,0,0,-0.1522834630321,-0.2175927512195,27124132.71529,27105369.8903222,142439605.63,6.260970210092e-05,0,0,0,7.09151913712,7.141615399034e-82,0,-2.846418340346,-0.2179715176046,-10.13531041665,0.9952371456842,1.283108308497,-12.34389809947,-31428.07931946,5980.564642698,0,0,259553.200,2296,352,0,371109.5862182
371300,-4419855.898412,-15782288.91529,20887141.40235,0,0,0,-0.1523030913351,-0.2176673003601,27124730.76342,27105967.9382148,142442748.398,6.260970127952e-05,0,0,0,7.091035790924,7.140032626314e-82,0,-2.846404336431,-0.2180461341303,-10.13641603397,0.9952055865116,1.283113184964,-12.344870291,-31427.28000963,5980.412539095,0,0,259553.300,2296,352,0,371209.5842233
371400,-4419652.447917,-15782459.79426,20887054.99055,0,0,0,-0.1523227242899,-0.2177418472979,27125328.79634,27106565.9708943,142445891.086,6.260970045812e-05,0,0,0,7.090552434812,7.138450121707e-82,0,-2.846390328386,-0.2181207476601,-10.13752160691,0.9951740249675,1.283118062924,-12.34584232954,-31426.48043552,5980.2603852,0,0,259553.400,2296,352,0,371309.5822285
371500,-4419448.999208,-15782630.67367,20886968.57429,0,0,0,-0.1523423618976,-0.2178163920331,27125926.81404,27107163.9883571,142449033.6941,6.260969963672e-05,0,0,0,7.09006906881,7.136867885237e-82,0,-2.846376319951,-0.2181953591576,-10.13862714973,0.9951424658293,1.283122942378,-12.34681422937,-31425.68072437,5980.108205229,0,0,259553.500,2296,352,0,371409.5802337
371600,-4419245.552286,-15782801.55353,20886882.1536,0,0,0,-0.1523620041595,-0.2178909345657,27126524.81652,27107761.9905998,142452176.2221,6.260969881532e-05,0,0,0,7.089585692943,7.135285916938e-82,0,-2.846362307934,-0.2182699685634,-10.13973266156,0.9951109068632,1.283127823325,-12.34778598962,-31424.88073915,5979.955973104,0,0,259553.600,2296,352,0,371509.578239
371700,-4419042.107149,-15782972.43383,20886795.72845,0,0,0,-0.1523816510769,-0.2179654748958,27127122.80377,27108359.9776186,142455318.6702,6.260969799392e-05,0,0,0,7.089102307238,7.133704216848e-82,0,-2.846348293395,-0.2183445758747,-10.14083814235,0.9950793346431,1.283132705764,-12.34875761025,-31424.08057774,5979.803707451,0,0,259553.700,2296,352,0,371609.5762443
371800,-4418838.663798,-15783143.31458,20886709.29885,0,0,0,-0.152401302651,-0.2180400130235,27127720.7758,27108957.9494102,142458461.0383,6.260969717252e-05,0,0,0,7.088618911721,7.132122784997e-82,0,-2.846334275835,-0.2184191813959,-10.14194359662,0.9950477675384,1.283137589697,-12.3497290958,-31423.28038697,5979.65143621,0,0,259553.800,2296,352,0,371709.5742497
371900,-4418635.222233,-15783314.19577,20886622.86481,0,0,0,-0.152420958883,-0.2181145489489,27128318.7326,27109555.9059709,142461603.3263,6.260969635112e-05,0,0,0,7.088135506418,7.130541621421e-82,0,-2.846320254078,-0.2184937839139,-10.14304900639,0.9950161954533,1.283142475122,-12.35070042829,-31422.4798634,5979.499101639,0,0,259553.900,2296,352,0,371809.5722551
372000,-4418431.782454,-15783485.07741,20886536.42632,0,0,0,-0.1524406197743,-0.218189082672,27128916.67416,27110153.8469993,142464745.5358,6.260969552972e-05,0,0,0,7.087354198072,7.128960726152e-82,0,-2.846306232508,-0.2185683846333,-10.14415438951,0.9949846248102,1.283147362039,-12.35167162559,-31422.46196066,5979.495694861,0,0,259554.000,2296,352,0,371909.5702606
372100,-4418228.344461,-15783655.95949,20886449.98338,0,0,0,-0.1524602853259,-0.2182636141929,27129514.60049,27110751.7730876,142467887.6637,6.260969470832e-05,0,0,0,7.08687078562,7.12738009922e-82,0,-2.846292206978,-0.2186429832978,-10.14525974218,0.9949530567733,1.283152250449,-12.35264268391,-31420.87837578,5979.194348678,0,0,259554.100,2296,352,0,372009.5682661
372200,-4418024.908255,-15783826.84202,20886363.53599,0,0,0,-0.1524799555393,-0.2183381435117,27130112.51157,27111349.6839344,142471029.7115,6.260969388692e-05,0,0,0,7.086387363467,7.125799740661e-82,0,-2.846278178623,-0.2187175793092,-10.14636505554,0.9949214779684,1.28315714035,-12.3536135944,-31420.07733343,5979.041915387,0,0,259554.200,2296,352,0,372109.5662717
372300,-4417821.473834,-15783997.725,20886277.08415,0,0,0,-0.1524996304157,-0.2184126706286,27130710.40741,27111947.5795361,142474171.6791,6.260969306552e-05,0,0,0,7.085903931638,7.124219650509e-82,0,-2.846264147648,-0.2187921734453,-10.14747034112,0.9948899016306,1.283162031744,-12.35458436859,-31419.27613447,5978.889452294,0,0,259554.300,2296,352,0,372209.5642774
372400,-4417618.0412,-15784168.60842,20886190.62786,0,0,0,-0.1525193099562,-0.2184871955435,27131308.288,27112545.4598892,142477313.5667,6.260969224411e-05,0,0,0,7.085420490161,7.122639828796e-82,0,-2.846250114079,-0.2188667651363,-10.14857559046,0.9948583229021,1.28316692463,-12.35555499804,-31418.47474953,5978.73695381,0,0,259554.400,2296,352,0,372309.5622831
372500,-4417414.610352,-15784339.49229,20886104.16713,0,0,0,-0.1525389941621,-0.2185617182565,27131906.15334,27113143.3249902,142480455.3741,6.260969142271e-05,0,0,0,7.08493703906,7.121060275554e-82,0,-2.846236076236,-0.2189413546377,-10.14968080736,0.9948267432683,1.283171819007,-12.35652548657,-31417.67314924,5978.584414348,0,0,259554.500,2296,352,0,372409.5602888
372600,-4417211.18129,-15784510.3766,20886017.70194,0,0,0,-0.1525586830348,-0.2186362387678,27132504.00342,27113741.1748354,142483597.1013,6.260969060131e-05,0,0,0,7.084453578362,7.119480990813e-82,0,-2.846222038572,-0.2190159423401,-10.1507859976,0.9947951649657,1.283176714875,-12.35749583996,-31416.87136298,5978.431839496,0,0,259554.600,2296,352,0,372509.5582946
372700,-4417007.754014,-15784681.26135,20885931.23231,0,0,0,-0.1525783765754,-0.2187107570775,27133101.83824,27114339.0094213,142486738.7483,6.26096897799e-05,0,0,0,7.083970108093,7.117901974613e-82,0,-2.846207996883,-0.2190905274795,-10.15189114986,0.9947635809803,1.283181612234,-12.35846604691,-31416.06940054,5978.279231116,0,0,259554.700,2296,352,0,372609.5563004
372800,-4416804.328525,-15784852.14655,20885844.75823,0,0,0,-0.1525980747852,-0.2187852731855,27133699.65781,27114936.8287443,142489880.3152,6.26096889585e-05,0,0,0,7.083486628279,7.116323226978e-82,0,-2.846193952455,-0.2191651109156,-10.15299627689,0.9947319986254,1.283186511085,-12.35943612017,-31415.2672619,5978.126589209,0,0,259554.800,2296,352,0,372709.5543063
372900,-4416600.904822,-15785023.0322,20885758.27971,0,0,0,-0.1526177776655,-0.2188597870919,27134297.4621,27115534.632801,142493021.8018,6.26096881371e-05,0,0,0,7.083003138945,7.114744747952e-82,0,-2.846179905471,-0.2192396915456,-10.15410136234,0.9947004125837,1.283191411427,-12.3604060434,-31414.46480025,5977.973885834,0,0,259554.900,2296,352,0,372809.5523122
373000,-4416397.482905,-15785193.91829,20885671.79673,0,0,0,-0.1526374852175,-0.218934298797,27134895.25112,27116132.4212899,142496163.2097,6.260968731569e-05,0,0,0,7.082221858125,7.113166537558e-82,0,-2.846165855623,-0.2193142702411,-10.15520641913,0.9946688203694,1.283196313259,-12.36137582954,-31414.44472451,5977.970065549,0,0,259555.000,2296,352,0,372909.5503182
373100,-4416194.062775,-15785364.80483,20885585.3093,0,0,0,-0.1526571974424,-0.2190088083007,27135493.02487,27116730.1948032,142499304.5358,6.260968649429e-05,0,0,0,7.081738362253,7.111588595832e-82,0,-2.84615180171,-0.2193888469212,-10.15631144605,0.9946372316474,1.283201216581,-12.36234547739,-31412.85956372,5977.66841948,0,0,259555.100,2296,352,0,373009.5483243
373200,-4415990.644432,-15785535.69181,20885498.81743,0,0,0,-0.1526769143415,-0.2190833156031,27136090.78335,27117327.9530394,142502445.7816,6.260968567288e-05,0,0,0,7.081254856947,7.110010922807e-82,0,-2.84613774771,-0.2194634210269,-10.15741643482,0.9946056414486,1.283206121394,-12.36331497868,-31412.05667139,5977.515634149,0,0,259555.200,2296,352,0,373109.5463304
373300,-4415787.227875,-15785706.57923,20885412.32111,0,0,0,-0.1526966359161,-0.2191578207043,27136688.52654,27117925.6959951,142505586.9471,6.260968485147e-05,0,0,0,7.080771342234,7.108433518513e-82,0,-2.846123690054,-0.2195379931613,-10.15852139439,0.994574047839,1.283211027698,-12.36428434236,-31411.25353435,5977.362802252,0,0,259555.300,2296,352,0,373209.5443365
373400,-4415583.813104,-15785877.4671,20885325.82034,0,0,0,-0.1527163621674,-0.2192323236043,27137286.25445,27118523.4236666,142508728.0323,6.260968403007e-05,0,0,0,7.080287818138,7.106856382986e-82,0,-2.846109629486,-0.2196125632796,-10.15962632408,0.9945424518784,1.283215935491,-12.36525356778,-31410.4502407,5977.209940553,0,0,259555.400,2296,352,0,373309.5423427
373500,-4415380.40012,-15786048.35542,20885239.31512,0,0,0,-0.1527360930966,-0.2193068243034,27137883.96707,27119121.1360504,142511869.0372,6.260968320866e-05,0,0,0,7.079804284686,7.105279516257e-82,0,-2.846095566099,-0.2196871309963,-10.16073121819,0.9945108552335,1.283220844774,-12.36622264923,-31409.64685895,5977.057062089,0,0,259555.500,2296,352,0,373409.540349
373600,-4415176.988923,-15786219.24418,20885152.80546,0,0,0,-0.1527558287051,-0.2193813228015,27138481.6644,27119718.833143,142515009.9617,6.260968238726e-05,0,0,0,7.079320741905,7.103702918359e-82,0,-2.846081498523,-0.2197616960756,-10.16183607322,0.9944792559936,1.283225755547,-12.36719158324,-31408.84315419,5976.904122159,0,0,259555.600,2296,352,0,373509.5383553
373700,-4414973.579513,-15786390.13338,20885066.29135,0,0,0,-0.1527755689941,-0.2194558190987,27139079.34643,27120316.5149408,142518150.8058,6.260968156585e-05,0,0,0,7.078837189819,7.102126589322e-82,0,-2.846067431183,-0.21983625925,-10.16294090002,0.994447658286,1.283230667809,-12.36816038066,-31408.0393124,5976.751156151,0,0,259555.700,2296,352,0,373609.5363616
373800,-4414770.171889,-15786561.02303,20884979.77278,0,0,0,-0.1527953139647,-0.2195303131951,27139677.01317,27120914.1814403,142521291.5695,6.260968074444e-05,0,0,0,7.078353628455,7.100550529179e-82,0,-2.846053359703,-0.2199108206776,-10.16404570094,0.9944160580241,1.28323558156,-12.36912904386,-31407.23532378,5976.598162204,0,0,259555.800,2296,352,0,373709.534368
373900,-4414566.766052,-15786731.91312,20884893.24977,0,0,0,-0.1528150636184,-0.2196048050908,27140274.66461,27121511.832638,142524432.2529,6.260967992303e-05,0,0,0,7.077870057839,7.098974737961e-82,0,-2.846039285712,-0.2199853796692,-10.16515046577,0.9943844549551,1.283240496801,-12.37009756263,-31406.43116876,5976.445136592,0,0,259555.900,2296,352,0,373809.5323745
374000,-4414363.362001,-15786902.80366,20884806.72232,0,0,0,-0.1528348179563,-0.2196792947859,27140872.30074,27122109.4682325,142527572.8573,6.260967910163e-05,0,0,0,7.07708880808,7.097399215704e-82,0,-2.846025209067,-0.2200599366268,-10.16625520045,0.9943528496927,1.28324541353,-12.37106594293,-31406.40888087,5976.440895349,0,0,259556.000,2296,352,0,373909.530381
374100,-4414159.959738,-15787073.69464,20884720.19041,0,0,0,-0.1528545769797,-0.2197537822804,27141469.92156,27122707.0888158,142530713.3798,6.260967828022e-05,0,0,0,7.076605231537,7.095823962438e-82,0,-2.846011129466,-0.2201344909373,-10.16735989592,0.9943212422086,1.283250331749,-12.3720341757,-31404.82216375,5976.13895312,0,0,259556.100,2296,352,0,374009.5283875
374200,-4413956.559261,-15787244.58607,20884633.65406,0,0,0,-0.1528743406899,-0.2198282675745,27142067.52706,27123304.6940865,142533853.8217,6.260967745881e-05,0,0,0,7.076121645827,7.094248978196e-82,0,-2.845997045822,-0.2202090432868,-10.16846456233,0.9942896362752,1.283255251456,-12.3730022711,-31404.01743122,5975.985817611,0,0,259556.200,2296,352,0,374109.5263941
374300,-4413753.160572,-15787415.47794,20884547.11326,0,0,0,-0.152894109088,-0.2199027506681,27142665.11726,27123902.2840413,142536994.1832,6.26096766374e-05,0,0,0,7.075638050976,7.092674263007e-82,0,-2.845982962448,-0.2202835934141,-10.16956919581,0.9942580233176,1.283260172651,-12.37397022529,-31403.21247356,5975.832639262,0,0,259556.300,2296,352,0,374209.5244008
374400,-4413549.763669,-15787586.37025,20884460.56801,0,0,0,-0.1529138821754,-0.2199772315615,27143262.69213,27124499.8586763,142540134.4642,6.260967581599e-05,0,0,0,7.07515444701,7.091099816907e-82,0,-2.845968874942,-0.2203581415841,-10.17067380028,0.9942264113011,1.283265095335,-12.3749380422,-31402.40733972,5975.679427385,0,0,259556.400,2296,352,0,374309.5224075
374500,-4413346.368554,-15787757.26301,20884374.01831,0,0,0,-0.1529336599534,-0.2200517102546,27143860.25168,27125097.4179883,142543274.6647,6.260967499458e-05,0,0,0,7.074670833956,7.089525639925e-82,0,-2.845954784706,-0.2204326870378,-10.17177836451,0.9941947907966,1.283270019506,-12.37590571059,-31401.60197095,5975.526170805,0,0,259556.500,2296,352,0,374409.5204142
374600,-4413142.975225,-15787928.15621,20884287.46416,0,0,0,-0.1529534424231,-0.2201261867476,27144457.7959,27125694.9619736,142546414.7846,6.260967417317e-05,0,0,0,7.074187211839,7.087951732094e-82,0,-2.845940691893,-0.2205072307744,-10.1728829033,0.9941631820945,1.283274945166,-12.37687324528,-31400.79639663,5975.372875109,0,0,259556.600,2296,352,0,374509.518421
374700,-4412939.583683,-15788099.04986,20884200.90557,0,0,0,-0.1529732295859,-0.2202006610405,27145055.32479,27126292.4906286,142549554.824,6.260967335176e-05,0,0,0,7.073703580685,7.086378093446e-82,0,-2.845926596259,-0.2205817721802,-10.17398740755,0.9941315666571,1.283279872313,-12.37784063719,-31399.99073422,5975.21956265,0,0,259556.700,2296,352,0,374609.5164279
374800,-4412736.193929,-15788269.94395,20884114.34253,0,0,0,-0.1529930214429,-0.2202751331334,27145652.83835,27126890.0039499,142552694.7827,6.260967253035e-05,0,0,0,7.07321994052,7.084804724012e-82,0,-2.845912496471,-0.2206563112555,-10.17509187727,0.9940999479387,1.283284800948,-12.37880788632,-31399.18484668,5975.066207349,0,0,259556.800,2296,352,0,374709.5144348
374900,-4412532.805962,-15788440.83848,20884027.77504,0,0,0,-0.1530128179956,-0.2203496030265,27146250.33657,27127487.5019338,142555834.6609,6.260967170894e-05,0,0,0,7.07273629137,7.083231623823e-82,0,-2.845898396637,-0.2207308480801,-10.17619631364,0.9940683259358,1.283289731071,-12.37977499389,-31398.37875358,5974.912812933,0,0,259556.900,2296,352,0,374809.5124418
375000,-4412329.419782,-15788611.73346,20883941.2031,0,0,0,-0.153032619245,-0.2204240707197,27146847.81945,27128084.9842793,142558974.46,6.260967088753e-05,0,0,0,7.071955076214,7.081658792911e-82,0,-2.845884293192,-0.2208053829391,-10.17730072088,0.9940366988221,1.28329466268,-12.38074196411,-31398.35428292,5974.90815632,0,0,259557.000,2296,352,0,374909.5104488
375100,-4412126.035389,-15788782.62888,20883854.62671,0,0,0,-0.1530524251925,-0.2204985362131,27147445.28699,27128682.451578,142562114.177,6.260967006611e-05,0,0,0,7.071471421748,7.080086231311e-82,0,-2.845870186664,-0.2208799154182,-10.17840509287,0.9940050807626,1.283299595777,-12.38170879087,-31396.76596052,5974.605908617,0,0,259557.100,2296,352,0,375009.5084558
