Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
380500,12300097.46635,-23345537.6095,13410984.49788,0,0,0,0.490393835511,0.1489147254026,27455155.73054,27656763.7111891,145337222.5521,-0.0006724754294223,0,0,0,4.918715353374,1.412273419682e-82,0,-2.200161927981,0.1479767456251,-5.299645666094,1.133278064848,1.310094998482,-4.512583541063,-18074.27204409,3439.419610426,0,0,259562.500,2296,352,0,380407.7469664
380600,12300191.14845,-23345634.6351,13410729.6294,0,0,0,0.4903418771199,0.148867766197,27455499.67671,27657107.6574105,145339030.0018,-0.0006724754296328,0,0,0,4.918706789057,1.412363965602e-82,0,-2.200179577186,0.1479296674627,-5.300171355487,1.133197480087,1.310093120643,-4.513348787459,-18074.72160937,3439.505159855,0,0,259562.600,2296,352,0,380507.7458191
380700,12300284.82789,-23345731.65972,13410474.75887,0,0,0,0.4902899157407,0.1488208067661,27455843.63143,27657451.6121852,145340837.4964,-0.0006724754298434,0,0,0,4.918698240723,1.412454615352e-82,0,-2.200197221785,0.1478825894441,-5.300697043274,1.133116901257,1.310091243382,-4.514113993311,-18075.17102783,3439.590681344,0,0,259562.700,2296,352,0,380607.7446718
380800,12300378.50468,-23345828.68336,13410219.88627,0,0,0,0.4902379513717,0.1487738471102,27456187.5947,27657795.5755102,145342645.036,-0.0006724754300539,0,0,0,4.918689708379,1.41254536902e-82,0,-2.200214861896,0.1478355110549,-5.301222735201,1.133036286113,1.3100893667,-4.514879164361,-18075.62023095,3439.676161855,0,0,259562.800,2296,352,0,380707.7435244
380900,12300472.17882,-23345925.70602,13409965.01161,0,0,0,0.4901859840111,0.1487268872294,27456531.56652,27658139.5473829,145344452.6205,-0.0006724754302644,0,0,0,4.918681192035,1.412636226691e-82,0,-2.200232495717,0.14778843258,-5.301748428083,1.132955717823,1.310087490597,-4.515644297425,-18076.06939491,3439.761634916,0,0,259562.900,2296,352,0,380807.7423771
381000,12300565.85031,-23346022.72769,13409710.13489,0,0,0,0.4901340136573,0.1486799271243,27456875.54688,27658483.5275735,145346260.2511,-0.0006724754304749,0,0,0,4.918445916224,1.412727188449e-82,0,-2.200250128337,0.1477413536493,-5.302274126057,1.132875140872,1.310085615072,-4.516409396634,-18077.11419446,3439.960453659,0,0,259563.000,2296,352,0,380907.7412297
381100,12300659.51915,-23346119.74839,13409455.25611,0,0,0,0.4900820403084,0.148632966795,27457219.53579,27658827.516533,145348067.9253,-0.0006724754306854,0,0,0,4.918437432498,1.41281825438e-82,0,-2.200267754892,0.1476942748188,-5.302799822911,1.132794575364,1.310083740126,-4.517174455774,-18076.96720406,3439.932482317,0,0,259563.100,2296,352,0,381007.7400823
381200,12300753.18534,-23346216.76811,13409200.37526,0,0,0,0.4900300639629,0.1485860062418,27457563.53323,27659171.5140318,145349875.6445,-0.000672475430896,0,0,0,4.918428964801,1.412909424571e-82,0,-2.200285377062,0.1476471954846,-5.303325525388,1.132713982991,1.310081865758,-4.517939481588,-18077.4158101,3440.017849207,0,0,259563.200,2296,352,0,381107.7389348
381300,12300846.84887,-23346313.78684,13408945.49236,0,0,0,0.4899780846188,0.1485390454651,27457907.53921,27659515.520067,145351683.4085,-0.0006724754311065,0,0,0,4.918420513141,1.413000699107e-82,0,-2.200302995015,0.1476001159357,-5.303851230265,1.132633396759,1.310079991969,-4.518704470845,-18077.86428889,3440.103191882,0,0,259563.300,2296,352,0,381207.7377873
381400,12300940.50975,-23346410.8046,13408690.60739,0,0,0,0.4899261022747,0.1484920844652,27458251.55372,27659859.5346359,145353491.2173,-0.000672475431317,0,0,0,4.918412077527,1.413092078074e-82,0,-2.200320608075,0.1475530365106,-5.304376933757,1.132552816388,1.310078118759,-4.519469419763,-18078.31265021,3440.188512206,0,0,259563.400,2296,352,0,381307.7366398
381500,12301034.16799,-23346507.82137,13408435.72037,0,0,0,0.4898741169286,0.1484451232423,27458595.57677,27660203.5577358,145355299.071,-0.0006724754315275,0,0,0,4.918403657966,1.413183561558e-82,0,-2.20033821542,0.1475059562889,-5.304902646146,1.132472279825,1.310076246127,-4.520234338616,-18078.76085493,3440.273802727,0,0,259563.500,2296,352,0,381407.7354923
381600,12301127.82357,-23346604.83717,13408180.83128,0,0,0,0.4898221285789,0.1483981617968,27458939.60834,27660547.5893637,145357106.9695,-0.000672475431738,0,0,0,4.918395254469,1.413275149644e-82,0,-2.200355820843,0.1474588763191,-5.305428355722,1.132391699956,1.310074374075,-4.520999215695,-18079.2090107,3440.359083936,0,0,259563.600,2296,352,0,381507.7343447
381700,12301221.4765,-23346701.85198,13407925.94013,0,0,0,0.4897701372239,0.1483512001289,27459283.64844,27660891.6295171,145358914.9128,-0.0006724754319486,0,0,0,4.918386867044,1.41336684242e-82,0,-2.200373420642,0.1474117960582,-5.305954068548,1.132311138841,1.310072502601,-4.52176405706,-18079.65692177,3440.444318578,0,0,259563.700,2296,352,0,381607.7331971
381800,12301315.12677,-23346798.86581,13407671.04692,0,0,0,0.4897181428619,0.1483042382391,27459627.69706,27661235.678193,145360722.9009,-0.0006724754321591,0,0,0,4.918378495698,1.413458639971e-82,0,-2.200391016113,0.1473647153888,-5.306479785935,1.132230537198,1.310070631705,-4.522528864017,-18080.10464686,3440.529517829,0,0,259563.800,2296,352,0,381707.7320495
381900,12301408.7744,-23346895.87866,13407416.15165,0,0,0,0.489666145491,0.1482572761275,27459971.7542,27661579.7353887,145362530.9337,-0.0006724754323696,0,0,0,4.918370140442,1.413550542383e-82,0,-2.200408607016,0.1473176348025,-5.307005502395,1.132149997694,1.310068761389,-4.523293631077,-18080.55237195,3440.614717081,0,0,259563.900,2296,352,0,381807.7309018
382000,12301502.41938,-23346992.89053,13407161.25432,0,0,0,0.4896141451097,0.1482103137945,27460315.81986,27661923.8008746,145364339.0125,-0.0006724754325801,0,0,0,4.918135026938,1.413642549743e-82,0,-2.200426193289,0.1472705538529,-5.307531222912,1.132069445739,1.310066891652,-4.524058363221,-18081.59568368,3440.813252702,0,0,259564.000,2296,352,0,381907.7297542
382100,12301596.0617,-23347089.90142,13406906.35493,0,0,0,0.4895621417161,0.1481633512403,27460659.89403,27662267.8751016,145366147.1349,-0.0006724754327906,0,0,0,4.918126704504,1.413734662138e-82,0,-2.200443773564,0.1472234726258,-5.308056946526,1.131988895427,1.310065022493,-4.524823059487,-18081.44718589,3440.784994513,0,0,259564.100,2296,352,0,382007.7286065
382200,12301689.70137,-23347186.91133,13406651.45348,0,0,0,0.4895101353085,0.1481163884654,27461003.97672,27662611.95784,145367955.302,-0.0006724754330011,0,0,0,4.918118398188,1.413826879652e-82,0,-2.200461352417,0.147176391143,-5.308582672997,1.131908318145,1.310063153913,-4.525587719631,-18081.89440199,3440.870096907,0,0,259564.200,2296,352,0,382107.7274587
382300,12301783.3384,-23347283.92025,13406396.54996,0,0,0,0.4894581258853,0.1480694254699,27461348.06791,27662956.0490871,145369763.5138,-0.0006724754332117,0,0,0,4.918110107997,1.413919202375e-82,0,-2.200478925305,0.1471293096628,-5.309108399438,1.131827751103,1.310061285913,-4.526352340764,-18082.3414419,3440.955165774,0,0,259564.300,2296,352,0,382207.7263109
382400,12301876.97277,-23347380.9282,13406141.64439,0,0,0,0.4894061134447,0.1480224622543,27461692.16761,27663300.1488401,145371571.7703,-0.0006724754334222,0,0,0,4.918101833942,1.414011630391e-82,0,-2.200496493783,0.1470822276985,-5.309634131284,1.131747201745,1.310059418491,-4.527116928318,-18082.78840351,3441.040219739,0,0,259564.400,2296,352,0,382307.7251632
382500,12301970.60448,-23347477.93516,13405886.73675,0,0,0,0.4893540979849,0.1479754988187,27462036.27581,27663644.2570962,145373380.0715,-0.0006724754336327,0,0,0,4.918093576031,1.414104163788e-82,0,-2.200514057851,0.1470351457583,-5.310159862863,1.131666682838,1.310057551648,-4.527881476617,-18083.23517914,3441.125238314,0,0,259564.500,2296,352,0,382407.7240153
382600,12302064.23355,-23347574.94114,13405631.82706,0,0,0,0.4893020795042,0.1479285351635,27462380.39251,27663988.3738526,145375188.4173,-0.0006724754338432,0,0,0,4.918085334272,1.414196802652e-82,0,-2.200531615871,0.1469880633709,-5.310685599433,1.131586118653,1.310055685384,-4.52864599092,-18083.68179815,3441.210227087,0,0,259564.600,2296,352,0,382507.7228675
382700,12302157.85997,-23347671.94614,13405376.9153,0,0,0,0.489250058001,0.147881571289,27462724.51771,27664332.4991066,145376996.8078,-0.0006724754340537,0,0,0,4.918077108674,1.414289547071e-82,0,-2.200549172384,0.1469409808412,-5.311211337594,1.13150557244,1.3100538197,-4.529410467821,-18084.12825077,3441.295184195,0,0,259564.700,2296,352,0,382607.7217196
382800,12302251.48373,-23347768.95016,13405122.00149,0,0,0,0.4891980334734,0.1478346071955,27463068.6514,27664676.6328554,145378805.2429,-0.0006724754342643,0,0,0,4.918068899245,1.414382397131e-82,0,-2.200566723046,0.146893898213,-5.311737076853,1.131425004324,1.310051954594,-4.530174906826,-18084.57457613,3441.380117089,0,0,259564.800,2296,352,0,382707.7205717
382900,12302345.10485,-23347865.9532,13404867.08561,0,0,0,0.4891460059198,0.1477876428833,27463412.79359,27665020.7750962,145380613.7227,-0.0006724754344748,0,0,0,4.918060705995,1.41447535292e-82,0,-2.200584269045,0.1468468153746,-5.312262818461,1.131344504898,1.310050090067,-4.530939309181,-18085.02079383,3441.465029493,0,0,259564.900,2296,352,0,382807.7194238
383000,12302438.72331,-23347962.95526,13404612.16767,0,0,0,0.4890939753384,0.1477406783528,27463756.94426,27665364.9255994,145382422.2483,-0.0006724754346853,0,0,0,4.917825755976,1.414568414524e-82,0,-2.200601811041,0.1467997320004,-5.312788566051,1.131263946036,1.31004822612,-4.531703678519,-18086.06264711,3441.66328758,0,0,259565.000,2296,352,0,382907.7182758
383100,12302532.33912,-23348059.95633,13404357.24768,0,0,0,0.4890419417275,0.1476937136041,27464101.10343,27665709.0848158,145384230.8173,-0.0006724754348958,0,0,0,4.917817595751,1.414661582032e-82,0,-2.200619348186,0.1467526489019,-5.313314310563,1.131183415058,1.310046362752,-4.532468005777,-18085.91269087,3441.634751856,0,0,259565.100,2296,352,0,383007.7171278
383200,12302625.95228,-23348156.95643,13404102.32562,0,0,0,0.4889899050854,0.1476467486376,27464445.27107,27666053.252516,145386039.4308,-0.0006724754351063,0,0,0,4.917809451733,1.41475485553e-82,0,-2.200636879466,0.1467055651581,-5.31384006228,1.131102869144,1.310044499962,-4.533232301233,-18086.35841915,3441.719571128,0,0,259565.200,2296,352,0,383107.7159798
383300,12302719.56279,-23348253.95554,13403847.4015,0,0,0,0.4889378654103,0.1475997834537,27464789.4472,27666397.4286969,145387848.0889,-0.0006724754353169,0,0,0,4.91780132393,1.414848235105e-82,0,-2.200654408935,0.1466584815788,-5.314365812161,1.131022329443,1.310042637752,-4.533996555846,-18086.80402019,3441.804366186,0,0,259565.300,2296,352,0,383207.7148317
383400,12302813.17065,-23348350.95367,13403592.47532,0,0,0,0.4888858227005,0.1475528180525,27465133.6318,27666741.6133561,145389656.7916,-0.0006724754355274,0,0,0,4.917793212351,1.414941720846e-82,0,-2.200671932901,0.1466113975707,-5.314891566829,1.130941810607,1.310040776122,-4.534760776235,-18087.24943525,3441.889125854,0,0,259565.400,2296,352,0,383307.7136837
383500,12302906.77585,-23348447.95082,13403337.54708,0,0,0,0.4888337769542,0.1475058524345,27465477.82488,27667085.8064905,145391465.5388,-0.0006724754357379,0,0,0,4.917785117005,1.415035312839e-82,0,-2.200689452254,0.1465643133743,-5.3154173236,1.1308612847,1.31003891507,-4.535524959713,-18087.69472306,3441.973861307,0,0,259565.500,2296,352,0,383407.7125356
383600,12303000.37841,-23348544.94698,13403082.61678,0,0,0,0.4887817281698,0.1474588865999,27465822.02643,27667430.0080975,145393274.3306,-0.0006724754359484,0,0,0,4.917777037901,1.415129011173e-82,0,-2.200706967246,0.1465172289933,-5.315943082433,1.130780750519,1.310037054598,-4.536289106236,-18088.13993257,3442.058581859,0,0,259565.600,2296,352,0,383507.7113874
383700,12303093.97831,-23348641.94217,13402827.68443,0,0,0,0.4887296763456,0.147411920549,27466166.23645,27667774.2181743,145395083.1668,-0.0006724754361589,0,0,0,4.917768975047,1.415222815935e-82,0,-2.200724477247,0.146470144495,-5.316468842575,1.13070023464,1.310035194705,-4.537053215051,-18088.58492673,3442.143261433,0,0,259565.700,2296,352,0,383607.7102393
383800,12303187.57557,-23348738.93637,13402572.75001,0,0,0,0.4886776214796,0.1473649542821,27466510.45494,27668118.4367181,145396892.0476,-0.0006724754363695,0,0,0,4.917760928451,1.415316727212e-82,0,-2.200741981742,0.1464230592955,-5.316994610547,1.130619677243,1.310033335391,-4.537817292672,-18089.02981322,3442.227920517,0,0,259565.800,2296,352,0,383707.7090911
383900,12303281.17017,-23348835.92959,13402317.81353,0,0,0,0.4886255635704,0.1473179877996,27466854.6819,27668462.6637261,145398700.9728,-0.00067247543658,0,0,0,4.917752898123,1.415410745094e-82,0,-2.20075948461,0.1463759744784,-5.317520374249,1.130539189914,1.310031476657,-4.538581327,-18089.47456268,3442.312553525,0,0,259565.900,2296,352,0,383807.7079429
384000,12303374.76212,-23348932.92183,13402062.87499,0,0,0,0.488573502616,0.1472710211017,27467198.91731,27668806.8989688,145400509.9437,-0.0006724754367905,0,0,0,4.917518112764,1.415504869667e-82,0,-2.200776981736,0.1463288893537,-5.318046141386,1.13045867631,1.310029618502,-4.539345325736,-18090.51500645,3442.510543391,0,0,259566.000,2296,352,0,383907.7067946
384100,12303468.35142,-23349029.91309,13401807.93439,0,0,0,0.4885214386148,0.1472240541887,27467543.16118,27669151.1428969,145402318.9578,-0.000672475437001,0,0,0,4.917510115663,1.41559910102e-82,0,-2.200794474159,0.1462818037058,-5.318571914364,1.130378149866,1.310027760926,-4.540109291284,-18090.36360155,3442.481731996,0,0,259566.100,2296,352,0,384007.7056463
384200,12303561.93806,-23349126.90336,13401552.99173,0,0,0,0.4884693715651,0.1471770870609,27467887.41351,27669495.3952809,145404128.0164,-0.0006724754372115,0,0,0,4.917502134858,1.415693439241e-82,0,-2.200811962364,0.1462347179142,-5.319097688948,1.130297624076,1.31002590393,-4.540873219405,-18090.8078518,3442.566270009,0,0,259566.200,2296,352,0,384107.704498
384300,12303655.52206,-23349223.89266,13401298.04701,0,0,0,0.4884173014651,0.1471301197187,27468231.67429,27669839.6561181,145405937.1194,-0.0006724754374221,0,0,0,4.917494170357,1.415787884418e-82,0,-2.200829444426,0.1461876322641,-5.319623461951,1.130217097448,1.310024047513,-4.54163710691,-18091.25197481,3442.650783807,0,0,259566.300,2296,352,0,384207.7033497
384400,12303749.10341,-23349320.88097,13401043.10023,0,0,0,0.488365228313,0.1470831521622,27468575.94353,27670183.9254056,145407746.2668,-0.0006724754376326,0,0,0,4.917486222169,1.415882436639e-82,0,-2.200846925139,0.146140546101,-5.320149240684,1.130136622007,1.310022191676,-4.542400961106,-18091.69601951,3442.735282704,0,0,259566.400,2296,352,0,384307.7022013
384500,12303842.6821,-23349417.86829,13400788.15139,0,0,0,0.4883131521072,0.147036184392,27468920.22121,27670528.2031406,145409555.4585,-0.0006724754378431,0,0,0,4.917478290303,1.415977095994e-82,0,-2.200864399798,0.1460934597665,-5.320675021329,1.13005610253,1.310020336418,-4.543164778176,-18092.13983908,3442.819738761,0,0,259566.500,2296,352,0,384407.701053
384600,12303936.25814,-23349514.85464,13400533.20049,0,0,0,0.4882610728458,0.1469892164081,27469264.50733,27670872.4893204,145411364.6947,-0.0006724754380536,0,0,0,4.917470374768,1.41607186257e-82,0,-2.200881869957,0.1460463733952,-5.321200802386,1.129975589419,1.31001848174,-4.543928556613,-18092.58359014,3442.904181778,0,0,259566.600,2296,352,0,384507.6999045
384700,12304029.83154,-23349611.84,13400278.24754,0,0,0,0.4882089905273,0.146942248211,27469608.8019,27671216.7839422,145413173.9752,-0.0006724754382641,0,0,0,4.917462475572,1.416166736455e-82,0,-2.200899335899,0.1459992866268,-5.321726587877,1.129895086251,1.310016627641,-4.544692300439,-18093.02706712,3442.988572642,0,0,259566.700,2296,352,0,384607.6987561
384800,12304123.40228,-23349708.82438,13400023.29252,0,0,0,0.4881569051498,0.146895279801,27469953.1049,27671561.0870033,145414983.3001,-0.0006724754384747,0,0,0,4.917454592723,1.41626171774e-82,0,-2.200916797315,0.1459521995138,-5.322252377216,1.129814571487,1.310014774122,-4.545456009065,-18093.47044622,3443.07294488,0,0,259566.800,2296,352,0,384707.6976076
384900,12304216.97037,-23349805.80778,13399768.33544,0,0,0,0.4881048167115,0.1468483111782,27470297.41635,27671905.3985009,145416792.6693,-0.0006724754386852,0,0,0,4.917446726231,1.416356806512e-82,0,-2.200934252626,0.145905112449,-5.322778166016,1.129734090964,1.310012921182,-4.5462196781,-18093.91370786,3443.157294765,0,0,259566.900,2296,352,0,384807.6964591
385000,12304310.5358,-23349902.7902,13399513.3763,0,0,0,0.4880527252109,0.1468013423431,27470641.73622,27672249.7182053,145418602.0841,-0.0006724754388957,0,0,0,4.917212106702,1.416452002859e-82,0,-2.200951706292,0.1458580252419,-5.323303956406,1.129653584208,1.310011068823,-4.546983309671,-18094.95272254,3443.355012685,0,0,259567.000,2296,352,0,384907.6953106
385100,12304404.09859,-23349999.77163,13399258.41511,0,0,0,0.488000630646,0.146754373296,27470986.06453,27672594.0465674,145420411.5419,-0.0006724754391062,0,0,0,4.917204273638,1.416547306872e-82,0,-2.200969154393,0.1458109376577,-5.323829751006,1.129573090693,1.310009217042,-4.547746906397,-18094.79982003,3443.325916305,0,0,259567.100,2296,352,0,385007.6941621
385200,12304497.65873,-23350096.75208,13399003.45185,0,0,0,0.4879485330152,0.1467074040371,27471330.40126,27672938.3833577,145422221.044,-0.0006724754393167,0,0,0,4.917196456959,1.416642718639e-82,0,-2.200986597808,0.1457638497612,-5.324355549094,1.129492601503,1.310007365841,-4.548510467551,-18095.24263141,3443.410180509,0,0,259567.200,2296,352,0,385107.6930135
385300,12304591.21621,-23350193.73155,13398748.48653,0,0,0,0.4878964323168,0.1466604345667,27471674.74642,27673282.7285733,145424030.5904,-0.0006724754395273,0,0,0,4.917188656673,1.416738238248e-82,0,-2.201004036812,0.1457167618057,-5.32488134784,1.129412100881,1.310005515221,-4.549273990301,-18095.68529597,3443.494416773,0,0,259567.300,2296,352,0,385207.6918649
385400,12304684.77105,-23350290.71004,13398493.51916,0,0,0,0.487844328549,0.1466134648852,27472019.10001,27673627.0822115,145425840.1811,-0.0006724754397378,0,0,0,4.917180872789,1.41683386579e-82,0,-2.201021469665,0.145669673674,-5.325407148554,1.129331612618,1.310003665179,-4.550037475955,-18096.12786264,3443.578634411,0,0,259567.400,2296,352,0,385307.6907162
385500,12304778.32323,-23350387.68754,13398238.54972,0,0,0,0.48779222171,0.1465664949928,27472363.46201,27673971.4442695,145427649.816,-0.0006724754399483,0,0,0,4.917173105315,1.416929601354e-82,0,-2.201038901229,0.145622585385,-5.325932951025,1.129251127666,1.310001815718,-4.550800924298,-18096.57023355,3443.662814796,0,0,259567.500,2296,352,0,385407.6895675
385600,12304871.87276,-23350484.66406,13397983.57823,0,0,0,0.4877401117982,0.1465195248899,27472707.83243,27674315.8147445,145429459.4952,-0.0006724754401588,0,0,0,4.91716535426,1.417025445028e-82,0,-2.201056326782,0.1455754967475,-5.326458757387,1.129170648655,1.309999966836,-4.551564337463,-18097.01255552,3443.746985868,0,0,259567.600,2296,352,0,385507.6884189
385700,12304965.41964,-23350581.6396,13397728.60467,0,0,0,0.4876879988118,0.1464725545767,27473052.21126,27674660.1936338,145431269.2185,-0.0006724754403693,0,0,0,4.917157619633,1.417121396901e-82,0,-2.201073747893,0.1455284078129,-5.326984567065,1.129090152786,1.309998118534,-4.552327714872,-18097.45465235,3443.831114098,0,0,259567.700,2296,352,0,385607.6872701
385800,12305058.96387,-23350678.61415,13397473.62906,0,0,0,0.487635882749,0.1464255840536,27473396.59851,27675004.5809346,145433078.9861,-0.0006724754405799,0,0,0,4.917149901443,1.417217457065e-82,0,-2.201091164645,0.1454813190259,-5.327510375097,1.12900967911,1.309996270812,-4.55309105156,-18097.89662194,3443.915218115,0,0,259567.800,2296,352,0,385707.6861214
385900,12305152.50545,-23350775.58772,13397218.65139,0,0,0,0.4875837636081,0.1463786133208,27473740.99416,27675348.9766441,145434888.7978,-0.0006724754407904,0,0,0,4.917142199697,1.417313625607e-82,0,-2.201108576956,0.1454342297139,-5.328036188991,1.128929198369,1.309994423669,-4.553854355031,-18098.33837619,3443.999281153,0,0,259567.900,2296,352,0,385807.6849726
386000,12305246.04437,-23350872.56031,13396963.67166,0,0,0,0.4875316413874,0.1463316423787,27474085.39822,27675693.3805328,145436698.6549,-0.0006724754410009,0,0,0,4.916907747166,1.41740990262e-82,0,-2.201125983196,0.1453871405412,-5.328562001329,1.128848724377,1.309992577107,-4.554617617867,-18099.37589327,3444.196714088,0,0,259568.000,2296,368,0,385907.6838238
386100,12305339.58065,-23350969.53192,13396708.68987,0,0,0,0.4874795160851,0.1462846712275,27474429.81069,27676037.7930514,145438508.555,-0.0006724754412114,0,0,0,4.91690007905,1.41750628819e-82,0,-2.201143387864,0.1453400508165,-5.32908781983,1.128768240978,1.309990731124,-4.555380847782,-18099.22160083,3444.167353213,0,0,259568.100,2296,368,0,386007.6826749
386200,12305433.11427,-23351066.50254,13396453.70602,0,0,0,0.4874273876994,0.1462376998676,27474774.23155,27676382.2139704,145440318.4992,-0.000672475441422,0,0,0,4.916892427407,1.417602782408e-82,0,-2.201160786832,0.1452929609376,-5.329613640054,1.128687770584,1.309988885722,-4.556144040334,-18099.66294397,3444.25133802,0,0,259568.200,2296,368,0,386107.6815261
386300,12305526.64525,-23351163.47218,13396198.72011,0,0,0,0.4873752562288,0.1461907282992,27475118.66081,27676726.643287,145442128.4876,-0.0006724754416325,0,0,0,4.916884792246,1.417699385365e-82,0,-2.201178181096,0.1452458709895,-5.33013946105,1.128607292558,1.309987040899,-4.556907194571,-18100.10416965,3444.335300475,0,0,259568.300,2296,368,0,386207.6803772
386400,12305620.17357,-23351260.44084,13395943.73214,0,0,0,0.4873231216713,0.1461437565227,27475463.09847,27677071.0809984,145443938.5201,-0.000672475441843,0,0,0,4.916877173575,1.41779609715e-82,0,-2.201195571495,0.1451987806959,-5.330665285905,1.128526836735,1.309985196656,-4.557670313575,-18100.54523872,3444.419233128,0,0,259568.400,2296,368,0,386307.6792283
386500,12305713.69924,-23351357.40851,13395688.74211,0,0,0,0.4872709840252,0.1460967845383,27475807.54451,27677415.5271019,145445748.5966,-0.0006724754420535,0,0,0,4.916869571403,1.417892917853e-82,0,-2.201212956897,0.1451516902379,-5.331191112595,1.128446358559,1.309983352993,-4.55843339532,-18100.98614139,3444.503134117,0,0,259568.500,2296,368,0,386407.6780793
386600,12305807.22226,-23351454.3752,13395433.75002,0,0,0,0.4872188432889,0.1460498123464,27476151.99895,27677759.9815947,145447558.7173,-0.000672475442264,0,0,0,4.916861985738,1.417989847565e-82,0,-2.201230336468,0.1451045996379,-5.33171694087,1.128365899429,1.30998150991,-4.559196439555,-18101.42695596,3444.587018341,0,0,259568.600,2296,368,0,386507.6769303
386700,12305900.74263,-23351551.34091,13395178.75588,0,0,0,0.4871666994605,0.1460028399472,27476496.46178,27678104.444474,145449368.882,-0.0006724754424746,0,0,0,4.91685441659,1.418086886375e-82,0,-2.201247714308,0.1450575087641,-5.332242772204,1.128285424787,1.309979667408,-4.559959447748,-18101.86759434,3444.670869038,0,0,259568.700,2296,368,0,386607.6757813
386800,12305994.26035,-23351648.30563,13394923.75967,0,0,0,0.4871145525384,0.1459558673411,27476840.93298,27678448.9157371,145451179.0908,-0.0006724754426851,0,0,0,4.916846863966,1.418184034375e-82,0,-2.201265086735,0.1450104178751,-5.332768603706,1.128204971449,1.309977825485,-4.560722417009,-18102.30803696,3444.754682481,0,0,259568.800,2296,368,0,386707.6746323
386900,12306087.77542,-23351745.26937,13394668.76141,0,0,0,0.4870624025207,0.1459088945283,27477185.41257,27678793.3953812,145452989.3436,-0.0006724754428956,0,0,0,4.916839327876,1.418281291654e-82,0,-2.201282454477,0.1449633264367,-5.333294441344,1.128124511864,1.309975984142,-4.561485353301,-18102.74837191,3444.838475436,0,0,259568.900,2296,368,0,386807.6734832
387000,12306181.28783,-23351842.23213,13394413.76109,0,0,0,0.4870102494058,0.1458619215092,27477529.90054,27679137.8831767,145454799.6417,-0.0006724754431061,0,0,0,4.916605043508,1.418378658303e-82,0,-2.201299817591,0.1449162350406,-5.333820278509,1.128044057551,1.30997414338,-4.562248250014,-18103.7844599,3445.035636425,0,0,259569.000,2296,368,0,386907.6723342
387100,12306274.7976,-23351939.1939,13394158.75871,0,0,0,0.4869580931919,0.145814948284,27477874.39688,27679482.3795743,145456609.9826,-0.0006724754433166,0,0,0,4.916597541248,1.418476134412e-82,0,-2.201317174708,0.1448691433676,-5.334346118766,1.127963594674,1.309972303197,-4.563011110709,-18103.62866986,3445.005990565,0,0,259569.100,2296,368,0,387007.671185
387200,12306368.30471,-23352036.15469,13393903.75427,0,0,0,0.4869059338771,0.1457679748531,27478218.90159,27679826.8843447,145458420.3674,-0.0006724754435272,0,0,0,4.916590055549,1.418573720073e-82,0,-2.201334530567,0.1448220514579,-5.334871961666,1.127883145397,1.309970463595,-4.563773934934,-18104.0685937,3445.089705288,0,0,259569.200,2296,368,0,387107.6700359
387300,12306461.80917,-23352133.11449,13393648.74777,0,0,0,0.4868537714599,0.1457210012168,27478563.41468,27680171.3974849,145460230.7963,-0.0006724754437377,0,0,0,4.91658258642,1.418671415376e-82,0,-2.201351880213,0.144774959572,-5.335397804301,1.127802680652,1.309968624573,-4.56453671978,-18104.50834135,3445.173386484,0,0,259569.300,2296,368,0,387207.6688867
387400,12306555.31099,-23352230.07332,13393393.73921,0,0,0,0.4868016059385,0.1456740273753,27478907.93613,27680515.9189922,145462041.2691,-0.0006724754439482,0,0,0,4.916575133869,1.418769220412e-82,0,-2.201369225651,0.144727867371,-5.335923650453,1.127722253837,1.309966786131,-4.565299469026,-18104.94804006,3445.257058367,0,0,259569.400,2296,368,0,387307.6677375
387500,12306648.81015,-23352327.03115,13393138.7286,0,0,0,0.486749437311,0.145627053329,27479252.46595,27680860.4488639,145463851.7859,-0.0006724754441587,0,0,0,4.916567697906,1.418867135271e-82,0,-2.201386566665,0.1446807749539,-5.33644949902,1.127641795468,1.309964948269,-4.566062181565,-18105.38751364,3445.340687409,0,0,259569.500,2296,368,0,387407.6665883
387600,12306742.30666,-23352423.98801,13392883.71592,0,0,0,0.4866972655758,0.1455800790781,27479597.00412,27681204.9870972,145465662.3466,-0.0006724754443692,0,0,0,4.916560278539,1.418965160046e-82,0,-2.201403903233,0.1446336822559,-5.336975350722,1.127561357431,1.309963110988,-4.566824858118,-18105.82680125,3445.424281061,0,0,259569.600,2296,368,0,387507.665439
