Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
223300,21124768.1401,-4802817.42804,-15399277.50532,0,0,0,2.099028838811,0.06803021562142,24915890.67064,24976082.6331463,131250149.5618,-0.0002007627345268,0,0,0,4.808847225553,3.802358774732e-82,0,-0.6373210456333,0.06755323647541,-6.193810608397,-2.667013308914,1.276992363434,-8.079874644369,26409.07924047,-5025.480683893,0,0,259405.300,2296,192,0,223216.6887559
223400,21124949.25581,-4802741.301163,-15399053.51607,0,0,0,2.098981690449,0.06809693922402,24915388.12979,24975580.0918875,131247508.6943,-0.0002007627346058,0,0,0,4.808410399881,3.798823728114e-82,0,-0.637344015831,0.06761985520787,-6.193049758604,-2.667069813758,1.276993745739,-8.078842000039,26408.27171829,-5025.327017531,0,0,259405.400,2296,192,0,223316.6904322
223500,21125130.36927,-4802665.176163,-15398829.52354,0,0,0,2.098934532903,0.06816366246662,24914885.60432,24975077.5659974,131244867.9075,-0.0002007627346848,0,0,0,4.80797356448,3.795293546263e-82,0,-0.637366987701,0.06768647359486,-6.192288912756,-2.667126327887,1.276995129384,-8.077809267895,26407.46392204,-5025.173299015,0,0,259405.500,2296,192,0,223416.6921085
223600,21125311.48048,-4802589.053041,-15398605.52775,0,0,0,2.098887366173,0.06823038534897,24914383.09421,24974575.0554799,131242227.2015,-0.0002007627347639,0,0,0,4.807536719407,3.791768220336e-82,0,-0.6373899634939,0.06775309152005,-6.191528072183,-2.667182848588,1.276996514368,-8.07677644927,26406.65589086,-5025.019535795,0,0,259405.600,2296,192,0,223516.6937847
223700,21125492.58944,-4802512.931796,-15398381.52868,0,0,0,2.098840190255,0.06829710787078,24913880.59949,24974072.5603388,131239586.5763,-0.0002007627348429,0,0,0,4.807099864716,3.788247741513e-82,0,-0.6374129422832,0.06781970949111,-6.190767231086,-2.667239357047,1.276997900691,-8.075743538368,26405.84781075,-5024.865763262,0,0,259405.700,2296,192,0,223616.6954608
223800,21125673.69614,-4802436.812428,-15398157.52635,0,0,0,2.098793005151,0.0683638300318,24913378.12014,24973570.0805782,131236946.0319,-0.0002007627349219,0,0,0,4.80666300046,3.784732100993e-82,0,-0.6374359245653,0.06788632677622,-6.190006397823,-2.667295855811,1.276999288353,-8.074710543553,26405.03952508,-5024.711951613,0,0,259405.800,2296,192,0,223716.6971369
223900,21125854.8006,-4802360.694938,-15397933.52075,0,0,0,2.098745810858,0.06843055183173,24912875.65618,24973067.616202,131234305.5684,-0.0002007627350009,0,0,0,4.806226126696,3.78122128999e-82,0,-0.6374589085801,0.06795294381312,-6.189245567394,-2.667352362471,1.277000677354,-8.073677459829,26404.23101428,-5024.558097124,0,0,259405.900,2296,192,0,223816.698813
224000,21126035.90281,-4802284.579325,-15397709.51188,0,0,0,2.098698607374,0.06849727327031,24912373.2076,24972565.1670446,131231665.1866,-0.0002007627350799,0,0,0,4.805619785166,3.777715299738e-82,0,-0.6374818989586,0.06801956016907,-6.188484744743,-2.667408896478,1.277002067694,-8.072644292142,26402.97690245,-5024.319447577,0,0,259406.000,2296,192,0,223916.700489
224100,21126217.00276,-4802208.465589,-15397485.49974,0,0,0,2.098651394699,0.06856399434728,24911870.77442,24972062.7334489,131229024.8848,-0.0002007627351589,0,0,0,4.805182935778,3.774214121488e-82,0,-0.6375048915338,0.06808617647775,-6.187723922632,-2.667465440381,1.277003459373,-8.071611033259,26402.61321941,-5024.250240996,0,0,259406.100,2296,192,0,224016.7021649
224200,21126398.10047,-4802132.353731,-15397261.48433,0,0,0,2.098604172832,0.06863071506235,24911368.35663,24971560.3152494,131226384.664,-0.0002007627352379,0,0,0,4.804746077043,3.770717746513e-82,0,-0.637527887325,0.06815279220036,-6.186963107214,-2.667521967782,1.27700485239,-8.070577689337,26401.80404301,-5024.096259847,0,0,259406.200,2296,192,0,224116.7038408
224300,21126579.19592,-4802056.243749,-15397037.46565,0,0,0,2.09855694177,0.06869743541526,24910865.95425,24971057.91245,131223744.524,-0.0002007627353169,0,0,0,4.804309209016,3.7672261661e-82,0,-0.6375508867666,0.06821940780649,-6.186202293127,-2.667578483108,1.277006246747,-8.069544255019,26400.99471979,-5023.942250758,0,0,259406.300,2296,192,0,224216.7055166
224400,21126760.28912,-4801980.135646,-15396813.4437,0,0,0,2.098509701514,0.06876415540572,24910363.56726,24970555.5250546,131221104.465,-0.0002007627353959,0,0,0,4.80387233175,3.763739371557e-82,0,-0.6375738876581,0.06828602278044,-6.185441486259,-2.667635019865,1.277007642442,-8.068510736197,26400.18512249,-5023.788189515,0,0,259406.400,2296,192,0,224316.7071924
224500,21126941.38007,-4801904.029419,-15396589.41849,0,0,0,2.098462452061,0.06883087503349,24909861.19569,24970053.1530671,131218464.487,-0.0002007627354749,0,0,0,4.8034354453,3.760257354208e-82,0,-0.6375968954805,0.06835263760987,-6.184680681042,-2.667691567329,1.277009039476,-8.067477127305,26399.37532943,-5023.63409102,0,0,259406.500,2296,192,0,224416.7088681
224600,21127122.46877,-4801827.925069,-15396365.39,0,0,0,2.09841519341,0.06889759429827,24909358.83953,24969550.7964915,131215824.59,-0.0002007627355539,0,0,0,4.802998549721,3.756780105397e-82,0,-0.6376199049878,0.06841925211225,-6.183919879561,-2.667748115103,1.277010437849,-8.066443430433,26398.5653406,-5023.479955271,0,0,259406.600,2296,192,0,224516.7105438
224700,21127303.55522,-4801751.822597,-15396141.35825,0,0,0,2.098367925559,0.06896431319979,24908856.49878,24969048.4553317,131213184.774,-0.0002007627356329,0,0,0,4.802561645067,3.753307616488e-82,0,-0.6376429178178,0.06848586633775,-6.183159081242,-2.667804671412,1.27701183756,-8.065409645012,26397.75509728,-5023.325771093,0,0,259406.700,2296,192,0,224616.7122194
224800,21127484.63941,-4801675.722002,-15395917.32323,0,0,0,2.098320648509,0.06903103173779,24908354.17345,24968546.1295917,131210545.039,-0.0002007627357119,0,0,0,4.802124731391,3.749839878857e-82,0,-0.6376659341338,0.06855247961367,-6.182398293767,-2.667861206657,1.27701323861,-8.064375778729,26396.94467777,-5023.171553388,0,0,259406.800,2296,192,0,224716.713895
224900,21127665.72136,-4801599.623284,-15395693.28494,0,0,0,2.098273362257,0.06909774991198,24907851.86355,24968043.8192753,131207905.385,-0.0002007627357909,0,0,0,4.801687808747,3.746376883904e-82,0,-0.6376889541505,0.06861909315339,-6.18163750328,-2.667917762565,1.277014640999,-8.063341817729,26396.13401355,-5023.017289117,0,0,259406.900,2296,192,0,224816.7155705
225000,21127846.80105,-4801523.526443,-15395469.24338,0,0,0,2.098226066802,0.0691644677221,24907349.56907,24967541.5242174,131205265.8131,-0.0002007627358699,0,0,0,4.80108184998,3.742918623043e-82,0,-0.6377119755598,0.06868570578646,-6.180876723148,-2.667974327166,1.277016044726,-8.062307775385,26394.8790795,-5022.778483108,0,0,259407.000,2296,192,0,224916.717246
225100,21128027.87849,-4801447.431479,-15395245.19855,0,0,0,2.098178762142,0.06923118516788,24906847.29003,24967039.2447602,131202626.3213,-0.0002007627359489,0,0,0,4.800644952792,3.739465087709e-82,0,-0.6377350036796,0.06875231841507,-6.180115943067,-2.668030905527,1.277017449792,-8.061273641396,26394.51217613,-5022.708663717,0,0,259407.100,2296,192,0,225016.7189214
225200,21128208.95368,-4801371.338393,-15395021.15045,0,0,0,2.098131448278,0.06929790224904,24906345.02642,24966536.9807384,131199986.9106,-0.0002007627360279,0,0,0,4.8002080468,3.736016269352e-82,0,-0.6377580332297,0.06881893061688,-6.17935516786,-2.668087459909,1.277018856196,-8.06023942059,26393.70094419,-5022.554291412,0,0,259407.200,2296,192,0,225116.7205968
225300,21128390.02662,-4801295.247183,-15394797.09909,0,0,0,2.098084125206,0.06936461896531,24905842.77825,24966034.7321559,131197347.5811,-0.0002007627361069,0,0,0,4.799771132056,3.732572159445e-82,0,-0.6377810669021,0.06888554232161,-6.17859439833,-2.668144018538,1.277020263939,-8.059205113774,26392.88940882,-5022.399861366,0,0,259407.300,2296,192,0,225216.7222721
225400,21128571.0973,-4801219.157851,-15394573.04446,0,0,0,2.098036792926,0.06943133531641,24905340.54553,24965532.4990168,131194708.3327,-0.0002007627361859,0,0,0,4.799334208614,3.729132749472e-82,0,-0.6378041036227,0.0689521538413,-6.177833630914,-2.668200597859,1.27702167302,-8.058170717388,26392.07773641,-5022.245405242,0,0,259407.400,2296,192,0,225316.7239474
225500,21128752.16574,-4801143.070395,-15394348.98655,0,0,0,2.097989451437,0.06949805130208,24904838.32825,24965030.2813249,131192069.1656,-0.0002007627362649,0,0,0,4.798897276528,3.725698030939e-82,0,-0.6378271422139,0.06901876490563,-6.177072868698,-2.668257183127,1.27702308344,-8.057136234524,26391.26594654,-5022.090926766,0,0,259407.500,2296,192,0,225416.7256226
225600,21128933.23192,-4801066.984816,-15394124.92538,0,0,0,2.097942100737,0.06956476692204,24904336.12642,24964528.0790842,131189430.0796,-0.0002007627363439,0,0,0,4.798460335853,3.72226799537e-82,0,-0.637850187027,0.06908537546395,-6.176312112261,-2.668313778731,1.277024495198,-8.056101665764,26390.45390218,-5021.936399862,0,0,259407.600,2296,192,0,225516.7272978
225700,21129114.29585,-4800990.901115,-15393900.86095,0,0,0,2.097894740825,0.06963148217601,24903833.94005,24964025.8922985,131186791.0748,-0.0002007627364229,0,0,0,4.798023386641,3.718842634305e-82,0,-0.6378732339365,0.06915198577807,-6.175551358614,-2.668370362515,1.277025908294,-8.055067008122,26389.64158375,-5021.781820804,0,0,259407.700,2296,192,0,225616.7289729
225800,21129295.35753,-4800914.81929,-15393676.79324,0,0,0,2.0978473717,0.06969819706373,24903331.76913,24963523.7209719,131184152.1512,-0.0002007627365019,0,0,0,4.797586428948,3.715421939302e-82,0,-0.6378962842089,0.06921859557847,-6.174790610833,-2.668426923945,1.277027322729,-8.05403226468,26388.82916743,-5021.627223119,0,0,259407.800,2296,192,0,225716.730648
225900,21129476.41695,-4800838.739342,-15393452.72227,0,0,0,2.09779999336,0.06976491158492,24902829.61368,24963021.5651082,131181513.309,-0.0002007627365809,0,0,0,4.797149462826,3.712005901939e-82,0,-0.6379193381309,0.0692852052416,-6.17402986462,-2.668483524026,1.277028738502,-8.052997431143,26388.01646726,-5021.472571418,0,0,259407.900,2296,192,0,225816.732323
226000,21129657.47413,-4800762.661272,-15393228.64802,0,0,0,2.097752605804,0.0698316257393,24902327.4737,24962519.4245428,131178874.5488,-0.0002007627366599,0,0,0,4.796543892181,3.708594513805e-82,0,-0.6379423952948,0.06935181460322,-6.173269121851,-2.668540130218,1.277030155613,-8.051962509391,26386.7606229,-5021.233592182,0,0,259408.000,2296,208,0,225916.7339979
226100,21129838.52905,-4800686.585078,-15393004.57051,0,0,0,2.097705209031,0.06989833952661,24901825.34919,24962017.2996168,131176235.8691,-0.0002007627367389,0,0,0,4.796106952587,3.70518776652e-82,0,-0.6379654543316,0.06941842314321,-6.172508388466,-2.668596746666,1.277031574062,-8.050927505368,26386.39054812,-5021.163169295,0,0,259408.100,2296,208,0,226016.7356729
226200,21130019.58172,-4800610.510761,-15392780.48973,0,0,0,2.09765780304,0.06996505294656,24901323.24015,24961515.1901656,131173597.2708,-0.0002007627368179,0,0,0,4.795670004726,3.701785651706e-82,0,-0.6379885197942,0.06948503151513,-6.171747657,-2.668653349293,1.277032993849,-8.049892411614,26385.57719213,-5021.008392796,0,0,259408.200,2296,208,0,226116.7373477
226300,21130200.63214,-4800534.438321,-15392556.40569,0,0,0,2.097610387829,0.0700317659989,24900821.14659,24961013.0961931,131170958.7537,-0.0002007627368969,0,0,0,4.795233048651,3.698388161012e-82,0,-0.6380115872073,0.0695516396388,-6.170986928369,-2.668709938376,1.277034414975,-8.048857229048,26384.76366974,-5020.853584632,0,0,259408.300,2296,208,0,226216.7390225
226400,21130381.6803,-4800458.367757,-15392332.31837,0,0,0,2.097562963397,0.07009847868333,24900319.06851,24960511.0177031,131168320.318,-0.0002007627369759,0,0,0,4.794796084415,3.694995286102e-82,0,-0.6380346579496,0.06961824730668,-6.170226204944,-2.668766551947,1.277035837438,-8.047821960046,26383.94997116,-5020.698742941,0,0,259408.400,2296,208,0,226316.7406973
226500,21130562.72621,-4800382.299071,-15392108.22779,0,0,0,2.097515529742,0.0701651909996,24899817.00592,24960008.9546997,131165681.9637,-0.0002007627370549,0,0,0,4.794359112072,3.691607018657e-82,0,-0.6380577322431,0.06968485467231,-6.169465484971,-2.668823164119,1.27703726124,-8.046786602857,26383.13613555,-5020.543875173,0,0,259408.500,2296,208,0,226416.742372
226600,21130743.76987,-4800306.232261,-15391884.13394,0,0,0,2.097468086864,0.07023190294742,24899314.95882,24959506.9071867,131163043.6908,-0.0002007627371339,0,0,0,4.793922131676,3.688223350377e-82,0,-0.638080810162,0.06975146169686,-6.168704768894,-2.668879807122,1.27703868638,-8.04575115793,26382.32185946,-5020.388923585,0,0,259408.600,2296,208,0,226516.7440466
226700,21130924.81128,-4800230.167328,-15391660.03682,0,0,0,2.097420634761,0.07029861452651,24898812.92722,24959004.8751681,131160405.4994,-0.0002007627372129,0,0,0,4.79348514328,3.684844272979e-82,0,-0.6381038896558,0.06981806801711,-6.16794505866,-2.66893642943,1.277040112857,-8.044716627215,26381.50754422,-5020.233964548,0,0,259408.700,2296,208,0,226616.7457212
226800,21131105.85044,-4800154.104272,-15391435.93643,0,0,0,2.097373173432,0.07036532573662,24898310.91111,24958502.8586478,131157767.3893,-0.0002007627372919,0,0,0,4.793048146938,3.681469778194e-82,0,-0.6381269758401,0.06988467430888,-6.167197919873,-2.668993038086,1.277041540673,-8.043694576323,26380.69292554,-5020.078947768,0,0,259408.800,2296,208,0,226716.7473958
226900,21131286.88734,-4800078.043092,-15391211.83278,0,0,0,2.097325702875,0.07043203657746,24897808.91051,24958000.8576298,131155129.3608,-0.0002007627373709,0,0,0,4.792611142703,3.678099857776e-82,0,-0.6381500633739,0.06995127997136,-6.166450788146,-2.669049669142,1.277042969826,-8.042672440867,26379.87817962,-5019.923906773,0,0,259408.900,2296,208,0,226816.7490703
227000,21131467.92199,-4800001.983789,-15390987.72586,0,0,0,2.09727822309,0.07049874704875,24897306.92541,24957498.8719498,131152491.4146,-0.0002007627374499,0,0,0,4.792005965504,3.674734503491e-82,0,-0.6381731549817,0.07001788556492,-6.165703657192,-2.669106310066,1.277044400318,-8.041650214567,26378.62136622,-5019.684743136,0,0,259409.000,2296,208,0,226916.7507447
227100,21131648.95439,-4799925.926363,-15390763.61567,0,0,0,2.097230734074,0.07056545715024,24896804.95582,24956996.9019481,131149853.549,-0.0002007627375289,0,0,0,4.791568988863,3.671373707129e-82,0,-0.6381962495585,0.07008449029956,-6.164956535872,-2.669162952796,1.277045832147,-8.040627906287,26378.24807111,-5019.613707438,0,0,259409.100,2296,208,0,227016.7524191
227200,21131829.98453,-4799849.870814,-15390539.50221,0,0,0,2.097183235827,0.07063216688163,24896303.00175,24956494.9474604,131147215.765,-0.0002007627376078,0,0,0,4.791132004488,3.668017460488e-82,0,-0.6382193460799,0.07015109496295,-6.164209415352,-2.669219600838,1.277047265314,-8.039605507198,26377.43273789,-5019.458554685,0,0,259409.200,2296,208,0,227116.7540934
227300,21132011.01242,-4799773.817141,-15390315.38549,0,0,0,2.097135728347,0.07069887624265,24895801.06319,24955993.0084908,131144578.0625,-0.0002007627376868,0,0,0,4.790695012434,3.66466575539e-82,0,-0.6382424488294,0.07021769930847,-6.163462298397,-2.669276231304,1.277048699818,-8.038583020068,26376.61709145,-5019.303342327,0,0,259409.300,2296,208,0,227216.7557677
227400,21132192.03806,-4799697.765345,-15390091.2655,0,0,0,2.097088211634,0.07076558523304,24895299.14016,24955491.0850429,131141940.4415,-0.0002007627377658,0,0,0,4.790258012753,3.661318583672e-82,0,-0.6382655538044,0.07028430347624,-6.162715183437,-2.669332881964,1.277050135661,-8.03756044333,26375.80132754,-5019.148107618,0,0,259409.400,2296,208,0,227316.757442
227500,21132373.06145,-4799621.715425,-15389867.14224,0,0,0,2.097040685685,0.07083229385252,24894797.23265,24954989.1771209,131139302.9022,-0.0002007627378448,0,0,0,4.789821005498,3.65797593719e-82,0,-0.6382886622388,0.07035090666584,-6.161968079448,-2.669389541928,1.277051572841,-8.036537785968,26374.9853483,-5018.992831931,0,0,259409.500,2296,208,0,227416.7591161
227600,21132554.08258,-4799545.667382,-15389643.01571,0,0,0,2.096993150499,0.07089900210081,24894295.34067,24954487.2847287,131136665.4445,-0.0002007627379238,0,0,0,4.789383990723,3.654637807813e-82,0,-0.6383117739999,0.07041750983973,-6.161220975636,-2.669446213451,1.277053011359,-8.035515037188,26374.16915371,-5018.837515265,0,0,259409.600,2296,208,0,227516.7607903
227700,21132735.10146,-4799469.621216,-15389418.88592,0,0,0,2.096945606075,0.07096570997763,24893793.46422,24953985.4078702,131134028.0684,-0.0002007627380028,0,0,0,4.78894696848,3.651304187432e-82,0,-0.6383348893063,0.07048411253166,-6.16047387723,-2.669502873116,1.277054451214,-8.034492202225,26373.35288082,-5018.682183698,0,0,259409.700,2296,208,0,227616.7624644
227800,21132916.11808,-4799393.576926,-15389194.75286,0,0,0,2.096898052413,0.07103241748273,24893291.60331,24953483.5465492,131131390.7739,-0.0002007627380818,0,0,0,4.788509938824,3.64797506795e-82,0,-0.638358006342,0.07055071487735,-6.159726782708,-2.669559515653,1.277055892407,-8.033469279562,26372.5362066,-5018.526775762,0,0,259409.800,2296,208,0,227716.7641384
227900,21133097.13246,-4799317.534512,-15388970.61653,0,0,0,2.096850489509,0.0710991246158,24892789.75795,24952981.7007698,131128753.5612,-0.0002007627381608,0,0,0,4.788072901807,3.644650441292e-82,0,-0.6383811298315,0.07061731685815,-6.158979692279,-2.669616189023,1.277057334937,-8.03244626941,26371.71931705,-5018.371326849,0,0,259409.900,2296,208,0,227816.7658124
228000,21133278.14458,-4799241.493976,-15388746.47694,0,0,0,2.096802917364,0.0711658313766,24892287.92813,24952479.8703682,131126116.431,-0.0002007627382397,0,0,0,4.787468123342,3.641330299395e-82,0,-0.6384042553373,0.07068391878466,-6.158232602459,-2.669672868074,1.277058778805,-8.031423168291,26370.4616325,-5018.131997436,0,0,259410.000,2296,208,0,227916.7674863
228100,21133459.15444,-4799165.455315,-15388522.33407,0,0,0,2.096755335976,0.07123253776483,24891786.11386,24951978.0556837,131123479.3816,-0.0002007627383187,0,0,0,4.787031114977,3.638014634218e-82,0,-0.6384273840508,0.07075051969584,-6.157485524028,-2.669729558384,1.27706022401,-8.030399986988,26370.08512683,-5018.060350791,0,0,259410.100,2296,208,0,228016.7691602
228200,21133640.16206,-4799089.418531,-15388298.18795,0,0,0,2.096707745344,0.07129924378023,24891284.31514,24951476.2565526,131120842.4139,-0.0002007627383977,0,0,0,4.78659409941,3.634703437733e-82,0,-0.6384505164567,0.0708171208086,-6.156738443336,-2.669786236154,1.277061670553,-8.029376711856,26369.26765977,-5017.904791981,0,0,259410.200,2296,208,0,228116.770834
228300,21133821.16742,-4799013.383624,-15388074.03855,0,0,0,2.096660145465,0.07136594942251,24890782.53198,24950974.4729787,131118205.5281,-0.0002007627384767,0,0,0,4.786157076694,3.631396701927e-82,0,-0.638473652493,0.07088372132292,-6.155991369357,-2.669842901287,1.277063118433,-8.028353351871,26368.45004588,-5017.749205232,0,0,259410.300,2296,208,0,228216.7725078
228400,21134002.17052,-4798937.350593,-15387849.88589,0,0,0,2.09661253634,0.07143265469141,24890280.76438,24950472.7049661,131115568.7239,-0.0002007627385557,0,0,0,4.785720046882,3.628094418813e-82,0,-0.6384967899178,0.07095032135674,-6.155244300767,-2.669899578283,1.277064567651,-8.027329905717,26367.63224602,-5017.593583092,0,0,259410.400,2296,208,0,228316.7741815
228500,21134183.17138,-4798861.319438,-15387625.72996,0,0,0,2.096564917967,0.07149935958665,24889779.01235,24949970.9525185,131112932.0016,-0.0002007627386347,0,0,0,4.785283010027,3.62479658041e-82,0,-0.638519934009,0.07101692110172,-6.154497235418,-2.669956286865,1.277066018206,-8.026306371246,26366.81408399,-5017.437892035,0,0,259410.500,2296,208,0,228416.7758551
228600,21134364.16998,-4798785.29016,-15387401.57076,0,0,0,2.096517290344,0.07156606410795,24889277.27588,24949469.2156401,131110295.3611,-0.0002007627387137,0,0,0,4.78484596618,3.621503178759e-82,0,-0.6385430797347,0.07108352048671,-6.153750174107,-2.67001299689,1.277067470098,-8.025282749262,26365.99583387,-5017.282184213,0,0,259410.600,2296,208,0,228516.7775288
228700,21134545.16632,-4798709.262758,-15387177.40829,0,0,0,2.09646965347,0.07163276825504,24888775.55499,24948967.4943346,131107658.8025,-0.0002007627387926,0,0,0,4.784408915397,3.618214205921e-82,0,-0.638566229353,0.07115011944015,-6.153003117637,-2.67006969378,1.277068923327,-8.02425904057,26365.17729989,-5017.126422375,0,0,259410.700,2296,208,0,228616.7792023
228800,21134726.16041,-4798633.237232,-15386953.24256,0,0,0,2.096422007343,0.07169947202764,24888273.84967,24948465.788606,131105022.3257,-0.0002007627388716,0,0,0,4.783971857728,3.614929653964e-82,0,-0.6385893822576,0.07121671786663,-6.152256067077,-2.670126378501,1.277070377893,-8.023235246245,26364.3585995,-5016.970628873,0,0,259410.800,2296,208,0,228716.7808758
228900,21134907.15225,-4798557.213583,-15386729.07357,0,0,0,2.096374351964,0.07176617542548,24887772.15994,24947964.0984583,131102385.9307,-0.0002007627389506,0,0,0,4.783534793227,3.611649514981e-82,0,-0.6386125367888,0.07128331629633,-6.151509016482,-2.670183084341,1.277071833797,-8.022211360345,26363.53981102,-5016.814818606,0,0,259410.900,2296,208,0,228816.7825493
229000,21135088.14184,-4798481.19181,-15386504.9013,0,0,0,2.096326687329,0.07183287844828,24887270.48579,24947462.423728,131099749.6186,-0.0002007627390296,0,0,0,4.782930418744,3.60837378108e-82,0,-0.6386356978156,0.07134991364182,-6.150761978048,-2.670239790848,1.277073291038,-8.021187395071,26362.28112807,-5016.575299203,0,0,259411.000,2296,208,0,228916.7842227
229100,21135269.12917,-4798405.171913,-15386280.72577,0,0,0,2.096279013438,0.07189958109577,24886768.82723,24946960.7647538,131097113.3875,-0.0002007627391086,0,0,0,4.782493383947,3.605102444382e-82,0,-0.6386588610071,0.07141651135277,-6.150014935515,-2.670296527808,1.277074749616,-8.020163334167,26361.9013727,-5016.50303416,0,0,259411.100,2296,208,0,229016.785896
229200,21135450.11424,-4798329.153892,-15386056.54697,0,0,0,2.09623133029,0.07196628336767,24886267.18426,24946459.1213723,131094477.2383,-0.0002007627391875,0,0,0,4.782056342476,3.601835497031e-82,0,-0.6386820274962,0.07148310817488,-6.149267902952,-2.670353246357,1.277076209531,-8.019139191705,26361.08191862,-5016.347097233,0,0,259411.200,2296,208,0,229116.7875693
229300,21135631.09707,-4798253.137748,-15385832.36491,0,0,0,2.096183637884,0.0720329852637,24885765.55689,24945957.4935873,131091841.1711,-0.0002007627392665,0,0,0,4.781619294383,3.598572931179e-82,0,-0.6387051973539,0.07154970493006,-6.14852087114,-2.670409949066,1.277077670783,-8.018114958472,26360.26221983,-5016.19111374,0,0,259411.300,2296,208,0,229216.7892426
229400,21135812.07763,-4798177.12348,-15385608.17958,0,0,0,2.096135936217,0.07209968678359,24885263.94512,24945455.8814028,131089205.1859,-0.0002007627393455,0,0,0,4.781182239721,3.595314739001e-82,0,-0.6387283706399,0.07161630143605,-6.147773842124,-2.670466675095,1.277079133372,-8.017090636514,26359.44235465,-5016.035098583,0,0,259411.400,2296,208,0,229316.7909158
229500,21135993.05595,-4798101.111088,-15385383.99098,0,0,0,2.096088225289,0.07216638792707,24884762.34895,24944954.2848228,131086569.2826,-0.0002007627394245,0,0,0,4.780745178542,3.592060912687e-82,0,-0.6387515458081,0.07168289706781,-6.147026822913,-2.670523410859,1.277080597297,-8.016066232849,26358.62221539,-5015.879031271,0,0,259411.500,2296,208,0,229416.7925889
229600,21136174.03201,-4798025.100572,-15385159.79912,0,0,0,2.096040505098,0.07223308869385,24884260.76839,24944452.7038511,131083933.4614,-0.0002007627395035,0,0,0,4.780308110899,3.588811444442e-82,0,-0.6387747276777,0.07174949268131,-6.146279803908,-2.670580147036,1.27708206256,-8.015041737877,26357.80189994,-5015.722930431,0,0,259411.600,2296,208,0,229516.794262
229700,21136355.00581,-4797949.091933,-15384935.60399,0,0,0,2.095992775643,0.07229978908367,24883759.20345,24943951.1384917,131081297.7223,-0.0002007627395824,0,0,0,4.779871036845,3.585566326489e-82,0,-0.6387979113038,0.07181608767547,-6.145532791849,-2.670636889458,1.27708352916,-8.014017158347,26356.98133979,-5015.566783026,0,0,259411.700,2296,208,0,229616.7959351
229800,21136535.97737,-4797873.085169,-15384711.40559,0,0,0,2.095945036923,0.07236648909624,24883257.65412,24943449.5887485,131078662.0652,-0.0002007627396614,0,0,0,4.779433956432,3.582325551066e-82,0,-0.638821098324,0.07188268256607,-6.144785780953,-2.670693615076,1.277084997096,-8.012992488476,26356.16061323,-5015.410603955,0,0,259411.800,2296,208,0,229716.7976081
229900,21136716.94666,-4797797.080282,-15384487.20393,0,0,0,2.095897288937,0.07243318873129,24882756.12041,24942948.0546255,131076026.4902,-0.0002007627397404,0,0,0,4.778996869712,3.579089110425e-82,0,-0.6388442888352,0.07194927692533,-6.144038776017,-2.670750358924,1.27708646637,-8.011967733067,26355.33965176,-5015.254380181,0,0,259411.900,2296,208,0,229816.799281
230000,21136897.91371,-4797721.077271,-15384262.999,0,0,0,2.095849531683,0.07249988798854,24882254.60232,24942446.5359597,131073390.9981,-0.0002007627398194,0,0,0,4.778392904423,3.575856996842e-82,0,-0.6388674813517,0.07201587076305,-6.14329177693,-2.670807115535,1.27708793698,-8.010942892014,26354.07999976,-5015.014676377,0,0,259412.000,2296,208,0,229916.8009539
230100,21137078.8785,-4797645.076135,-15384038.79081,0,0,0,2.095801765159,0.07256658686772,24881753.09986,24941945.0330889,131070755.5874,-0.0002007627398983,0,0,0,4.777955848452,3.572629202601e-82,0,-0.6388906787423,0.07208246436197,-6.142544780523,-2.670863880666,1.277089408926,-8.009917962151,26353.69712194,-5014.94181715,0,0,259412.100,2296,208,0,230016.8026267
230200,21137259.84103,-4797569.076876,-15383814.57935,0,0,0,2.095753989365,0.07263328536855,24881251.61304,24941443.54585,131068120.2587,-0.0002007627399773,0,0,0,4.77751878633,3.569405720006e-82,0,-0.6389138810873,0.07214905783054,-6.141797785578,-2.670920622379,1.27709088221,-8.008892942264,26352.87560253,-5014.785487205,0,0,259412.200,2296,208,0,230116.8042995
230300,21137440.80131,-4797493.079493,-15383590.36462,0,0,0,2.0957062043,0.07269998349076,24880750.14185,24940942.074247,131065485.0123,-0.0002007627400563,0,0,0,4.777081718111,3.566186541377e-82,0,-0.6389370851119,0.07221565066398,-6.141050797757,-2.67097736386,1.27709235683,-8.007867838019,26352.05378948,-5014.629101381,0,0,259412.300,2296,208,0,230216.8059722
