Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
367000,18570352.59376,1985652.470044,-19306272.72816,0,0,0,2.329574210652,0.02773755707659,25516469.00203,25620305.8127966,134635564.3251,-0.000346345993523,0,0,0,4.894050550659,4.793887165006e-82,0,-0.3658020798685,0.02740274040625,-6.662033751192,2.007756805885,1.279591591249,-8.576637184812,33638.08284093,-6401.114329696,0,0,259549.000,2296,336,0,366914.5398587
367100,18570171.89476,1985807.665449,-19306428.16412,0,0,0,2.32954907272,0.02782102113567,25515828.88899,25619665.6993067,134632200.5114,-0.0003463459937519,0,0,0,4.893531368586,4.786629017526e-82,0,-0.3657937605693,0.02748616457216,-6.661027857764,2.007731479101,1.279592268656,-8.575367165041,33638.18978753,-6401.134680957,0,0,259549.100,2296,336,0,367014.5419939
367200,18569991.19519,1985962.863187,-19306583.59611,0,0,0,2.329523926053,0.02790448775254,25515188.77392,25619025.5837842,134628836.6871,-0.0003463459939809,0,0,0,4.893012223538,4.77938453057e-82,0,-0.3657854426573,0.02756959129702,-6.660021933481,2.007706145763,1.279592948172,-8.57409696435,33638.29652857,-6401.154993102,0,0,259549.200,2296,336,0,367114.5441291
367300,18569810.49505,1986118.063257,-19306739.02413,0,0,0,2.329498770651,0.02798795692733,25514548.65682,25618385.4662339,134625472.8521,-0.0003463459942099,0,0,0,4.892493115516,4.772153692065e-82,0,-0.365777126141,0.02765302082758,-6.659015975368,2.007680798053,1.279593629797,-8.572826579753,33638.40296618,-6401.175247505,0,0,259549.300,2296,336,0,367214.5462643
367400,18569629.79435,1986273.26566,-19306894.44818,0,0,0,2.329473606511,0.02807142866016,25513908.5377,25617745.3466609,134622109.0065,-0.0003463459944389,0,0,0,4.89197404452,4.764936489737e-82,0,-0.3657688096804,0.02773645319169,-6.658009983089,2.007655464617,1.27959431353,-8.571556010903,33638.50915908,-6401.195455343,0,0,259549.400,2296,336,0,367314.5483995
367500,18569449.09308,1986428.470395,-19307049.86826,0,0,0,2.329448433633,0.02815490295116,25513268.41656,25617105.2250702,134618745.1503,-0.0003463459946679,0,0,0,4.891455010552,4.757732911111e-82,0,-0.3657604976017,0.02781988747874,-6.657003967624,2.007630135431,1.279594999374,-8.570285268768,33638.61503876,-6401.215603575,0,0,259549.500,2296,336,0,367414.5505347
367600,18569268.39124,1986583.677463,-19307205.28436,0,0,0,2.329423252015,0.02823837980046,25512628.2934,25616465.1014667,134615381.2835,-0.0003463459948969,0,0,0,4.890936013613,4.750542943509e-82,0,-0.3657521854556,0.02790332465553,-6.655997917316,2.007604806181,1.279595687326,-8.569014341679,33638.7206933,-6401.235708967,0,0,259549.600,2296,336,0,367514.55267
367700,18569087.68883,1986738.886864,-19307360.6965,0,0,0,2.329398061655,0.02832185920819,25511988.16824,25615824.9758555,134612017.4062,-0.0003463459951259,0,0,0,4.890417053706,4.74336657406e-82,0,-0.3657438747681,0.02798676458889,-6.654991833771,2.007579479798,1.279596377389,-8.567743231231,33638.82608357,-6401.255764067,0,0,259549.700,2296,336,0,367614.5548052
367800,18568906.98586,1986894.098597,-19307516.10466,0,0,0,2.329372862553,0.02840534117445,25511348.04108,25615184.8482415,134608653.5183,-0.0003463459953549,0,0,0,4.889898130831,4.736203789697e-82,0,-0.3657355654178,0.02807020686701,-6.653985721953,2.007554136064,1.279597069561,-8.566471942378,33638.93119976,-6401.275767013,0,0,259549.800,2296,336,0,367714.5569404
367900,18568726.28232,1987049.312663,-19307671.50885,0,0,0,2.329347654706,0.02848882569938,25510707.91192,25614544.7186297,134605289.62,-0.0003463459955839,0,0,0,4.889379244989,4.729054577164e-82,0,-0.3657272578625,0.02815365174634,-6.652979578771,2.007528805816,1.279597763844,-8.565200472016,33639.03596357,-6401.295702904,0,0,259549.900,2296,336,0,367814.5590757
368000,18568545.57821,1987204.529061,-19307826.90908,0,0,0,2.329322438114,0.02857231278311,25510067.78076,25613904.5870252,134601925.7111,-0.0003463459958129,0,0,0,4.888860396183,4.721918923017e-82,0,-0.3657189499257,0.02823709894775,-6.65197340759,2.007503473775,1.279598460237,-8.5639288235,33639.14058056,-6401.315610856,0,0,259550.000,2296,336,0,367914.5612109
368100,18568364.87354,1987359.747792,-19307982.30533,0,0,0,2.329297212775,0.02865580242576,25509427.64762,25613264.4534329,134598561.7919,-0.0003463459960419,0,0,0,4.888341584413,4.714796813623e-82,0,-0.3657106464038,0.02832054898429,-6.650967202225,2.007478158145,1.27959915874,-8.562656990631,33639.24489412,-6401.335461065,0,0,259550.100,2296,336,0,368014.5633462
368200,18568184.16829,1987514.968855,-19308137.69761,0,0,0,2.329271978688,0.02873929462745,25508787.51249,25612624.3178578,134595197.8622,-0.0003463459962709,0,0,0,4.887822809681,4.707688235169e-82,0,-0.3657023427995,0.02840400170609,-6.649960964482,2.007452838538,1.279599859354,-8.561384975207,33639.34896296,-6401.355264708,0,0,259550.200,2296,336,0,368114.5654814
368300,18568003.46248,1987670.192251,-19308293.08591,0,0,0,2.329246735851,0.02882278938832,25508147.37539,25611984.1803049,134591833.9221,-0.0003463459964999,0,0,0,4.887304071988,4.700593173669e-82,0,-0.3656940406249,0.02848745656735,-6.648954700942,2.007427493402,1.279600562079,-8.560112783795,33639.45273816,-6401.375012472,0,0,259550.300,2296,336,0,368214.5676167
368400,18567822.75611,1987825.417979,-19308448.47025,0,0,0,2.329221484263,0.02890628670847,25507507.23632,25611344.0407792,134588469.9716,-0.0003463459967289,0,0,0,4.886785371336,4.693511614944e-82,0,-0.3656857399756,0.02857091425941,-6.647948403269,2.007402167607,1.279601266914,-8.558840408049,33639.55629802,-6401.394719258,0,0,259550.400,2296,336,0,368314.569752
368500,18567642.04916,1987980.64604,-19308603.85062,0,0,0,2.329196223922,0.02898978658805,25506867.09527,25610703.8992857,134585106.0108,-0.0003463459969579,0,0,0,4.886266707726,4.686443544656e-82,0,-0.365677440845,0.02865437466624,-6.646942072863,2.007376843452,1.279601973862,-8.557567849357,33639.65963275,-6401.414383203,0,0,259550.500,2296,336,0,368414.5718873
368600,18567461.34165,1988135.876433,-19308759.22701,0,0,0,2.329170954828,0.02907328902717,25506226.95227,25610063.7558295,134581742.0397,-0.0003463459971869,0,0,0,4.885748081159,4.679388948286e-82,0,-0.3656691412601,0.02873783723517,-6.645935716388,2.007351529097,1.27960268292,-8.556295114371,33639.76264446,-6401.43398568,0,0,259550.600,2296,336,0,368514.5740226
368700,18567280.63357,1988291.109159,-19308914.59943,0,0,0,2.329145676978,0.02915679402596,25505586.8073,25609423.6104154,134578378.0583,-0.0003463459974159,0,0,0,4.885229491638,4.672347811151e-82,0,-0.3656608462002,0.02882130266965,-6.64492932536,2.007326208547,1.27960339409,-8.555022194597,33639.86540168,-6401.453539729,0,0,259550.700,2296,336,0,368614.5761578
368800,18567099.92493,1988446.344217,-19309069.96788,0,0,0,2.329120390372,0.02924030158455,25504946.66039,25608783.4630485,134575014.0666,-0.000346345997645,0,0,0,4.884710939162,4.665320118398e-82,0,-0.3656525514406,0.02890477033322,-6.643922907456,2.007300874364,1.279604107372,-8.553749097699,33639.96786526,-6401.473037899,0,0,259550.800,2296,336,0,368714.5782932
368900,18566919.21572,1988601.581608,-19309225.33236,0,0,0,2.329095095008,0.02932381170306,25504306.51152,25608143.3137338,134571650.0647,-0.000346345997874,0,0,0,4.884192423734,4.658305855005e-82,0,-0.3656442577938,0.02898824108958,-6.642916452259,2.007275553451,1.279604822766,-8.552475813251,33640.07017222,-6401.492506266,0,0,259550.900,2296,336,0,368814.5804285
369000,18566738.50594,1988756.821331,-19309380.69287,0,0,0,2.329069790884,0.02940732438161,25503666.36071,25607503.1624762,134568286.0526,-0.000346345998103,0,0,0,4.883673945355,4.6513050058e-82,0,-0.3656359658739,0.02907171403442,-6.641909970675,2.00725023036,1.279605540272,-8.551202352145,33640.1721268,-6401.511907578,0,0,259551.000,2296,336,0,368914.5825638
369100,18566557.79559,1988912.063386,-19309536.04941,0,0,0,2.329044477999,0.02949083962033,25503026.20797,25606863.0092809,134564922.0303,-0.000346345998332,0,0,0,4.883155504026,4.644317555442e-82,0,-0.3656276736152,0.02915518932184,-6.640903460845,2.00722491966,1.279606259891,-8.549928712512,33640.2738954,-6401.531273499,0,0,259551.100,2296,336,0,369014.5846991
369200,18566377.08468,1989067.307773,-19309691.40197,0,0,0,2.329019156353,0.02957435741934,25502386.05329,25606222.8541528,134561557.9978,-0.0003463459985611,0,0,0,4.882637099749,4.637343488437e-82,0,-0.3656193857985,0.02923866768375,-6.639896913944,2.007199605515,1.279606981622,-8.548654885516,33640.37531163,-6401.550572366,0,0,259551.200,2296,336,0,369114.5868344
369300,18566196.3732,1989222.554493,-19309846.75056,0,0,0,2.328993825942,0.02965787777878,25501745.89668,25605582.6970968,134558193.9553,-0.0003463459987901,0,0,0,4.882118732526,4.630382789136e-82,0,-0.3656110980906,0.02932214808286,-6.63889034248,2.007174268278,1.279607705465,-8.547380883652,33640.47649294,-6401.569826528,0,0,259551.300,2296,336,0,369214.5889698
369400,18566015.66116,1989377.803546,-19310002.09518,0,0,0,2.328968486767,0.02974140069876,25501105.73815,25604942.538118,134554829.9026,-0.0003463459990191,0,0,0,4.881600402356,4.623435441736e-82,0,-0.3656028117759,0.0294056319172,-6.637883729595,2.007148955105,1.279608431422,-8.546106690051,33640.5773806,-6401.589024812,0,0,259551.400,2296,336,0,369314.5911051
369500,18565834.94855,1989533.05493,-19310157.43583,0,0,0,2.328943138825,0.02982492617941,25500465.57771,25604302.3772214,134551465.8398,-0.0003463459992481,0,0,0,4.881082109243,4.616501430291e-82,0,-0.3655945271263,0.02948911746826,-6.63687709601,2.007123637292,1.279609159492,-8.544832325425,33640.67796482,-6401.608165354,0,0,259551.500,2296,336,0,369414.5932404
369600,18565654.23537,1989688.308647,-19310312.77251,0,0,0,2.328917782115,0.02990845422085,25499825.41535,25603662.214412,134548101.767,-0.0003463459994772,0,0,0,4.880563853187,4.609580738698e-82,0,-0.3655862436346,0.02957260604752,-6.635870425913,2.007098332454,1.279609889675,-8.543557773947,33640.77838265,-6401.62727423,0,0,259551.600,2296,336,0,369514.5953758
369700,18565473.52163,1989843.564696,-19310468.10522,0,0,0,2.328892416637,0.02999198482321,25499185.25108,25603022.0496947,134544737.6841,-0.0003463459997062,0,0,0,4.88004563419,4.602673350716e-82,0,-0.3655779600614,0.02965609693975,-6.634863727927,2.007073019002,1.279610621971,-8.542283044231,33640.87853619,-6401.646332815,0,0,259551.700,2296,336,0,369614.5975112
369800,18565292.80732,1989998.823078,-19310623.43395,0,0,0,2.328867042387,0.03007551798661,25498545.08491,25602381.8830747,134541373.5913,-0.0003463459999353,0,0,0,4.879527452253,4.595779249961e-82,0,-0.3655696807051,0.02973958994746,-6.633857004433,2.007047692815,1.279611356382,-8.541008138646,33640.97834714,-6401.665326208,0,0,259551.800,2296,336,0,369714.5996465
369900,18565112.09244,1990154.083792,-19310778.75872,0,0,0,2.328841659366,0.03015905371119,25497904.91684,25601741.7145569,134538009.4884,-0.0003463460001643,0,0,0,4.879009307377,4.5888984199e-82,0,-0.3655614015126,0.02982308660617,-6.632850236917,2.007022380923,1.279612092906,-8.539733038666,33641.07794275,-6401.684278622,0,0,259551.900,2296,336,0,369814.6017819
370000,18564931.377,1990309.346837,-19310934.07951,0,0,0,2.328816267571,0.03024259199706,25497264.74688,25601101.5441462,134534645.3757,-0.0003463460003933,0,0,0,4.878491199565,4.582030843878e-82,0,-0.365553124046,0.02990658503405,-6.631843448069,2.006997061411,1.279612831544,-8.538457766971,33641.17726429,-6401.703178883,0,0,259552.000,2296,352,0,369914.6039173
370100,18564750.66099,1990464.612216,-19311089.39633,0,0,0,2.328790867002,0.03032613284435,25496624.57503,25600461.3718477,134531281.253,-0.0003463460006224,0,0,0,4.877973128816,4.575176505088e-82,0,-0.3655448477584,0.02999008633219,-6.630836624613,2.006971763016,1.279613572296,-8.537182310272,33641.27639985,-6401.722043753,0,0,259552.100,2296,352,0,370014.6060527
370200,18564569.94441,1990619.879926,-19311244.70917,0,0,0,2.328765457657,0.03040967625319,25495984.4013,25599821.1976665,134527917.1204,-0.0003463460008514,0,0,0,4.877455095134,4.5683353866e-82,0,-0.3655365712345,0.0300735898509,-6.629829774382,2.006946448579,1.279614315163,-8.535906676392,33641.37524176,-6401.740852743,0,0,259552.200,2296,352,0,370114.608188
370300,18564389.22727,1990775.149968,-19311400.01805,0,0,0,2.328740039533,0.03049322222369,25495344.22569,25599181.0216075,134524552.978,-0.0003463460010805,0,0,0,4.876937098518,4.561507471345e-82,0,-0.3655282992146,0.03015709631867,-6.628822888592,2.006921135374,1.279615060144,-8.534630856535,33641.47374109,-6401.759596542,0,0,259552.300,2296,352,0,370214.6103234
370400,18564208.50957,1990930.422343,-19311555.32295,0,0,0,2.328714612631,0.03057677075599,25494704.04821,25598540.8436756,134521188.8257,-0.0003463460013095,0,0,0,4.876419138971,4.554692742132e-82,0,-0.365520027102,0.03024060523065,-6.627815973332,2.00689582431,1.27961580724,-8.533354856778,33641.57202507,-6401.778299361,0,0,259552.400,2296,352,0,370314.6124589
370500,18564027.7913,1991085.69705,-19311710.62388,0,0,0,2.328689176949,0.03066032185021,25494063.86886,25597900.663876,134517824.6636,-0.0003463460015386,0,0,0,4.875901216493,4.547891181636e-82,0,-0.3655117565742,0.0303241163657,-6.626809031266,2.006870514211,1.279616556452,-8.532078679775,33641.6701035,-6401.796963066,0,0,259552.500,2296,352,0,370414.6145943
370600,18563847.07246,1991240.974089,-19311865.92084,0,0,0,2.328663732485,0.03074387550647,25493423.68764,25597260.4822135,134514460.4917,-0.0003463460017676,0,0,0,4.875383331087,4.541102772409e-82,0,-0.365503487449,0.03040763072524,-6.625802050321,2.00684521848,1.279617307778,-8.53080231344,33641.76785892,-6401.815565303,0,0,259552.600,2296,352,0,370514.6167297
370700,18563666.35305,1991396.25346,-19312021.21383,0,0,0,2.328638279237,0.03082743172491,25492783.50457,25596620.2986933,134511096.31,-0.0003463460019967,0,0,0,4.874865482753,4.534327496883e-82,0,-0.3654952198087,0.0304911472475,-6.624795043299,2.006819899559,1.279618061219,-8.529525770564,33641.86542835,-6401.83413215,0,0,259552.700,2296,352,0,370614.6188651
370800,18563485.63308,1991551.535163,-19312176.50284,0,0,0,2.328612817205,0.03091099050564,25492143.31965,25595980.1133203,134507732.1186,-0.0003463460022258,0,0,0,4.874347671494,4.527565337366e-82,0,-0.3654869520843,0.03057466651845,-6.623788003134,2.00679459492,1.279618816777,-8.528249044071,33641.96266499,-6401.852635667,0,0,259552.800,2296,352,0,370714.6210005
370900,18563304.91255,1991706.819199,-19312331.78788,0,0,0,2.328587346387,0.03099455184879,25491503.13288,25595339.9260996,134504367.9175,-0.0003463460024548,0,0,0,4.873829897309,4.520816276047e-82,0,-0.365478688647,0.03065818783184,-6.622780938343,2.006769291681,1.27961957445,-8.526972142464,33642.05959819,-6401.871081442,0,0,259552.900,2296,352,0,370814.623136
371000,18563124.19145,1991862.105566,-19312487.06895,0,0,0,2.328561866782,0.03107811575448,25490862.94426,25594699.7370361,134501003.7067,-0.0003463460026839,0,0,0,4.873312160202,4.514080294999e-82,0,-0.365470425344,0.0307417123814,-6.62177383453,2.006743987085,1.279620334238,-8.52569505134,33642.15629648,-6401.889482513,0,0,259553.000,2296,352,0,370914.6252714
371100,18562943.46978,1992017.394266,-19312642.34605,0,0,0,2.328536378388,0.03116168222284,25490222.75381,25594059.5461349,134497639.4862,-0.000346346002913,0,0,0,4.872794460173,4.507357376179e-82,0,-0.3654621632256,0.03082523948358,-6.62076669994,2.006718688992,1.279621096143,-8.524417778927,33642.25276963,-6401.907840744,0,0,259553.100,2296,352,0,371014.6274069
371200,18562762.74755,1992172.685297,-19312797.61918,0,0,0,2.328510881204,0.03124525125401,25489582.56152,25593419.3534008,134494275.2562,-0.000346346003142,0,0,0,4.872276797223,4.500647501436e-82,0,-0.3654539029405,0.03090876849233,-6.619759542361,2.006693380843,1.279621860165,-8.523140333006,33642.34890019,-6401.926133782,0,0,259553.200,2296,352,0,371114.6295423
371300,18562582.02476,1992327.978661,-19312952.88833,0,0,0,2.328485375228,0.03132882284808,25488942.36741,25592779.1588391,134490911.0165,-0.0003463460033711,0,0,0,4.871759171354,4.493950652497e-82,0,-0.3654456440117,0.03099230094446,-6.618752343263,2.006668079492,1.279622626302,-8.521862695034,33642.44483499,-6401.944389567,0,0,259553.300,2296,352,0,371214.6316778
371400,18562401.30139,1992483.274356,-19313108.15351,0,0,0,2.328459860459,0.03141239700521,25488302.17148,25592138.9624547,134487546.7672,-0.0003463460036002,0,0,0,4.871241582568,4.487266810994e-82,0,-0.3654373850182,0.03107583518023,-6.617745122659,2.006642773178,1.279623394557,-8.520584885012,33642.54046635,-6401.96258761,0,0,259553.400,2296,352,0,371314.6338132
371500,18562220.57747,1992638.572384,-19313263.41472,0,0,0,2.328434336896,0.0314959737255,25487661.97372,25591498.7642525,134484182.5084,-0.0003463460038293,0,0,0,4.870724030865,4.48059595844e-82,0,-0.3654291297773,0.03115937214578,-6.61673786914,2.006617472772,1.279624164928,-8.519306891521,33642.63587258,-6401.980742812,0,0,259553.500,2296,352,0,371414.6359487
371600,18562039.85298,1992793.872743,-19313418.67196,0,0,0,2.328408804537,0.03157955300909,25487021.77416,25590858.5642376,134480818.24,-0.0003463460040583,0,0,0,4.870206516247,4.473938076247e-82,0,-0.3654208750911,0.03124291177848,-6.615730583462,2.006592186977,1.279624937416,-8.518028715304,33642.73098517,-6401.998842135,0,0,259553.600,2296,352,0,371514.6380842
371700,18561859.12792,1992949.175435,-19313573.92522,0,0,0,2.328383263381,0.0316631348561,25486381.57278,25590218.362415,134477453.9622,-0.0003463460042874,0,0,0,4.869689038716,4.467293145728e-82,0,-0.3654126220211,0.03132645407728,-6.614723265637,2.00656688294,1.279625712022,-8.516750356363,33642.82576495,-6402.016878128,0,0,259553.700,2296,352,0,371614.6402197
371800,18561678.4023,1993104.480458,-19313729.17451,0,0,0,2.328357713427,0.03174671926666,25485741.36961,25589578.1587897,134474089.6749,-0.0003463460045165,0,0,0,4.869171598273,4.460661148086e-82,0,-0.3654043700909,0.03140999933864,-6.613715912091,2.00654157935,1.279626488745,-8.515471811113,33642.92046643,-6402.03489922,0,0,259553.800,2296,352,0,371714.6423551
371900,18561497.67611,1993259.787814,-19313884.41983,0,0,0,2.328332154672,0.03183030624088,25485101.16463,25588937.9533668,134470725.3781,-0.0003463460047456,0,0,0,4.868654194919,4.454042064433e-82,0,-0.3653961180284,0.0314935463766,-6.612708537123,2.006516281985,1.279627267585,-8.51419309384,33643.01481553,-6402.052853256,0,0,259553.900,2296,352,0,371814.6444906
372000,18561316.94936,1993415.097501,-19314039.66118,0,0,0,2.328306587116,0.0319138957789,25484460.95786,25588297.7461512,134467361.0719,-0.0003463460049747,0,0,0,4.868136828656,4.447435875777e-82,0,-0.3653878703156,0.03157709637346,-6.611701126478,2.006490988377,1.279628048543,-8.512914190278,33643.1088514,-6402.070747688,0,0,259554.000,2296,352,0,371914.6466261
372100,18561136.22204,1993570.40952,-19314194.89855,0,0,0,2.328281010757,0.03199748788085,25483820.74931,25587657.5371479,134463996.7563,-0.0003463460052038,0,0,0,4.867619499485,4.440842563031e-82,0,-0.3653796227828,0.03166064907318,-6.610693683243,2.006465695784,1.27962883162,-8.511635103504,33643.20269151,-6402.088604867,0,0,259554.100,2296,352,0,372014.6487617
372200,18560955.49416,1993725.723871,-19314350.13196,0,0,0,2.328255425594,0.03208108254684,25483180.53897,25587017.326362,134460632.4314,-0.0003463460054328,0,0,0,4.867102207407,4.434262107015e-82,0,-0.3653713765192,0.0317442038933,-6.609686214442,2.006440397305,1.279629616814,-8.510355840528,33643.29623797,-6402.106406167,0,0,259554.200,2296,352,0,372114.6508972
372300,18560774.76571,1993881.040554,-19314505.36139,0,0,0,2.328229831625,0.032164679777,25482540.32686,25586377.1137985,134457268.0971,-0.0003463460056619,0,0,0,4.866584952424,4.427694488457e-82,0,-0.3653631317908,0.03182776159372,-6.60867871091,2.006415105079,1.279630404127,-8.509076392176,33643.38957888,-6402.124168351,0,0,259554.300,2296,352,0,372214.6530327
372400,18560594.0367,1994036.359569,-19314660.58684,0,0,0,2.32820422885,0.03224827957145,25481900.11297,25585736.8994623,134453903.7535,-0.000346346005891,0,0,0,4.866067734537,4.421139687994e-82,0,-0.3653548885794,0.031911321618,-6.607671179359,2.006389811946,1.279631193558,-8.507796765148,33643.48260656,-6402.141870931,0,0,259554.400,2296,352,0,372314.6551682
372500,18560413.30713,1994191.680916,-19314815.80833,0,0,0,2.328178617265,0.03233188193033,25481259.89731,25585096.6833585,134450539.4006,-0.0003463460061201,0,0,0,4.865550553748,4.41459768617e-82,0,-0.365346645224,0.03199488421338,-6.606663616807,2.006364514984,1.279631985108,-8.50651695645,33643.57536996,-6402.159523219,0,0,259554.500,2296,352,0,372414.6573037
372600,18560232.57698,1994347.004594,-19314971.02584,0,0,0,2.328152996871,0.03241548685376,25480619.6799,25584456.4654921,134447175.0384,-0.0003463460063492,0,0,0,4.865033410058,4.408068463445e-82,0,-0.365338406211,0.0320784497676,-6.605656018578,2.006339223567,1.279632778777,-8.505236961395,33643.66791802,-6402.177134529,0,0,259554.600,2296,352,0,372514.6594393
372700,18560051.84628,1994502.330605,-19315126.23937,0,0,0,2.328127367666,0.03249909434185,25479979.46072,25583816.2458682,134443810.667,-0.0003463460065783,0,0,0,4.864516303468,4.401552000195e-82,0,-0.3653301672747,0.03216201752874,-6.604648393739,2.006313941053,1.279633574565,-8.503956789039,33643.76010391,-6402.194676921,0,0,259554.700,2296,352,0,372614.6615748
372800,18559871.11501,1994657.658947,-19315281.44894,0,0,0,2.328101729648,0.03258270439474,25479339.23979,25583176.0244917,134440446.2864,-0.0003463460068074,0,0,0,4.86399923398,4.395048276706e-82,0,-0.3653219297686,0.03224558833818,-6.603640732144,2.006288641456,1.279634372473,-8.502676429225,33643.85212341,-6402.212187648,0,0,259554.800,2296,352,0,372714.6637104
372900,18559690.38318,1994812.989621,-19315436.65453,0,0,0,2.328076082816,0.03266631701256,25478699.01712,25582535.8013677,134437081.8966,-0.0003463460070365,0,0,0,4.863482201595,4.388557273193e-82,0,-0.3653136937891,0.03232916111928,-6.602633046777,2.006263356501,1.279635172499,-8.501395894923,33643.94369264,-6402.229612693,0,0,259554.900,2296,352,0,372814.6658459
373000,18559509.65078,1994968.322627,-19315591.85615,0,0,0,2.328050427168,0.03274993219542,25478058.7927,25581895.5765011,134433717.4977,-0.0003463460072656,0,0,0,4.862965206315,4.382078969774e-82,0,-0.3653054590984,0.03241273672277,-6.601625327378,2.00623806921,1.279635974646,-8.500115175865,33644.03517377,-6402.247020975,0,0,259555.000,2296,352,0,372914.6679815
373100,18559328.91782,1995123.657964,-19315747.0538,0,0,0,2.328024762704,0.03283354994345,25477418.56654,25581255.349897,134430353.0896,-0.0003463460074948,0,0,0,4.86244824814,4.3756133465e-82,0,-0.3652972244874,0.03249631506804,-6.60061757492,2.006212782523,1.279636778912,-8.49883427301,33644.12636126,-6402.264373377,0,0,259555.100,2296,352,0,373014.6701171
373200,18559148.18429,1995278.995633,-19315902.24747,0,0,0,2.327999089421,0.03291717025678,25476778.33866,25580615.1215604,134426988.6724,-0.0003463460077239,0,0,0,4.861931327073,4.369160383341e-82,0,-0.3652889938929,0.0325798956149,-6.599609795916,2.006187496895,1.279637585299,-8.497553192861,33644.21723553,-6402.281666175,0,0,259555.200,2296,352,0,373114.6722526
373300,18558967.4502,1995434.335634,-19316057.43717,0,0,0,2.327973407319,0.03300079313553,25476138.10904,25579974.8914963,134423624.2462,-0.000346346007953,0,0,0,4.861414443115,4.362720060188e-82,0,-0.3652807637903,0.03266347894718,-6.598601983327,2.00616220856,1.279638393805,-8.496271928368,33644.30789445,-6402.298917994,0,0,259555.300,2296,352,0,373214.6743882
373400,18558786.71555,1995589.677967,-19316212.6229,0,0,0,2.327947716395,0.03308441857983,25475497.8777,25579334.6597098,134420259.8108,-0.0003463460081821,0,0,0,4.860897596267,4.356292356863e-82,0,-0.3652725349231,0.03274706502234,-6.597594137665,2.006136926607,1.279639204432,-8.494990480031,33644.39824015,-6402.316110209,0,0,259555.400,2296,352,0,373314.6765238
373500,18558605.98033,1995745.022631,-19316367.80466,0,0,0,2.327922016649,0.0331680465898,25474857.64464,25578694.4262058,134416895.3665,-0.0003463460084112,0,0,0,4.86038078653,4.349877253111e-82,0,-0.3652643073517,0.03283065346409,-6.596586263468,2.006111634982,1.27964001718,-8.493708852376,33644.48846839,-6402.333280072,0,0,259555.500,2296,352,0,373414.6786594
373600,18558425.24455,1995900.369627,-19316522.98244,0,0,0,2.327896308079,0.03325167716556,25474217.40988,25578054.1909894,134413530.9132,-0.0003463460086403,0,0,0,4.859864013906,4.343474728606e-82,0,-0.3652560796875,0.03291424404027,-6.595578363535,2.006086354547,1.279640832048,-8.492427048191,33644.57827573,-6402.350369841,0,0,259555.600,2296,352,0,373514.680795
373700,18558244.5082,1996055.718955,-19316678.15625,0,0,0,2.327870590683,0.03333531030725,25473577.1734,25577413.9540655,134410166.4508,-0.0003463460088695,0,0,0,4.859347278396,4.337084762953e-82,0,-0.3652478564166,0.03299783747258,-6.594570429163,2.006061080351,1.279641649037,-8.491145058763,33644.66785794,-6402.367416769,0,0,259555.700,2296,352,0,373614.6829306
373800,18558063.77129,1996211.070614,-19316833.32608,0,0,0,2.327844864461,0.03341894601499,25472936.93522,25576773.7154393,134406801.9796,-0.0003463460090986,0,0,0,4.858830580002,4.330707335687e-82,0,-0.3652396331738,0.03308143390898,-6.59356245857,2.006035795882,1.279642468148,-8.489862882296,33644.75720524,-6402.384418994,0,0,259555.800,2296,352,0,373714.6850662
373900,18557883.03382,1996366.424605,-19316988.49195,0,0,0,2.32781912941,0.03350258428891,25472296.69535,25576133.4751157,134403437.4994,-0.0003463460093277,0,0,0,4.858313918725,4.324342426277e-82,0,-0.365231411533,0.03316503267906,-6.592554459838,2.006010512194,1.27964328938,-8.488580526863,33644.84631762,-6402.401376516,0,0,259555.900,2296,352,0,373814.6872018
374000,18557702.29578,1996521.780927,-19317143.65384,0,0,0,2.32779338553,0.03358622512912,25471656.45378,25575493.2330997,134400073.0103,-0.0003463460095568,0,0,0,4.857797294567,4.317990014128e-82,0,-0.3652231913854,0.03324863417515,-6.591546428237,2.005985229276,1.279644112733,-8.487297987722,33644.93514613,-6402.41828002,0,0,259556.000,2296,352,0,373914.6893374
374100,18557521.55718,1996677.139582,-19317298.81175,0,0,0,2.327767632819,0.03366986853575,25471016.21052,25574852.9893965,134396708.5124,-0.000346346009786,0,0,0,4.857280707528,4.311650078579e-82,0,-0.3652149723771,0.03333223779821,-6.59053837099,2.005959954081,1.279644938208,-8.486015272084,33645.02369079,-6402.435129508,0,0,259556.100,2296,352,0,374014.691473
