Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
380900,-10897020.51372,-27141143.3978,-4538444.958328,0,0,0,-0.7346214807266,0.8523271114973,23350135.9813,23490645.0528,123444149.7138,-0.0004686804441133,0,0,0,2.209145753331,2.913263710049e-83,0,2.857158760455,0.8525817128521,1.308525509108,1.956615062525,1.398362023374,5.404527205859,-25469.52630391,4846.689704806,0,0,259562.900,2296,352,0,380821.6436424
381000,-10897048.28176,-27141182.82001,-4538142.290228,0,0,0,-0.7345955162803,0.8522079338928,23350620.68814,23491129.7596386,123446696.8653,-0.0004686804440559,0,0,0,2.209157611666,2.91291688875e-83,0,2.857219426871,0.8524625051905,1.307432205901,1.956674308637,1.3983382864,5.403722586799,-25473.68062033,4847.480244935,0,0,259563.000,2296,352,0,380921.6420256
381100,-10897076.04928,-27141222.23909,-4537839.62143,0,0,0,-0.734569578594,0.8520887569224,23351105.47053,23491614.542091,123449244.4134,-0.0004686804439985,0,0,0,2.209239646444,2.912570148044e-83,0,2.857280075257,0.8523432986915,1.306338913356,1.956733547407,1.398314551928,5.4029179046,-25477.4659191,4848.200563341,0,0,259563.100,2296,352,0,381021.6404085
381200,-10897103.81628,-27141261.65503,-4537536.951935,0,0,0,-0.7345436676592,0.8519695805877,23351590.32845,23492099.4000777,123451792.3585,-0.000468680443941,0,0,0,2.209321741276,2.912223487945e-83,0,2.857340704393,0.852224092366,1.305245622402,1.956792791143,1.398290819959,5.402113150184,-25481.4350611,4848.955865949,0,0,259563.200,2296,352,0,381121.6387912
381300,-10897131.58276,-27141301.06783,-4537234.281743,0,0,0,-0.734517783467,0.8518504048903,23352075.2619,23492584.3335889,123454340.7004,-0.0004686804438836,0,0,0,2.20940389617,2.911876908466e-83,0,2.857401313905,0.8521048866852,1.304152337362,1.956852026213,1.398267090494,5.401308327865,-25485.40360601,4849.711054936,0,0,259563.300,2296,352,0,381221.6371736
381400,-10897159.34872,-27141340.47751,-4536931.610855,0,0,0,-0.7344919260088,0.8517312298319,23352560.27086,23493069.3426153,123456889.4392,-0.0004686804438262,0,0,0,2.209486111132,2.911530409621e-83,0,2.857461904227,0.8519856822046,1.303059063329,1.956911203909,1.398243363534,5.40050344273,-25489.37173981,4850.466165692,0,0,259563.400,2296,352,0,381321.6355558
381500,-10897187.11416,-27141379.88404,-4536628.939269,0,0,0,-0.7344660952758,0.8516120554139,23353045.35532,23493554.4271473,123459438.5747,-0.0004686804437688,0,0,0,2.209568386169,2.911183991423e-83,0,2.857522476881,0.851866477428,1.301965786581,1.956970331615,1.398219639078,5.39969848105,-25493.33927653,4851.221162826,0,0,259563.500,2296,352,0,381421.6339377
381600,-10897214.87908,-27141419.28744,-4536326.266987,0,0,0,-0.7344402912595,0.851492881638,23353530.51529,23494039.5871753,123461988.107,-0.0004686804437113,0,0,0,2.209650721288,2.910837653887e-83,0,2.857583027297,0.8517472740518,1.300872522677,1.957029498165,1.398195917128,5.398893458375,-25497.30636299,4851.976074278,0,0,259563.600,2296,352,0,381521.6323194
381700,-10897242.64347,-27141458.68771,-4536023.594007,0,0,0,-0.734414513951,0.8513737085058,23354015.75074,23494524.8226897,123464538.036,-0.0004686804436539,0,0,0,2.209733116494,2.910491397028e-83,0,2.857643559598,0.8516280712053,1.299779263631,1.957088622297,1.398172197685,5.398088366714,-25501.27294046,4852.730888873,0,0,259563.700,2296,352,0,381621.6307009
381800,-10897270.40734,-27141498.08484,-4535720.920331,0,0,0,-0.7343887633418,0.8512545360188,23354501.06166,23495010.1336812,123467088.3616,-0.0004686804435965,0,0,0,2.209815571796,2.910145220856e-83,0,2.857704072584,0.851508868694,1.298686007659,1.957147754738,1.398148480749,5.397283204274,-25505.23899915,4853.485604748,0,0,259563.800,2296,352,0,381721.629082
381900,-10897298.1707,-27141537.47884,-4535418.245958,0,0,0,-0.7343630394231,0.8511353641788,23354986.44806,23495495.52014,123469639.0838,-0.0004686804435391,0,0,0,2.209898087198,2.909799125388e-83,0,2.857764566138,0.8513896673205,1.297592762123,1.957206820538,1.39812476632,5.396477978409,-25509.20460758,4854.240234941,0,0,259563.900,2296,352,0,381821.627463
382000,-10897325.93353,-27141576.8697,-4535115.570889,0,0,0,-0.7343373421863,0.8510161929871,23355471.90991,23495980.9819866,123472190.2029,-0.0004686804434816,0,0,0,2.209910614629,2.909453110637e-83,0,2.857825040668,0.8512704663588,1.296499520364,1.957265867981,1.398101054399,5.395672682455,-25513.35380473,4855.029800907,0,0,259564.000,2296,352,0,381921.6258436
382100,-10897353.69583,-27141616.25743,-4534812.895123,0,0,0,-0.7343116716228,0.8508970224455,23355957.44721,23496466.5193515,123474741.7181,-0.0004686804434242,0,0,0,2.209993256683,2.909107176615e-83,0,2.857885497489,0.851151265955,1.295406283721,1.957324916068,1.398077344987,5.394867317742,-25517.13426811,4855.749199167,0,0,259564.100,2296,352,0,382021.6242241
382200,-10897381.45762,-27141655.64202,-4534510.21866,0,0,0,-0.7342860277239,0.8507778525555,23356443.05995,23496952.1321552,123477293.6297,-0.0004686804433668,0,0,0,2.210075958861,2.908761323337e-83,0,2.857945932016,0.8510320661289,1.294313052376,1.957383922929,1.398053638085,5.394061884445,-25521.09832999,4856.503535062,0,0,259564.200,2296,352,0,382121.6226042
382300,-10897409.21889,-27141695.02348,-4534207.541501,0,0,0,-0.7342604104809,0.8506586833187,23356928.74811,23497437.8203881,123479845.9378,-0.0004686804433094,0,0,0,2.210158721169,2.908415550818e-83,0,2.858006348613,0.8509128673191,1.293219830353,1.957442965571,1.398029933692,5.393256386581,-25525.06196119,4857.257789001,0,0,259564.300,2296,352,0,382221.6209841
382400,-10897436.97963,-27141734.40181,-4533904.863645,0,0,0,-0.7342348198852,0.8505395147366,23357414.5117,23497923.5840407,123482398.6421,-0.000468680443252,0,0,0,2.210241543614,2.908069859069e-83,0,2.858066746096,0.850793668728,1.292126610335,1.957501937541,1.398006231811,5.392450816826,-25529.0250834,4858.011946082,0,0,259564.400,2296,352,0,382321.6193638
382500,-10897464.73985,-27141773.777,-4533602.185093,0,0,0,-0.7342092559283,0.8504203468109,23357900.3507,23498409.4231034,123484951.7427,-0.0004686804431945,0,0,0,2.210324426203,2.907724248107e-83,0,2.858127124099,0.8506744711845,1.291033399924,1.957560873661,1.397982532441,5.391645182775,-25532.98763789,4858.76599513,0,0,259564.500,2296,352,0,382421.6177432
382600,-10897492.49955,-27141813.14905,-4533299.505845,0,0,0,-0.7341837186014,0.8503011795432,23358386.26509,23498895.3375666,123487505.2396,-0.0004686804431371,0,0,0,2.210407368942,2.907378717943e-83,0,2.858187484623,0.850555273928,1.289940192147,1.957619803379,1.397958835582,5.390839477445,-25536.94967361,4859.519945458,0,0,259564.600,2296,352,0,382521.6161224
382700,-10897520.25873,-27141852.51797,-4532996.8259,0,0,0,-0.734158207896,0.8501820129349,23358872.25488,23499381.3274208,123490059.1327,-0.0004686804430797,0,0,0,2.210490371838,2.907033268591e-83,0,2.858247822906,0.8504360774397,1.288846991415,1.957678736614,1.397935141237,5.390033705244,-25540.91122969,4860.273804516,0,0,259564.700,2296,352,0,382621.6145013
382800,-10897548.01738,-27141891.88375,-4532694.145259,0,0,0,-0.7341327238034,0.8500628469878,23359358.32005,23499867.3926565,123492613.4218,-0.0004686804430223,0,0,0,2.210573434898,2.906687900066e-83,0,2.858308143273,0.850316881808,1.287753798539,1.957737661741,1.397911449404,5.389227866972,-25544.87231595,4861.027574167,0,0,259564.800,2296,352,0,382721.61288
382900,-10897575.77551,-27141931.24641,-4532391.463921,0,0,0,-0.7341072663151,0.8499436817033,23359844.46059,23500353.533264,123495168.1071,-0.0004686804429648,0,0,0,2.210656558128,2.906342612381e-83,0,2.85836844463,0.8501976868475,1.286660611819,1.957796506607,1.397887760086,5.388421960925,-25548.83286384,4861.781241372,0,0,259564.900,2296,352,0,382821.6112584
383000,-10897603.53313,-27141970.60592,-4532088.781888,0,0,0,-0.7340818354225,0.8498245170831,23360330.6765,23500839.7491639,123497723.1888,-0.0004686804429074,0,0,0,2.210669755627,2.90599740555e-83,0,2.858428726568,0.8500784920265,1.285567426377,1.957855353726,1.397864073282,5.387615982216,-25552.97678512,4862.569803372,0,0,259565.000,2296,352,0,382921.6096365
383100,-10897631.29021,-27142009.9623,-4531786.099158,0,0,0,-0.734056431117,0.8497053531288,23360816.96776,23501326.0404866,123500278.666,-0.00046868044285,0,0,0,2.210753005671,2.905652279587e-83,0,2.858488989343,0.8499592986712,1.28447425438,1.957914205778,1.397840388993,5.386809943003,-25556.75248161,4863.288294524,0,0,259565.100,2296,352,0,383021.6080144
383200,-10897659.04678,-27142049.31555,-4531483.415732,0,0,0,-0.7340310533899,0.8495861898418,23361303.33435,23501812.4071525,123502834.5392,-0.0004686804427926,0,0,0,2.210836315908,2.905307234504e-83,0,2.858549234667,0.849840105286,1.283381082107,1.957973021059,1.39781670722,5.386003829561,-25560.71154169,4864.041678607,0,0,259565.200,2296,352,0,383121.6063921
383300,-10897686.80283,-27142088.66566,-4531180.73161,0,0,0,-0.7340057022328,0.8494670272238,23361789.77629,23502298.849152,123505390.8083,-0.0004686804427351,0,0,0,2.210919686345,2.904962270317e-83,0,2.858609457889,0.8497209131764,1.282287921534,1.958031842145,1.397793027963,5.385197653858,-25564.67003405,4864.794954658,0,0,259565.300,2296,352,0,383221.6047695
383400,-10897714.55835,-27142128.01264,-4530878.046792,0,0,0,-0.7339803776371,0.8493478652763,23362276.29355,23502785.3664756,123507947.4732,-0.0004686804426777,0,0,0,2.211003116987,2.904617387038e-83,0,2.858669663156,0.8496017213905,1.281194763929,1.958090576214,1.397769351223,5.384391407155,-25568.62807615,4865.548145026,0,0,259565.400,2296,352,0,383321.6031466
383500,-10897742.31335,-27142167.35648,-4530575.361278,0,0,0,-0.7339550795942,0.849228704001,23362762.88612,23503271.9591138,123510504.5339,-0.0004686804426203,0,0,0,2.211086607843,2.904272584682e-83,0,2.858729849411,0.8494825303178,1.280101612866,1.958149339868,1.397745677001,5.383585093016,-25572.58559947,4866.301236674,0,0,259565.500,2296,352,0,383421.6015235
383600,-10897770.06783,-27142206.69718,-4530272.675068,0,0,0,-0.7339298080955,0.8491095433993,23363249.55399,23503758.627057,123513061.9904,-0.0004686804425629,0,0,0,2.211170158918,2.903927863261e-83,0,2.858790016407,0.8493633399646,1.279008468401,1.95820807919,1.397722005297,5.382778711493,-25576.5427019,4867.054248229,0,0,259565.600,2296,352,0,383521.5999002
383700,-10897797.82178,-27142246.03476,-4529969.988163,0,0,0,-0.7339045631326,0.8489903834729,23363736.29717,23504245.3702956,123515619.8425,-0.0004686804425055,0,0,0,2.211253770218,2.903583222791e-83,0,2.858850164737,0.8492441504437,1.27791533157,1.958266778561,1.397698336112,5.381972263614,-25580.4992464,4867.807153612,0,0,259565.700,2296,352,0,383621.5982766
383800,-10897825.57521,-27142285.3692,-4529667.300561,0,0,0,-0.7338793446969,0.8488712242234,23364223.11562,23504732.1888201,123518178.0902,-0.000468680442448,0,0,0,2.211337441752,2.903238663282e-83,0,2.858910295359,0.849124960807,1.276822193676,1.958325511847,1.397674669446,5.381165740675,-25584.45534063,4868.559973314,0,0,259565.800,2296,352,0,383721.5966527
383900,-10897853.32812,-27142324.7005,-4529364.612264,0,0,0,-0.7338541527798,0.8487520656522,23364710.00936,23505219.0826208,123520736.7335,-0.0004686804423906,0,0,0,2.211421173525,2.902894184752e-83,0,2.858970403598,0.849005772807,1.275729070793,1.958384151162,1.3976510053,5.380359158742,-25588.41083778,4869.312679395,0,0,259565.900,2296,352,0,383821.5950286
384000,-10897881.08051,-27142364.02867,-4529061.923271,0,0,0,-0.7338289873728,0.848632907761,23365196.97836,23505706.0516184,123523295.7727,-0.0004686804423332,0,0,0,2.211435042065,2.902549787212e-83,0,2.859030494095,0.8488865853352,1.274635952755,1.958442803684,1.397627343676,5.379552507642,-25592.54964959,4870.100269094,0,0,259566.000,2296,352,0,383921.5934043
384100,-10897908.83238,-27142403.3537,-4528759.233582,0,0,0,-0.7338038484674,0.8485137505513,23365684.02262,23506193.0959431,123525855.207,-0.0004686804422758,0,0,0,2.211518900816,2.902205470675e-83,0,2.85909056598,0.8487673980378,1.273542836317,1.958501430607,1.397603684572,5.378745784123,-25596.32044215,4870.817827061,0,0,259566.100,2296,352,0,384021.5917797
384200,-10897936.58372,-27142442.6756,-4528456.543197,0,0,0,-0.7337787360552,0.8483945940247,23366171.14212,23506680.2155154,123528415.0368,-0.0004686804422183,0,0,0,2.211602819828,2.901861235158e-83,0,2.859150618496,0.8486482115324,1.272449727142,1.958560052715,1.397580027991,5.377938993841,-25600.27449064,4871.57025747,0,0,259566.200,2296,352,0,384121.5901548
384300,-10897964.33454,-27142481.99436,-4528153.852117,0,0,0,-0.7337536501275,0.8482754381828,23366658.33687,23507167.4103257,123530975.2619,-0.0004686804421609,0,0,0,2.211686799109,2.901517080672e-83,0,2.859210653371,0.8485290262918,1.271356629567,1.958618668554,1.397556373932,5.377132141126,-25604.22803993,4872.322592884,0,0,259566.300,2296,352,0,384221.5885297
384400,-10897992.08483,-27142521.30999,-4527851.160341,0,0,0,-0.733728590676,0.8481562830271,23367145.60684,23507654.6803645,123533535.8824,-0.0004686804421035,0,0,0,2.211770838666,2.90117300723e-83,0,2.859270666301,0.8484098412332,1.270263533662,1.958677206766,1.397532722396,5.37632521604,-25608.1810117,4873.074818403,0,0,259566.400,2296,352,0,384321.5869044
384500,-10898019.83461,-27142560.62249,-4527548.46787,0,0,0,-0.733703557692,0.8480371285591,23367632.95203,23508142.0256222,123536096.8981,-0.0004686804420461,0,0,0,2.211854938504,2.900829014848e-83,0,2.859330661752,0.8482906569314,1.269170444697,1.95873574665,1.397509073384,5.375518223848,-25612.1335528,4873.826961964,0,0,259566.500,2296,352,0,384421.5852788
384600,-10898047.58386,-27142599.93185,-4527245.774704,0,0,0,-0.7336785511672,0.8479179747805,23368120.37243,23508629.4460893,123538658.309,-0.0004686804419887,0,0,0,2.211939098631,2.900485103538e-83,0,2.85939063808,0.848171473601,1.268077364641,1.958794291106,1.397485426897,5.374711166511,-25616.08557512,4874.579006806,0,0,259566.600,2296,352,0,384521.5836529
384700,-10898075.33259,-27142639.23808,-4526943.080842,0,0,0,-0.733653571093,0.8477988216928,23368607.86803,23509116.9417561,123541220.1152,-0.0004686804419312,0,0,0,2.212023319053,2.900141273314e-83,0,2.859450595279,0.8480522906553,1.266984288113,1.958852800087,1.397461782935,5.373904038639,-25620.03705908,4875.330949202,0,0,259566.700,2296,352,0,384621.5820268
384800,-10898103.08079,-27142678.54117,-4526640.386284,0,0,0,-0.7336286174611,0.8476796692976,23369095.43882,23509604.5126131,123543782.3164,-0.0004686804418738,0,0,0,2.212107599778,2.89979752419e-83,0,2.859510533629,0.8479331081816,1.265891215915,1.958911315017,1.397438141498,5.373096841028,-25623.98805363,4876.082798466,0,0,259566.800,2296,352,0,384721.5804004
384900,-10898130.82847,-27142717.84112,-4526337.691031,0,0,0,-0.7336036902628,0.8475605175964,23369583.08479,23510092.1586508,123546344.9128,-0.0004686804418164,0,0,0,2.212191940811,2.89945385618e-83,0,2.859570454432,0.8478139268269,1.26479815398,1.958969751044,1.397414502588,5.372289579605,-25627.93855876,4876.834554598,0,0,259566.900,2296,352,0,384821.5787738
385000,-10898158.57563,-27142757.13795,-4526034.995083,0,0,0,-0.7335787894899,0.8474413665907,23370070.80593,23510579.8797896,123548907.9045,-0.000468680441759,0,0,0,2.212206481367,2.899110269297e-83,0,2.859630353375,0.8476947462659,1.263705099323,1.959028198309,1.397390866205,5.371482251377,-25632.07213384,4877.621147782,0,0,259567.000,2296,352,0,384921.5771469
385100,-10898186.32227,-27142796.43163,-4525732.29844,0,0,0,-0.7335539151337,0.8473222162822,23370558.60223,23511067.6761598,123551471.2909,-0.0004686804417015,0,0,0,2.212290949541,2.898766763554e-83,0,2.859690234564,0.8475755661311,1.262612048575,1.959086633063,1.397367232349,5.370674852968,-25635.83802249,4878.337772563,0,0,259567.100,2296,352,0,385021.5755198
385200,-10898214.06838,-27142835.72219,-4525429.601102,0,0,0,-0.7335290671859,0.8472030666724,23371046.47369,23511555.5476819,123554035.0721,-0.0004686804416441,0,0,0,2.212375478047,2.898423338965e-83,0,2.859750097083,0.8474563865258,1.261519002685,1.959145029657,1.397343601021,5.369867385319,-25639.78703002,4879.08924371,0,0,259567.200,2296,352,0,385121.5738925
385300,-10898241.81397,-27142875.0096,-4525126.903068,0,0,0,-0.7335042456381,0.8470839177628,23371534.42029,23512043.4943463,123556599.2483,-0.0004686804415867,0,0,0,2.21246006689,2.898079995544e-83,0,2.85980994048,0.8473372078631,1.260425965439,1.959203428757,1.397319972223,5.369059852211,-25643.73559708,4879.840631038,0,0,259567.300,2296,352,0,385221.5722649
385400,-10898269.55904,-27142914.29389,-4524824.204339,0,0,0,-0.7334794504818,0.846964769555,23372022.44202,23512531.5161435,123559163.8192,-0.0004686804415293,0,0,0,2.212544716078,2.897736733306e-83,0,2.859869766593,0.8472180299592,1.259332935151,1.959261787609,1.397296345953,5.36825225195,-25647.68359642,4880.591910332,0,0,259567.400,2296,352,0,385321.570637
385500,-10898297.30358,-27142953.57504,-4524521.504916,0,0,0,-0.7334546817085,0.8468456220505,23372510.53887,23513019.6130639,123561728.785,-0.0004686804414719,0,0,0,2.212629425617,2.897393552262e-83,0,2.859929570553,0.8470988528285,1.258239911956,1.959320133376,1.397272722214,5.367444584663,-25651.63104761,4881.343085319,0,0,259567.500,2296,352,0,385421.5690089
385600,-10898325.0476,-27142992.85305,-4524218.804797,0,0,0,-0.73342993931,0.846726475251,23372998.71084,23513507.7850979,123564294.1454,-0.0004686804414144,0,0,0,2.212714195515,2.897050452426e-83,0,2.859989357237,0.8469796761775,1.257146893159,1.959378455305,1.397249101005,5.36663684765,-25655.57805834,4882.094176486,0,0,259567.600,2296,352,0,385521.5673805
385700,-10898352.7911,-27143032.12793,-4523916.103983,0,0,0,-0.7334052232777,0.8466073291578,23373486.95791,23513996.0322359,123566859.9006,-0.000468680441357,0,0,0,2.212799025777,2.896707433813e-83,0,2.860049125048,0.8468605000855,1.25605387949,1.959436770445,1.397225482328,5.365829041632,-25659.52463838,4882.845185697,0,0,259567.700,2296,352,0,385621.5657519
385800,-10898380.53407,-27143071.39968,-4523613.402475,0,0,0,-0.7333805336033,0.8464881837727,23373975.28007,23514484.3544683,123569426.0503,-0.0004686804412996,0,0,0,2.21288391641,2.896364496436e-83,0,2.860108873584,0.8467413252774,1.254960877596,1.959495057938,1.397201866182,5.36502117325,-25663.47060176,4883.596077561,0,0,259567.800,2296,352,0,385721.564123
385900,-10898408.27652,-27143110.66829,-4523310.700271,0,0,0,-0.7333558702784,0.8463690390971,23374463.67732,23514972.7517857,123571992.5946,-0.0004686804412422,0,0,0,2.212968867421,2.896021640307e-83,0,2.860168603433,0.8466221506592,1.253867877443,1.959553315084,1.397178252569,5.364213232462,-25667.41606594,4884.346874431,0,0,259567.900,2296,352,0,385821.5624939
386000,-10898436.01844,-27143149.93376,-4523007.997373,0,0,0,-0.7333312332945,0.8462498951326,23374952.14965,23515461.2241085,123574559.5339,-0.0004686804411848,0,0,0,2.212984080973,2.895678865444e-83,0,2.860228315751,0.8465029773197,1.252774889019,1.959611559174,1.397154641489,5.36340522925,-25671.54447281,4885.132484138,0,0,259568.000,2296,368,0,385921.5608645
386100,-10898463.75985,-27143189.1961,-4522705.29378,0,0,0,-0.7333066226434,0.8461307518808,23375440.69704,23515949.7715669,123577126.8672,-0.0004686804411273,0,0,0,2.21306915929,2.895336171856e-83,0,2.86028800655,0.846383804118,1.251681901857,1.959669790256,1.397131032943,5.362597153139,-25675.30549669,4885.848183185,0,0,259568.100,2296,368,0,386021.5592349
386200,-10898491.50072,-27143228.45531,-4522402.589492,0,0,0,-0.7332820383166,0.8460116093431,23375929.31948,23516438.3940813,123579694.5949,-0.0004686804410699,0,0,0,2.213154298007,2.894993559557e-83,0,2.860347679681,0.8462646317176,1.250588922046,1.959727994238,1.397107426931,5.361789010212,-25679.24946326,4886.59869507,0,0,259568.200,2296,368,0,386121.557605
386300,-10898519.24108,-27143267.71138,-4522099.88451,0,0,0,-0.7332574803058,0.8458924675211,23376418.01698,23516927.0916424,123582262.7171,-0.0004686804410125,0,0,0,2.213239497132,2.894651028564e-83,0,2.860407334096,0.8461454602546,1.249495950831,1.959786166887,1.397083823454,5.360980801707,-25683.19296,4887.349117547,0,0,259568.300,2296,368,0,386221.5559749
386400,-10898546.98091,-27143306.96432,-4521797.178833,0,0,0,-0.7332329486025,0.8457733264164,23376906.78951,23517415.8642404,123584831.2335,-0.0004686804409551,0,0,0,2.213324756671,2.894308578887e-83,0,2.860466969166,0.8460262892771,1.248402984069,1.959844336841,1.397060222513,5.360172523474,-25687.1358205,4888.099418953,0,0,259568.400,2296,368,0,386321.5543446
386500,-10898574.72022,-27143346.21412,-4521494.472461,0,0,0,-0.7332084431986,0.8456541860305,23377395.63706,23517904.7118657,123587400.1442,-0.0004686804408976,0,0,0,2.21341007663,2.893966210542e-83,0,2.860526585904,0.845907119085,1.24731002451,1.959902480223,1.397036624108,5.359364178255,-25691.07833841,4888.849655166,0,0,259568.500,2296,368,0,386421.5527139
386600,-10898602.459,-27143385.46079,-4521191.765395,0,0,0,-0.7331839640855,0.8455350463649,23377884.55964,23518393.6345089,123589969.4492,-0.0004686804408402,0,0,0,2.213495457017,2.893623923541e-83,0,2.860586185139,0.845787949719,1.246217072528,1.959960610103,1.397013028239,5.358555766418,-25695.02023966,4889.599774033,0,0,259568.600,2296,368,0,386521.5510831
386700,-10898630.19726,-27143424.70432,-4520889.057634,0,0,0,-0.7331595112549,0.8454159074213,23378373.55722,23518882.6321603,123592539.1483,-0.0004686804407828,0,0,0,2.213580897839,2.893281717897e-83,0,2.860645762871,0.8456687809506,1.245124126026,1.960018703089,1.396989434908,5.357747285859,-25698.96171022,4890.349810943,0,0,259568.700,2296,368,0,386621.5494519
386800,-10898657.935,-27143463.94472,-4520586.349179,0,0,0,-0.7331350846987,0.8452967692011,23378862.6298,23519371.7048103,123595109.2415,-0.0004686804407254,0,0,0,2.213666399101,2.892939593626e-83,0,2.86070532261,0.8455496132154,1.244031189001,1.960076797415,1.396965844115,5.356938740568,-25702.90263265,4891.099743545,0,0,259568.800,2296,368,0,386721.5478206
386900,-10898685.67221,-27143503.18199,-4520283.64003,0,0,0,-0.7331106844083,0.8451776317058,23379351.77737,23519860.8524493,123597679.7288,-0.000468680440668,0,0,0,2.21375196081,2.892597550739e-83,0,2.860764864026,0.8454304456416,1.242938253455,1.960134852784,1.396942255861,5.35613012254,-25706.84304608,4891.84957929,0,0,259568.900,2296,368,0,386821.546189
387000,-10898713.40889,-27143542.41612,-4519980.930186,0,0,0,-0.7330863103755,0.845058494937,23379840.99992,23520350.074998,123600250.6105,-0.0004686804406105,0,0,0,2.213767848339,2.892255589252e-83,0,2.860824386641,0.845311279194,1.241845328239,1.960192896003,1.396918670146,5.355321440618,-25710.96626517,4892.634201795,0,0,259569.000,2296,368,0,386921.5445571
387100,-10898741.14506,-27143581.64711,-4519678.219648,0,0,0,-0.7330619625919,0.8449393588963,23380330.29744,23520839.3725863,123602821.8857,-0.0004686804405531,0,0,0,2.213853537519,2.891913709176e-83,0,2.860883892068,0.8451921133585,1.240752408636,1.96025092448,1.396895086971,5.35451269008,-25714.72248301,4893.348986283,0,0,259569.100,2296,368,0,387021.542925
387200,-10898768.8807,-27143620.87497,-4519375.508415,0,0,0,-0.7330376410493,0.8448202235852,23380819.66992,23521328.7451349,123605393.5549,-0.0004686804404957,0,0,0,2.213939287169,2.891571910526e-83,0,2.860943375545,0.8450729481846,1.239659495102,1.960308926693,1.396871506336,5.353703871373,-25718.66140863,4894.098538905,0,0,259569.200,2296,368,0,387121.5412926
387300,-10898796.61581,-27143660.0997,-4519072.796489,0,0,0,-0.7330133457394,0.8447010890051,23381309.11735,23521818.1926342,123607965.618,-0.0004686804404383,0,0,0,2.214025097295,2.891230193316e-83,0,2.861002841852,0.8449537841155,1.238566591699,1.960366910258,1.396847928242,5.352894988554,-25722.59985462,4894.848000258,0,0,259569.300,2296,368,0,387221.53966
387400,-10898824.3504,-27143699.32129,-4518770.083868,0,0,0,-0.7329890766538,0.8445819551577,23381798.63973,23522307.7150746,123610538.0749,-0.0004686804403809,0,0,0,2.214110967906,2.890888557559e-83,0,2.86106228924,0.8448346205932,1.237473693312,1.960424851979,1.39682435269,5.3520860365,-25726.53780141,4895.597366616,0,0,259569.400,2296,368,0,387321.5380271
387500,-10898852.08447,-27143738.53975,-4518467.370553,0,0,0,-0.7329648337843,0.8444628220445,23382288.23703,23522797.3124465,123613110.9255,-0.0004686804403234,0,0,0,2.214196899007,2.890547003267e-83,0,2.861121717861,0.8447154577803,1.236380801431,1.960482806832,1.396800779681,5.351277016695,-25730.47523921,4896.346636117,0,0,259569.500,2296,368,0,387421.536394
387600,-10898879.81801,-27143777.75507,-4518164.656544,0,0,0,-0.7329406171226,0.844343689667,23382777.90925,23523286.9847402,123615684.1699,-0.000468680440266,0,0,0,2.214282890605,2.890205530457e-83,0,2.861181127797,0.8445962955729,1.235287915103,1.960540734966,1.396777209214,5.350467928177,-25734.41212887,4897.095801309,0,0,259569.600,2296,368,0,387521.5347606
387700,-10898907.55103,-27143816.96726,-4517861.941841,0,0,0,-0.7329164266604,0.8442245580267,23383267.65639,23523776.7319463,123618257.8079,-0.0004686804402086,0,0,0,2.214368942707,2.889864139139e-83,0,2.861240520601,0.8444771341608,1.234195036069,1.960598614167,1.396753641291,5.349658772683,-25738.34854869,4897.844877094,0,0,259569.700,2296,368,0,387621.533127
387800,-10898935.28352,-27143856.17631,-4517559.226444,0,0,0,-0.7328922623895,0.8441054271252,23383757.47843,23524266.5540551,123620831.8396,-0.0004686804401512,0,0,0,2.214455055319,2.889522829328e-83,0,2.861299891723,0.8443579736891,1.23310216566,1.960656507403,1.396730075912,5.348849551535,-25742.28441058,4898.593846709,0,0,259569.800,2296,368,0,387721.5314931
387900,-10898963.01549,-27143895.38223,-4517256.510353,0,0,0,-0.7328681243016,0.843986296964,23384247.37536,23524756.451057,123623406.2648,-0.0004686804400937,0,0,0,2.214541228449,2.889181601037e-83,0,2.861359245454,0.8442388136647,1.232009299353,1.960714374226,1.396706513077,5.348040260204,-25746.21984178,4899.342734367,0,0,259569.900,2296,368,0,387821.529859
388000,-10898990.74694,-27143934.58502,-4516953.793568,0,0,0,-0.7328440123884,0.8438671675446,23384737.34718,23525246.4228727,123625981.0839,-0.0004686804400363,0,0,0,2.214557790938,2.888840454281e-83,0,2.861418580371,0.8441196544713,1.230916440668,1.960772215643,1.396682952788,5.347230902203,-25750.33771648,4900.126339868,0,0,259570.000,2296,368,0,387921.5282246
