Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
356200,-17321514.36615,-13150341.89546,-20078820.94794,0,0,0,-2.08480401467,0.6460066425846,24306797.19926,22764583.2050489,119628664.2166,0.00514428102745,0,0,0,2.65965020304,3.842506312233e-83,0,1.497750184996,0.6470858425314,-0.4387068360423,0.7830527791696,1.36113739283,3.750051310131,3252.495162157,-618.9292501658,0,0,259538.200,2296,336,0,356124.065524
356300,-17321577.32025,-13150533.62893,-20078640.87011,0,0,0,-2.084711738049,0.6460185819898,24306735.34457,22764521.350757,119628339.172,0.005144281025554,0,0,0,2.659475772338,3.841601335968e-83,0,1.497874915741,0.6470979400126,-0.4386028658507,0.7832049236847,1.361139308409,3.750185994468,3248.398048369,-618.1495953351,0,0,259538.300,2296,336,0,356224.0657303
356400,-17321640.2754,-13150725.36016,-20078460.78919,0,0,0,-2.084619463619,0.6460305064637,24306673.56786,22764459.5744325,119628014.537,0.005144281023657,0,0,0,2.659301404494,3.840696600828e-83,0,1.497999653522,0.64711002256,-0.4384990240047,0.7833570519719,1.361141221623,3.75032051202,3244.300817121,-617.3699181527,0,0,259538.400,2296,336,0,356324.0659364
356500,-17321703.23161,-13150917.08914,-20078280.70519,0,0,0,-2.084527191386,0.6460424160055,24306611.86911,22764397.8760772,119627690.3118,0.00514428102176,0,0,0,2.659127099505,3.839792106773e-83,0,1.49812439609,0.6471220901864,-0.4383953103957,0.7835091948133,1.36114313247,3.750454862894,3240.203429261,-616.5902111679,0,0,259538.500,2296,336,0,356424.0661422
356600,-17321766.18888,-13151108.81589,-20078100.6181,0,0,0,-2.084434921356,0.6460543106141,24306550.24833,22764336.2556935,119627366.4964,0.005144281019864,0,0,0,2.65895285737,3.838887853762e-83,0,1.498249143644,0.647134142832,-0.4382917255369,0.7836613523354,1.361145040951,3.750589046574,3236.105963095,-615.810489282,0,0,259538.600,2296,336,0,356524.0663477
356700,-17321829.1472,-13151300.5404,-20077920.52792,0,0,0,-2.084342653535,0.6460661902887,24306488.70552,22764274.7132832,119627043.0906,0.005144281017967,0,0,0,2.658778678087,3.837983841755e-83,0,1.498373898205,0.6471461805368,-0.4381882690845,0.7838135065916,1.361146947066,3.750723063402,3232.008340316,-615.0307375938,0,0,259538.700,2296,336,0,356624.066553
356800,-17321892.10657,-13151492.26266,-20077740.43466,0,0,0,-2.084250387929,0.6460780550283,24306427.24069,22764213.2488486,119626720.0947,0.005144281016071,0,0,0,2.658604561652,3.837080070711e-83,0,1.498498654648,0.6471582032701,-0.4380849413034,0.7839656679173,1.361148850814,3.750856913111,3227.910737115,-614.2509896308,0,0,259538.800,2296,336,0,356724.066758
356900,-17321955.067,-13151683.98269,-20077560.33831,0,0,0,-2.084158124544,0.646089904832,24306365.85384,22764151.8623917,119626397.5085,0.005144281014174,0,0,0,2.658430508064,3.836176540589e-83,0,1.498623417452,0.6471702110401,-0.4379817421216,0.784117813357,1.361150752195,3.750990595771,3223.812889206,-613.4711951017,0,0,259538.900,2296,336,0,356824.0669628
357000,-17322018.02848,-13151875.70047,-20077380.23888,0,0,0,-2.084065863387,0.6461017396988,24306304.54497,22764090.5538457,119626075.3325,0.005144281012278,0,0,0,2.658187782612,3.835273251345e-83,0,1.49874818562,0.647182203892,-0.4378786711523,0.7842699753221,1.361152651209,3.751124111766,3219.534408631,-612.6570273191,0,0,259539.000,2296,336,0,356924.0671673
357100,-17322080.99102,-13152067.41601,-20077200.13636,0,0,0,-2.083973604462,0.6461135596278,24306243.31408,22764029.3233504,119625753.5659,0.005144281010381,0,0,0,2.658013874926,3.834370202943e-83,0,1.498872958658,0.6471941817556,-0.4377757289976,0.7844221516968,1.361154547855,3.751257460492,3215.616987835,-611.911566928,0,0,259539.100,2296,336,0,357024.0673716
357200,-17322143.95461,-13152259.12931,-20077020.03076,0,0,0,-2.083881347777,0.6461253646181,24306182.16118,22763968.1708389,119625432.2091,0.005144281008484,0,0,0,2.657840030081,3.833467395338e-83,0,1.498997736816,0.6472061446812,-0.4376729152248,0.784574321372,1.361156442134,3.75139064238,3211.518836491,-611.1317146569,0,0,259539.200,2296,336,0,357124.0675755
357300,-17322206.91926,-13152450.84038,-20076839.92207,0,0,0,-2.083789093336,0.6461371546688,24306121.08625,22763907.0963134,119625111.2621,0.005144281006588,0,0,0,2.657666248072,3.832564828494e-83,0,1.499122521389,0.6472180926279,-0.4375702301873,0.784726475259,1.361158334044,3.751523657074,3207.420577475,-610.3518418968,0,0,259539.300,2296,336,0,357224.0677793
357400,-17322269.88496,-13152642.5492,-20076659.81029,0,0,0,-2.083696841147,0.6461489297788,24306060.08932,22763846.0997759,119624790.725,0.005144281004691,0,0,0,2.657492528899,3.831662502365e-83,0,1.499247308228,0.6472300256297,-0.4374676735913,0.7848786534285,1.361160223586,3.751656504866,3203.32225973,-609.5719579607,0,0,259539.400,2296,336,0,357324.0679827
357500,-17322332.85172,-13152834.25577,-20076479.69543,0,0,0,-2.083604591214,0.6461606899474,24305999.17038,22763785.1812285,119624470.5977,0.005144281002795,0,0,0,2.657318872558,3.830760416913e-83,0,1.499372101651,0.6472419436648,-0.4373652456246,0.7850308325772,1.36116211076,3.751789185567,3199.223814737,-608.7920498103,0,0,259539.500,2296,336,0,357424.0681859
357600,-17322395.81953,-13153025.96011,-20076299.57748,0,0,0,-2.083512343545,0.6461724351736,24305938.32943,22763724.3406733,119624150.8802,0.005144281000898,0,0,0,2.657145279049,3.829858572098e-83,0,1.499496899742,0.6472538467213,-0.4372629463894,0.7851830264457,1.361163995564,3.751921699071,3195.12522292,-608.0121137202,0,0,259539.600,2296,336,0,357524.0683889
357700,-17322458.7884,-13153217.66221,-20076119.45645,0,0,0,-2.083420098144,0.6461841654564,24305877.56647,22763663.5781122,119623831.5726,0.005144280999002,0,0,0,2.656971748367,3.828956967876e-83,0,1.499621702868,0.6472657348115,-0.4371607757799,0.7853352137861,1.361165878,3.752054045483,3191.026552797,-607.2321627289,0,0,259539.700,2296,336,0,357624.0685916
357800,-17322521.75832,-13153409.36207,-20075939.33233,0,0,0,-2.083327855019,0.6461958807949,24305816.88151,22763602.8935475,119623512.6749,0.005144280997105,0,0,0,2.656798280512,3.828055604207e-83,0,1.49974651131,0.6472776079891,-0.4370587333349,0.7854873979255,1.361167758066,3.752186225261,3186.927784792,-606.4521931112,0,0,259539.800,2296,336,0,357724.068794
357900,-17322584.72929,-13153601.05968,-20075759.20513,0,0,0,-2.083235614174,0.6462075811882,24305756.27455,22763542.2869811,119623194.1871,0.005144280995208,0,0,0,2.656624875481,3.827154481051e-83,0,1.49987132602,0.6472894661578,-0.4369568198822,0.7856395928549,1.361169635763,3.752318237576,3182.828889539,-605.6721992791,0,0,259539.900,2296,336,0,357824.0689961
358000,-17322647.70132,-13153792.75506,-20075579.07484,0,0,0,-2.083143375617,0.6462192666354,24305695.74559,22763481.7583466,119622876.1095,0.005144280993312,0,0,0,2.656382998125,3.826253598368e-83,0,1.499996142934,0.6473013093676,-0.4368550349913,0.7857918044079,1.36117151109,3.752450082855,3178.549811879,-604.8579178751,0,0,259540.000,2296,336,0,357924.069198
358100,-17322710.6744,-13153984.44819,-20075398.94147,0,0,0,-2.083051139352,0.6462309371356,24305635.29463,22763421.307783,119622558.4415,0.005144280991415,0,0,0,2.656209738949,3.825352956115e-83,0,1.500120966614,0.6473131376132,-0.4367533787091,0.785944016075,1.361173384046,3.752581761051,3174.630766232,-604.1121482849,0,0,259540.100,2296,336,0,358024.0693997
358200,-17322773.64854,-13154176.13908,-20075218.80501,0,0,0,-2.082958905387,0.6462425926877,24305574.92168,22763360.935224,119622241.1833,0.005144280989519,0,0,0,2.65603654259,3.824452554253e-83,0,1.500245794664,0.647324950877,-0.4366518511856,0.7860962203304,1.361175254633,3.752713272011,3170.531577331,-603.3320985734,0,0,259540.200,2296,336,0,358124.0696011
358300,-17322836.62373,-13154367.82773,-20075038.66546,0,0,0,-2.082866673727,0.646254233291,24305514.62673,22763300.6406715,119621924.3352,0.005144280987622,0,0,0,2.655863409046,3.823552392738e-83,0,1.500370628339,0.6473367492141,-0.4365504519474,0.7862484221699,1.361177122848,3.752844616206,3166.432192664,-602.5520116091,0,0,259540.300,2296,336,0,358224.0698022
358400,-17322899.59998,-13154559.51414,-20074858.52283,0,0,0,-2.082774444377,0.6462658589445,24305454.40979,22763240.4241276,119621607.8969,0.005144280985726,0,0,0,2.655690338315,3.822652471534e-83,0,1.500495468285,0.6473485325607,-0.4364491815429,0.7864006356356,1.361178988693,3.752975793086,3162.332807998,-601.7719246447,0,0,259540.400,2296,336,0,358324.070003
358500,-17322962.57728,-13154751.19831,-20074678.37712,0,0,0,-2.082682217345,0.6462774696473,24305394.27086,22763180.2855944,119621291.8686,0.005144280983829,0,0,0,2.655517330393,3.821752790595e-83,0,1.500620310275,0.6473603009113,-0.4363480400195,0.7865528509533,1.361180852167,3.753106802601,3158.233296084,-600.991813466,0,0,259540.500,2296,336,0,358424.0702036
358600,-17323025.55564,-13154942.88024,-20074498.22831,0,0,0,-2.082589992636,0.6462890653984,24305334.20995,22763120.2250739,119620976.2502,0.005144280981932,0,0,0,2.65534438528,3.820853349884e-83,0,1.500745158604,0.6473720543038,-0.4362470270519,0.786705078197,1.361182713269,3.753237645075,3154.1336765,-600.2116817981,0,0,259540.600,2296,336,0,358524.070404
358700,-17323088.53505,-13155134.55993,-20074318.07643,0,0,0,-2.082497770255,0.646300646197,24305274.22704,22763060.2425682,119620661.0419,0.005144280980036,0,0,0,2.655171502973,3.819954149357e-83,0,1.500870012151,0.6473837927566,-0.4361461424816,0.786857302255,1.361184572,3.753368320664,3150.033880726,-599.4315166026,0,0,259540.700,2296,336,0,358624.0706041
358800,-17323151.51551,-13155326.23737,-20074137.92146,0,0,0,-2.08240555021,0.6463122120421,24305214.32216,22763000.3380792,119620346.2435,0.005144280978139,0,0,0,2.654998683469,3.819055188976e-83,0,1.500994870659,0.6473955161988,-0.4360453869169,0.7870095200726,1.361186428358,3.753498828757,3145.934006646,-598.651336506,0,0,259540.800,2296,336,0,358724.0708039
358900,-17323214.49703,-13155517.91257,-20073957.7634,0,0,0,-2.082313332506,0.6463237629328,24305154.49529,22762940.5116091,119620031.8551,0.005144280976243,0,0,0,2.654825926767,3.818156468698e-83,0,1.501119733846,0.6474072246649,-0.4359447600631,0.7871617500221,1.361188282345,3.753629169647,3141.834044472,-597.8711396456,0,0,259540.900,2296,336,0,358824.0710034
359000,-17323277.4796,-13155709.58554,-20073777.60226,0,0,0,-2.082221117149,0.6463352988682,24305094.74645,22762880.7630915,119619717.877,0.005144280974346,0,0,0,2.654584897275,3.817257988483e-83,0,1.501244603879,0.6474189181953,-0.4358442615726,0.7873139865475,1.361190133959,3.75375934368,3137.554399093,-597.0567502081,0,0,259541.000,2296,336,0,358924.0712027
359100,-17323340.46322,-13155901.25626,-20073597.43803,0,0,0,-2.082128904145,0.6463468198474,24305035.07563,22762821.0926651,119619404.3086,0.00514428097245,0,0,0,2.654412286381,3.81635974829e-83,0,1.501369475342,0.6474305966974,-0.4357438922405,0.7874662290323,1.3611919832,3.753889350059,3133.633836265,-596.310691908,0,0,259541.100,2296,336,0,359024.0714018
359200,-17323403.4479,-13156092.92473,-20073417.27072,0,0,0,-2.0820366935,0.6463583258695,24304975.48283,22762761.5002638,119619091.1503,0.005144280970553,0,0,0,2.654239738282,3.815461748078e-83,0,1.501494353472,0.6474422602318,-0.4356436515457,0.7876184703397,1.361193830069,3.754019189302,3129.533521713,-595.5304279923,0,0,259541.200,2296,336,0,359124.0716006
359300,-17323466.43363,-13156284.59097,-20073237.10032,0,0,0,-2.08194448522,0.6463698169335,24304915.96806,22762701.9858894,119618778.4019,0.005144280968656,0,0,0,2.654067252976,3.814563987805e-83,0,1.50161923682,0.6474539088149,-0.4355435393485,0.7877707053251,1.361195674564,3.754148861547,3125.433177796,-594.7501584888,0,0,259541.300,2296,336,0,359224.0717991
359400,-17323529.42042,-13156476.25497,-20073056.92684,0,0,0,-2.081852279312,0.6463812930386,24304856.53132,22762642.5495441,119618466.0636,0.00514428096676,0,0,0,2.653894830459,3.813666467432e-83,0,1.501744125127,0.6474655424132,-0.4354435559361,0.7879229554778,1.361197516686,3.754278366505,3121.332687056,-593.9698610455,0,0,259541.400,2296,336,0,359324.0719973
359500,-17323592.40826,-13156667.91672,-20072876.75027,0,0,0,-2.08176007578,0.6463927541839,24304797.17261,22762583.1912298,119618154.1354,0.005144280964863,0,0,0,2.653722470731,3.812769186917e-83,0,1.501869019364,0.6474771610305,-0.4353437012759,0.788075207129,1.361199356435,3.754407704206,3117.232020127,-593.1895300746,0,0,259541.500,2296,336,0,359424.0721953
359600,-17323655.39716,-13156859.57623,-20072696.57062,0,0,0,-2.081667874632,0.6464042003684,24304737.89193,22762523.9109486,119617842.6172,0.005144280962967,0,0,0,2.653550173788,3.81187214622e-83,0,1.501993915985,0.6474887646531,-0.4352439754857,0.7882274689943,1.361201193809,3.754536874531,3113.131372774,-592.409202829,0,0,259541.600,2296,336,0,359524.0723931
359700,-17323718.3871,-13157051.2335,-20072516.38788,0,0,0,-2.081575675873,0.6464156315912,24304678.68929,22762464.7087025,119617531.5091,0.00514428096107,0,0,0,2.653377939629,3.810975345298e-83,0,1.502118819048,0.6475003533025,-0.4351443783809,0.7883797112455,1.361203028809,3.754665877663,3109.030549233,-591.6288420558,0,0,259541.700,2296,336,0,359624.0725905
359800,-17323781.37811,-13157242.88853,-20072336.20206,0,0,0,-2.081483479509,0.6464270478515,24304619.56468,22762405.5844936,119617220.8111,0.005144280959174,0,0,0,2.653205768251,3.810078784111e-83,0,1.502243727039,0.6475119269697,-0.4350449100377,0.7885319684559,1.361204861435,3.754794713522,3104.92961802,-590.8484607935,0,0,259541.800,2296,336,0,359724.0727878
359900,-17323844.37016,-13157434.54132,-20072156.01315,0,0,0,-2.081391285546,0.6464384491482,24304560.51811,22762346.5383239,119616910.5232,0.005144280957277,0,0,0,2.653033659652,3.80918246262e-83,0,1.502368639764,0.6475234856689,-0.4349455703356,0.7886842332271,1.361206691686,3.754923382227,3100.828569349,-590.0680571795,0,0,259541.900,2296,336,0,359824.0729847
360000,-17323907.36327,-13157626.19187,-20071975.82116,0,0,0,-2.081299093991,0.6464498354806,24304501.54959,22762287.5701272,119616600.6458,0.00514428095538,0,0,0,2.652793477795,3.808286380781e-83,0,1.50249355765,0.647535029369,-0.4348463595416,0.7888365016435,1.361208519562,3.755051883509,3096.548375827,-589.2535634339,0,0,259542.000,2296,336,0,359924.0731814
360100,-17323970.35743,-13157817.84017,-20071795.62608,0,0,0,-2.081206904849,0.6464612068477,24304442.65911,22762228.6800419,119616291.1781,0.005144280953484,0,0,0,2.652621514959,3.807390538555e-83,0,1.502618481574,0.6475465580768,-0.4347472775965,0.7889887807221,1.361210345063,3.755180217426,3092.626158781,-588.5071903467,0,0,259542.100,2296,336,0,360024.0733779
360200,-17324033.35265,-13158009.48623,-20071615.42792,0,0,0,-2.081114718126,0.6464725632487,24304383.84667,22762169.8680018,119615982.1205,0.005144280951587,0,0,0,2.652449614896,3.806494935902e-83,0,1.502743408018,0.6475580718045,-0.434648324396,0.7891410428016,1.361212168188,3.755308384079,3088.524845826,-587.7267364413,0,0,259542.200,2296,336,0,360124.073574
360300,-17324096.34892,-13158201.13005,-20071435.22667,0,0,0,-2.081022533828,0.6464839046825,24304325.11228,22762111.134009,119615673.4731,0.005144280949691,0,0,0,2.652277777602,3.805599572779e-83,0,1.502868340366,0.6475695705317,-0.434549500115,0.7892933283482,1.361213988938,3.755436383293,3084.423356683,-586.9462490082,0,0,259542.300,2296,336,0,360224.0737699
360400,-17324159.34624,-13158392.77163,-20071255.02234,0,0,0,-2.080930351962,0.6464952311484,24304266.45594,22762052.4780655,119615365.2359,0.005144280947794,0,0,0,2.652106003077,3.804704449145e-83,0,1.50299327816,0.6475810543206,-0.4344508042194,0.7894456106531,1.361215807312,3.755564215597,3080.321818598,-586.1657522619,0,0,259542.400,2296,336,0,360324.0739656
360500,-17324222.34462,-13158584.41097,-20071074.81492,0,0,0,-2.080838172533,0.6465065426453,24304207.87765,22761993.9001733,119615057.4088,0.005144280945898,0,0,0,2.651934291317,3.803809564961e-83,0,1.503118220367,0.6475925230593,-0.4343522376709,0.7895979093322,1.361217623309,3.75569188003,3076.220084747,-585.3852182627,0,0,259542.500,2296,336,0,360424.074161
360600,-17324285.34405,-13158776.04806,-20070894.60442,0,0,0,-2.080745995548,0.6465178391725,24304149.37742,22761935.4003345,119614749.9919,0.005144280944001,0,0,0,2.651762642321,3.802914920184e-83,0,1.503243167566,0.6476039768345,-0.4342537997244,0.7897502060975,1.361219436931,3.755819377334,3072.118282379,-584.604671225,0,0,259542.600,2296,336,0,360524.0743561
360700,-17324348.34453,-13158967.68291,-20070714.39084,0,0,0,-2.080653821012,0.646529120729,24304090.95524,22761876.9785509,119614442.9851,0.005144280942104,0,0,0,2.651591056086,3.802020514773e-83,0,1.503368121079,0.6476154156292,-0.4341554905253,0.789902485253,1.361221248175,3.755946707361,3068.016460435,-583.8241204619,0,0,259542.700,2296,336,0,360624.074551
360800,-17324411.34607,-13159159.31552,-20070534.17417,0,0,0,-2.080561648932,0.6465403873139,24304032.61111,22761818.6348247,119614136.3886,0.005144280940208,0,0,0,2.651419532611,3.801126348691e-83,0,1.503493076479,0.6476268394072,-0.4340573103859,0.7900547883291,1.361223057043,3.756073869798,3063.914462301,-583.0435361713,0,0,259542.800,2296,336,0,360724.0747456
360900,-17324474.34866,-13159350.94589,-20070353.95441,0,0,0,-2.080469479314,0.6465516389264,24303974.34505,22761760.3691579,119613830.2022,0.005144280938311,0,0,0,2.651248071893,3.800232421892e-83,0,1.503618038463,0.6476382482055,-0.4339592589869,0.7902070866977,1.361224863533,3.756200864961,3059.812366285,-582.2629332542,0,0,259542.900,2296,336,0,360824.07494
361000,-17324537.3523,-13159542.57402,-20070173.73157,0,0,0,-2.080377312162,0.6465628755655,24303916.15705,22761702.1814845,119613524.4265,0.005144280936415,0,0,0,2.651008737446,3.799338734337e-83,0,1.503743005371,0.6476496420273,-0.4338613363014,0.7903593894726,1.361226667646,3.756327692875,3055.531644197,-581.4483389258,0,0,259543.000,2296,336,0,360924.0751341
361100,-17324600.357,-13159734.1999,-20069993.50565,0,0,0,-2.080285147485,0.6465740972303,24303858.04711,22761644.0719424,119613219.0606,0.005144280934518,0,0,0,2.650837422445,3.798445285986e-83,0,1.503867976547,0.6476610208158,-0.433763542818,0.7905117034513,1.361228469381,3.75645435305,3051.60785124,-580.7016659528,0,0,259543.100,2296,336,0,361024.0753279
361200,-17324663.36275,-13159925.82354,-20069813.27664,0,0,0,-2.080192985287,0.6465853039199,24303800.01523,22761586.0404657,119612914.1049,0.005144280932622,0,0,0,2.650666170195,3.797552076797e-83,0,1.503992954564,0.647672384652,-0.4336658778397,0.7906639992978,1.361230268738,3.756580846181,3047.505432211,-579.9210015684,0,0,259543.200,2296,336,0,361124.0755215
361300,-17324726.36955,-13160117.44494,-20069633.04454,0,0,0,-2.080100825575,0.6465964956336,24303742.06143,22761528.0870564,119612609.5595,0.005144280930725,0,0,0,2.650494980693,3.796659106729e-83,0,1.504117934491,0.6476837334616,-0.4335683420061,0.7908163211228,1.361232065718,3.756707171626,3043.402934876,-579.1403222829,0,0,259543.300,2296,336,0,361224.0757148
361400,-17324789.3774,-13160309.0641,-20069452.80937,0,0,0,-2.080008668354,0.6466076723702,24303684.18569,22761470.2117165,119612305.4243,0.005144280928828,0,0,0,2.650323853937,3.795766375741e-83,0,1.504242921111,0.6476950672925,-0.4334709349044,0.790968635554,1.361233860318,3.756833329796,3039.300349447,-578.3596262336,0,0,259543.400,2296,336,0,361324.0759078
361500,-17324852.38631,-13160500.68101,-20069272.5711,0,0,0,-2.079916513632,0.6466188341291,24303626.38802,22761412.4144479,119612001.6994,0.005144280926932,0,0,0,2.650152789925,3.794873883794e-83,0,1.504367911813,0.6477063861031,-0.4333736568935,0.7911209543097,1.36123565254,3.756959320329,3035.197568252,-577.5788929313,0,0,259543.500,2296,336,0,361424.0761006
361600,-17324915.39627,-13160692.29569,-20069092.32976,0,0,0,-2.079824361413,0.6466299809092,24303568.66843,22761354.6952528,119611698.3848,0.005144280925035,0,0,0,2.649981788655,3.793981630843e-83,0,1.504492907668,0.6477176899383,-0.4332765075854,0.7912732830535,1.361237442383,3.757085143613,3031.094816422,-576.798165217,0,0,259543.600,2296,336,0,361524.0762932
361700,-17324978.40729,-13160883.90812,-20068912.08532,0,0,0,-2.079732211704,0.6466411127097,24303511.02691,22761297.054133,119611395.4804,0.005144280923139,0,0,0,2.649810850124,3.793089616851e-83,0,1.504617908513,0.6477289787657,-0.4331794872612,0.7914256000619,1.361239229847,3.757210799363,3026.991790521,-576.0173853487,0,0,259543.700,2296,336,0,361624.0764854
361800,-17325041.41936,-13161075.5183,-20068731.83781,0,0,0,-2.079640064511,0.6466522295298,24303453.46347,22761239.4910906,119611092.9864,0.005144280921242,0,0,0,2.649639974331,3.792197841775e-83,0,1.50474291536,0.6477402525824,-0.4330825959433,0.7915779335519,1.361241014932,3.757336287556,3022.888823349,-575.2366166562,0,0,259543.800,2296,336,0,361724.0766774
361900,-17325104.43248,-13161267.12625,-20068551.58721,0,0,0,-2.07954791984,0.6466633313684,24303395.97811,22761182.0061276,119610790.9027,0.005144280919345,0,0,0,2.649469161273,3.791306305574e-83,0,1.504867924734,0.6477515114074,-0.4329858334701,0.7917302651289,1.361242797637,3.75746160835,3018.785699565,-574.4558181614,0,0,259543.900,2296,336,0,361824.0768692
362000,-17325167.44665,-13161458.73195,-20068371.33352,0,0,0,-2.079455777697,0.6466744182248,24303338.57083,22761124.5991783,119610489.2296,0.005144280917449,0,0,0,2.649230674013,3.790415008209e-83,0,1.504992940168,0.647762755242,-0.4328891998302,0.7918826018969,1.361244577962,3.757586761756,3014.504458698,-573.6411251128,0,0,259544.000,2296,336,0,361924.0770607
362100,-17325230.46188,-13161650.33541,-20068191.07675,0,0,0,-2.079363638088,0.6466854900981,24303281.24164,22761067.27038,119610187.9666,0.005144280915552,0,0,0,2.649060006628,3.789523949637e-83,0,1.505117959871,0.647773984033,-0.4327926954803,0.7920349367366,1.361246355906,3.757711747314,3010.579128984,-572.8941597044,0,0,259544.100,2296,336,0,362024.0772519
362200,-17325293.47815,-13161841.93663,-20068010.8169,0,0,0,-2.079271501019,0.6466965469873,24303223.99053,22761010.0196671,119609887.1138,0.005144280913656,0,0,0,2.648889401972,3.788633129818e-83,0,1.505242985098,0.6477851978741,-0.4326963196154,0.7921872790999,1.361248131471,3.757836565829,3006.475623457,-572.1132885665,0,0,259544.200,2296,336,0,362124.0774429
362300,-17325356.49549,-13162033.53561,-20067830.55396,0,0,0,-2.079179366496,0.6467075888916,24303166.8175,22760952.8470415,119609586.6714,0.005144280911759,0,0,0,2.648718860042,3.787742548709e-83,0,1.505368014771,0.6477963966785,-0.4326000729808,0.792339621895,1.361249904654,3.757961216551,3002.372029837,-571.3324006647,0,0,259544.300,2296,336,0,362224.0776336
362400,-17325419.51387,-13162225.13234,-20067650.28794,0,0,0,-2.079087234526,0.6467186158101,24303109.72257,22760895.7525053,119609286.6394,0.005144280909863,0,0,0,2.648548380837,3.786852206272e-83,0,1.505493050836,0.647807580487,-0.4325039552266,0.7924919717501,1.361251675457,3.758085699829,2998.268377486,-570.551501587,0,0,259544.400,2296,336,0,362324.077824
362500,-17325482.53331,-13162416.72683,-20067470.01884,0,0,0,-2.078995105114,0.646729627742,24303052.70572,22760838.7360604,119608987.0178,0.005144280907966,0,0,0,2.648377964354,3.785962102464e-83,0,1.505618088524,0.6478187492586,-0.4324079667061,0.7926443222221,1.361253443879,3.758210015309,2994.164617465,-569.7705820203,0,0,259544.500,2296,336,0,362424.0780142
362600,-17325545.5538,-13162608.31908,-20067289.74665,0,0,0,-2.078902978266,0.6467406246863,24302995.76697,22760781.7977087,119608687.8065,0.005144280906069,0,0,0,2.648207610591,3.785072237246e-83,0,1.505743132716,0.6478299030502,-0.4323121069282,0.7927966735518,1.361255209919,3.758334163478,2990.060730196,-568.9896382391,0,0,259544.600,2296,336,0,362524.0782041
362700,-17325608.57534,-13162799.90908,-20067109.47137,0,0,0,-2.078810853988,0.6467516066421,24302938.90632,22760724.9374524,119608389.0056,0.005144280904173,0,0,0,2.648037319546,3.784182610575e-83,0,1.5058681817,0.6478410418397,-0.432216376084,0.7929490347378,1.361256973578,3.758458144144,2985.956784197,-568.2086832821,0,0,259544.700,2296,336,0,362624.0783938
362800,-17325671.59793,-13162991.49684,-20066929.19301,0,0,0,-2.078718732287,0.6467625736087,24302882.12376,22760668.1552933,119608090.6152,0.005144280902276,0,0,0,2.647867091217,3.78329322241e-83,0,1.505993235157,0.6478521656006,-0.4321207744012,0.7931014055298,1.361258734855,3.758581957078,2981.852691375,-567.4277003855,0,0,259544.800,2296,336,0,362724.0785832
362900,-17325734.62158,-13163183.08236,-20066748.91157,0,0,0,-2.078626613169,0.646773525585,24302825.4193,22760611.4512334,119607792.6351,0.00514428090038,0,0,0,2.647696925602,3.782404072712e-83,0,1.506118295205,0.6478632743782,-0.4320253014904,0.7932537712504,1.36126049375,3.758705602666,2977.748481093,-566.646695137,0,0,259544.900,2296,336,0,362824.0787724
363000,-17325797.64628,-13163374.66564,-20066568.62704,0,0,0,-2.078534496639,0.6467844625703,24302768.79295,22760554.8252073,119607495.0658,0.005144280898483,0,0,0,2.647459285309,3.781515161439e-83,0,1.506243357077,0.6478743681166,-0.4319299578322,0.793406153424,1.361262250262,3.758829080426,2973.466701872,-565.8318996429,0,0,259545.000,2296,336,0,362924.0789612
363100,-17325860.67203,-13163566.24667,-20066388.33943,0,0,0,-2.078442382703,0.6467953845637,24302712.24469,22760498.2773518,119607197.9066,0.005144280896587,0,0,0,2.647289265322,3.780626488549e-83,0,1.506368425265,0.6478854468515,-0.4318347431194,0.7935585204055,1.361264004392,3.758952390663,2969.539766882,-565.0846287608,0,0,259545.100,2296,336,0,363024.0791499
363200,-17325923.69884,-13163757.82546,-20066208.04874,0,0,0,-2.078350271369,0.6468062915642,24302655.77454,22760441.8076016,119606901.1579,0.00514428089469,0,0,0,2.647119308043,3.779738054003e-83,0,1.506493498121,0.6478965105649,-0.4317396575064,0.7937108969174,1.361265756139,3.759075533221,2965.435282529,-564.3035713583,0,0,259545.200,2296,336,0,363124.0793382
363300,-17325986.72669,-13163949.40201,-20066027.75496,0,0,0,-2.078258162641,0.6468171835711,24302599.3825,22760385.4159585,119606604.8196,0.005144280892793,0,0,0,2.646949413469,3.778849857758e-83,0,1.506618575662,0.647907559282,-0.431644700778,0.7938632832879,1.361267505503,3.759198508313,2961.330641564,-563.5224841535,0,0,259545.300,2296,336,0,363224.0795263
