Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
273700,-19856576.57197,884701.9524339,-19592905.60672,0,0,0,-2.277496140452,0.07976061439337,26214484.37529,26232038.0436234,136597050.089,-5.853486753621e-05,0,0,0,5.356520266973,3.038456811159e-82,0,1.28198712606,0.08068474647203,-6.046050914199,1.002341780568,1.291632826154,-12.02753370791,11275.49860515,-2165.340960026,0,0,259455.700,2296,240,0,273612.4993396
273800,-19856743.20503,884552.5211684,-19592743.52779,0,0,0,-2.277473331321,0.07978943453215,26214267.86165,26231821.5293446,136595922.6476,-5.853486709907e-05,0,0,0,5.356008544787,3.036958802983e-82,0,1.282036966729,0.08071373146869,-6.045725782524,1.002443032767,1.291633488337,-12.02709436924,11273.3281871,-2164.924154058,0,0,259455.800,2296,240,0,273712.5000619
273900,-19856909.83769,884403.0922184,-19592581.44526,0,0,0,-2.277450523674,0.07981824943402,26214051.3897,26231605.0567493,136594795.4233,-5.853486666192e-05,0,0,0,5.355496903443,3.03546184458e-82,0,1.28208681234,0.08074271118182,-6.045400710116,1.002544301787,1.291634150638,-12.02665509547,11271.15741988,-2164.507281035,0,0,259455.900,2296,240,0,273812.5007839
274000,-19857076.46994,884253.6655836,-19592419.35913,0,0,0,-2.277427717512,0.0798470590983,26213834.95943,26231388.6257643,136593668.4165,-5.853486622478e-05,0,0,0,5.354908057277,3.033965934972e-82,0,1.282136664282,0.0807716856826,-6.045075696175,1.002645558635,1.291634813058,-12.02621588584,11268.78531495,-2164.051743224,0,0,259456.000,2296,256,0,273912.5015059
274100,-19857243.10178,884104.2412644,-19592257.26942,0,0,0,-2.277404912837,0.0798758635243,26213618.57086,26231172.2365481,136592541.6264,-5.853486578763e-05,0,0,0,5.354396606981,3.032471073182e-82,0,1.282186517397,0.0808006549737,-6.044750740673,1.002746823738,1.291635475594,-12.02577674031,11266.81549745,-2163.673460484,0,0,259456.100,2296,256,0,274012.5022277
274200,-19857409.73322,883954.8192605,-19592095.17611,0,0,0,-2.27738210965,0.07990466271136,26213402.22398,26230955.8890274,136591415.0534,-5.853486535048e-05,0,0,0,5.353885237543,3.030977258236e-82,0,1.282236377123,0.0808296188806,-6.044425845567,1.002848097108,1.291636138249,-12.02533766085,11264.64422586,-2163.256490603,0,0,259456.200,2296,256,0,274112.5029493
274300,-19857576.36425,883805.3995721,-19591933.07921,0,0,0,-2.277359307954,0.0799334566588,26213185.9188,26230739.5832062,136590288.6976,-5.853486491334e-05,0,0,0,5.353373948968,3.029484489157e-82,0,1.282286241604,0.08085857777761,-6.044101006658,1.002949359289,1.291636801021,-12.02489864328,11262.47272149,-2162.839476019,0,0,259456.300,2296,256,0,274212.5036708
274400,-19857742.99487,883655.9821991,-19591770.97872,0,0,0,-2.27733650775,0.07996224536594,26212969.65533,26230523.3190885,136589162.5589,-5.853486447619e-05,0,0,0,5.352862741262,3.027992764974e-82,0,1.282336111148,0.08088753118673,-6.043776229307,1.003050634287,1.291637463911,-12.02445969298,11260.30098434,-2162.422416732,0,0,259456.400,2296,256,0,274312.5043922
274500,-19857909.6251,883506.5671415,-19591608.87464,0,0,0,-2.277313709039,0.0799910288321,26212753.43356,26230307.0966781,136588036.6374,-5.853486403905e-05,0,0,0,5.352351614428,3.026502084712e-82,0,1.282385986762,0.08091647952512,-6.043451508837,1.003151910399,1.291638126917,-12.02402080526,11258.129092,-2162.005327642,0,0,259456.500,2296,256,0,274412.5051135
274600,-19858076.25491,883357.1543995,-19591446.76696,0,0,0,-2.277290911824,0.0800198070566,26212537.2535,26230090.9159793,136586910.9331,-5.85348636019e-05,0,0,0,5.351840568472,3.025012447402e-82,0,1.28243586365,0.08094542251776,-6.043126848331,1.00325319574,1.291638790041,-12.02358198323,11255.95700567,-2161.588201299,0,0,259456.600,2296,256,0,274512.5058346
274700,-19858242.88432,883207.7439728,-19591284.6557,0,0,0,-2.277268116105,0.08004858003878,26212321.11516,26229874.7769958,136585785.446,-5.853486316475e-05,0,0,0,5.351329603398,3.023523852074e-82,0,1.282485747276,0.08097436037328,-6.042802245449,1.003354470246,1.291639453282,-12.02314322456,11253.78465746,-2161.171024665,0,0,259456.700,2296,256,0,274612.5065555
274800,-19858409.51332,883058.3358617,-19591122.54084,0,0,0,-2.277245321884,0.08007734777795,26212105.01854,26229658.6797317,136584660.1762,-5.853486272761e-05,0,0,0,5.350818719211,3.022036297759e-82,0,1.282535635339,0.08100329284002,-6.042477703015,1.003455750551,1.291640116639,-12.02270453208,11251.61215406,-2160.753818229,0,0,259456.800,2296,256,0,274712.5072764
274900,-19858576.14192,882908.9300662,-19590960.42239,0,0,0,-2.277222529163,0.08010611027344,26211888.96364,26229442.624191,136583535.1236,-5.853486229046e-05,0,0,0,5.350307915915,3.020549783487e-82,0,1.282585528323,0.08103222027869,-6.042153216981,1.003557045699,1.291640780113,-12.02226590176,11249.43940818,-2160.336565226,0,0,259456.900,2296,256,0,274812.507997
275000,-19858742.77011,882759.526586,-19590798.30034,0,0,0,-2.277199737944,0.08013486752456,26211672.95047,26229226.6103005,136582410.2887,-5.853486185332e-05,0,0,0,5.34972019625,3.019064308294e-82,0,1.282635425957,0.08106114230579,-6.041828791651,1.003658330206,1.291641443703,-12.02182733791,11247.06593566,-2159.880764782,0,0,259457.000,2296,256,0,274912.5087176
275100,-19858909.3979,882610.1254215,-19590636.17471,0,0,0,-2.277176948227,0.08016361953065,26211456.97903,26229010.6382185,136581285.6707,-5.853486141617e-05,0,0,0,5.349209584134,3.017579871216e-82,0,1.282685329985,0.08109005909895,-6.041504425031,1.003759620976,1.29164210741,-12.02138883855,11245.09331507,-2159.501943737,0,0,259457.100,2296,256,0,275012.509438
275200,-19859076.02528,882460.7265725,-19590474.04548,0,0,0,-2.277154160016,0.08019236629103,26211241.04932,26228794.7078717,136580161.27,-5.853486097902e-05,0,0,0,5.348699052926,3.016096471286e-82,0,1.282735235418,0.08111897067243,-6.041180116961,1.003860915276,1.291642771233,-12.02095040353,11242.91997754,-2159.084577113,0,0,259457.200,2296,256,0,275112.5101583
275300,-19859242.65226,882311.3300391,-19590311.91266,0,0,0,-2.277131373311,0.08022110780502,26211025.16136,26228578.8192642,136579037.0867,-5.853486054188e-05,0,0,0,5.348188602632,3.014614107541e-82,0,1.282785147305,0.08114787699028,-6.040855867845,1.00396221655,1.291643435172,-12.02051203326,11240.74632962,-2158.667150885,0,0,259457.300,2296,256,0,275212.5108784
275400,-19859409.27882,882161.9358212,-19590149.77625,0,0,0,-2.277108588113,0.08024984407194,26210809.31513,26228362.9723999,136577913.1208,-5.853486010473e-05,0,0,0,5.347678233255,3.01313277902e-82,0,1.28283506381,0.08117677809177,-6.040531677242,1.004063513441,1.291644099227,-12.02007372732,11238.57260412,-2158.249709755,0,0,259457.400,2296,256,0,275312.5115984
275500,-19859575.90499,882012.543919,-19589987.63625,0,0,0,-2.277085804425,0.08027857509112,26210593.51066,26228147.1672829,136576789.3722,-5.853485966758e-05,0,0,0,5.3471679448,3.011652484762e-82,0,1.282884985042,0.08120567385113,-6.040207546563,1.004164815312,1.291644763398,-12.01963548712,11236.39864583,-2157.832223922,0,0,259457.500,2296,256,0,275412.5123182
275600,-19859742.53074,881863.1543324,-19589825.49266,0,0,0,-2.277063022249,0.08030730086189,26210377.74793,26227931.403917,136575665.8411,-5.853485923044e-05,0,0,0,5.346657737273,3.010173223808e-82,0,1.282934911204,0.08123456441994,-6.039883474107,1.004266127218,1.291645427684,-12.01919731098,11234.22437716,-2157.414678484,0,0,259457.600,2296,256,0,275512.5130379
275700,-19859909.15609,881713.7670613,-19589663.34547,0,0,0,-2.277040241585,0.08033602138356,26210162.02696,26227715.6823063,136574542.5273,-5.853485879329e-05,0,0,0,5.346147610677,3.008694995198e-82,0,1.282984843642,0.08126344982491,-6.039559459576,1.004367420281,1.291646092086,-12.01875919861,11232.0500115,-2156.99711442,0,0,259457.700,2296,256,0,275612.5137575
275800,-19860075.78103,881564.3821059,-19589501.19469,0,0,0,-2.277017462435,0.08036473665546,26209946.34775,26227500.0024547,136573419.4311,-5.853485835615e-05,0,0,0,5.345637565018,3.007217797974e-82,0,1.283034777341,0.08129232990083,-6.039235504822,1.004468737391,1.291646756603,-12.01832115187,11229.87544216,-2156.57951124,0,0,259457.800,2296,256,0,275712.5144769
275900,-19860242.40557,881414.9994662,-19589339.04033,0,0,0,-2.276994684801,0.08039344667692,26209730.7103,26227284.3643663,136572296.5523,-5.8534857919e-05,0,0,0,5.3451276003,3.005741631181e-82,0,1.283084717615,0.08132120477477,-6.03891160842,1.004570059345,1.291647421235,-12.01788316935,11227.70058183,-2156.161852181,0,0,259457.900,2296,256,0,275812.5151962
276000,-19860409.0297,881265.619142,-19589176.88236,0,0,0,-2.276971908685,0.08042215144726,26209515.11462,26227068.7679682,136571173.8913,-5.853485748185e-05,0,0,0,5.344541008013,3.004266493864e-82,0,1.2831346626,0.08135007433486,-6.038587771624,1.004671370192,1.291648085983,-12.01744525231,11225.3258969,-2155.705818906,0,0,259458.000,2296,256,0,275912.5159154
276100,-19860575.65342,881116.2411336,-19589014.72081,0,0,0,-2.276949134088,0.0804508509658,26209299.56071,26226853.2134179,136570051.4475,-5.853485704471e-05,0,0,0,5.344031234605,3.002792385068e-82,0,1.283184612841,0.08137893871048,-6.038263992984,1.004772688964,1.291648750845,-12.01700739932,11223.35032773,-2155.326431617,0,0,259458.100,2296,256,0,276012.5166344
276200,-19860742.27674,880966.8654408,-19588852.55567,0,0,0,-2.276926361012,0.08047954523187,26209084.04858,26226637.7006426,136568929.2213,-5.853485660756e-05,0,0,0,5.343521542154,3.00131930384e-82,0,1.283234568646,0.08140779784148,-6.037940273175,1.004874000214,1.291649415822,-12.01656961106,11221.17493394,-2154.908670112,0,0,259458.200,2296,256,0,276112.5173533
276300,-19860908.89965,880817.4920638,-19588690.38693,0,0,0,-2.276903589458,0.08050823424478,26208868.57822,26226422.2296463,136567807.2126,-5.853485617041e-05,0,0,0,5.343011930667,2.999847249228e-82,0,1.283284526299,0.08143665156425,-6.03761661403,1.004975337365,1.291650080913,-12.01613188937,11218.99930738,-2154.490863904,0,0,259458.300,2296,256,0,276212.518072
276400,-19861075.52216,880668.1210024,-19588528.21461,0,0,0,-2.276880819428,0.08053691800388,26208653.14965,26226206.8004329,136566685.4214,-5.853485573327e-05,0,0,0,5.342502400146,2.998376220281e-82,0,1.283334490132,0.08146550017276,-6.037293012254,1.005076661607,1.291650746119,-12.01569423097,11216.82346743,-2154.073016718,0,0,259458.400,2296,256,0,276312.5187906
276500,-19861242.14425,880518.7522568,-19588366.03869,0,0,0,-2.276858050923,0.08056559650847,26208437.76287,26225991.4130065,136565563.8479,-5.853485529612e-05,0,0,0,5.341992950597,2.99690621605e-82,0,1.283384458991,0.08149434349662,-6.036969469756,1.005177991733,1.291651411439,-12.01525663778,11214.64742379,-2153.655130416,0,0,259458.500,2296,256,0,276412.519509
276600,-19861408.76594,880369.3858269,-19588203.85918,0,0,0,-2.276835283946,0.0805942697579,26208222.41787,26225776.0673709,136564442.492,-5.853485485897e-05,0,0,0,5.341483582024,2.995437235588e-82,0,1.283434432323,0.08152318148741,-6.036645987081,1.005279324333,1.291652076873,-12.01481911036,11212.47118617,-2153.237206861,0,0,259458.600,2296,256,0,276512.5202274
276700,-19861575.38723,880220.0217128,-19588041.67608,0,0,0,-2.276812518498,0.08062293775147,26208007.11467,26225560.7635303,136563321.3537,-5.853485442183e-05,0,0,0,5.340974294432,2.993969277944e-82,0,1.283484410354,0.08155201431432,-6.036322562331,1.005380653564,1.291652742422,-12.01438164682,11210.29466727,-2152.81922929,0,0,259458.700,2296,256,0,276612.5209455
276800,-19861742.0081,880070.6599145,-19587879.48938,0,0,0,-2.27678975458,0.08065160048851,26207791.85327,26225345.5014884,136562200.433,-5.853485398468e-05,0,0,0,5.340465087825,2.992502342174e-82,0,1.283534394709,0.08158084183607,-6.035999197089,1.005481992796,1.291653408084,-12.01394424875,11208.11802228,-2152.401227504,0,0,259458.800,2296,256,0,276712.5216636
276900,-19861908.62857,879921.3004319,-19587717.2991,0,0,0,-2.276766992194,0.08068025796836,26207576.63367,26225130.2812493,136561079.7301,-5.853485354753e-05,0,0,0,5.339955962208,2.991036427332e-82,0,1.283584380677,0.08160966412524,-6.035675890543,1.005583336948,1.29165407386,-12.01350691535,11205.9412124,-2151.983194053,0,0,259458.900,2296,256,0,276812.5223815
277000,-19862075.24864,879771.9432651,-19587555.10522,0,0,0,-2.276744231342,0.08070891019033,26207361.45588,26224915.1027406,136559959.2452,-5.853485311039e-05,0,0,0,5.33937049817,2.989571532474e-82,0,1.283634372724,0.08163848124662,-6.035352641965,1.005684685972,1.291654739749,-12.01306964591,11203.56509198,-2151.526885107,0,0,259459.000,2296,256,0,276912.5230992
277100,-19862241.86829,879622.5884141,-19587392.90776,0,0,0,-2.276721472026,0.08073755715374,26207146.3199,26224699.966119,136558838.9777,-5.853485267324e-05,0,0,0,5.338861563993,2.988107656657e-82,0,1.283684369755,0.08166729299369,-6.035029453672,1.005786025866,1.291655405752,-12.01263244275,11201.58675851,-2151.146966964,0,0,259459.100,2296,256,0,277012.5238168
277200,-19862408.48754,879473.235879,-19587230.7067,0,0,0,-2.276698714246,0.08076619885793,26206931.22573,26224484.8713121,136557718.9278,-5.853485223609e-05,0,0,0,5.338352710823,2.98664479894e-82,0,1.283734371519,0.08169609944689,-6.034706324762,1.005887363125,1.291656071868,-12.01219530498,11199.40927938,-2150.728804991,0,0,259459.200,2296,256,0,277112.5245343
277300,-19862575.10638,879323.8856597,-19587068.50205,0,0,0,-2.276675958004,0.08079483530222,26206716.17338,26224269.8183239,136556599.0958,-5.853485179895e-05,0,0,0,5.337843938665,2.985182958381e-82,0,1.283784379795,0.08172490074781,-6.034383253646,1.005988727571,1.291656738098,-12.01175823103,11197.23153837,-2150.310592726,0,0,259459.300,2296,256,0,277212.5252517
277400,-19862741.72482,879174.5377562,-19586906.29381,0,0,0,-2.276653203303,0.08082346648594,26206501.16285,26224054.8071583,136555479.4815,-5.85348513618e-05,0,0,0,5.337335247522,2.983722134039e-82,0,1.283834389176,0.0817536968213,-6.034060241168,1.006090080728,1.29165740444,-12.01132122175,11195.05369067,-2149.892359972,0,0,259459.400,2296,256,0,277312.5259689
277500,-19862908.34285,879025.1921685,-19586744.08198,0,0,0,-2.276630450143,0.0808520924084,26206286.19416,26223839.8378192,136554360.0851,-5.853485092465e-05,0,0,0,5.3368266374,2.982262324977e-82,0,1.283884405163,0.08178248753963,-6.033737288759,1.006191436441,1.291658070895,-12.01088427858,11192.87555199,-2149.474071339,0,0,259459.500,2296,256,0,277412.5266859
277600,-19863074.96047,878875.8488968,-19586581.86655,0,0,0,-2.276607698527,0.08088071306893,26206071.26729,26223624.9103107,136553240.9064,-5.85348504875e-05,0,0,0,5.336318108303,2.98080353026e-82,0,1.283934425684,0.08181127288444,-6.033414396627,1.006292801197,1.291658737463,-12.01044740174,11190.69724842,-2149.055751041,0,0,259459.600,2296,256,0,277512.5274028
277700,-19863241.57768,878726.5079409,-19586419.64754,0,0,0,-2.276584948456,0.08090932846687,26205856.38225,26223410.0246366,136552121.9456,-5.853485005036e-05,0,0,0,5.335809660235,2.979345748947e-82,0,1.283984450994,0.08184005320983,-6.033091560798,1.006394146929,1.291659404143,-12.01001058726,11188.51876057,-2148.637395352,0,0,259459.700,2296,256,0,277612.5281196
277800,-19863408.19448,878577.169301,-19586257.42493,0,0,0,-2.276562199932,0.08093793860153,26205641.53906,26223195.180801,136551003.2027,-5.853484961321e-05,0,0,0,5.335301293201,2.977888980105e-82,0,1.284034481367,0.08186882807726,-6.032768786193,1.006495518351,1.291660070936,-12.00957384009,11186.33993324,-2148.218974471,0,0,259459.800,2296,256,0,277712.5288363
277900,-19863574.81088,878427.8329769,-19586095.19874,0,0,0,-2.276539452955,0.08096654347224,26205426.7377,26222980.3788078,136549884.6776,-5.853484917606e-05,0,0,0,5.334793007206,2.976433222799e-82,0,1.284084517618,0.0818975978362,-6.032446068891,1.006596890178,1.29166073784,-12.0091371563,11184.16102831,-2147.800538689,0,0,259459.900,2296,256,0,277812.5295528
278000,-19863741.42687,878278.4989688,-19585932.96895,0,0,0,-2.276516707529,0.08099514307832,26205211.97819,26222765.6185849,136548766.3709,-5.853484873892e-05,0,0,0,5.334208672282,2.974978476096e-82,0,1.284134555631,0.081926362217,-6.032123411917,1.006698264678,1.291661404858,-12.00870053894,11181.78368578,-2147.34399505,0,0,259460.000,2296,256,0,277912.5302691
278100,-19863908.04245,878129.1672767,-19585770.73557,0,0,0,-2.276493963654,0.0810237374191,26204997.26054,26222550.9002884,136547648.2817,-5.853484830177e-05,0,0,0,5.333700577856,2.973524739064e-82,0,1.284184599725,0.08195512147981,-6.031800812353,1.006799621598,1.291662071987,-12.0082639851,11179.80258801,-2146.963546053,0,0,259460.100,2296,256,0,278012.5309854
278200,-19864074.65763,877979.8379004,-19585608.4986,0,0,0,-2.276471221332,0.08105232649391,26204782.58473,26222336.2238463,136546530.4104,-5.853484786462e-05,0,0,0,5.333192564485,2.972072010773e-82,0,1.28423464876,0.08198387528654,-6.031478273991,1.006900995622,1.291662739227,-12.00782749858,11177.62304294,-2146.544987336,0,0,259460.200,2296,256,0,278112.5317014
278300,-19864241.27239,877830.5108402,-19585446.25804,0,0,0,-2.276448480564,0.08108091030208,26204567.95079,26222121.5892623,136545412.7571,-5.853484742748e-05,0,0,0,5.332684632174,2.970620290292e-82,0,1.284284702405,0.08201262392695,-6.03115579358,1.007002382715,1.29166340658,-12.00739107614,11175.44328448,-2146.126387641,0,0,259460.300,2296,256,0,278212.5324174
278400,-19864407.88675,877681.186096,-19585284.01389,0,0,0,-2.276425741353,0.08110948884291,26204353.35871,26221906.9965406,136544295.3217,-5.853484699033e-05,0,0,0,5.332176780928,2.969169576693e-82,0,1.284334760818,0.08204136726634,-6.030833372633,1.00710377214,1.291664074044,-12.00695471931,11173.26322534,-2145.707730204,0,0,259460.400,2296,256,0,278312.5331332
278500,-19864574.50071,877531.8636677,-19585121.76615,0,0,0,-2.2764030037,0.08113806211576,26204138.80849,26221692.445685,136543178.1044,-5.853484655318e-05,0,0,0,5.33166901075,2.967719869047e-82,0,1.284384825596,0.08207010534316,-6.030511010717,1.007205150879,1.291664741619,-12.00651842766,11171.08310801,-2145.289061591,0,0,259460.500,2296,256,0,278412.5338488
278600,-19864741.11425,877382.5435554,-19584959.51482,0,0,0,-2.276380267607,0.08116663011993,26203924.30014,26221477.9366995,136542061.1051,-5.853484611603e-05,0,0,0,5.331161321645,2.966271166428e-82,0,1.284434891701,0.08209883808382,-6.030188708658,1.007306524373,1.291665409306,-12.00608220203,11168.90278699,-2144.870353863,0,0,259460.600,2296,256,0,278512.5345644
278700,-19864907.72738,877233.2257592,-19584797.25989,0,0,0,-2.276357533075,0.08119519285475,26203709.83367,26221263.469588,136540944.3239,-5.853484567889e-05,0,0,0,5.330653713619,2.96482346791e-82,0,1.284484964015,0.08212756577972,-6.029866463187,1.007407920135,1.291666077103,-12.00564603916,11166.7220974,-2144.451575354,0,0,259460.700,2296,256,0,278612.5352798
278800,-19865074.34011,877083.910279,-19584635.00138,0,0,0,-2.276334800105,0.08122375031956,26203495.40907,26221049.0443546,136539827.7607,-5.853484524174e-05,0,0,0,5.330146186674,2.96337677257e-82,0,1.284535041169,0.08215628791465,-6.029544280095,1.007509314002,1.291666745012,-12.00520994485,11164.54130111,-2144.032776356,0,0,259460.800,2296,256,0,278712.535995
278900,-19865240.95243,876934.5971148,-19584472.73927,0,0,0,-2.2763120687,0.08125230251367,26203281.02636,26220834.6610032,136538711.4156,-5.853484480459e-05,0,0,0,5.329638740817,2.961931079482e-82,0,1.284585123371,0.08218500498877,-6.029222153771,1.007610709627,1.291667413032,-12.00477391351,11162.36033994,-2143.613945693,0,0,259460.900,2296,256,0,278812.5367101
279000,-19865407.56434,876785.2862668,-19584310.47358,0,0,0,-2.276289338861,0.08128084943641,26203066.68553,26220620.3194618,136537595.2891,-5.853484436744e-05,0,0,0,5.329055535865,2.960486387727e-82,0,1.284635211692,0.08221371671204,-6.028900087469,1.007712113295,1.291668081162,-12.0043379484,11159.98163951,-2143.157141283,0,0,259461.000,2296,256,0,278912.5374251
279100,-19865574.17585,876635.9777347,-19584148.20429,0,0,0,-2.27626661059,0.08130939108711,26202852.3866,26220406.0198862,136536479.3802,-5.85348439303e-05,0,0,0,5.328548281705,2.959042696381e-82,0,1.284685301491,0.0822424231456,-6.028578080503,1.007813497259,1.291668749402,-12.00390204884,11157.99772895,-2142.776152119,0,0,259461.100,2296,256,0,279012.5381399
279200,-19865740.78694,876486.6715188,-19583985.93141,0,0,0,-2.276243883888,0.0813379274651,26202638.12955,26220191.7622043,136535363.6895,-5.853484349315e-05,0,0,0,5.328041108648,2.957600004525e-82,0,1.28473539736,0.0822711242915,-6.02825613285,1.007914898202,1.291669417753,-12.00346621483,11155.81608883,-2142.357191071,0,0,259461.200,2296,256,0,279112.5388546
279300,-19865907.39763,876337.367619,-19583823.65494,0,0,0,-2.276221158757,0.0813664585697,26202423.91441,26219977.5464203,136534248.217,-5.8534843056e-05,0,0,0,5.327534016699,2.95615831124e-82,0,1.284785498169,0.08229982025365,-6.027934243345,1.008016315685,1.291670086214,-12.0030304452,11153.63428382,-2141.938198358,0,0,259461.300,2296,256,0,279212.5395691
279400,-19866074.00791,876188.0660353,-19583661.37489,0,0,0,-2.276198435198,0.08139498440023,26202209.74116,26219763.372538,136533132.9627,-5.853484261885e-05,0,0,0,5.327027005862,2.954717615607e-82,0,1.284835603815,0.08232851095573,-6.027612412843,1.008117726207,1.291670754785,-12.00259474083,11151.45226543,-2141.519164667,0,0,259461.400,2296,256,0,279312.5402835
279500,-19866240.61778,876038.7667677,-19583499.09124,0,0,0,-2.276175713214,0.08142350495603,26201995.60982,26219549.2405613,136532017.9266,-5.853484218171e-05,0,0,0,5.326520076142,2.953277916709e-82,0,1.284885714164,0.08235719629779,-6.027290642465,1.008219132517,1.291671423467,-12.00215910284,11149.27001425,-2141.100086272,0,0,259461.500,2296,256,0,279412.5409978
279600,-19866407.22724,875889.4698163,-19583336.804,0,0,0,-2.276152992805,0.08145202023642,26201781.5204,26219335.1504943,136530903.1087,-5.853484174456e-05,0,0,0,5.326013227543,2.951839213632e-82,0,1.284935830739,0.08238587636324,-6.026968931277,1.008320533983,1.291672092257,-12.00172353032,11147.08759819,-2140.680976212,0,0,259461.600,2296,256,0,279512.5417119
279700,-19866573.83629,875740.175181,-19583174.51316,0,0,0,-2.276130273974,0.08148053024072,26201567.47288,26219121.1023408,136529788.509,-5.853484130741e-05,0,0,0,5.32550646007,2.950401505459e-82,0,1.284985948798,0.08241455122731,-6.026647278433,1.008421956586,1.291672761158,-12.00128802242,11144.90492025,-2140.261815861,0,0,259461.700,2296,256,0,279612.5424259
279800,-19866740.44494,875590.8828619,-19583012.21874,0,0,0,-2.276107556722,0.08150903496826,26201353.46728,26218907.0961049,136528674.1277,-5.853484087026e-05,0,0,0,5.324999773727,2.948964791277e-82,0,1.285036073121,0.08244322078395,-6.026325685125,1.008523376464,1.291673430168,-12.00085258036,11142.72208711,-2139.842625707,0,0,259461.800,2296,256,0,279712.5431398
279900,-19866907.05317,875441.592859,-19582849.92073,0,0,0,-2.276084841051,0.08153753441838,26201139.50361,26218693.1317904,136527559.9646,-5.853484043312e-05,0,0,0,5.324493168519,2.947529070174e-82,0,1.285086202259,0.08247188502673,-6.026004151423,1.00862479995,1.291674099287,-12.00041720421,11140.53906969,-2139.423400164,0,0,259461.900,2296,256,0,279812.5438535
280000,-19867073.661,875292.3051723,-19582687.61913,0,0,0,-2.276062126962,0.08156602859039,26200925.58185,26218479.2093257,136526446.0203,-5.853483999597e-05,0,0,0,5.323911094394,2.946094341237e-82,0,1.285136335929,0.08250054398579,-6.02568267699,1.008726223664,1.291674768516,-11.99998189364,11138.15910835,-2138.96635361,0,0,259462.000,2296,256,0,279912.5445671
280100,-19867240.26842,875143.0198018,-19582525.31394,0,0,0,-2.276039414457,0.08159451748362,26200711.70203,26218265.328866,136525332.2939,-5.853483955882e-05,0,0,0,5.323404681011,2.944660603558e-82,0,1.285186474547,0.08252919768723,-6.025361261533,1.008827645335,1.291675437853,-11.99954664838,11136.17229771,-2138.584807515,0,0,259462.100,2296,256,0,280012.5452805
280200,-19867406.87543,874993.7367475,-19582363.00516,0,0,0,-2.276016703537,0.08162300109741,26200497.86414,26218051.4903396,136524218.7858,-5.853483912167e-05,0,0,0,5.322898348778,2.943227856222e-82,0,1.285236619171,0.08255784618802,-6.025039904412,1.008929069571,1.2916761073,-11.99911146779,11133.98863044,-2138.165457174,0,0,259462.200,2296,256,0,280112.5459938
280300,-19867573.48203,874844.4560095,-19582200.69278,0,0,0,-2.275993994205,0.08165147943107,26200284.06819,26217837.6937504,136523105.4962,-5.853483868453e-05,0,0,0,5.3223920977,2.941796098327e-82,0,1.285286765566,0.08258648918841,-6.024718608992,1.009030508377,1.291676776855,-11.99867635526,11131.80481768,-2137.746078894,0,0,259462.300,2296,256,0,280212.5467069
280400,-19867740.08822,874695.1775877,-19582038.37682,0,0,0,-2.275971286461,0.08167995248393,26200070.31418,26217623.9391024,136521992.4249,-5.853483824738e-05,0,0,0,5.321885927782,2.940365328962e-82,0,1.285336917882,0.08261512707172,-6.02439737097,1.009131952377,1.291677446519,-11.99824130648,11129.62064605,-2137.326631695,0,0,259462.400,2296,256,0,280312.5474199
280500,-19867906.69401,874545.9014821,-19581876.05726,0,0,0,-2.275948580308,0.08170842025532,26199856.60211,26217410.2263995,136520879.572,-5.853483781023e-05,0,0,0,5.321379839029,2.938935547221e-82,0,1.285387075235,0.08264375968637,-6.024076192049,1.009233384279,1.291678116291,-11.99780632317,11127.43637742,-2136.90716587,0,0,259462.500,2296,256,0,280412.5481328
280600,-19868073.29938,874396.6276929,-19581713.73412,0,0,0,-2.275925875747,0.08173688274457,26199642.932,26217196.5556457,136519766.9376,-5.853483737308e-05,0,0,0,5.320873831445,2.9375067522e-82,0,1.285437237178,0.08267238692366,-6.023755073446,1.009334813324,1.291678786172,-11.99737140657,11125.25191481,-2136.487662792,0,0,259462.600,2296,256,0,280512.5488455
280700,-19868239.90435,874247.35622,-19581551.40739,0,0,0,-2.27590317278,0.081765339951,26199429.30383,26216982.9268449,136518654.5217,-5.853483693594e-05,0,0,0,5.320367905033,2.936078942992e-82,0,1.285487405554,0.08270100901632,-6.023434012553,1.009436261246,1.29167945616,-11.99693655407,11123.06720002,-2136.068111286,0,0,259462.700,2296,256,0,280612.5495581
280800,-19868406.5089,874098.0870633,-19581389.07706,0,0,0,-2.275880471408,0.08179379187395,26199215.71763,26216769.3400011,136517542.3242,-5.853483649879e-05,0,0,0,5.3198620598,2.934652118696e-82,0,1.285537575377,0.08272962575727,-6.02311301169,1.009537708593,1.291680126257,-11.99650176801,11120.88229124,-2135.648522526,0,0,259462.800,2296,256,0,280712.5502706
