Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
310700,-15079286.46582,-14501549.0296,-16275782.13001,0,0,0,-1.98526754442,0.7195380530655,20778823.13063,20769542.3538478,109144654.959,3.096583727368e-05,0,0,0,2.547692848363,3.875971787583e-83,0,1.582955826606,0.7205438319571,0.189289199067,0.8139616459395,1.350095397814,4.283834941369,970.5198104524,-184.6837792546,0,0,259492.700,2296,288,0,310630.720264
310800,-15079326.03923,-14501753.1444,-16275563.79996,0,0,0,-1.985147595051,0.7195420392042,20778804.70674,20769523.929663,109144558.1411,3.096583769264e-05,0,0,0,2.547521104444,3.875127932852e-83,0,1.583105100841,0.720547964911,0.1893235520991,0.8141338181157,1.350096183636,4.283899344604,965.8389636133,-183.7930437177,0,0,259492.800,2296,288,0,310730.7203254
310900,-15079365.6132,-14501957.25629,-16275345.46644,0,0,0,-1.985027649396,0.7195460062572,20778786.37193,20769505.5945531,109144461.7912,3.096583811161e-05,0,0,0,2.547349431637,3.874284282837e-83,0,1.583254378236,0.7205520787509,0.1893577462571,0.8143059943817,1.35009696571,4.283963445131,961.1580091033,-182.9022876918,0,0,259492.900,2296,288,0,310830.7203866
311000,-15079405.18771,-14502161.36526,-16275127.12943,0,0,0,-1.984907707464,0.7195499542239,20778768.12619,20769487.3484441,109144365.9099,3.096583853058e-05,0,0,0,2.547102262626,3.873440837518e-83,0,1.583403658609,0.7205561734809,0.1893917815727,0.8144781726093,1.350097744035,4.284027242977,956.2784115165,-181.9737311453,0,0,259493.000,2296,288,0,310930.7204474
311100,-15079444.76278,-14502365.47133,-16274908.78893,0,0,0,-1.984787769263,0.7195538831038,20778749.96953,20769469.1914885,109144270.4962,3.096583894954e-05,0,0,0,2.546930746955,3.872597596866e-83,0,1.583552943571,0.7205602490903,0.1894256579592,0.8146503248288,1.350098518611,4.284090738049,951.7958847414,-181.1207346618,0,0,259493.100,2296,288,0,311030.720508
311200,-15079484.33839,-14502569.57448,-16274690.44496,0,0,0,-1.984667834803,0.7195577928964,20778731.90195,20769451.1236121,109144175.5507,3.096583936851e-05,0,0,0,2.546759302395,3.87175456086e-83,0,1.583702229042,0.7205643055762,0.1894593753917,0.8148225127582,1.350099289438,4.284153930319,947.1147051013,-180.2299357951,0,0,259493.200,2296,288,0,311130.7205683
311300,-15079523.91456,-14502773.67472,-16274472.0975,0,0,0,-1.984547904092,0.719561683601,20778713.92345,20769433.1448163,109144081.0733,3.096583978748e-05,0,0,0,2.546587928944,3.870911729476e-83,0,1.583851518529,0.7205683429548,0.1894929340039,0.8149946944405,1.350100056516,4.284216819913,942.4334667316,-179.3391257524,0,0,259493.300,2296,288,0,311230.7206283
311400,-15079563.49128,-14502977.77206,-16274253.74655,0,0,0,-1.984427977139,0.7195655552171,20778696.03404,20769415.2551025,109143987.064,3.096584020644e-05,0,0,0,2.5464166266,3.87006910269e-83,0,1.584000811199,0.7205723612198,0.1895263337442,0.8151668879827,1.350100819844,4.284279406775,937.7521011144,-178.4482914954,0,0,259493.400,2296,288,0,311330.7206879
311500,-15079603.06855,-14503181.86648,-16274035.39213,0,0,0,-1.984308053953,0.7195694077442,20778678.2337,20769397.454472,109143893.5229,3.096584062541e-05,0,0,0,2.546245395364,3.869226680478e-83,0,1.584150107093,0.7205763603593,0.1895595745146,0.8153390579554,1.350101579424,4.284341690803,933.0707844385,-177.5574665517,0,0,259493.500,2296,288,0,311430.7207473
311600,-15079642.64637,-14503385.95799,-16273817.03422,0,0,0,-1.984188134544,0.7195732411817,20778660.52245,20769379.7429263,109143800.4499,3.096584104438e-05,0,0,0,2.546074235234,3.868384462815e-83,0,1.584299405766,0.7205803403829,0.1895926563931,0.8155112203164,1.350102335253,4.28440367207,928.3892426326,-176.666598767,0,0,259493.600,2296,288,0,311530.7208064
311700,-15079682.22474,-14503590.04659,-16273598.67282,0,0,0,-1.984068218919,0.719577055529,20778642.90029,20769362.1204667,109143707.845,3.096584146335e-05,0,0,0,2.545903146209,3.867542449677e-83,0,1.584448708975,0.7205843012904,0.1896255793793,0.8156834099362,1.350103087334,4.284465350569,923.7077399796,-175.775738433,0,0,259493.700,2296,288,0,311630.7208652
311800,-15079721.80366,-14503794.13228,-16273380.30795,0,0,0,-1.983948307088,0.7195808507857,20778625.36721,20769344.5870946,109143615.7083,3.096584188231e-05,0,0,0,2.545732128288,3.866700641042e-83,0,1.58459801212,0.720588243075,0.189658343417,0.8158556053687,1.350103835664,4.284526726239,919.0261492323,-174.8848613352,0,0,259493.800,2296,288,0,311730.7209236
311900,-15079761.38314,-14503998.21506,-16273161.93959,0,0,0,-1.98382839906,0.7195846269511,20778607.92323,20769327.1428115,109143524.0398,3.096584230128e-05,0,0,0,2.54556118147,3.865859036886e-83,0,1.584747319647,0.7205921657436,0.1896909485622,0.8160277986791,1.350104580244,4.284587799132,914.3444801789,-173.9939693362,0,0,259493.900,2296,288,0,311830.7209818
312000,-15079800.96316,-14504202.29493,-16272943.56775,0,0,0,-1.983708494844,0.7195883840248,20778590.56833,20769309.7875431,109143432.8398,3.096584272025e-05,0,0,0,2.545314884666,3.865017637181e-83,0,1.584896630619,0.7205960692896,0.1897233947601,0.8161999835147,1.350105321074,4.284648569187,909.464549791,-173.0653494596,0,0,259494.000,2296,288,0,311930.7210397
312100,-15079840.54374,-14504406.37189,-16272725.19243,0,0,0,-1.983588594448,0.7195921220062,20778573.30253,20769292.5214419,109143342.1077,3.096584313922e-05,0,0,0,2.545144094981,3.864176441908e-83,0,1.585045944211,0.720599953715,0.1897556820286,0.8163721629527,1.350106058154,4.284709036418,904.980848424,-172.2121294588,0,0,259494.100,2296,288,0,312030.7210973
312200,-15079880.12486,-14504610.44593,-16272506.81362,0,0,0,-1.983468697881,0.7195958408947,20778556.12581,20769275.3444336,109143251.8437,3.096584355818e-05,0,0,0,2.544973376398,3.863335451041e-83,0,1.585195260795,0.7206038190194,0.1897878103644,0.8165443451942,1.350106791483,4.284769200816,900.2989836052,-171.3212002069,0,0,259494.200,2296,288,0,312130.7211546
312300,-15079919.70654,-14504814.51707,-16272288.43133,0,0,0,-1.983348805153,0.7195995406899,20778539.0382,20769258.2565198,109143162.0479,3.096584397715e-05,0,0,0,2.544802728915,3.862494664555e-83,0,1.585344582198,0.7206076652003,0.1898197797451,0.8167165505012,1.350107521062,4.284829062354,895.6169817507,-170.4302448779,0,0,259494.300,2296,288,0,312230.7212116
312400,-15079959.28876,-14505018.5853,-16272070.04556,0,0,0,-1.983228916272,0.7196032213911,20778522.03968,20769241.2577017,109143072.7203,3.096584439612e-05,0,0,0,2.544632152531,3.861654082426e-83,0,1.585493903345,0.7206114922506,0.1898515901129,0.8168887518641,1.350108246889,4.284888620969,890.934970108,-169.5392876863,0,0,259494.400,2296,288,0,312330.7212683
312500,-15079998.87154,-14505222.65061,-16271851.6563,0,0,0,-1.983109031248,0.7196068829978,20778505.13025,20769224.3479807,109142983.8609,3.096584481509e-05,0,0,0,2.544461647245,3.860813704633e-83,0,1.585643228873,0.7206153001887,0.18988324162,0.817060941765,1.350108968966,4.284947876808,886.2528801591,-168.6483155936,0,0,259494.500,2296,288,0,312430.7213247
312600,-15080038.45487,-14505426.71301,-16271633.26357,0,0,0,-1.982989150088,0.7196105255096,20778488.30992,20769207.5273582,109142895.4697,3.096584523406e-05,0,0,0,2.544291213056,3.859973531149e-83,0,1.585792557374,0.7206190890011,0.1899147341553,0.8172331228499,1.350109687292,4.285006829756,881.5706923275,-167.7573248744,0,0,259494.600,2296,288,0,312530.7213808
312700,-15080078.03874,-14505630.77251,-16271414.86735,0,0,0,-1.982869272802,0.7196141489258,20778471.5787,20769190.7958355,109142807.5467,3.096584565303e-05,0,0,0,2.544120849964,3.859133561951e-83,0,1.585941888962,0.7206228586903,0.1899460677386,0.817405317911,1.350110401867,4.285065479826,876.8884164016,-166.8663173914,0,0,259494.700,2296,288,0,312630.7214366
312800,-15080117.62317,-14505834.82909,-16271196.46765,0,0,0,-1.9827493994,0.719617753246,20778454.93657,20769174.1534141,109142720.092,3.0965846072e-05,0,0,0,2.543950557967,3.858293797013e-83,0,1.586091224587,0.7206266092559,0.1899772423671,0.8175775395633,1.35011111269,4.285123827013,872.2060523812,-165.9752931446,0,0,259494.800,2296,288,0,312730.7214922
312900,-15080157.20815,-14506038.88276,-16270978.06446,0,0,0,-1.982629529889,0.7196213384696,20778438.38355,20769157.6000952,109142633.1055,3.096584649096e-05,0,0,0,2.543780337064,3.857454236315e-83,0,1.586240560614,0.7206303406878,0.1900082579565,0.8177497332515,1.350111819762,4.285181871225,867.5237275139,-165.0842763484,0,0,259494.900,2296,288,0,312830.7215474
313000,-15080196.79368,-14506242.93351,-16270759.65779,0,0,0,-1.982509664279,0.7196249045961,20778421.91963,20769141.1358184,109142546.5876,3.096584690993e-05,0,0,0,2.543548462921,3.856614879831e-83,0,1.586389900756,0.7206340529991,0.1900391146165,0.8179219345269,1.350112523082,4.285239612569,862.6446584935,-164.1558203846,0,0,259495.000,2296,288,0,312930.7216023
313100,-15080236.37976,-14506446.98136,-16270541.24765,0,0,0,-1.982389802578,0.719628451625,20778405.54482,20769124.7607323,109142460.5375,3.09658473289e-05,0,0,0,2.543402034452,3.855775727536e-83,0,1.586539243943,0.7206377461855,0.1900698123101,0.8180941172248,1.35011322265,4.285297051002,858.1599587233,-163.302410394,0,0,259495.100,2296,288,0,313030.7216569
313200,-15080275.96638,-14506651.0263,-16270322.83401,0,0,0,-1.982269944796,0.7196319795557,20778389.25911,20769108.4747529,109142374.9556,3.096584774787e-05,0,0,0,2.543255667357,3.854936779407e-83,0,1.58668859005,0.7206414202449,0.1901003510206,0.818266324438,1.350113918466,4.285354186503,853.477340208,-162.4113377184,0,0,259495.200,2296,288,0,313130.7217112
313300,-15080315.55356,-14506855.06832,-16270104.4169,0,0,0,-1.982150090941,0.7196354883878,20778373.06251,20769092.2778813,109142289.842,3.096584816684e-05,0,0,0,2.543109361634,3.854098035417e-83,0,1.586837939296,0.7206450751698,0.1901307306852,0.8184385462992,1.35011461053,4.285411019004,848.7945944453,-161.5202408284,0,0,259495.300,2296,288,0,313230.7217653
313400,-15080355.14129,-14507059.10744,-16269885.9963,0,0,0,-1.982030241023,0.7196389781206,20778356.95502,20769076.1701191,109142205.1967,3.096584858581e-05,0,0,0,2.542963117281,3.853259495546e-83,0,1.586987292504,0.7206487109788,0.190160951459,0.8186107524351,1.350115298842,4.285467548655,844.1118780474,-160.6291495264,0,0,259495.400,2296,288,0,313330.721819
313500,-15080394.72957,-14507263.14364,-16269667.57223,0,0,0,-1.98191039505,0.7196424487538,20778340.93664,20769060.1514674,109142121.0197,3.096584900478e-05,0,0,0,2.542816934295,3.852421159769e-83,0,1.587136645998,0.7206523276447,0.1901910131161,0.8187829713114,1.350115983401,4.285523775227,839.4290050372,-159.738028422,0,0,259495.500,2296,288,0,313430.7218724
313600,-15080434.3184,-14507467.17693,-16269449.14467,0,0,0,-1.981790553031,0.7196459002867,20778325.00737,20769044.2219278,109142037.3109,3.096584942375e-05,0,0,0,2.542670812673,3.851583028062e-83,0,1.587286003365,0.7206559251909,0.19022091585,0.8189551498824,1.350116664208,4.285579698907,834.7461613918,-158.8469129056,0,0,259495.600,2296,288,0,313530.7219256
313700,-15080473.90778,-14507671.20731,-16269230.71362,0,0,0,-1.981670714976,0.7196493327189,20778309.16722,20769028.3815015,109141954.0704,3.096584984272e-05,0,0,0,2.542524752413,3.850745100399e-83,0,1.58743536386,0.7206595036057,0.1902506595646,0.8191273625985,1.350117341262,4.285635319595,830.0631807106,-157.9557713121,0,0,259495.700,2296,288,0,313630.7219784
313800,-15080513.4977,-14507875.23477,-16269012.2791,0,0,0,-1.981550880892,0.7196527460498,20778293.41618,20769012.6301899,109141871.2983,3.096585026169e-05,0,0,0,2.542378753511,3.849907376757e-83,0,1.587584727306,0.7206630628879,0.1902802442486,0.8192995872708,1.350118014564,4.285690637274,825.3801510882,-157.0646204054,0,0,259495.800,2296,288,0,313730.7220309
313900,-15080553.08818,-14508079.25933,-16268793.84109,0,0,0,-1.98143105079,0.719656140279,20778277.75425,20768996.9679942,109141788.9944,3.096585068066e-05,0,0,0,2.542232815966,3.849069857113e-83,0,1.58773409503,0.7206666030433,0.1903096699519,0.8194718032011,1.350118684112,4.285745651991,820.6970431596,-156.1734545976,0,0,259495.900,2296,288,0,313830.7220832
314000,-15080592.67921,-14508283.28098,-16268575.39961,0,0,0,-1.981311224677,0.7196595154059,20778262.18144,20768981.3948408,109141707.1592,3.096585109963e-05,0,0,0,2.542011840475,3.848232541442e-83,0,1.587883461728,0.7206701240707,0.1903389366628,0.8196440207963,1.350119349907,4.285800363728,815.8165646288,-155.244730413,0,0,259496.000,2296,288,0,313930.7221351
314100,-15080632.27079,-14508487.29971,-16268356.95464,0,0,0,-1.981191402563,0.71966287143,20778246.69776,20768965.9108811,109141625.792,3.09658515186e-05,0,0,0,2.541866043315,3.847395429719e-83,0,1.58803283393,0.720673625955,0.1903680442574,0.8198162127175,1.350120011949,4.285854772357,811.3306609019,-154.3910913169,0,0,259496.100,2296,288,0,314030.7221868
314200,-15080671.86291,-14508691.31553,-16268138.50619,0,0,0,-1.981071584457,0.7196662083509,20778231.30319,20768950.5160414,109141544.8931,3.096585193757e-05,0,0,0,2.541720307503,3.84655852192e-83,0,1.588182208606,0.7206771087144,0.1903969928862,0.8199884547765,1.350120670238,4.285908878024,806.6472789018,-153.499873355,0,0,259496.200,2296,288,0,314130.7222381
314300,-15080711.45559,-14508895.32844,-16267920.05425,0,0,0,-1.980951770367,0.7196695261679,20778215.99774,20768935.210323,109141464.4626,3.096585235655e-05,0,0,0,2.541574633036,3.845721818022e-83,0,1.588331586192,0.7206805723417,0.1904257824889,0.8201606636685,1.350121324773,4.285962680664,801.9639164783,-152.6086591184,0,0,259496.300,2296,288,0,314230.7222892
314400,-15080751.04882,-14509099.33844,-16267701.59884,0,0,0,-1.980831960303,0.7196728248807,20778200.78142,20768919.9937273,109141384.5003,3.096585277552e-05,0,0,0,2.541429019913,3.844885318002e-83,0,1.588480966456,0.7206840168321,0.1904544130263,0.8203328853689,1.350121975554,4.286016180234,797.2804463838,-151.7174243927,0,0,259496.400,2296,288,0,314330.7223399
314500,-15080790.64259,-14509303.34552,-16267483.13994,0,0,0,-1.980712154273,0.7196761044887,20778185.65422,20768904.8662555,109141305.0065,3.096585319449e-05,0,0,0,2.54128346813,3.844049021833e-83,0,1.588630350677,0.720687442201,0.1904828846257,0.82050510514,1.350122622582,4.286069376855,792.5969665011,-150.8261878043,0,0,259496.500,2296,288,0,314430.7223904
314600,-15080830.23692,-14509507.34969,-16267264.67756,0,0,0,-1.980592352287,0.7196793649914,20778170.61614,20768889.827909,109141225.981,3.096585361346e-05,0,0,0,2.541137977684,3.843212929493e-83,0,1.58877973541,0.720690848413,0.1905111969941,0.8206773060799,1.350123265856,4.28612227023,787.9133691592,-149.9349288642,0,0,259496.600,2296,288,0,314530.7224406
314700,-15080869.83179,-14509711.35096,-16267046.2117,0,0,0,-1.980472554353,0.7196826063883,20778155.66719,20768874.8786891,109141147.4238,3.096585403243e-05,0,0,0,2.540992548574,3.842377040956e-83,0,1.588929123744,0.7206942355086,0.1905393504672,0.8208495491327,1.350123905375,4.286174860692,783.2297032994,-149.0436568856,0,0,259496.700,2296,288,0,314630.7224904
314800,-15080909.42722,-14509915.34931,-16266827.74236,0,0,0,-1.980352760481,0.719685828679,20778140.80737,20768860.018597,109141069.335,3.09658544514e-05,0,0,0,2.540847180797,3.841541356199e-83,0,1.589078515447,0.7206976034622,0.1905673448315,0.8210217691253,1.35012454114,4.28622714802,778.5459493453,-148.1523681432,0,0,259496.800,2296,288,0,314730.72254
314900,-15080949.02319,-14510119.34474,-16266609.26954,0,0,0,-1.980232970678,0.7196890318628,20778126.03668,20768845.2476342,109140991.7146,3.096585487038e-05,0,0,0,2.540701874349,3.840705875197e-83,0,1.589227909658,0.7207009522812,0.19059518015,0.8211940066897,1.350125173151,4.286279132274,773.862117085,-147.2610644996,0,0,259496.900,2296,288,0,314830.7225893
315000,-15080988.61971,-14510323.33727,-16266390.79324,0,0,0,-1.980113184955,0.7196922159394,20778111.35512,20768830.5657271,109140914.563,3.096585528935e-05,0,0,0,2.540481703769,3.839870597928e-83,0,1.589377306399,0.7207042819668,0.1906228564322,0.8213662225847,1.350125801408,4.286330813459,768.9814525771,-146.3323049247,0,0,259497.000,2296,288,0,314930.7226382
315100,-15081028.21678,-14510527.32688,-16266172.31345,0,0,0,-1.97999340332,0.7196953809083,20778096.76269,20768815.9730266,109140837.8794,3.096585570832e-05,0,0,0,2.540336537654,3.839035524366e-83,0,1.589526707881,0.7207075925106,0.1906503736085,0.8215384298162,1.350126425909,4.286382191501,764.4943253169,-145.4784329981,0,0,259497.100,2296,288,0,315030.7226869
315200,-15081067.8144,-14510731.31359,-16265953.83018,0,0,0,-1.979873625782,0.7196985267689,20778082.25939,20768801.4694594,109140761.6641,3.096585612729e-05,0,0,0,2.54019143286,3.838200654486e-83,0,1.589676108781,0.7207108839172,0.1906777317162,0.821710673898,1.350127046656,4.286433266433,759.8103658091,-144.5871051401,0,0,259497.200,2296,288,0,315130.7227353
315300,-15081107.41257,-14510935.29738,-16265735.34343,0,0,0,-1.97975385235,0.7197016535208,20778067.84523,20768787.0550266,109140685.9173,3.096585654626e-05,0,0,0,2.540046389386,3.837365988265e-83,0,1.589825514221,0.7207141561814,0.1907049307124,0.8218829032803,1.350127663648,4.286484038207,755.1262986304,-143.695756793,0,0,259497.300,2296,288,0,315230.7227834
315400,-15081147.01129,-14511139.27825,-16265516.85321,0,0,0,-1.979634083032,0.7197047611634,20778053.5202,20768772.7297296,109140610.6389,3.096585696524e-05,0,0,0,2.539901407229,3.83653152568e-83,0,1.589974921971,0.72071740932,0.1907319707371,0.8220551410771,1.350128276886,4.286534506959,750.4421237808,-142.8043879569,0,0,259497.400,2296,288,0,315330.7228312
315500,-15081186.61056,-14511343.25622,-16265298.35949,0,0,0,-1.979514317838,0.7197078496964,20778039.28431,20768758.4935696,109140535.8289,3.096585738421e-05,0,0,0,2.539756486386,3.835697266704e-83,0,1.590124332661,0.720720643312,0.1907588516159,0.8222273683813,1.350128886367,4.28658467251,745.7579489312,-141.9130191207,0,0,259497.500,2296,288,0,315430.7228786
315600,-15081226.21038,-14511547.23127,-16265079.8623,0,0,0,-1.979394556778,0.7197109191192,20778025.13756,20768744.3465479,109140461.4873,3.096585780318e-05,0,0,0,2.539611626855,3.834863211316e-83,0,1.590273747665,0.7207238581665,0.1907855734239,0.8223995918285,1.350129492094,4.286634534931,741.0735978928,-141.0216167569,0,0,259497.600,2296,288,0,315530.7229258
315700,-15081265.81074,-14511751.20341,-16264861.36163,0,0,0,-1.979274799858,0.7197139694313,20778011.07995,20768730.2886659,109140387.6141,3.096585822216e-05,0,0,0,2.539466828633,3.834029359488e-83,0,1.590423161676,0.7207270538821,0.19081213615,0.8225718308093,1.350130094065,4.286684094206,736.3893153722,-140.1302274317,0,0,259497.700,2296,288,0,315630.7229727
315800,-15081305.41166,-14511955.17264,-16264642.85748,0,0,0,-1.979155047089,0.7197170006323,20777997.11148,20768716.3199249,109140314.2094,3.096585864113e-05,0,0,0,2.539322091717,3.833195711201e-83,0,1.590572580394,0.7207302304566,0.1908385397758,0.8227440664202,1.350130692281,4.286733350312,731.7048566629,-139.2388045788,0,0,259497.800,2296,288,0,315730.7230193
315900,-15081345.01312,-14512159.13896,-16264424.34984,0,0,0,-1.97903529848,0.7197200127217,20777983.23215,20768702.4403261,109140241.2732,3.09658590601e-05,0,0,0,2.539177416106,3.832362266425e-83,0,1.590722001944,0.7207333878891,0.1908647842936,0.8229163063958,1.35013128674,4.286782303238,727.0204273183,-138.3473873138,0,0,259497.900,2296,288,0,315830.7230656
316000,-15081384.61513,-14512363.10236,-16264205.83873,0,0,0,-1.97891555404,0.719723005699,20777969.44197,20768688.649796,109140168.8058,3.096585947908e-05,0,0,0,2.538958050181,3.831529025138e-83,0,1.590871426387,0.7207365261776,0.1908908696861,0.8230885425743,1.350131877444,4.286830952962,722.1394300095,-137.418564409,0,0,259498.000,2296,288,0,315930.7231116
316100,-15081424.21769,-14512567.06285,-16263987.32413,0,0,0,-1.978795813776,0.7197259795637,20777955.74093,20768674.9484856,109140096.8064,3.096585989805e-05,0,0,0,2.538813514849,3.830695987317e-83,0,1.591020853112,0.7207396453259,0.1909167959867,0.8232607648833,1.350132464392,4.286879299513,717.6512162517,-136.5644857287,0,0,259498.100,2296,288,0,316030.7231573
316200,-15081463.8208,-14512771.02043,-16263768.80605,0,0,0,-1.978676077699,0.7197289343154,20777942.12903,20768661.3363212,109140025.2755,3.096586031702e-05,0,0,0,2.538669040813,3.829863152937e-83,0,1.591170284212,0.7207427453345,0.1909425631977,0.8234330153635,1.350133047584,4.286927342889,712.9665422004,-135.6730218977,0,0,259498.200,2296,288,0,316130.7232027
316300,-15081503.42446,-14512974.9751,-16263550.28449,0,0,0,-1.978556345817,0.7197318699536,20777928.60628,20768647.8133043,109139954.2131,3.0965860736e-05,0,0,0,2.538524628071,3.829030521975e-83,0,1.591319714477,0.7207458262017,0.1909681713062,0.8236052662765,1.35013362702,4.286975083073,708.28175069,-134.7815357149,0,0,259498.300,2296,288,0,316230.7232478
316400,-15081543.02867,-14513178.92685,-16263331.75945,0,0,0,-1.97843661814,0.7197347864779,20777915.17269,20768634.3794359,109139883.6192,3.096586115497e-05,0,0,0,2.53838027662,3.828198094404e-83,0,1.591469149222,0.7207488879234,0.1909936202778,0.8237775012078,1.350134202699,4.287022520026,703.5969983327,-133.8900569826,0,0,259498.400,2296,288,0,316330.7232926
316500,-15081582.63342,-14513382.87569,-16263113.23093,0,0,0,-1.978316894675,0.7197376838877,20777901.82824,20768621.0347176,109139813.4937,3.096586157394e-05,0,0,0,2.538235986457,3.8273658702e-83,0,1.591618586892,0.7207519305007,0.1910189101209,0.8239497434219,1.350134774622,4.287069653752,698.91205021,-132.9985409975,0,0,259498.500,2296,288,0,316430.7233372
316600,-15081622.23872,-14513586.82162,-16262894.69893,0,0,0,-1.978197175433,0.7197405621825,20777888.57294,20768607.7791504,109139743.8367,3.096586199292e-05,0,0,0,2.53809175758,3.826533849342e-83,0,1.591768026991,0.7207549539374,0.1910440408685,0.8241219803054,1.350135342788,4.28711648428,694.2271314522,-132.1070306003,0,0,259498.600,2296,288,0,316530.7233814
316700,-15081661.84458,-14513790.76463,-16262676.16345,0,0,0,-1.978077460422,0.7197434213621,20777875.40679,20768594.6127358,109139674.6483,3.096586241189e-05,0,0,0,2.537947589987,3.825702031803e-83,0,1.591917469633,0.7207579582294,0.1910690124848,0.8242942272965,1.350135907198,4.28716301157,689.5420658703,-131.2154922634,0,0,259498.700,2296,288,0,316630.7234253
316800,-15081701.45098,-14513994.70474,-16262457.62449,0,0,0,-1.977957749651,0.7197462614258,20777862.3298,20768581.5354748,109139605.9283,3.096586283087e-05,0,0,0,2.537803483674,3.824870417559e-83,0,1.592066916412,0.7207609433771,0.191093824975,0.8244664773936,1.350136467851,4.287209235624,684.8569807119,-130.3239502013,0,0,259498.800,2296,288,0,316730.7234689
316900,-15081741.05792,-14514198.64193,-16262239.08205,0,0,0,-1.977838043128,0.7197490823732,20777849.34197,20768568.547369,109139537.6769,3.096586324984e-05,0,0,0,2.53765943864,3.824039006586e-83,0,1.592216362878,0.7207639093714,0.1911184782617,0.8246387228933,1.350137024746,4.287255156359,680.171875977,-129.4324044138,0,0,259498.900,2296,288,0,316830.7235122
317000,-15081780.66542,-14514402.5762,-16262020.53613,0,0,0,-1.977718340864,0.7197518842039,20777836.44329,20768555.6483448,109139469.8944,3.096586366882e-05,0,0,0,2.537440877119,3.823207798858e-83,0,1.592365813694,0.7207668562189,0.191142972401,0.8248109803504,1.350137577885,4.287300773827,675.2906633263,-128.5035405308,0,0,259499.000,2296,288,0,316930.7235553
317100,-15081820.27347,-14514606.50757,-16261801.98672,0,0,0,-1.977598642866,0.7197546669174,20777823.63376,20768542.8385529,109139402.58,3.096586408779e-05,0,0,0,2.537296972313,3.822376794355e-83,0,1.592515266692,0.7207697839284,0.1911673074659,0.8249832133807,1.350138127266,4.287346088098,670.8013630709,-127.6492550969,0,0,259499.100,2296,288,0,317030.723598
317200,-15081859.88206,-14514810.43602,-16261583.43384,0,0,0,-1.977478949144,0.7197574305133,20777810.9134,20768530.1179197,109139335.7341,3.096586450677e-05,0,0,0,2.537153128777,3.821545993048e-83,0,1.592664722701,0.7207726924778,0.1911914832719,0.8251554741293,1.35013867289,4.287391098983,666.1159451115,-126.7576497048,0,0,259499.200,2296,288,0,317130.7236404
317300,-15081899.4912,-14515014.36156,-16261364.87747,0,0,0,-1.977359259707,0.719760174991,20777798.2822,20768517.4864466,109139269.3568,3.096586492574e-05,0,0,0,2.537009346509,3.820715394915e-83,0,1.592814182359,0.7207755818972,0.1912155000697,0.8253277145797,1.350139214757,4.287435806728,661.4305369403,-125.8660461754,0,0,259499.300,2296,288,0,317230.7236826
317400,-15081939.10089,-14515218.28418,-16261146.31763,0,0,0,-1.977239574563,0.7197629003502,20777785.74016,20768504.9441349,109139203.448,3.096586534472e-05,0,0,0,2.536865625506,3.819884999934e-83,0,1.592963641498,0.720778452161,0.1912393576464,0.8254999705344,1.350139752865,4.287480211116,656.7450700395,-124.97443147,0,0,259499.400,2296,288,0,317330.7237244
317500,-15081978.71113,-14515422.20389,-16260927.75431,0,0,0,-1.977119893722,0.7197656065904,20777773.28728,20768492.4909859,109139138.0077,3.096586576369e-05,0,0,0,2.536721965766,3.819054808076e-83,0,1.59311310486,0.7207813032746,0.1912630560471,0.8256722263119,1.350140287217,4.287524312189,652.0595248326,-124.0828018636,0,0,259499.500,2296,288,0,317430.7237659
317600,-15082018.32191,-14515626.12069,-16260709.1875,0,0,0,-1.977000217193,0.7197682937112,20777760.92356,20768480.1270006,109139073.0361,3.096586618267e-05,0,0,0,2.536578367287,3.818224819318e-83,0,1.593262570933,0.7207841352417,0.1912865953029,0.8258444688658,1.35014081781,4.287568109973,647.3739208961,-123.1911610812,0,0,259499.600,2296,288,0,317530.7238072
317700,-15082057.93325,-14515830.03458,-16260490.61722,0,0,0,-1.976880544984,0.719770961712,20777748.64901,20768467.8521805,109139008.533,3.096586660165e-05,0,0,0,2.536434830066,3.817395033639e-83,0,1.593412039521,0.7207869480618,0.1913099754088,0.8260167299833,1.350141344645,4.28761160446,642.6882484417,-122.2995072603,0,0,259499.700,2296,288,0,317630.7238481
317800,-15082097.54513,-14516033.94555,-16260272.04345,0,0,0,-1.976760877105,0.7197736105926,20777736.46362,20768455.6665267,109138944.4984,3.096586702062e-05,0,0,0,2.5362913541,3.816565451009e-83,0,1.593561510465,0.7207897417285,0.1913331963125,0.8261889818783,1.350141867722,4.287654795593,638.0024781047,-121.407834813,0,0,259499.800,2296,288,0,317730.7238888
