Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
390100,-13627400.39518,-10776738.16422,21840002.09302,0,0,0,-0.5067073800185,-0.3726470836912,29775535.57469,30044185.0248977,156447878.9878,-0.000896093574606,0,0,0,7.354877013886,6.847268945387e-82,0,3.089035032445,-0.3726502883182,-12.28813129102,0.5021499325214,1.310386911539,-18.10612180541,-30422.96842059,5842.411227524,0,0,259572.100,2296,368,0,389999.7833861
390200,-13627343.63223,-10776981.37644,21839917.6714,0,0,0,-0.5067318198377,-0.372720703872,29776119.80702,30044769.2565433,156450921.2406,-0.0008960935740404,0,0,0,7.354363196452,6.845737382798e-82,0,3.08904570643,-0.3727239203204,-12.28899755189,0.5021486148807,1.310394583482,-18.10662432941,-30422.08823014,5842.242196202,0,0,259572.200,2296,368,0,390099.7814373
390300,-13627286.87105,-10777224.58808,21839833.24577,0,0,0,-0.5067562666234,-0.3727943227489,29776704.02245,30045353.4712864,156453963.4054,-0.0008960935734749,0,0,0,7.353849375914,6.844206093743e-82,0,3.089056381257,-0.3727975506997,-12.28986379368,0.5021472933766,1.310402256717,-18.10712673604,-30421.20811729,5842.073179781,0,0,259572.300,2296,368,0,390199.7794885
390400,-13627230.11165,-10777467.79914,21839748.81614,0,0,0,-0.5067807203769,-0.3728679403221,29777288.22097,30045937.6691241,156457005.4822,-0.0008960935729093,0,0,0,7.353335552299,6.842675078246e-82,0,3.089067056736,-0.3728711797503,-12.29073001983,0.5021459789228,1.310409931245,-18.10762902877,-30420.32777165,5841.904118657,0,0,259572.400,2296,368,0,390299.7775399
390500,-13627173.35402,-10777711.00963,21839664.3825,0,0,0,-0.5068051810994,-0.3729415565916,29777872.40258,30046521.8500533,156460047.471,-0.0008960935723437,0,0,0,7.352821725633,6.841144336331e-82,0,3.089077734565,-0.3729448073136,-12.29159622848,0.5021446595605,1.310417607066,-18.10813120575,-30419.44718352,5841.735010967,0,0,259572.500,2296,368,0,390399.7755913
390600,-13627116.59816,-10777954.21955,21839579.94486,0,0,0,-0.5068296487925,-0.3730151715575,29778456.56728,30047106.0140711,156463089.3717,-0.0008960935717781,0,0,0,7.352307895941,6.83961386802e-82,0,3.089088409789,-0.3730184341276,-12.29246242832,0.5021433459039,1.310425284178,-18.10863327566,-30418.56648871,5841.565882787,0,0,259572.600,2296,368,0,390499.7736427
390700,-13627059.84407,-10778197.42889,21839495.50321,0,0,0,-0.5068541234572,-0.3730887852201,29779040.71507,30047690.1611747,156466131.1843,-0.0008960935712126,0,0,0,7.351794063249,6.838083673339e-82,0,3.089099087114,-0.3730920594918,-12.2933286111,0.5021420216852,1.310432962583,-18.10913523027,-30417.68562901,5841.396722943,0,0,259572.700,2296,368,0,390599.7716942
390800,-13627003.09176,-10778440.63766,21839411.05756,0,0,0,-0.5068786050951,-0.3731623975792,29779624.84594,30048274.2913611,156469172.9088,-0.000896093570647,0,0,0,7.351280227584,6.836553752315e-82,0,3.089109765323,-0.3731656831618,-12.29419477395,0.5021406944571,1.31044064228,-18.10963706671,-30416.80470141,5841.22755006,0,0,259572.800,2296,368,0,390699.7697457
390900,-13626946.34122,-10778683.84585,21839326.60791,0,0,0,-0.5069030937073,-0.3732360086351,29780208.95989,30048858.4046273,156472214.5452,-0.0008960935700814,0,0,0,7.35076638897,6.835024104965e-82,0,3.089120443974,-0.3732393058381,-12.2950609251,0.5021393748923,1.310448323269,-18.11013879324,-30415.92354104,5841.058332473,0,0,259572.900,2296,368,0,390799.7677973
391000,-13626889.59245,-10778927.05346,21839242.15425,0,0,0,-0.5069275892953,-0.3733096183879,29780793.05691,30049442.5007026,156475256.0949,-0.0008960935695158,0,0,0,7.349984836647,6.833494731315e-82,0,3.089131123292,-0.3733129272285,-12.29592706114,0.502138047493,1.310456005549,-18.11064040641,-30415.73925468,5841.022942215,0,0,259573.000,2296,368,0,390899.765849
391100,-13626832.84546,-10779170.2605,21839157.69658,0,0,0,-0.5069520918603,-0.3733832268377,29781377.13701,30050026.5801195,156478297.555,-0.0008960935689503,0,0,0,7.349471008116,6.831965631392e-82,0,3.089141804643,-0.3733865472803,-12.29679318142,0.5021367281753,1.310463689121,-18.11114190563,-30414.1608614,5840.719828382,0,0,259573.100,2296,368,0,390999.7639007
391200,-13626776.10024,-10779413.46696,21839073.23491,0,0,0,-0.5069766014036,-0.3734568339845,29781961.20019,30050610.6426075,156481338.927,-0.0008960935683847,0,0,0,7.348957176723,6.830436805218e-82,0,3.089152483782,-0.3734601658165,-12.29765928387,0.5021354003726,1.310471373985,-18.1116432888,-30413.27918696,5840.550512075,0,0,259573.200,2296,368,0,391099.7619525
391300,-13626719.35679,-10779656.67285,21838988.76923,0,0,0,-0.5070011179267,-0.3735304398285,29782545.24643,30051194.6881634,156484380.2109,-0.0008960935678191,0,0,0,7.348443342493,6.828908252815e-82,0,3.089163165076,-0.3735337832773,-12.29852537367,0.502134066226,1.31047906014,-18.11214456113,-30412.39737673,5840.381169692,0,0,259573.300,2296,368,0,391199.7600043
391400,-13626662.61511,-10779899.87816,21838904.29955,0,0,0,-0.5070256414308,-0.3736040443698,29783129.27573,30051778.7167845,156487421.4065,-0.0008960935672536,0,0,0,7.347929505452,6.827379974209e-82,0,3.089173846682,-0.373607399457,-12.2993914484,0.5021327386903,1.310486747587,-18.1126457202,-30411.51540161,5840.211795643,0,0,259573.400,2296,368,0,391299.7580562
391500,-13626605.87521,-10780143.0829,21838819.82586,0,0,0,-0.5070501719172,-0.3736776476084,29783713.2881,30052362.7284677,156490462.5139,-0.000896093566688,0,0,0,7.347415665625,6.825851969421e-82,0,3.089184529132,-0.3736810142371,-12.30025750666,0.5021314092438,1.310494436325,-18.11314676462,-30410.6333295,5840.042402968,0,0,259573.500,2296,368,0,391399.7561082
391600,-13626549.13708,-10780386.28706,21838735.34817,0,0,0,-0.5070747093873,-0.3737512495446,29784297.28352,30052946.7232101,156493503.5332,-0.0008960935661224,0,0,0,7.346901823039,6.824324238477e-82,0,3.089195213804,-0.3737546277648,-12.30112355019,0.5021300832742,1.310502126354,-18.11364769613,-30409.7511507,5839.872989804,0,0,259573.600,2296,368,0,391499.7541602
391700,-13626492.40073,-10780629.49065,21838650.86648,0,0,0,-0.5070992538424,-0.3738248501783,29784881.262,30053530.7010087,156496544.4642,-0.0008960935655568,0,0,0,7.346387977719,6.822796781399e-82,0,3.089205896383,-0.3738282399207,-12.30198957757,0.5021287483137,1.310509817674,-18.11414851333,-30408.86871001,5839.703526348,0,0,259573.700,2296,368,0,391599.7522122
391800,-13626435.66614,-10780872.69366,21838566.38078,0,0,0,-0.5071238052838,-0.3738984495097,29785465.22354,30054114.6618607,156499585.3069,-0.0008960935649913,0,0,0,7.345874129692,6.82126959821e-82,0,3.089216580502,-0.373901851124,-12.30285559375,0.5021274084488,1.310517510285,-18.11464922116,-30407.98611414,5839.53403309,0,0,259573.800,2296,368,0,391699.7502644
391900,-13626378.93333,-10781115.89609,21838481.89107,0,0,0,-0.5071483637129,-0.3739720475389,29786049.16813,30054698.605763,156502626.0614,-0.0008960935644257,0,0,0,7.345360278982,6.819742688935e-82,0,3.089227265648,-0.3739754607835,-12.30372159177,0.5021260775151,1.310525204187,-18.11514981269,-30407.10346007,5839.364528656,0,0,259573.900,2296,368,0,391799.7483165
392000,-13626322.20229,-10781359.09795,21838397.39736,0,0,0,-0.5071729291309,-0.374045644266,29786633.09576,30055282.5324452,156505666.729,-0.0008960935638601,0,0,0,7.344578860077,6.818216053594e-82,0,3.089237951399,-0.3740490691332,-12.30458757438,0.5021247406134,1.310532899379,-18.11565029065,-30406.91727265,5839.32877332,0,0,259574.000,2296,368,0,391899.7463688
392100,-13626265.47303,-10781602.29923,21838312.89965,0,0,0,-0.5071975015393,-0.3741192396911,29787217.00644,30055866.4424394,156508707.3069,-0.0008960935632945,0,0,0,7.344065020067,6.816689692216e-82,0,3.089248637984,-0.3741226760458,-12.30545354009,0.5021234052547,1.310540595862,-18.11615065357,-30405.33776397,5839.025445282,0,0,259574.100,2296,368,0,391999.744421
392200,-13626208.74554,-10781845.49994,21838228.39793,0,0,0,-0.5072220809393,-0.3741928338143,29787800.90016,30056450.3354752,156511747.7965,-0.000896093562729,0,0,0,7.343551177461,6.815163604819e-82,0,3.089259326371,-0.3741962820108,-12.30631949464,0.5021220671791,1.310548293635,-18.11665090722,-30404.45448914,5838.855821639,0,0,259574.200,2296,368,0,392099.7424734
392300,-13626152.01982,-10782088.70007,21838143.8922,0,0,0,-0.5072466673322,-0.3742664266357,29788384.77691,30057034.2115496,156514788.1978,-0.0008960935621634,0,0,0,7.343037332285,6.813637791429e-82,0,3.089270012657,-0.3742698861298,-12.30718542748,0.5021207198443,1.310555992699,-18.11715104102,-30403.57123372,5838.686201721,0,0,259574.300,2296,368,0,392199.7405258
392400,-13626095.29587,-10782331.89962,21838059.38247,0,0,0,-0.5072712607195,-0.3743400181554,29788968.63671,30057618.0706596,156517828.5108,-0.0008960935615978,0,0,0,7.342523484563,6.812112252067e-82,0,3.089280700819,-0.3743434895577,-12.30805135218,0.50211938524,1.310563693053,-18.11765106858,-30402.68781341,5838.516550139,0,0,259574.400,2296,368,0,392299.7385782
392500,-13626038.5737,-10782575.0986,21837974.86874,0,0,0,-0.5072958611024,-0.3744136083736,29789552.47953,30058201.9128023,156520868.7354,-0.0008960935610322,0,0,0,7.342009634323,6.810586986759e-82,0,3.089291389744,-0.3744170913026,-12.30891725709,0.5021180398518,1.310571394697,-18.11815097823,-30401.80423791,5838.346868753,0,0,259574.500,2296,368,0,392399.7366308
392600,-13625981.8533,-10782818.297,21837890.351,0,0,0,-0.5073204684822,-0.3744871972902,29790136.30539,30058785.7379749,156523908.8716,-0.0008960935604667,0,0,0,7.341495781589,6.809061995525e-82,0,3.089302079411,-0.374490691774,-12.30978314701,0.5021167052274,1.310579097631,-18.1186507748,-30400.92051692,5838.177159429,0,0,259574.600,2296,368,0,392499.7346833
392700,-13625925.13467,-10783061.49482,21837805.82925,0,0,0,-0.5073450828603,-0.3745607849055,29790720.11427,30059369.5461742,156526948.9195,-0.0008960935599011,0,0,0,7.340981926388,6.807537278391e-82,0,3.089312769588,-0.3745642907876,-12.31064901979,0.502115356901,1.310586801854,-18.11915045613,-30400.03661164,5838.007414714,0,0,259574.700,2296,368,0,392599.732736
392800,-13625868.41782,-10783304.69207,21837721.30351,0,0,0,-0.507369704238,-0.3746343712195,29791303.90618,30059953.3373974,156529988.8789,-0.0008960935593355,0,0,0,7.340468068746,6.806012835374e-82,0,3.089323461978,-0.3746378892505,-12.31151488608,0.5021140072011,1.310594507368,-18.1196500329,-30399.15244449,5837.837619707,0,0,259574.800,2296,368,0,392699.7307886
392900,-13625811.70274,-10783547.88874,21837636.77375,0,0,0,-0.5073943326167,-0.3747079562323,29791887.68111,30060537.1116416,156533028.75,-0.0008960935587699,0,0,0,7.339954208688,6.804488666504e-82,0,3.089334151964,-0.3747114856657,-12.31238072828,0.5021126609142,1.310602214171,-18.12014948749,-30398.26825793,5837.667820975,0,0,259574.900,2296,368,0,392799.7288414
393000,-13625754.98943,-10783791.08484,21837552.23999,0,0,0,-0.5074189679977,-0.3747815399441,29792471.43905,30061120.8686363,156536068.534,-0.0008960935582044,0,0,0,7.339172926817,6.802964771798e-82,0,3.089344844071,-0.3747850812413,-12.31324656061,0.5021113124294,1.310609922264,-18.12064883414,-30398.08011126,5837.631689385,0,0,259575.000,2296,368,0,392899.7268942
393100,-13625698.27789,-10784034.28036,21837467.70223,0,0,0,-0.5074436103823,-0.3748551223549,29793055.18001,30061704.6089135,156539108.2281,-0.0008960935576388,0,0,0,7.338659078076,6.801441151286e-82,0,3.089355536532,-0.3748586752531,-12.31411237454,0.502109968807,1.310617631646,-18.12114806434,-30396.49929317,5837.32810989,0,0,259575.100,2296,368,0,392999.724947
393200,-13625641.56813,-10784277.4753,21837383.16046,0,0,0,-0.5074682597718,-0.3749287034648,29793638.90398,30062288.3322029,156542147.8338,-0.0008960935570732,0,0,0,7.338145227005,6.799917804984e-82,0,3.089366230048,-0.3749322682152,-12.31497817612,0.502108616064,1.310625342317,-18.12164718412,-30395.61462165,5837.158218026,0,0,259575.200,2296,368,0,393099.7229999
393300,-13625584.86014,-10784520.66967,21837298.61469,0,0,0,-0.5074929161676,-0.3750022832739,29794222.61097,30062872.0385014,156545187.351,-0.0008960935565076,0,0,0,7.33763137363,6.79839473292e-82,0,3.089376925563,-0.3750058590779,-12.315843953,0.5021072598757,1.310633054278,-18.12214618117,-30394.72978524,5836.988294497,0,0,259575.300,2296,368,0,393199.7210529
393400,-13625528.15392,-10784763.86346,21837214.06492,0,0,0,-0.507517579571,-0.3750758617824,29794806.30095,30063455.7278062,156548226.7798,-0.0008960935559421,0,0,0,7.337117517976,6.79687193511e-82,0,3.089387619157,-0.375079449692,-12.31670972695,0.5021059100337,1.310640767527,-18.12264507725,-30393.84482274,5836.818346754,0,0,259575.400,2296,368,0,393299.7191059
393500,-13625471.44948,-10785007.05667,21837129.51114,0,0,0,-0.5075422499833,-0.3751494389904,29795389.97395,30064039.4001143,156551266.12,-0.0008960935553765,0,0,0,7.33660366007,6.795349411581e-82,0,3.089398314085,-0.3751530385302,-12.31757548001,0.5021045562152,1.310648482066,-18.1231438544,-30392.95957897,5836.648344994,0,0,259575.500,2296,368,0,393399.717159
393600,-13625414.74681,-10785250.2493,21837044.95335,0,0,0,-0.507566927406,-0.3752230148979,29795973.62994,30064623.0554227,156554305.3717,-0.0008960935548109,0,0,0,7.336089799938,6.793827162356e-82,0,3.089409010332,-0.3752266260896,-12.31844121803,0.5021032077157,1.310656197893,-18.12364251849,-30392.07435459,5836.478346959,0,0,259575.600,2296,368,0,393499.7152121
393700,-13625358.04591,-10785493.44136,21836960.39156,0,0,0,-0.5075916118402,-0.3752965895051,29796557.26893,30065206.6937286,156557344.5349,-0.0008960935542453,0,0,0,7.335575937604,6.792305187457e-82,0,3.089419706875,-0.3753002120987,-12.31930693781,0.5021018507521,1.310663915009,-18.12414106632,-30391.18892652,5836.308309808,0,0,259575.700,2296,368,0,393599.7132653
393800,-13625301.34678,-10785736.63284,21836875.82577,0,0,0,-0.5076163032874,-0.375370162812,29797140.89091,30065790.3150289,156560383.6095,-0.0008960935536797,0,0,0,7.335062073095,6.790783486906e-82,0,3.089430404395,-0.3753737969762,-12.32017264428,0.5021004880898,1.310671633414,-18.12463950283,-30390.30328508,5836.13823168,0,0,259575.800,2296,368,0,393699.7113186
393900,-13625244.64943,-10785979.82375,21836791.25597,0,0,0,-0.5076410017489,-0.3754437348187,29797724.49589,30066373.9193208,156563422.5955,-0.0008960935531142,0,0,0,7.334548206438,6.789262060723e-82,0,3.089441103796,-0.3754473809114,-12.32103833966,0.5020991298703,1.310679353107,-18.12513783025,-30389.41759513,5835.968144238,0,0,259575.900,2296,368,0,393799.7093719
394000,-13625187.95385,-10786223.01407,21836706.68216,0,0,0,-0.5076657072261,-0.3755173055255,29798308.08385,30066957.5063341,156566461.4944,-0.0008960935525486,0,0,0,7.333767065219,6.787740908932e-82,0,3.089451800933,-0.3755209634459,-12.32190401856,0.5020977706635,1.310687074088,-18.1256360432,-30389.2275668,5835.931651294,0,0,259576.000,2296,368,0,393899.7074252
394100,-13625131.26005,-10786466.20382,21836622.10435,0,0,0,-0.5076904197202,-0.3755908749323,29798891.6548,30067541.0766002,156569500.3033,-0.000896093551983,0,0,0,7.333253210496,6.786220031559e-82,0,3.089462500076,-0.3755945444354,-12.32276967928,0.5020964168544,1.310694796358,-18.12613413999,-30387.64571088,5835.627872497,0,0,259576.100,2296,368,0,393999.7054787
394200,-13625074.56801,-10786709.393,21836537.52254,0,0,0,-0.5077151392325,-0.3756644430393,29799475.20873,30068124.6298491,156572539.0235,-0.0008960935514174,0,0,0,7.332739353709,6.784699428621e-82,0,3.089473199951,-0.3756681242038,-12.32363532564,0.5020950538792,1.310702519916,-18.12663212443,-30386.75945838,5835.457677022,0,0,259576.200,2296,368,0,394099.7035321
394300,-13625017.87775,-10786952.58159,21836452.93672,0,0,0,-0.5077398657646,-0.3757380098465,29800058.74564,30068708.1660778,156575577.6551,-0.0008960935508519,0,0,0,7.332225494885,6.783179100144e-82,0,3.089483900493,-0.3757417028274,-12.32450095853,0.5020936856342,1.310710244762,-18.12712999743,-30385.87310889,5835.28746292,0,0,259576.300,2296,368,0,394199.7015857
394400,-13624961.18927,-10787195.76961,21836368.3469,0,0,0,-0.5077645993176,-0.3758115753541,29800642.26553,30069291.6852834,156578616.1981,-0.0008960935502863,0,0,0,7.331711634049,6.781659046146e-82,0,3.089494601734,-0.3758152799247,-12.32536657346,0.5020923236596,1.310717970895,-18.12762775452,-30384.9866527,5835.117228329,0,0,259576.400,2296,368,0,394299.6996393
394500,-13624904.50255,-10787438.95705,21836283.75308,0,0,0,-0.5077893398929,-0.3758851395622,29801225.7684,30069875.1874629,156581654.6524,-0.0008960935497207,0,0,0,7.331197771227,6.780139266654e-82,0,3.089505304752,-0.3758888556566,-12.32623217233,0.5020909578821,1.310725698317,-18.12812539758,-30384.09992493,5834.946941584,0,0,259576.500,2296,368,0,394399.6976929
394600,-13624847.81761,-10787682.14391,21836199.15525,0,0,0,-0.5078140874919,-0.3759587024709,29801809.25423,30070458.6726133,156584693.0181,-0.0008960935491551,0,0,0,7.330683906445,6.778619761689e-82,0,3.089516005869,-0.3759624305522,-12.32709776136,0.5020895968144,1.310733427026,-18.12862293286,-30383.21315837,5834.776647389,0,0,259576.600,2296,368,0,394499.6957466
394700,-13624791.13444,-10787925.3302,21836114.55341,0,0,0,-0.5078388421158,-0.3760322640803,29802392.72303,30071042.1407319,156587731.295,-0.0008960935485896,0,0,0,7.330170039728,6.77710053127e-82,0,3.089526708993,-0.3760360037788,-12.32796333076,0.5020882276822,1.310741157023,-18.12912035056,-30382.32615902,5834.60630849,0,0,259576.700,2296,368,0,394599.6938004
394800,-13624734.45304,-10788168.51591,21836029.94757,0,0,0,-0.5078636037661,-0.3761058243904,29802976.1748,30071625.5918154,156590769.4833,-0.000896093548024,0,0,0,7.329656171104,6.775581575422e-82,0,3.089537412482,-0.3761095758367,-12.32882888641,0.502086853732,1.310748888307,-18.12961765658,-30381.4388687,5834.435913712,0,0,259576.800,2296,368,0,394699.6918542
394900,-13624677.77342,-10788411.70104,21835945.33773,0,0,0,-0.5078883724441,-0.3761793834015,29803559.60953,30072209.0258612,156593807.5828,-0.0008960935474584,0,0,0,7.329142300597,6.774062894164e-82,0,3.089548116805,-0.3761831465496,-12.32969442623,0.5020854865558,1.310756620879,-18.13011484885,-30380.55166567,5834.265535697,0,0,259576.900,2296,368,0,394799.6899081
395000,-13624621.09557,-10788654.88559,21835860.72388,0,0,0,-0.5079131481511,-0.3762529411135,29804143.02722,30072792.4425991,156596845.595,-0.0008960935468928,0,0,0,7.328361303652,6.772544487521e-82,0,3.08955882338,-0.3762567159999,-12.3305599512,0.5020841141946,1.310764354738,-18.13061192835,-30380.35970717,5834.228672087,0,0,259577.000,2296,368,0,394899.687962
395100,-13624564.41949,-10788898.06957,21835776.10603,0,0,0,-0.5079379308884,-0.3763264975266,29804726.42786,30073375.8425604,156599883.5171,-0.0008960935463272,0,0,0,7.327847445697,6.771026355513e-82,0,3.089569527748,-0.3763302843584,-12.33142546332,0.5020827474881,1.310772089883,-18.13110889709,-30378.77669704,5833.924671635,0,0,259577.100,2296,368,0,394999.686016
395200,-13624507.74519,-10789141.25297,21835691.48417,0,0,0,-0.5079627206575,-0.376400052641,29805309.81146,30073959.2254751,156602921.3503,-0.0008960935457617,0,0,0,7.327333585946,6.769508498163e-82,0,3.089580233867,-0.3764038508505,-12.33229095349,0.502081373031,1.310779826316,-18.13160574598,-30377.88882476,5833.754165098,0,0,259577.200,2296,368,0,395099.68407
395300,-13624451.07266,-10789384.43579,21835606.85831,0,0,0,-0.5079875174596,-0.3764736064566,29805893.17801,30074542.5913402,156605959.0948,-0.0008960935451961,0,0,0,7.326819724423,6.76799091549e-82,0,3.089590940813,-0.3764774166322,-12.3331564353,0.5020799927431,1.310787564036,-18.13210248861,-30377.00090398,5833.583649248,0,0,259577.300,2296,368,0,395199.6821241
395400,-13624394.4019,-10789627.61803,21835522.22845,0,0,0,-0.508012321296,-0.3765471589737,29806476.5275,30075125.9401528,156608996.7505,-0.0008960935446305,0,0,0,7.326305861155,6.766473607521e-82,0,3.089601648393,-0.3765509808335,-12.33402189851,0.5020786199034,1.310795303043,-18.13259911476,-30376.11295411,5833.41312781,0,0,259577.400,2296,368,0,395299.6801783
395500,-13624337.73291,-10789870.79969,21835437.59458,0,0,0,-0.5080371321682,-0.3766207101922,29807059.85994,30075709.2719099,156612034.3174,-0.0008960935440649,0,0,0,7.325791996168,6.764956574274e-82,0,3.089612356762,-0.3766245436298,-12.3348873452,0.5020772424599,1.310803043336,-18.1330956265,-30375.22475205,5833.242557943,0,0,259577.500,2296,368,0,395399.6782325
395600,-13624281.0657,-10790113.98078,21835352.9567,0,0,0,-0.5080619500775,-0.3766942601124,29807643.17533,30076292.5866087,156615071.7955,-0.0008960935434993,0,0,0,7.325278129488,6.763439815771e-82,0,3.089623067043,-0.3766981057609,-12.33575278406,0.5020758699121,1.310810784915,-18.13359203254,-30374.3364142,5833.071961999,0,0,259577.600,2296,368,0,395499.6762868
395700,-13624224.40026,-10790357.16129,21835268.31482,0,0,0,-0.5080867750251,-0.3767678087343,29808226.47365,30076875.8842462,156618109.1847,-0.0008960935429338,0,0,0,7.324764261141,6.761923332032e-82,0,3.089633775141,-0.3767716658273,-12.33661819863,0.5020744898907,1.310818527781,-18.13408831642,-30373.44787267,5832.901326939,0,0,259577.700,2296,368,0,395599.6743411
395800,-13624167.73659,-10790600.34122,21835183.66894,0,0,0,-0.5081116070126,-0.376841356058,29808809.7549,30077459.1648194,156621146.4851,-0.0008960935423682,0,0,0,7.324250391151,6.760407123079e-82,0,3.089644485418,-0.376845225027,-12.337483603,0.5020731035223,1.310826271934,-18.13458449226,-30372.55927294,5832.730680704,0,0,259577.800,2296,368,0,395699.6723955
395900,-13624111.0747,-10790843.52057,21835099.01906,0,0,0,-0.5081364460411,-0.3769149020837,29809393.01909,30078042.4283255,156624183.6966,-0.0008960935418026,0,0,0,7.323736519546,6.758891188938e-82,0,3.089655196199,-0.376918782818,-12.3383489908,0.5020717262008,1.310834017372,-18.13508055366,-30371.67053742,5832.560008392,0,0,259577.900,2296,368,0,395799.6704499
396000,-13624054.41458,-10791086.69934,21835014.36516,0,0,0,-0.5081612921121,-0.3769884468113,29809976.26621,30078625.6744944,156627220.8205,-0.000896093541237,0,0,0,7.3229556705,6.757375529627e-82,0,3.08966590782,-0.3769923390889,-12.33921436072,0.5020703406607,1.310841764097,-18.13557649935,-30371.47664877,5832.522774115,0,0,259578.000,2296,368,0,395899.6685044
396100,-13623997.75623,-10791329.87754,21834929.70727,0,0,0,-0.5081861452269,-0.3770619902411,29810559.49626,30079208.9038573,156630257.8542,-0.0008960935406714,0,0,0,7.322441812065,6.755860145165e-82,0,3.089676621368,-0.377065894398,-12.34007971932,0.502068963116,1.310849512108,-18.13607233588,-30369.89243593,5832.218542695,0,0,259578.100,2296,368,0,395999.666559
396200,-13623941.09966,-10791573.05515,21834845.04537,0,0,0,-0.5082110053868,-0.3771355323731,29811142.70923,30079792.1161442,156633294.799,-0.0008960935401059,0,0,0,7.321927952101,6.754345035577e-82,0,3.089687332659,-0.3771394479479,-12.34094505722,0.5020675760838,1.310857261404,-18.13656805389,-30369.00312816,5832.047760487,0,0,259578.200,2296,368,0,396099.6646136
396300,-13623884.44485,-10791816.23219,21834760.37947,0,0,0,-0.5082358725932,-0.3772090732075,29811725.90512,30080375.3113522,156636331.6549,-0.0008960935395403,0,0,0,7.321414090632,6.75283020088e-82,0,3.089698046022,-0.3772130010604,-12.34181038998,0.5020661854147,1.310865011986,-18.13706366893,-30368.11369429,5831.876954064,0,0,259578.300,2296,368,0,396199.6626683
396400,-13623827.79182,-10792059.40865,21834675.70956,0,0,0,-0.5082607468474,-0.3772826127443,29812309.08393,30080958.4894783,156639368.4217,-0.0008960935389747,0,0,0,7.320900227685,6.751315641104e-82,0,3.08970875998,-0.3772865522542,-12.34267570017,0.5020647989389,1.310872763854,-18.13755916359,-30367.22412463,5831.706121564,0,0,259578.400,2296,368,0,396299.660723
396500,-13623771.14057,-10792302.58453,21834591.03565,0,0,0,-0.5082856281508,-0.3773561509836,29812892.24566,30081541.6505197,156642405.0997,-0.0008960935384091,0,0,0,7.320386363286,6.749801356261e-82,0,3.089719474506,-0.3773601022303,-12.34354099603,0.5020634110643,1.310880517007,-18.13805454612,-30366.33435129,5831.535249949,0,0,259578.500,2296,368,0,396399.6587778
396600,-13623714.49108,-10792545.75984,21834506.35773,0,0,0,-0.5083105165048,-0.3774296879256,29813475.39029,30082124.7944734,156645441.6886,-0.0008960935378435,0,0,0,7.319872497461,6.748287346376e-82,0,3.089730189806,-0.3774336512417,-12.34440628054,0.5020620271958,1.310888271446,-18.1385498195,-30365.44448096,5831.364359707,0,0,259578.600,2296,368,0,396499.6568326
396700,-13623657.84337,-10792788.93456,21834421.67581,0,0,0,-0.5083354119106,-0.3775032235704,29814058.51784,30082707.9213364,156648478.1886,-0.000896093537278,0,0,0,7.319358630235,6.74677361147e-82,0,3.089740907437,-0.3775071985089,-12.34527154453,0.5020606363854,1.31089602717,-18.13904497457,-30364.55451363,5831.193450838,0,0,259578.700,2296,368,0,396599.6548875
396800,-13623601.19743,-10793032.10871,21834336.98989,0,0,0,-0.5083603143696,-0.3775767579179,29814641.62829,30083291.0311058,156651514.5995,-0.0008960935367124,0,0,0,7.318844761634,6.745260151563e-82,0,3.08975162264,-0.3775807447946,-12.34613679697,0.5020592364706,1.310903784179,-18.13954002032,-30363.66426503,5831.022487953,0,0,259578.800,2296,368,0,396699.6529425
396900,-13623544.55327,-10793275.28227,21834252.29996,0,0,0,-0.5083852238832,-0.3776502909685,29815224.72165,30083874.1237788,156654550.9214,-0.0008960935361468,0,0,0,7.318330891685,6.743746966679e-82,0,3.089762339701,-0.3776542895595,-12.34700203152,0.5020578466193,1.310911542473,-18.1400349504,-30362.77387093,5830.851497129,0,0,259578.900,2296,368,0,396799.6509975
397000,-13623487.91088,-10793518.45526,21834167.60603,0,0,0,-0.5084101404528,-0.3777238227221,29815807.79791,30084457.1990854,156657587.1557,-0.0008960935355812,0,0,0,7.317550194162,6.742234056834e-82,0,3.089773057618,-0.3777278334732,-12.34786725606,0.5020564515998,1.310919302052,-18.14052977269,-30362.57809092,5830.813899636,0,0,259579.000,2296,368,0,396899.6490525
397100,-13623431.27026,-10793761.62767,21834082.90809,0,0,0,-0.5084350640796,-0.3777973531788,29816390.85706,30085040.2575565,156660623.2995,-0.0008960935350156,0,0,0,7.317036338001,6.740721422053e-82,0,3.089783776204,-0.3778013755622,-12.34873245913,0.5020550621346,1.310927062916,-18.14102447576,-30360.99279176,5830.5094596,0,0,259579.100,2296,368,0,396999.6471077
