Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
132000,-21311630.28052,230742.9369483,20551899.81121,0,0,0,-0.8153508697521,-0.4238827974151,31933778.24403,32078450.3294704,168573304.6369,-0.000482545689185,0,0,0,8.527183206818,1.153905024895e-81,0,2.712043333452,-0.4236199250658,-12.862096004,1.035613020246,1.330988165971,-12.02668987772,-29864.81532176,5683.085395023,0,0,259314.000,2296,112,0,131892.9978074
132100,-21311471.2609,230611.7563473,20552066.23804,0,0,0,-0.8153627638002,-0.4239555743456,31934346.53245,32079018.6174384,168576291.0152,-0.0004825456892217,0,0,0,8.526716095395,1.153705742371e-81,0,2.712050699554,-0.4236926481958,-12.86288490458,1.035644561594,1.330996197598,-12.02718164605,-29863.38369972,5682.812966406,0,0,259314.100,2296,112,0,131992.9959118
132200,-21311312.24106,230480.5734039,20552232.66171,0,0,0,-0.8153746647182,-0.4240283505671,31934914.80566,32079586.8901937,168579277.3136,-0.0004825456892584,0,0,0,8.526248928353,1.153506461236e-81,0,2.712058060334,-0.4237653705402,-12.86367379664,1.035676126184,1.331004230426,-12.02767333143,-29862.58418434,5682.660823688,0,0,259314.200,2296,112,0,132092.9940162
132300,-21311153.22099,230349.3881182,20552399.08223,0,0,0,-0.8153865725066,-0.4241011260796,31935483.06366,32080155.1477326,168582263.532,-0.000482545689295,0,0,0,8.52578170571,1.153307181507e-81,0,2.712065421132,-0.4238380922116,-12.86446268139,1.035707701167,1.331012264454,-12.02816493508,-29861.78440467,5682.508630678,0,0,259314.300,2296,112,0,132192.9921207
132400,-21310994.2007,230218.2004901,20552565.49959,0,0,0,-0.8153984871662,-0.424173900883,31936051.30644,32080723.3900516,168585249.6705,-0.0004825456893317,0,0,0,8.525314427486,1.153107903203e-81,0,2.712072780053,-0.4239108129197,-12.8652515557,1.035739258174,1.331020299684,-12.02865645384,-29860.98449776,5682.356413454,0,0,259314.400,2296,112,0,132292.9902253
132500,-21310835.18018,230087.01052,20552731.91379,0,0,0,-0.8154104086975,-0.4242466749774,31936619.53399,32081291.617147,168588235.7289,-0.0004825456893683,0,0,0,8.524847093698,1.152908626342e-81,0,2.712080137385,-0.4239835329862,-12.86604042305,1.035770830299,1.331028336115,-12.02914789122,-29860.18444402,5682.20416829,0,0,259314.500,2296,112,0,132392.9883299
132600,-21310676.15943,229955.8182073,20552898.32484,0,0,0,-0.8154223371013,-0.4243194483627,31937187.74631,32081859.8290151,168591221.7074,-0.000482545689405,0,0,0,8.524379704368,1.152709350942e-81,0,2.712087494392,-0.4240562528591,-12.8668292883,1.035802380099,1.331036373746,-12.02963925208,-29859.38413579,5682.051874697,0,0,259314.600,2296,112,0,132492.9864345
132700,-21310517.13846,229824.6235525,20553064.73273,0,0,0,-0.8154342723781,-0.4243922210391,31937755.94341,32082428.0256524,168594207.6057,-0.0004825456894416,0,0,0,8.523912259513,1.152510077022e-81,0,2.712094846921,-0.4241289713495,-12.86761813855,1.035833941265,1.331044412578,-12.03013052352,-29858.58364158,5681.899545714,0,0,259314.700,2296,112,0,132592.9845392
132800,-21310358.11726,229693.4265553,20553231.13747,0,0,0,-0.8154462145287,-0.4244649930064,31938324.12526,32082996.2070553,168597193.4241,-0.0004825456894783,0,0,0,8.523444759153,1.152310804599e-81,0,2.712102198567,-0.4242016896596,-12.86840698684,1.03586550945,1.33105245261,-12.0306217186,-29857.78295161,5681.747179478,0,0,259314.800,2296,112,0,132692.982644
132900,-21310199.09584,229562.2272158,20553397.53905,0,0,0,-0.8154581635537,-0.4245377642647,31938892.29189,32083564.3732201,168600179.1623,-0.000482545689515,0,0,0,8.522977203307,1.152111533692e-81,0,2.712109548839,-0.4242744066772,-12.86919582112,1.035897062476,1.331060493843,-12.03111282524,-29856.98207566,5681.594777852,0,0,259314.900,2296,112,0,132792.9807488
133000,-21310040.07419,229431.0255342,20553563.93747,0,0,0,-0.8154701194537,-0.424610534814,31939460.44327,32084132.5239026,168603164.8218,-0.0004825456895516,0,0,0,8.522268983341,1.15191226432e-81,0,2.712116897245,-0.424347123612,-12.86998465449,1.03592861774,1.331068536277,-12.03160385659,-29856.81332595,5681.56266585,0,0,259315.000,2296,112,0,132892.9788536
133100,-21309881.05232,229299.8215103,20553730.33274,0,0,0,-0.8154820822293,-0.4246833046544,31940028.5794,32084700.6595803,168606150.3998,-0.0004825456895883,0,0,0,8.521801317623,1.151712996499e-81,0,2.712124244347,-0.4244198395405,-12.87077347695,1.03596016432,1.33107657991,-12.03209480261,-29855.3798735,5681.289888918,0,0,259315.100,2296,112,0,132992.9769585
133200,-21309722.03021,229168.6151442,20553896.72484,0,0,0,-0.8154940518813,-0.4247560737857,31940596.70029,32085268.7800091,168609135.8978,-0.0004825456896249,0,0,0,8.521333596482,1.15151373025e-81,0,2.71213159109,-0.4244925544592,-12.87156228846,1.035991721352,1.331084624744,-12.03258566329,-29854.5784494,5681.137382984,0,0,259315.200,2296,112,0,133092.9750635
133300,-21309563.00789,229037.4064358,20554063.1138,0,0,0,-0.8155060284103,-0.424828842208,31941164.80592,32085836.8851854,168612121.3155,-0.0004825456896616,0,0,0,8.520865819938,1.151314465589e-81,0,2.712138932391,-0.4245652690068,-12.87235109594,1.036023273558,1.331092670778,-12.03307644555,-29853.77680018,5680.984834209,0,0,259315.300,2296,112,0,133192.9731685
133400,-21309403.98534,228906.1953852,20554229.49959,0,0,0,-0.8155180118169,-0.4249016099214,31941732.8963,32086404.9751054,168615106.6531,-0.0004825456896982,0,0,0,8.52039798801,1.151115202534e-81,0,2.712146273843,-0.4246379831468,-12.873139899,1.036054819698,1.331100718012,-12.033567149,-29852.97506286,5680.83226867,0,0,259315.400,2296,112,0,133292.9712736
133500,-21309244.96256,228774.9819924,20554395.88223,0,0,0,-0.8155300021018,-0.4249743769258,31942300.97141,32086973.0497657,168618091.9105,-0.0004825456897349,0,0,0,8.519930100718,1.150915941105e-81,0,2.712153613441,-0.4247106962505,-12.87392869081,1.036086373577,1.331108766446,-12.03405776682,-29852.17306126,5680.67965284,0,0,259315.500,2296,112,0,133392.9693787
133600,-21309085.93956,228643.7662575,20554562.26172,0,0,0,-0.8155419992657,-0.4250471432212,31942869.03127,32087541.1091625,168621077.0877,-0.0004825456897716,0,0,0,8.519462158081,1.15071668132e-81,0,2.712160951633,-0.4247834083745,-12.874717472,1.036117929819,1.33111681608,-12.03454829964,-29851.37085411,5680.526997894,0,0,259315.600,2296,112,0,133492.9674838
133700,-21308926.91633,228512.5481804,20554728.63804,0,0,0,-0.8155540033091,-0.4251199088076,31943437.07585,32088109.1532922,168624062.1847,-0.0004825456898082,0,0,0,8.518994160117,1.150517423196e-81,0,2.712168287616,-0.4248561202882,-12.87550625091,1.036149480471,1.331124866914,-12.0350387558,-29850.56850013,5680.374315009,0,0,259315.700,2296,112,0,133592.965589
133800,-21308767.89287,228381.327761,20554895.01121,0,0,0,-0.8155660142327,-0.4251926736851,31944005.10517,32088677.1821513,168627047.2014,-0.0004825456898449,0,0,0,8.518526106847,1.150318166751e-81,0,2.712175623808,-0.4249288311798,-12.87629501873,1.036181029322,1.331132918947,-12.0355291265,-29849.7659406,5680.221593007,0,0,259315.800,2296,112,0,133692.9636943
133900,-21308608.86919,228250.1049995,20555061.38122,0,0,0,-0.8155780320373,-0.4252654378536,31944573.11921,32089245.1957361,168630032.1379,-0.0004825456898815,0,0,0,8.518057998288,1.150118912004e-81,0,2.712182954675,-0.425001541583,-12.87708378125,1.036212585314,1.33114097218,-12.03601941754,-29848.96317551,5680.068831891,0,0,259315.900,2296,112,0,133792.9617996
134000,-21308449.84529,228118.8798958,20555227.74808,0,0,0,-0.8155900567234,-0.4253382013132,31945141.11798,32089813.1938023,168633016.9953,-0.0004825456899182,0,0,0,8.517349216045,1.149919658974e-81,0,2.712190285629,-0.4250742508941,-12.87787253192,1.03624413328,1.331149026613,-12.03650962236,-29848.79249751,5680.036352947,0,0,259316.000,2296,112,0,133892.959905
134100,-21308290.82116,227987.65245,20555394.11178,0,0,0,-0.8156020882917,-0.4254109640639,31945709.10146,32090381.1768277,168636001.7712,-0.0004825456899548,0,0,0,8.516880998076,1.149720407677e-81,0,2.712197614193,-0.4251469602679,-12.87866128327,1.036275673759,1.331157082245,-12.03699975351,-29847.35699931,5679.763186723,0,0,259316.100,2296,112,0,133992.9580104
134200,-21308131.79681,227856.4226621,20555560.47232,0,0,0,-0.8156141267429,-0.4254837261056,31946277.06966,32090949.1445679,168638986.4667,-0.0004825456899915,0,0,0,8.516412724884,1.149521158132e-81,0,2.712204941638,-0.4252196682214,-12.87945001922,1.03630721888,1.331165139076,-12.0374897949,-29846.55374481,5679.610332474,0,0,259316.200,2296,112,0,134092.9561158
134300,-21307972.77223,227725.190532,20555726.82971,0,0,0,-0.8156261720776,-0.4255564874384,31946845.02256,32091517.0970193,168641971.0819,-0.0004825456900282,0,0,0,8.515944396487,1.149321910359e-81,0,2.712212268971,-0.4252923754465,-12.88023874727,1.036338765335,1.331173197106,-12.03797975404,-29845.75024561,5679.457431659,0,0,259316.300,2296,112,0,134192.9542214
134400,-21307813.74742,227593.9560598,20555893.18394,0,0,0,-0.8156382242964,-0.4256292480622,31947412.96018,32092085.0341782,168644955.6167,-0.0004825456900648,0,0,0,8.515476012905,1.149122664373e-81,0,2.712219591538,-0.425365082346,-12.88102747178,1.036370315657,1.331181256336,-12.0384696353,-29844.94653106,5679.304489866,0,0,259316.400,2296,112,0,134292.9523269
134500,-21307654.72239,227462.7192456,20556059.53501,0,0,0,-0.8156502834001,-0.4257020079771,31947980.8825,32092652.9560412,168647940.0712,-0.0004825456901015,0,0,0,8.515007574156,1.148923420195e-81,0,2.712226913304,-0.4254377881772,-12.8818161847,1.036401858449,1.331189316765,-12.03895943062,-29844.1425718,5679.151501507,0,0,259316.500,2296,112,0,134392.9504325
134600,-21307495.69713,227331.4800892,20556225.88292,0,0,0,-0.8156623493893,-0.4257747671832,31948548.78952,32093220.8626046,168650924.4453,-0.0004825456901381,0,0,0,8.51453908026,1.148724177841e-81,0,2.71223423338,-0.4255104936404,-12.88260489363,1.036433392816,1.331197378393,-12.03944914762,-29843.33843636,5678.99847962,0,0,259316.600,2296,112,0,134492.9485382
134700,-21307336.67165,227200.2385908,20556392.22768,0,0,0,-0.8156744222646,-0.4258475256803,31949116.68124,32093788.7538647,168653908.7389,-0.0004825456901748,0,0,0,8.514070531237,1.148524937329e-81,0,2.712241552138,-0.4255831981376,-12.88339359209,1.03646493643,1.33120544122,-12.03993877981,-29842.53426176,5678.845450282,0,0,259316.700,2296,112,0,134592.9466439
134800,-21307177.64595,227068.9947502,20556558.56928,0,0,0,-0.8156865020266,-0.4259202834685,31949684.55765,32094356.6298179,168656892.9521,-0.0004825456902114,0,0,0,8.513601927105,1.148325698679e-81,0,2.712248869124,-0.4256559019312,-12.88418228291,1.036496465772,1.331213505245,-12.04042833003,-29841.72971521,5678.692350164,0,0,259316.800,2296,112,0,134692.9447497
134900,-21307018.62002,226937.7485676,20556724.90773,0,0,0,-0.8156985886761,-0.4259930405478,31950252.41875,32094924.4904607,168659877.0848,-0.0004825456902481,0,0,0,8.513133267883,1.148126461908e-81,0,2.712256185857,-0.4257286053394,-12.88497096955,1.036528012072,1.33122157047,-12.04091780175,-29840.92509036,5678.539235145,0,0,259316.900,2296,112,0,134792.9428555
135000,-21306859.59387,226806.500043,20556891.24301,0,0,0,-0.8157106822137,-0.4260657969183,31950820.26454,32095492.3355487,168662861.1384,-0.0004825456902848,0,0,0,8.512423926097,1.147927227034e-81,0,2.712263497338,-0.4258013078076,-12.88575964599,1.036559553731,1.331229636893,-12.04140718896,-29840.75244492,5678.50638181,0,0,259317.000,2296,112,0,134892.9409614
135100,-21306700.56749,226675.2491764,20557057.57514,0,0,0,-0.8157227826401,-0.4261385525798,31951388.09501,32096060.1655596,168665845.1101,-0.0004825456903214,0,0,0,8.511955157929,1.147727994076e-81,0,2.712270808978,-0.4258740095805,-12.88654831489,1.036591095354,1.331237704514,-12.0418964943,-29839.31520441,5678.232884035,0,0,259317.100,2296,112,0,134992.9390673
135200,-21306541.54088,226543.9959676,20557223.90412,0,0,0,-0.8157348899559,-0.4262113075325,31951955.91015,32096627.9802492,168668829.0014,-0.0004825456903581,0,0,0,8.511486334735,1.147528763051e-81,0,2.712278118577,-0.4259467106065,-12.88733697568,1.036622632817,1.331245773334,-12.04238571723,-29838.50999225,5678.079657257,0,0,259317.200,2296,112,0,135092.9371733
135300,-21306382.51405,226412.7404168,20557390.22993,0,0,0,-0.8157470041618,-0.4262840617763,31952523.70998,32097195.7796138,168671812.8121,-0.0004825456903947,0,0,0,8.511017456536,1.147329533977e-81,0,2.712285426549,-0.4260194110379,-12.88812563003,1.036654172553,1.331253843353,-12.0428748594,-29837.70455497,5677.926387638,0,0,259317.300,2296,112,0,135192.9352793
135400,-21306223.487,226281.482524,20557556.55259,0,0,0,-0.8157591252584,-0.4263568153112,31953091.49447,32097763.5636499,168674796.5423,-0.0004825456904314,0,0,0,8.510548523349,1.147130306873e-81,0,2.712292732744,-0.426092110801,-12.88891427713,1.036685713533,1.33126191457,-12.04336392001,-29836.89901981,5677.773099393,0,0,259317.400,2296,112,0,135292.9333854
135500,-21306064.45972,226150.2222893,20557722.8721,0,0,0,-0.8157712532463,-0.4264295681373,31953659.26363,32098331.3323537,168677780.1919,-0.000482545690468,0,0,0,8.510079535195,1.146931081757e-81,0,2.712300038918,-0.4261648094077,-12.88970291168,1.036717249311,1.331269986985,-12.04385289379,-29836.09323014,5677.619762719,0,0,259317.500,2296,112,0,135392.9314915
135600,-21305905.43222,226018.9597125,20557889.18844,0,0,0,-0.8157833881263,-0.4265023202545,31954227.01746,32098899.0857218,168680763.7609,-0.0004825456905047,0,0,0,8.509610492093,1.146731858646e-81,0,2.712307339953,-0.426237507741,-12.89049154327,1.036748775707,1.331278060598,-12.0443417903,-29835.28720557,5677.466381341,0,0,259317.600,2296,112,0,135492.9295977
135700,-21305746.40449,225887.6947937,20558055.50163,0,0,0,-0.8157955298991,-0.4265750716629,31954794.75594,32099466.8237504,168683747.2493,-0.0004825456905414,0,0,0,8.509141394061,1.146532637559e-81,0,2.712314640746,-0.4263102054545,-12.89128016813,1.036780296491,1.331286135409,-12.04483060579,-29834.4810048,5677.312966436,0,0,259317.700,2296,112,0,135592.9277039
135800,-21305587.37654,225756.427533,20558221.81166,0,0,0,-0.8158076785651,-0.4266478223624,31955362.47909,32100034.546436,168686730.6571,-0.000482545690578,0,0,0,8.508672241119,1.146333418514e-81,0,2.712321939763,-0.426382902123,-12.89206878166,1.036811841473,1.331294211419,-12.04531933567,-29833.6745789,5677.15950869,0,0,259317.800,2296,112,0,135692.9258102
135900,-21305428.34837,225625.1579303,20558388.11853,0,0,0,-0.8158198341252,-0.4267205723531,31955930.18689,32100602.2537749,168689713.9843,-0.0004825456906147,0,0,0,8.508203033286,1.146134201528e-81,0,2.712329237118,-0.4264555982939,-12.89285738979,1.036843370166,1.331302288626,-12.04580798586,-29832.86799639,5677.006021142,0,0,259317.900,2296,112,0,135792.9239165
136000,-21305269.31997,225493.8859856,20558554.42225,0,0,0,-0.81583199658,-0.426793321635,31956497.87933,32101169.9455229,168692697.232,-0.0004825456906513,0,0,0,8.507493134696,1.145934986621e-81,0,2.712336534411,-0.4265282938004,-12.89364599071,1.036874899795,1.331310367031,-12.04629655457,-29832.69352054,5676.972819492,0,0,259318.000,2296,112,0,135892.9220229
136100,-21305110.29134,225362.611699,20558720.72281,0,0,0,-0.8158441659302,-0.426866070208,31957065.55643,32101737.6221576,168695680.3978,-0.000482545690688,0,0,0,8.507023818382,1.145735773809e-81,0,2.712343826852,-0.4266009884625,-12.89443458247,1.036906424508,1.331318446633,-12.04678503984,-29831.25434196,5676.698952913,0,0,259318.100,2296,112,0,135992.9201294
136200,-21304951.26249,225231.3350705,20558887.02021,0,0,0,-0.8158563421763,-0.4269388180722,31957633.21816,32102305.2834349,168698663.4828,-0.0004825456907246,0,0,0,8.50655444724,1.145536563111e-81,0,2.712351118703,-0.4266736825595,-12.8952231681,1.036937955743,1.331326527433,-12.04727344471,-29830.44709385,5676.545338705,0,0,259318.200,2296,112,0,136092.9182358
136300,-21304792.23342,225100.0561,20559053.31445,0,0,0,-0.8158685253191,-0.4270115652276,31958200.86454,32102872.929351,168701646.4872,-0.0004825456907613,0,0,0,8.506085021292,1.145337354546e-81,0,2.712358409029,-0.4267463758448,-12.89601174493,1.036969495821,1.331334609431,-12.04776176651,-29829.63981637,5676.391718909,0,0,259318.300,2296,112,0,136192.9163424
136400,-21304633.20413,224968.7747877,20559219.60554,0,0,0,-0.8158807153592,-0.4270843116742,31958768.49555,32103440.5599024,168704629.4108,-0.0004825456907979,0,0,0,8.505615540555,1.14513814813e-81,0,2.712365697756,-0.4268190683412,-12.89680031319,1.037001029392,1.331342692626,-12.04825000549,-29828.83237249,5676.238067448,0,0,259318.400,2296,112,0,136292.914449
136500,-21304474.1746,224837.4911333,20559385.89347,0,0,0,-0.8158929122972,-0.427157057412,31959336.11119,32104008.1750855,168707612.2537,-0.0004825456908346,0,0,0,8.505146005049,1.144938943882e-81,0,2.712372984773,-0.4268917601103,-12.89758887357,1.037032555685,1.331350777019,-12.04873816233,-29828.02468391,5676.084369421,0,0,259318.500,2296,112,0,136392.9125556
136600,-21304315.14486,224706.2051371,20559552.17824,0,0,0,-0.815905116134,-0.427229802441,31959903.71146,32104575.7748966,168710595.0157,-0.0004825456908713,0,0,0,8.504676414794,1.144739741821e-81,0,2.712380271475,-0.4269644513877,-12.89837742862,1.037064074597,1.331358862609,-12.04922623958,-29827.21677998,5675.930630416,0,0,259318.600,2296,112,0,136492.9106623
136700,-21304156.11489,224574.9167991,20559718.45986,0,0,0,-0.81591732687,-0.4273025467612,31960471.29635,32105143.3593321,168713577.697,-0.0004825456909079,0,0,0,8.504206769809,1.144540541963e-81,0,2.712387553077,-0.4270371419321,-12.89916597571,1.03709558959,1.331366949396,-12.04971423462,-29826.40869008,5675.77685602,0,0,259318.700,2296,112,0,136592.908769
136800,-21303997.0847,224443.6261191,20559884.73831,0,0,0,-0.815929544506,-0.4273752903726,31961038.86587,32105710.9283884,168716560.2975,-0.0004825456909446,0,0,0,8.503737070112,1.144341344327e-81,0,2.712394834464,-0.4271098317041,-12.89995451442,1.037127126052,1.33137503738,-12.05020214704,-29825.60048272,5675.623059273,0,0,259318.800,2296,112,0,136692.9068758
136900,-21303838.05428,224312.3330972,20560051.01361,0,0,0,-0.8159417690426,-0.4274480332753,31961606.42,32106278.4820619,168719542.8171,-0.0004825456909812,0,0,0,8.503267315723,1.144142148932e-81,0,2.712402114394,-0.4271825205967,-12.9007430436,1.037158655829,1.331383126561,-12.05068997568,-29824.79205022,5675.469219685,0,0,259318.900,2296,112,0,136792.9049827
137000,-21303679.02364,224181.0377336,20560217.28575,0,0,0,-0.8159540004805,-0.4275207754691,31962173.95874,32106846.0201084,168722525.2571,-0.0004825456910179,0,0,0,8.502556863073,1.143942955794e-81,0,2.71240939228,-0.4272552089816,-12.90153156726,1.037190179106,1.331391216939,-12.05117772458,-29824.61564609,5675.435651094,0,0,259319.000,2296,112,0,136892.9030896
137100,-21303519.99278,224049.740028,20560383.55474,0,0,0,-0.8159662388204,-0.4275935169543,31962741.4821,32107413.5430055,168725507.615,-0.0004825456910545,0,0,0,8.502087000667,1.143743764932e-81,0,2.71241667032,-0.4273278964863,-12.90232008138,1.037221693616,1.331399308514,-12.0516653897,-29823.17455879,5675.161421299,0,0,259319.100,2296,112,0,136992.9011965
137200,-21303360.96169,223918.4399807,20560549.82057,0,0,0,-0.8159784840628,-0.4276662577306,31963308.99006,32107981.0505089,168728489.892,-0.0004825456910912,0,0,0,8.501617083634,1.143544576364e-81,0,2.712423943058,-0.4274005835077,-12.90310859026,1.037253202346,1.331407401286,-12.05215297535,-29822.36548027,5675.007458776,0,0,259319.200,2296,112,0,137092.8993035
137300,-21303201.93038,223787.1375914,20560716.08324,0,0,0,-0.8159907362086,-0.4277389977982,31963876.48263,32108548.5426151,168731472.0881,-0.0004825456911278,0,0,0,8.501147111992,1.143345390108e-81,0,2.712431215825,-0.4274732697742,-12.90389709094,1.037284733721,1.331415495255,-12.05264047858,-29821.55630387,5674.853477627,0,0,259319.300,2296,112,0,137192.8974106
137400,-21303042.89885,223655.8328604,20560882.34275,0,0,0,-0.8160029952583,-0.427811737157,31964443.95979,32109116.0193204,168734454.2033,-0.0004825456911645,0,0,0,8.500677085762,1.143146206182e-81,0,2.712438486607,-0.4275459551201,-12.90468558164,1.037316252049,1.33142359042,-12.05312789761,-29820.74679467,5674.699433148,0,0,259319.400,2296,112,0,137292.8955177
137500,-21302883.86709,223524.5257876,20561048.5991,0,0,0,-0.8160152612126,-0.4278844758072,31965011.42155,32109683.4806212,168737436.2375,-0.0004825456912012,0,0,0,8.500207004962,1.142947024603e-81,0,2.712445755728,-0.4276186398976,-12.90547406617,1.037347768797,1.331431686781,-12.05361523625,-29819.93716801,5674.545366317,0,0,259319.500,2296,112,0,137392.8936248
137600,-21302724.83511,223393.216373,20561214.8523,0,0,0,-0.8160275340721,-0.4279572137485,31965578.8679,32110250.926514,168740418.1907,-0.0004825456912378,0,0,0,8.499736869611,1.14274784539e-81,0,2.712453023266,-0.4276913240331,-12.90626254374,1.037379281245,1.331439784339,-12.05410249372,-29819.12742389,5674.391277134,0,0,259319.600,2296,112,0,137492.891732
137700,-21302565.8029,223261.9046167,20561381.10234,0,0,0,-0.8160398138376,-0.4280299509812,31966146.29884,32110818.356995,168743400.0629,-0.0004825456912745,0,0,0,8.499266679729,1.142548668561e-81,0,2.712460290868,-0.4277640075466,-12.90705101456,1.03741079759,1.331447883093,-12.05458967024,-29818.31744485,5674.237143248,0,0,259319.700,2296,112,0,137592.8898393
137800,-21302406.77047,223130.5905184,20561547.34922,0,0,0,-0.8160521005097,-0.4281026875051,31966713.71437,32111385.7720607,168746381.8542,-0.0004825456913111,0,0,0,8.498796435335,1.142349494134e-81,0,2.712467552975,-0.4278366901259,-12.90783947525,1.037442326251,1.331455983044,-12.05507676241,-29817.50726026,5674.082970247,0,0,259319.800,2296,112,0,137692.8879466
137900,-21302247.73782,222999.2740785,20561713.59294,0,0,0,-0.8160643940891,-0.4281754233203,31967281.11447,32111953.1717075,168749363.5644,-0.0004825456913478,0,0,0,8.498326136449,1.142150322126e-81,0,2.712474814886,-0.4279093720122,-12.90862792842,1.037473848014,1.33146408419,-12.05556377287,-29816.69679181,5673.928743228,0,0,259319.900,2296,112,0,137792.886054
138000,-21302088.70495,222867.9552967,20561879.83351,0,0,0,-0.8160766945763,-0.4282481584268,31967848.49916,32112520.5556911,168752345.1948,-0.0004825456913844,0,0,0,8.497615132485,1.141951152555e-81,0,2.712482075193,-0.4279820536668,-12.90941637908,1.037505363521,1.331472186533,-12.05605070663,-29816.51860621,5673.894835636,0,0,259320.000,2296,112,0,137892.8841614
138100,-21301929.67185,222736.6341733,20562046.07092,0,0,0,-0.8160890019722,-0.4283208928245,31968415.86842,32113087.9244892,168755326.7429,-0.0004825456914211,0,0,0,8.497144726047,1.14175198544e-81,0,2.712489333886,-0.4280547338158,-12.9102048134,1.037536857468,1.331480290072,-12.05653754986,-29815.07566893,5673.620253801,0,0,259320.100,2296,112,0,137992.8822688
138200,-21301770.63853,222605.310708,20562212.30517,0,0,0,-0.8161013162773,-0.4283936265136,31968983.22224,32113655.2778576,168758308.2099,-0.0004825456914577,0,0,0,8.49667426518,1.141552820798e-81,0,2.712496590807,-0.4281274137654,-12.91099324556,1.037568366963,1.331488394806,-12.05702431674,-29814.26473064,5673.465937376,0,0,259320.200,2296,112,0,138092.8803763
138300,-21301611.60498,222473.9849011,20562378.53626,0,0,0,-0.8161136374924,-0.428466359494,31969550.56064,32114222.6157925,168761289.5959,-0.0004825456914944,0,0,0,8.496203749905,1.141353658647e-81,0,2.712503847757,-0.4282000928804,-12.91178166867,1.037599893767,1.331496500737,-12.05751100039,-29813.45357701,5673.311579973,0,0,259320.300,2296,112,0,138192.8784839
138400,-21301452.57121,222342.6567525,20562544.7642,0,0,0,-0.816125965618,-0.4285390917657,31970117.8836,32114789.9382905,168764270.9007,-0.0004825456915311,0,0,0,8.49573318024,1.141154499006e-81,0,2.712511099447,-0.4282727712412,-12.91257008359,1.037631410928,1.331504607863,-12.05799760167,-29812.64226677,5673.157192767,0,0,259320.400,2296,112,0,138292.8765915
138500,-21301293.53722,222211.3262621,20562710.98897,0,0,0,-0.8161383006549,-0.4286118233287,31970685.19111,32115357.2453479,168767252.1243,-0.0004825456915677,0,0,0,8.495262556205,1.140955341891e-81,0,2.712518351226,-0.4283454487508,-12.91335848928,1.037662914645,1.331512716185,-12.05848411955,-29811.83076076,5673.002768308,0,0,259320.500,2296,112,0,138392.8746992
138600,-21301134.50301,222079.99343,20562877.21059,0,0,0,-0.8161506426037,-0.4286845541831,31971252.48319,32115924.5369611,168770233.2668,-0.0004825456916044,0,0,0,8.494791877819,1.140756187321e-81,0,2.712525600767,-0.4284181260644,-12.91414689285,1.037694402683,1.331520825702,-12.05897056114,-29811.01909814,5672.848314047,0,0,259320.600,2296,112,0,138492.8728069
138700,-21300975.46857,221948.6582563,20563043.42905,0,0,0,-0.8161629914651,-0.4287572843287,31971819.75981,32116491.8131265,168773214.3281,-0.000482545691641,0,0,0,8.494321145101,1.140557035315e-81,0,2.712532848956,-0.4284908022429,-12.9149352841,1.037725911913,1.331528936415,-12.05945691624,-29810.20725933,5672.693826258,0,0,259320.700,2296,112,0,138592.8709147
138800,-21300816.43391,221817.3207409,20563209.64436,0,0,0,-0.8161753472398,-0.4288300137658,31972387.02098,32117059.0738405,168776195.3082,-0.0004825456916777,0,0,0,8.493850358071,1.140357885888e-81,0,2.712540096727,-0.4285634778776,-12.91572366945,1.037757436444,1.331537048323,-12.05994319129,-29809.39520518,5672.539297491,0,0,259320.800,2296,112,0,138692.8690225
138900,-21300657.39903,221685.9808838,20563375.8565,0,0,0,-0.8161877099284,-0.4289027424941,31972954.2667,32117626.3190995,168779176.2071,-0.0004825456917143,0,0,0,8.493379516747,1.14015873906e-81,0,2.712547339611,-0.428636152539,-12.91651204425,1.037788958162,1.331545161426,-12.06042938162,-29808.58291611,5672.384724021,0,0,259320.900,2296,112,0,138792.8671304
139000,-21300498.36392,221554.6386851,20563542.06549,0,0,0,-0.8162000795316,-0.4289754705138,31973521.49696,32118193.5486592,168782157.0261,-0.000482545691751,0,0,0,8.49266796422,1.139959594848e-81,0,2.712554582443,-0.4287088268083,-12.91730041479,1.037820464521,1.331553275725,-12.06091549354,-29808.40280222,5672.350449488,0,0,259321.000,2296,112,0,138892.8652383
139100,-21300339.3286,221423.2941447,20563708.27132,0,0,0,-0.81621245605,-0.4290481978249,31974088.71176,32118760.7629972,168785137.7625,-0.0004825456917876,0,0,0,8.492197015812,1.139760453271e-81,0,2.712561823078,-0.4287815004515,-12.91808877853,1.037851949759,1.331561391219,-12.06140152453,-29806.95777025,5672.075469047,0,0,259321.100,2296,112,0,138992.8633463
