Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
346900,13731077.19165,-20844754.73299,-12516024.92633,0,0,0,1.555368331378,0.8397154311315,21700299.11239,21434028.3757943,111612587.4841,0.0008881909276884,0,0,0,2.204793042976,3.175409535043e-83,0,-1.144361963011,0.8387720292013,1.181871137872,1.954163062819,1.38525735328,0.2291566176901,10341.45462687,-1985.967634246,0,0,259528.900,2296,320,0,346828.5037772
347000,13731059.33511,-20844612.30074,-12516281.51381,0,0,0,1.555228412227,0.8397641705344,21700100.53982,21433829.8030963,111611553.467,0.0008881909271632,0,0,0,2.204502464902,3.17457741012e-83,0,-1.144469467407,0.8388205767374,1.182316387583,1.954025028985,1.385267554121,0.2295278875787,10338.70186393,-1985.438995063,0,0,259529.000,2296,320,0,346928.5044396
347100,13731041.47887,-20844469.86551,-12516538.09899,0,0,0,1.55508846976,0.839812901059,21699902.0164,21433631.2796185,111610519.7054,0.0008881909266381,0,0,0,2.204286359481,3.173745499092e-83,0,-1.144576987766,0.8388691153497,1.182761555451,1.953887031387,1.385277753529,0.2298990782201,10336.33636421,-1984.984725714,0,0,259529.100,2296,320,0,347028.5051018
347200,13731023.62292,-20844327.42732,-12516794.68188,0,0,0,1.554948503975,0.839861622703,21699703.54213,21433432.8052893,111609486.1997,0.000888190926113,0,0,0,2.204070315837,3.172913801925e-83,0,-1.14468452337,0.8389176452003,1.183206642961,1.953748997159,1.385287951505,0.2302701911108,10333.77697585,-1984.493222088,0,0,259529.200,2296,320,0,347128.5057638
347300,13731005.76726,-20844184.98616,-12517051.26247,0,0,0,1.554808514871,0.8399103354638,21699505.11701,21433234.3801112,111608452.95,0.0008881909255879,0,0,0,2.203854333968,3.172082318591e-83,0,-1.144792077858,0.8389661659451,1.183651646958,1.953610939505,1.385298148048,0.2306412231042,10331.2174711,-1984.00169611,0,0,259529.300,2296,320,0,347228.5064257
347400,13730987.9119,-20844042.54203,-12517307.84078,0,0,0,1.554668502446,0.8399590393392,21699306.74105,21433036.0040872,111607419.9562,0.0008881909250627,0,0,0,2.203638413874,3.171251049055e-83,0,-1.144899647215,0.8390146778686,1.184096570052,1.953472860435,1.385308343156,0.2310121768198,10328.65781116,-1983.51014033,0,0,259529.400,2296,320,0,347328.5070874
347500,13730970.05683,-20843900.09494,-12517564.41679,0,0,0,1.554528466699,0.8400077343268,21699108.41424,21432837.6772199,111606387.2184,0.0008881909245376,0,0,0,2.203422555551,3.17041999329e-83,0,-1.145007233417,0.8390631811006,1.184541413432,1.953334744507,1.38531853683,0.2313830534572,10326.09809302,-1983.018573374,0,0,259529.500,2296,320,0,347428.5077489
347600,13730952.20205,-20843757.64487,-12517820.99051,0,0,0,1.554388407628,0.8400564204241,21698910.13659,21432639.3995121,111605354.7366,0.0008881909240125,0,0,0,2.203206758999,3.169589151263e-83,0,-1.145114835404,0.8391116751289,1.184986172401,1.953196665641,1.385328729068,0.2317538483283,10323.5381518,-1982.526963577,0,0,259529.600,2296,320,0,347528.5084103
347700,13730934.34757,-20843615.19184,-12518077.56193,0,0,0,1.554248325232,0.8401050976288,21698711.9081,21432441.1709664,111604322.5108,0.0008881909234874,0,0,0,2.202991024217,3.168758522944e-83,0,-1.145222451984,0.8391601602201,1.185430849404,1.953058539187,1.38533891987,0.2321245638892,10320.97806509,-1982.03532584,0,0,259529.700,2296,320,0,347628.5090715
347800,13730916.49338,-20843472.73584,-12518334.13107,0,0,0,1.554108219509,0.8401537659384,21698513.72878,21432242.9915858,111603290.541,0.0008881909229622,0,0,0,2.202775351201,3.1679281083e-83,0,-1.145330088714,0.8392086367,1.185875447429,1.952920407979,1.385349109234,0.2324952031372,10318.41783289,-1981.543660164,0,0,259529.800,2296,320,0,347728.5097326
347900,13730898.63949,-20843330.27687,-12518590.69791,0,0,0,1.553968090458,0.8402024253506,21698315.59862,21432044.8613727,111602258.8273,0.0008881909224371,0,0,0,2.202559739952,3.167097907301e-83,0,-1.145437740024,0.8392571042202,1.186319963281,1.952782239183,1.385359297161,0.2328657628861,10315.85743581,-1981.051962823,0,0,259529.900,2296,320,0,347828.5103935
348000,13730880.78589,-20843187.81494,-12518847.26245,0,0,0,1.553827938078,0.840251075863,21698117.51764,21431846.7802559,111601227.3699,0.000888190921912,0,0,0,2.202269974573,3.166267919917e-83,0,-1.145545407053,0.8393055626947,1.186764396172,1.952644056538,1.385369483649,0.2332362423591,10313.10372233,-1980.523141101,0,0,259530.000,2296,320,0,347928.5110542
348100,13730862.93258,-20843045.35003,-12519103.82471,0,0,0,1.553687762366,0.8402997174732,21697919.48583,21431648.7483864,111600196.1683,0.0008881909213869,0,0,0,2.20205450474,3.165438146117e-83,0,-1.145653091067,0.8393540123391,1.187208748077,1.952505876676,1.385379668697,0.2336066435403,10310.73632156,-1980.068506673,0,0,259530.100,2296,320,0,348028.5117148
348200,13730845.07957,-20842902.88216,-12519360.38467,0,0,0,1.553547563321,0.8403483501789,21697721.50319,21431450.7656929,111599165.2227,0.0008881909208617,0,0,0,2.201839096669,3.164608585867e-83,0,-1.145760790954,0.8394024529761,1.187653017373,1.952367686218,1.385389852306,0.2339769648158,10308.1755559,-1979.576738551,0,0,259530.200,2296,320,0,348128.5123752
348300,13730827.22685,-20842760.41132,-12519616.94234,0,0,0,1.553407340942,0.8403969739775,21697523.56974,21431252.8321779,111598134.5331,0.0008881909203366,0,0,0,2.201623750358,3.163779239139e-83,0,-1.14586850616,0.8394508849009,1.188097206765,1.952229463743,1.385400034473,0.2343472089018,10305.61463505,-1979.084940627,0,0,259530.300,2296,320,0,348228.5130354
348400,13730809.37443,-20842617.93751,-12519873.49771,0,0,0,1.553267095228,0.8404455888667,21697325.68546,21431054.9478442,111597104.0997,0.0008881909198115,0,0,0,2.201408465805,3.162950105902e-83,0,-1.14597623983,0.8394993076251,1.188541311774,1.952091220125,1.385410215199,0.2347173713292,10303.05355902,-1978.593112901,0,0,259530.400,2296,320,0,348328.5136955
348500,13730791.5223,-20842475.46074,-12520130.0508,0,0,0,1.553126826177,0.8404941948442,21697127.85037,21430857.1126947,111596073.9224,0.0008881909192864,0,0,0,2.201193243008,3.162121186121e-83,0,-1.146083989245,0.839547721724,1.188985337677,1.951952948067,1.385420394482,0.235087457383,10300.49231809,-1978.10125351,0,0,259530.500,2296,320,0,348428.5143554
348600,13730773.67046,-20842332.981,-12520386.60159,0,0,0,1.552986533787,0.8405427919075,21696930.06446,21430659.3267319,111595044.0013,0.0008881909187612,0,0,0,2.200978081967,3.161292479769e-83,0,-1.146191754275,0.8395961266508,1.189429279459,1.951814684488,1.385430572322,0.2354574620602,10297.93102867,-1977.609384805,0,0,259530.600,2296,320,0,348528.5150151
348700,13730755.81892,-20842190.49828,-12520643.15008,0,0,0,1.552846218057,0.8405913800543,21696732.32775,21430461.5899586,111594014.3362,0.0008881909182361,0,0,0,2.20076298268,3.160463986813e-83,0,-1.146299536083,0.8396445227872,1.18987314062,1.951676411934,1.385440748718,0.2358273888691,10295.36953557,-1977.117476985,0,0,259530.700,2296,320,0,348628.5156747
348800,13730737.96767,-20842048.01261,-12520899.69629,0,0,0,1.552705878985,0.8406399592821,21696534.64022,21430263.9023776,111592984.9274,0.000888190917711,0,0,0,2.200547945144,3.159635707222e-83,0,-1.146407334544,0.8396929100566,1.190316920459,1.951538097317,1.385450923669,0.2361972371183,10292.80792607,-1976.625546813,0,0,259530.800,2296,320,0,348728.5163341
348900,13730720.11672,-20841905.52396,-12521156.2402,0,0,0,1.55256551657,0.8406885295885,21696337.0019,21430066.2639916,111591955.7747,0.0008881909171859,0,0,0,2.20033296936,3.158807640968e-83,0,-1.146515146901,0.8397412881153,1.190760615822,1.951399762784,1.385461097175,0.2365670036654,10290.24615169,-1976.133584976,0,0,259530.900,2296,320,0,348828.5169934
349000,13730702.26606,-20841763.03235,-12521412.78181,0,0,0,1.552425130811,0.8407370909713,21696139.41276,21429868.6747293,111590926.8785,0.0008881909166607,0,0,0,2.200044016574,3.157979788014e-83,0,-1.146622979081,0.839789657467,1.191204231331,1.951261416039,1.385471269235,0.2369366931399,10287.49143918,-1975.604571402,0,0,259531.000,2296,320,0,348928.5176525
349100,13730684.4157,-20841620.53777,-12521669.32114,0,0,0,1.552284721706,0.8407856434279,21695941.87283,21429671.1347415,111589898.2382,0.0008881909161356,0,0,0,2.199829182178,3.157152148333e-83,0,-1.146730826263,0.83983801787,1.191647764766,1.951123089336,1.385481439848,0.2373063033336,10285.12214705,-1975.149573758,0,0,259531.100,2296,320,0,349028.5183114
349200,13730666.56563,-20841478.04022,-12521925.85817,0,0,0,1.552144289253,0.8408341869559,21695744.38211,21429473.6439568,111588869.8541,0.0008881909156105,0,0,0,2.199614409529,3.156324721892e-83,0,-1.146838689786,0.8398863693934,1.192091216764,1.950984715907,1.385491609012,0.2376758348918,10282.5599362,-1974.657528102,0,0,259531.200,2296,320,0,349128.5189701
349300,13730648.71586,-20841335.5397,-12522182.3929,0,0,0,1.552003833452,0.8408827215531,21695546.94059,21429276.202378,111587841.7262,0.0008881909150854,0,0,0,2.199399698624,3.155497508662e-83,0,-1.146946569492,0.8399347118816,1.192534585895,1.950846337169,1.385501776729,0.2380452863954,10279.99761866,-1974.165461957,0,0,259531.300,2296,320,0,349228.5196287
349400,13730630.86638,-20841193.03622,-12522438.92534,0,0,0,1.5518633543,0.8409312472169,21695349.54827,21429078.8100079,111586813.8546,0.0008881909145602,0,0,0,2.199185049462,3.154670508609e-83,0,-1.147054464246,0.8399830453894,1.192977872663,1.950707911214,1.385511942996,0.2384146583583,10277.43507803,-1973.673352972,0,0,259531.400,2296,320,0,349328.5202872
349500,13730613.01719,-20841050.52976,-12522695.45549,0,0,0,1.551722851796,0.840979763945,21695152.20517,21428881.4668491,111585786.2392,0.0008881909140351,0,0,0,2.198970462041,3.153843721704e-83,0,-1.147162378112,0.840031370087,1.19342107863,1.950569490397,1.385522107813,0.2387839523514,10274.8724792,-1973.18123281,0,0,259531.500,2296,320,0,349428.5209454
349600,13730595.1683,-20840908.02035,-12522951.98335,0,0,0,1.551582325939,0.841028271735,21694954.91128,21428684.1729044,111584758.8801,0.00088819091351,0,0,0,2.19875593636,3.153017147916e-83,0,-1.147270306296,0.8400796855738,1.19386420012,1.950431072417,1.385532271179,0.2391531647095,10272.3096573,-1972.689069808,0,0,259531.600,2296,320,0,349528.5216035
349700,13730577.3197,-20840765.50796,-12523208.50891,0,0,0,1.551441776727,0.8410767705846,21694757.66661,21428486.9281765,111583731.7773,0.0008881909129849,0,0,0,2.198541472417,3.152190787211e-83,0,-1.147378251065,0.8401279922821,1.1943072411,1.950292616083,1.385542433093,0.2395222994079,10269.7467675,-1972.196893767,0,0,259531.700,2296,320,0,349628.5222615
349800,13730559.4714,-20840622.9926,-12523465.03218,0,0,0,1.551301204159,0.8411252604912,21694560.47116,21428289.7326682,111582704.9308,0.0008881909124597,0,0,0,2.198327070211,3.15136463956e-83,0,-1.147486212973,0.8401762901427,1.194750200933,1.950154155875,1.385552593556,0.2398913558212,10267.18369341,-1971.704682335,0,0,259531.800,2296,320,0,349728.5229192
349900,13730541.6234,-20840480.47428,-12523721.55316,0,0,0,1.551160608233,0.8411737414525,21694363.32493,21428092.586382,111581678.3405,0.0008881909119346,0,0,0,2.19811272974,3.150538704932e-83,0,-1.147594190892,0.8402245790353,1.195193078517,1.950015637754,1.385562752565,0.2402603328561,10264.62053203,-1971.21245414,0,0,259531.900,2296,320,0,349828.5235768
350000,13730523.77568,-20840337.95299,-12523978.07184,0,0,0,1.551019988948,0.8412222134662,21694166.22793,21427895.489247,111580652.007,0.0008881909114095,0,0,0,2.197824589446,3.149712983295e-83,0,-1.147702183068,0.8402728587905,1.195635872297,1.949877143876,1.38557291012,0.2406292289687,10261.86492719,-1970.683269203,0,0,259532.000,2296,320,0,349928.5242343
350100,13730505.92827,-20840195.42874,-12524234.58822,0,0,0,1.550879346302,0.8412706765297,21693969.18015,21427698.4414136,111579625.9295,0.0008881909108843,0,0,0,2.197610390338,3.148887474618e-83,0,-1.14781019495,0.8403211297528,1.196078585435,1.949738633305,1.385583066221,0.2409980473284,10259.493734,-1970.22790648,0,0,259532.100,2296,320,0,350028.5248916
350200,13730488.08115,-20840052.90151,-12524491.10232,0,0,0,1.550738680294,0.8413191306408,21693772.1816,21427501.4428106,111578600.1083,0.0008881909103592,0,0,0,2.197396252959,3.14806217887e-83,0,-1.147918221643,0.8403693917322,1.196521216187,1.949600112339,1.385593220866,0.2413667862031,10256.93005855,-1969.735579565,0,0,259532.200,2296,320,0,350128.5255487
350300,13730470.23432,-20839910.37132,-12524747.61412,0,0,0,1.550597990923,0.841367575797,21693575.23229,21427304.4934407,111577574.5435,0.0008881909098341,0,0,0,2.19718217731,3.147237096018e-83,0,-1.148026264537,0.8404176446514,1.196963763844,1.949461552569,1.385603374055,0.2417354448937,10254.36632491,-1969.243241474,0,0,259532.300,2296,320,0,350228.5262056
350400,13730452.38779,-20839767.83816,-12525004.12362,0,0,0,1.550457278187,0.8414160119959,21693378.33221,21427107.5933067,111576549.235,0.000888190909309,0,0,0,2.196968163388,3.146412226033e-83,0,-1.14813432397,0.8404658887228,1.197406230353,1.949322969302,1.385613525787,0.2421040253562,10251.80245549,-1968.750877306,0,0,259532.400,2296,320,0,350328.5268624
350500,13730434.54155,-20839625.30204,-12525260.63083,0,0,0,1.550316542084,0.8414644392352,21693181.48137,21426910.7424112,111575524.183,0.0008881909087838,0,0,0,2.196754211192,3.145587568884e-83,0,-1.148242397788,0.8405141236145,1.197848612672,1.9491843841,1.385623676062,0.2424725245583,10249.23838237,-1968.258474022,0,0,259532.500,2296,320,0,350428.5275191
350600,13730416.69561,-20839482.76295,-12525517.13575,0,0,0,1.550175782613,0.8415128575124,21692984.67978,21426713.9407571,111574499.3874,0.0008881909082587,0,0,0,2.196540320721,3.144763124538e-83,0,-1.148350491289,0.840562349689,1.198290914126,1.949045791084,1.385633824878,0.2428409458345,10246.67423166,-1967.766055837,0,0,259532.600,2296,320,0,350528.5281755
350700,13730398.84996,-20839340.22089,-12525773.63837,0,0,0,1.550034999773,0.8415612668252,21692787.92742,21426517.188347,111573474.8482,0.0008881909077336,0,0,0,2.196326491972,3.143938892964e-83,0,-1.148458599895,0.8406105668936,1.198733134229,1.948907188719,1.385643972235,0.2432092887105,10244.10986757,-1967.273596674,0,0,259532.700,2296,320,0,350628.5288318
350800,13730381.00461,-20839197.67586,-12526030.1387,0,0,0,1.549894193563,0.841609667171,21692591.22432,21426320.4851836,111572450.5654,0.0008881909072084,0,0,0,2.196112724944,3.143114874131e-83,0,-1.148566724293,0.8406587749112,1.199175270075,1.948768543989,1.385654118132,0.2435775502879,10241.54539679,-1966.781117022,0,0,259532.800,2296,320,0,350728.5294879
350900,13730363.15956,-20839055.12786,-12526286.63674,0,0,0,1.54975336398,0.8416580585477,21692394.57046,21426123.8312697,111571426.5391,0.0008881909066833,0,0,0,2.195899019636,3.142291068008e-83,0,-1.148674865621,0.840706974162,1.199617325516,1.948629880491,1.385664262569,0.2439457344302,10238.98075141,-1966.288603842,0,0,259532.900,2296,320,0,350828.5301439
351000,13730345.3148,-20838912.5769,-12526543.13248,0,0,0,1.549612511023,0.8417064409526,21692197.96585,21425927.2265343,111570402.7696,0.0008881909061582,0,0,0,2.195611691734,3.141467474564e-83,0,-1.14878302272,0.8407551641353,1.20005929587,1.948491203295,1.385674405544,0.2443138364644,10236.22415725,-1965.759228915,0,0,259533.000,2296,320,0,350928.5307997
351100,13730327.47033,-20838770.02297,-12526799.62593,0,0,0,1.549471634691,0.8417548143836,21692001.4105,21425730.6711275,111569379.2563,0.0008881909056331,0,0,0,2.195398127761,3.140644093766e-83,0,-1.148891194815,0.8408033452944,1.200501185385,1.948352544615,1.385684547056,0.2446818606485,10233.85115029,-1965.303517878,0,0,259533.100,2296,320,0,351028.5314553
351200,13730309.62616,-20838627.46608,-12527056.11708,0,0,0,1.549330734982,0.841803178838,21691804.90441,21425534.1649783,111568355.9994,0.0008881909051079,0,0,0,2.195184625503,3.139820925585e-83,0,-1.148999386403,0.8408515175231,1.200942992995,1.948213841574,1.385694687106,0.2450498059264,10231.28608785,-1964.810924605,0,0,259533.200,2296,320,0,351128.5321108
351300,13730291.78229,-20838484.90621,-12527312.60594,0,0,0,1.549189811896,0.8418515343136,21691608.44758,21425337.7080895,111567332.9991,0.0008881909045828,0,0,0,2.19497118496,3.138997969988e-83,0,-1.149107592297,0.8408996806912,1.201384717508,1.948075114614,1.385704825692,0.2454176711155,10228.72090902,-1964.318308979,0,0,259533.300,2296,320,0,351228.5327661
351400,13730273.93871,-20838342.34338,-12527569.0925,0,0,0,1.54904886543,0.841899880808,21691412.04001,21425141.3004636,111566310.2552,0.0008881909040577,0,0,0,2.194757806128,3.138175226944e-83,0,-1.149215815031,0.8409478348487,1.20182635938,1.947936367967,1.385714962814,0.2457854566824,10226.1555653,-1963.825661689,0,0,259533.400,2296,320,0,351328.5334213
351500,13730256.09543,-20838199.77758,-12527825.57677,0,0,0,1.548907895583,0.8419482183187,21691215.6817,21424944.9421036,111565287.7679,0.0008881909035326,0,0,0,2.194544489006,3.137352696421e-83,0,-1.149324054448,0.8409959801876,1.202267920373,1.947797625509,1.38572509847,0.2461531643982,10223.59008579,-1963.332988322,0,0,259533.500,2296,320,0,351428.5340763
351600,13730238.25244,-20838057.20882,-12528082.05874,0,0,0,1.548766902354,0.8419965468434,21691019.37267,21424748.633012,111564265.5372,0.0008881909030074,0,0,0,2.194331233593,3.13653037839e-83,0,-1.149432309622,0.8410441163703,1.20270939739,1.947658878167,1.38573523266,0.246520791177,10221.02450929,-1962.840296328,0,0,259533.600,2296,320,0,351528.5347311
351700,13730220.40975,-20837914.63709,-12528338.53842,0,0,0,1.548625885741,0.8420448663796,21690823.1129,21424552.3731916,111563243.563,0.0008881909024823,0,0,0,2.194118039888,3.135708272817e-83,0,-1.149540579292,0.8410922434008,1.203150790469,1.947520090536,1.385745365383,0.2468883370652,10218.45879699,-1962.347578257,0,0,259533.700,2296,320,0,351628.5353857
351800,13730202.56735,-20837772.06239,-12528595.01581,0,0,0,1.548484845743,0.842093176925,21690626.90241,21424356.1626451,111562221.8455,0.0008881909019572,0,0,0,2.193904907888,3.134886379672e-83,0,-1.149648868973,0.8411403617567,1.203592103991,1.947381282911,1.385755496639,0.2472558064537,10215.89285192,-1961.854815483,0,0,259533.800,2296,320,0,351728.5360402
351900,13730184.72525,-20837629.48472,-12528851.4909,0,0,0,1.548343782358,0.8421414784771,21690430.7412,21424160.0013752,111561200.3845,0.000888190901432,0,0,0,2.193691837593,3.134064698924e-83,0,-1.149757173286,0.8411884709921,1.204033333863,1.947242452072,1.385765626427,0.2476231952607,10213.32687774,-1961.362047121,0,0,259533.900,2296,320,0,351828.5366945
352000,13730166.88344,-20837486.90409,-12529107.96369,0,0,0,1.548202695585,0.8421897710336,21690234.62926,21423963.8893112,111560179.1805,0.0008881909009069,0,0,0,2.193405321981,3.133243230541e-83,0,-1.149865493849,0.8412365711801,1.204474480759,1.947103629372,1.385775754745,0.2479905041685,10210.56927485,-1960.832478479,0,0,259534.000,2296,320,0,351928.5373487
352100,13730149.04194,-20837344.32049,-12529364.4342,0,0,0,1.548061585423,0.8422380545921,21690038.56661,21423767.8266027,111559158.2327,0.0008881909003818,0,0,0,2.193192392994,3.13242197449e-83,0,-1.149973830944,0.8412846624299,1.204915545678,1.946964787171,1.385785881594,0.2483577341875,10208.19443473,-1960.376415402,0,0,259534.100,2296,320,0,352028.5380027
352200,13730131.20072,-20837201.73392,-12529620.9024,0,0,0,1.547920451869,0.8422863291501,21689842.55324,21423571.813179,111558137.5416,0.0008881908998566,0,0,0,2.192979525707,3.131600930742e-83,0,-1.150082182779,0.8413327445979,1.205356527304,1.946825935595,1.385796006972,0.2487179982257,10205.62799499,-1959.883557633,0,0,259534.200,2296,320,0,352128.5386565
352300,13730113.35981,-20837059.14439,-12529877.36831,0,0,0,1.547779294924,0.8423345947052,21689646.58916,21423375.8490427,111557117.1071,0.0008881908993315,0,0,0,2.192766720118,3.130780099265e-83,0,-1.150190554142,0.841380817829,1.205797426966,1.946687027947,1.385806130878,0.2490698513937,10203.06138067,-1959.390666336,0,0,259534.300,2296,320,0,352228.5393102
352400,13730095.51918,-20836916.55189,-12530133.83193,0,0,0,1.547638114584,0.8423828512551,21689450.67437,21423179.9341966,111556096.9293,0.0008881908988064,0,0,0,2.192553976226,3.129959480027e-83,0,-1.150298940149,0.841428882008,1.206238243608,1.946548131939,1.385816253313,0.2494216268698,10200.49463055,-1958.897748962,0,0,259534.400,2296,320,0,352328.5399637
352500,13730077.67886,-20836773.95642,-12530390.29325,0,0,0,1.54749691085,0.8424310987974,21689254.80887,21422984.0686434,111555077.0082,0.0008881908982813,0,0,0,2.192341294028,3.129139072997e-83,0,-1.150407342206,0.8414769371012,1.20667897692,1.946409209025,1.385826374275,0.249773324358,10197.92778344,-1958.404812962,0,0,259534.500,2296,320,0,352428.540617
352600,13730059.83883,-20836631.35799,-12530646.75228,0,0,0,1.547355683718,0.8424793373296,21689058.99267,21422788.2523858,111554057.3438,0.0008881908977561,0,0,0,2.192128673524,3.128318878144e-83,0,-1.150515760951,0.8415249832197,1.207119627922,1.946270302245,1.385836493763,0.2501249448866,10195.36074235,-1957.911839709,0,0,259534.600,2296,320,0,352528.5412702
352700,13730041.9991,-20836488.75659,-12530903.20901,0,0,0,1.547214433189,0.8425275668494,21688863.22576,21422592.4854265,111553037.9361,0.000888190897231,0,0,0,2.191916114712,3.127498895434e-83,0,-1.150624196487,0.8415730204351,1.207560197268,1.946131360833,1.385846611776,0.2504764891234,10192.79355577,-1957.418838516,0,0,259534.700,2296,320,0,352628.5419232
352800,13730024.15966,-20836346.15222,-12531159.66345,0,0,0,1.54707315926,0.8425757873543,21688667.50816,21422396.7677682,111552018.7851,0.0008881908967059,0,0,0,2.191703617591,3.12667912484e-83,0,-1.150732646129,0.8416210484004,1.208000681779,1.945992368969,1.385856728315,0.2508279538978,10190.22627219,-1956.925818697,0,0,259534.800,2296,320,0,352728.5425761
352900,13730006.32052,-20836203.54488,-12531416.11559,0,0,0,1.54693186193,0.842623998842,21688471.83986,21422201.0994137,111550999.8908,0.0008881908961807,0,0,0,2.191491182158,3.125859566327e-83,0,-1.150841115561,0.8416690676049,1.208441085941,1.945853392554,1.385866843377,0.2511793437085,10187.65879463,-1956.432761624,0,0,259534.900,2296,320,0,352828.5432287
353000,13729988.48168,-20836060.93458,-12531672.56543,0,0,0,1.546790541198,0.84267220131,21688276.22087,21422005.4802922,111549981.2537,0.0008881908956556,0,0,0,2.191205478735,3.125040219865e-83,0,-1.150949599053,0.8417170775104,1.208881404818,1.945714403013,1.385876956963,0.2515306536293,10184.9003576,-1955.903032795,0,0,259535.000,2296,320,0,352928.5438812
353100,13729970.64313,-20835918.32131,-12531929.01298,0,0,0,1.546649197062,0.8427203947559,21688080.65118,21421809.9105533,111548962.873,0.0008881908951305,0,0,0,2.190993184584,3.124221085421e-83,0,-1.151058099699,0.8417650786175,1.209321643001,1.945575396427,1.385887069072,0.251881888263,10182.52350003,-1955.446582288,0,0,259535.100,2296,320,0,353028.5445336
353200,13729952.80488,-20835775.70508,-12532185.45824,0,0,0,1.546507829521,0.8427685791774,21687885.13081,21421614.3901261,111547944.749,0.0008881908946053,0,0,0,2.190780952117,3.123402162966e-83,0,-1.151166616769,0.841813070624,1.209761797718,1.945436362431,1.385897179702,0.2522330448492,10179.95562479,-1954.953448847,0,0,259535.200,2296,320,0,353128.5451858
353300,13729934.96692,-20835633.08588,-12532441.9012,0,0,0,1.546366438574,0.8428167545721,21687689.65975,21421418.9190136,111546926.8818,0.0008881908940802,0,0,0,2.190568781333,3.122583452467e-83,0,-1.151275149205,0.8418610534034,1.210201867811,1.945297305589,1.385907288853,0.2525841222389,10177.38769137,-1954.46030423,0,0,259535.300,2296,320,0,353228.5458378
353400,13729917.12926,-20835490.46371,-12532698.34187,0,0,0,1.546225024218,0.8428649209375,21687494.23801,21421223.4972182,111545909.2715,0.0008881908935551,0,0,0,2.19035667223,3.121764953893e-83,0,-1.151383697157,0.8419090273091,1.210641856519,1.94515822869,1.385917396524,0.2529351236838,10174.81956395,-1953.967122361,0,0,259535.400,2296,320,0,353328.5464897
353500,13729899.2919,-20835347.83858,-12532954.78023,0,0,0,1.546083586453,0.8429130782712,21687298.86559,21421028.1247429,111544891.9179,0.00088819089303,0,0,0,2.190144624807,3.12094666721e-83,0,-1.15149226445,0.841956992263,1.211081763125,1.945019173329,1.385927502715,0.2532860484784,10172.25128135,-1953.473910689,0,0,259535.500,2296,320,0,353428.5471414
353600,13729881.45483,-20835205.21047,-12533211.21631,0,0,0,1.545942125278,0.8429612265708,21687103.54249,21420832.8015902,111543874.8212,0.0008881908925048,0,0,0,2.189932639062,3.12012859239e-83,0,-1.151600846485,0.842004948084,1.211521585971,1.944880077324,1.385937607425,0.2536368949736,10169.68281446,-1952.980663627,0,0,259535.600,2296,320,0,353528.5477929
353700,13729863.61806,-20835062.57941,-12533467.65009,0,0,0,1.54580064069,0.843009365834,21686908.26872,21420637.5277628,111542857.9814,0.0008881908919797,0,0,0,2.189720714993,3.119310729401e-83,0,-1.151709444818,0.8420528947597,1.21196132494,1.944740968755,1.385947710653,0.2539876630655,10167.11426998,-1952.487401664,0,0,259535.700,2296,320,0,353628.5484442
353800,13729845.78159,-20834919.94537,-12533724.08157,0,0,0,1.545659132688,0.8430574960583,21686713.04428,21420442.3032636,111541841.3984,0.0008881908914546,0,0,0,2.1895088526,3.11849307821e-83,0,-1.151818059601,0.842100832503,1.212400981988,1.944601822071,1.385957812398,0.2543383547194,10164.54556061,-1951.994108036,0,0,259535.800,2296,320,0,353728.5490954
353900,13729827.94541,-20834777.30837,-12533980.51076,0,0,0,1.545517601272,0.8431056172413,21686517.86916,21420247.1280951,111540825.0723,0.0008881908909294,0,0,0,2.18929705188,3.117675638785e-83,0,-1.151926689296,0.842148761227,1.212840556315,1.944462661308,1.385967912659,0.2546889691475,10161.97674454,-1951.500793919,0,0,259535.900,2296,320,0,353828.5497465
354000,13729810.10953,-20834634.6684,-12534236.93765,0,0,0,1.545376046439,0.8431537293806,21686322.74338,21420052.0021869,111539809.0034,0.0008881908904043,0,0,0,2.189012160545,3.116858411097e-83,0,-1.152035337994,0.8421966807864,1.21328004659,1.944323526276,1.385978011436,0.2550395050297,10159.21727939,-1950.970867649,0,0,259536.000,2296,336,0,353928.5503973
354100,13729792.27395,-20834492.02547,-12534493.36225,0,0,0,1.545234468188,0.8432018324739,21686127.66694,21419856.9256881,111538793.1911,0.0008881908898792,0,0,0,2.188800501079,3.116041395112e-83,0,-1.152144001967,0.8422445913805,1.21371945464,1.944184335967,1.385988108728,0.2553899642033,10156.83860805,-1950.514068827,0,0,259536.100,2296,336,0,354028.5510481
