Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
315000,-22116268.19987,-5165745.341688,-16221201.2067,0,0,0,-2.028724866714,0.2396083536752,25053496.916,25334780.3086237,131924802.4618,-0.0009382453726989,0,0,0,4.506133995265,1.047244368702e-82,0,1.542128669397,0.2406228532914,-4.217247998892,-0.4748058503919,1.298925814277,-9.327882057971,3522.209653325,-676.4033325016,0,0,259497.000,2296,288,0,314915.4922693
315100,-22116092.76087,-5165805.767948,-16221420.83192,0,0,0,-2.028705573087,0.2396180117442,25053429.28388,25334712.6762184,131924450.2857,-0.0009382453728939,0,0,0,4.505796236962,1.04698058218e-82,0,1.542177668036,0.2406326672074,-4.21713023805,-0.4747025294614,1.298926471576,-9.327696057788,3521.061549305,-676.1828511953,0,0,259497.100,2296,288,0,315015.4924949
315200,-22115917.31987,-5165866.196095,-16221640.45416,0,0,0,-2.028686283193,0.2396276660142,25053361.67864,25334645.0707019,131924098.2495,-0.0009382453730889,0,0,0,4.5054585321,1.046716862631e-82,0,1.542226666524,0.2406424773019,-4.217012523065,-0.4745992377909,1.298927128642,-9.327510128575,3519.661380341,-675.9139634669,0,0,259497.200,2296,288,0,315115.4927204
315300,-22115741.87687,-5165926.626127,-16221860.07343,0,0,0,-2.028666997032,0.2396373164848,25053294.10029,25334577.4920764,131923746.3534,-0.0009382453732839,0,0,0,4.505120880682,1.046453210045e-82,0,1.542275669511,0.2406522836057,-4.216894853566,-0.4744959181967,1.298927785475,-9.327324269967,3518.261065889,-675.6450477988,0,0,259497.300,2296,288,0,315215.4929458
315400,-22115566.43188,-5165987.058046,-16222079.68973,0,0,0,-2.028647714606,0.2396469631556,25053226.54884,25334509.9403444,131923394.5973,-0.0009382453734789,0,0,0,4.504783282712,1.046189624412e-82,0,1.542324675442,0.2406620860855,-4.216777229952,-0.4743926101642,1.298928442075,-9.32713848237,3516.860605947,-675.3761041909,0,0,259497.400,2296,288,0,315315.4931711
315500,-22115390.98488,-5166047.491851,-16222299.30305,0,0,0,-2.028628435918,0.2396566060261,25053159.02428,25334442.4155082,131923042.9813,-0.0009382453736739,0,0,0,4.504445738195,1.045926105722e-82,0,1.542373684296,0.24067188477,-4.216659651879,-0.4742893128885,1.298929098442,-9.326952765443,3515.459942321,-675.1071214676,0,0,259497.500,2296,288,0,315415.4933964
315600,-22115215.5359,-5166107.927542,-16222518.9134,0,0,0,-2.028609160967,0.2396662450961,25053091.52662,25334374.9175701,131922691.5053,-0.0009382453738689,0,0,0,4.504108247135,1.045662653968e-82,0,1.542422697653,0.2406816796534,-4.216542119417,-0.474185986756,1.298929754577,-9.326767119262,3514.0592011,-674.8381238431,0,0,259497.600,2296,288,0,315515.4936215
315700,-22115040.08491,-5166168.36512,-16222738.52077,0,0,0,-2.028589889757,0.239675880365,25053024.05586,25334307.4465326,131922340.1695,-0.0009382453740639,0,0,0,4.503770809537,1.045399269138e-82,0,1.542471710525,0.2406914707108,-4.216424632865,-0.4740826904178,1.298930410479,-9.326581544128,3512.658411382,-674.5691169053,0,0,259497.700,2296,288,0,315615.4938466
315800,-22114864.63193,-5166228.804583,-16222958.12517,0,0,0,-2.028570622288,0.2396855118325,25052956.61201,25334240.0023981,131921988.9737,-0.0009382453742589,0,0,0,4.503433425406,1.045135951223e-82,0,1.542520728204,0.2407012579716,-4.21630719187,-0.4739793733992,1.298931066147,-9.326396039696,3511.25741798,-674.300070852,0,0,259497.800,2296,288,0,315715.4940716
315900,-22114689.17695,-5166289.245933,-16223177.72659,0,0,0,-2.028551358563,0.2396951394983,25052889.19506,25334172.5851688,131921637.918,-0.0009382453744539,0,0,0,4.503096094745,1.044872700214e-82,0,1.54256974893,0.2407110414267,-4.21618979654,-0.473876060163,1.298931721583,-9.326210606078,3509.856356683,-674.0310117602,0,0,259497.900,2296,288,0,315815.4942964
316000,-22114513.71997,-5166349.68917,-16223397.32504,0,0,0,-2.028532098582,0.2397047633618,25052821.80502,25334105.1947507,131921287.0029,-0.0009382453746489,0,0,0,4.5026623369,1.044609516101e-82,0,1.542618772722,0.240720821078,-4.216072446854,-0.4737727418524,1.298932376785,-9.326025243256,3508.203986987,-673.7136915326,0,0,259498.000,2296,288,0,315915.4945212
316100,-22114338.261,-5166410.134292,-16223616.92051,0,0,0,-2.028512842348,0.2397143834227,25052754.44188,25334037.8313392,131920936.2274,-0.0009382453748439,0,0,0,4.502325144178,1.044346398875e-82,0,1.542667799145,0.2407305969168,-4.215955142916,-0.4736694116623,1.298933031754,-9.325839951342,3507.053875215,-673.4928246588,0,0,259498.100,2296,288,0,316015.4947459
316200,-22114162.80003,-5166470.581301,-16223836.513,0,0,0,-2.028493589861,0.2397239996806,25052687.10566,25333970.4948401,131920585.5921,-0.0009382453750389,0,0,0,4.50198800494,1.044083348527e-82,0,1.542716830189,0.2407403689516,-4.215837884622,-0.4735661179004,1.29893368649,-9.325654730234,3505.652338653,-673.2236742973,0,0,259498.200,2296,288,0,316115.4949705
316300,-22113987.33706,-5166531.030197,-16224056.10253,0,0,0,-2.028474341124,0.2397336121351,25052619.79636,25333903.1852558,131920235.097,-0.0009382453752339,0,0,0,4.501650919192,1.043820365046e-82,0,1.54276586094,0.2407501371592,-4.215720672254,-0.4734627957458,1.298934340993,-9.325469580221,3504.250763294,-672.9545164853,0,0,259498.300,2296,288,0,316215.4951951
316400,-22113811.8721,-5166591.480978,-16224275.68907,0,0,0,-2.028455096139,0.2397432207858,25052552.51397,25333835.9025887,131919884.742,-0.0009382453754289,0,0,0,4.501313886939,1.043557448424e-82,0,1.54281489629,0.2407599015681,-4.215603505466,-0.4733594768308,1.298934995262,-9.32528450096,3502.849071543,-672.6853363216,0,0,259498.400,2296,288,0,316315.4954195
316500,-22113636.40514,-5166651.933647,-16224495.27264,0,0,0,-2.028435854906,0.2397528256323,25052485.2585,25333768.646841,131919534.5272,-0.0009382453756239,0,0,0,4.500976908183,1.04329459865e-82,0,1.542863934829,0.2407696621691,-4.215486384371,-0.4732561624805,1.298935649298,-9.32509949257,3501.447244003,-672.4161300808,0,0,259498.500,2296,288,0,316415.4956438
316600,-22113460.93618,-5166712.388201,-16224714.85324,0,0,0,-2.028416617427,0.2397624266743,25052418.02995,25333701.4180153,131919184.4525,-0.0009382453758189,0,0,0,4.50063998293,1.043031815715e-82,0,1.542912976222,0.2407794189544,-4.215369309063,-0.4731528414162,1.2989363031,-9.324914555149,3500.045329169,-672.1469070762,0,0,259498.600,2296,288,0,316515.4958681
316700,-22113285.46523,-5166772.844642,-16224934.43086,0,0,0,-2.028397383704,0.2397720239112,25052350.82833,25333634.2161139,131918834.5181,-0.0009382453760139,0,0,0,4.500303111185,1.042769099611e-82,0,1.542962020476,0.2407891719285,-4.215252279486,-0.4730495118669,1.298936956669,-9.324729688647,3498.643259146,-671.8776542693,0,0,259498.700,2296,288,0,316615.4960922
316800,-22113109.99228,-5166833.30297,-16225154.0055,0,0,0,-2.028378153739,0.2397816173427,25052283.65363,25333567.0411391,131918484.7239,-0.0009382453762089,0,0,0,4.499966292951,1.042506450326e-82,0,1.543011069127,0.2407989210972,-4.215135295572,-0.4729461853669,1.298937610004,-9.324544893,3497.241063033,-671.608377248,0,0,259498.800,2296,288,0,316715.4963163
316900,-22112934.51734,-5166893.763184,-16225373.57717,0,0,0,-2.028358927533,0.2397912069685,25052216.50586,25333499.8930933,131918135.0699,-0.0009382453764039,0,0,0,4.499629528233,1.042243867852e-82,0,1.543060117754,0.2408086664496,-4.215018357452,-0.4728428688457,1.298938263105,-9.324360168343,3495.838672934,-671.3390629739,0,0,259498.900,2296,288,0,316815.4965403
317000,-22112759.04039,-5166954.225285,-16225593.14587,0,0,0,-2.028339705087,0.239800792788,25052149.38503,25333432.7718827,131917785.5567,-0.0009382453765989,0,0,0,4.499196641006,1.041981352179e-82,0,1.543109170951,0.2408184079984,-4.214901464971,-0.4727395495585,1.298938915973,-9.324175514528,3494.185837672,-671.0216533393,0,0,259499.000,2296,288,0,316915.4967642
317100,-22112583.56145,-5167014.689272,-16225812.71159,0,0,0,-2.028320486404,0.239810374801,25052082.29113,25333365.677702,131917436.1832,-0.0009382453767939,0,0,0,4.498860014333,1.041718903298e-82,0,1.543158226932,0.2408281457233,-4.214784618376,-0.4726362236906,1.298939568607,-9.323990931804,3493.03370845,-670.8003990352,0,0,259499.100,2296,288,0,317015.496988
317200,-22112408.08052,-5167075.155146,-16226032.27433,0,0,0,-2.028301271485,0.239819953007,25052015.22416,25333298.6104575,131917086.9499,-0.0009382453769889,0,0,0,4.49852344119,1.041456521199e-82,0,1.543207285903,0.2408378796514,-4.214667817339,-0.4725328968426,1.298940221007,-9.323806419851,3491.631007974,-670.5310251564,0,0,259499.200,2296,288,0,317115.4972117
317300,-22112232.59759,-5167135.622906,-16226251.8341,0,0,0,-2.028282060331,0.2398295274056,25051948.18413,25333231.5701515,131916737.857,-0.0009382453771839,0,0,0,4.498186921582,1.041194205872e-82,0,1.543256349288,0.240847609752,-4.21455106223,-0.4724295652789,1.298940873174,-9.323621979042,3490.228123212,-670.2616158873,0,0,259499.300,2296,288,0,317215.4974353
317400,-22112057.11266,-5167196.092553,-16226471.39089,0,0,0,-2.028262852944,0.2398390979964,25051881.17104,25333164.5567863,131916388.9043,-0.0009382453773789,0,0,0,4.497850455514,1.040931957309e-82,0,1.543305412496,0.2408573360333,-4.214434352951,-0.4723262286649,1.298941525106,-9.323437609283,3488.825277247,-669.9922140688,0,0,259499.400,2296,288,0,317315.4976589
317500,-22111881.62574,-5167256.564087,-16226690.9447,0,0,0,-2.028243649326,0.2398486647791,25051814.1849,25333097.5703644,131916040.0919,-0.0009382453775739,0,0,0,4.497514042989,1.040669775499e-82,0,1.543354480162,0.2408670585097,-4.214317689327,-0.472222911891,1.298942176804,-9.323253310406,3487.422208198,-669.7227694094,0,0,259499.500,2296,288,0,317415.4978823
317600,-22111706.13682,-5167317.037507,-16226910.49555,0,0,0,-2.028224449478,0.2398582277532,25051747.2257,25333030.610888,131915691.4198,-0.0009382453777689,0,0,0,4.497177684013,1.040407660433e-82,0,1.543403550976,0.2408767771696,-4.214201071499,-0.4721195816719,1.298942828269,-9.323069082555,3486.018983961,-669.4532949477,0,0,259499.600,2296,288,0,317515.4981057
317700,-22111530.6459,-5167377.512814,-16227130.04341,0,0,0,-2.028205253403,0.2398677869183,25051680.29345,25332963.6783596,131915342.8881,-0.0009382453779639,0,0,0,4.496841378589,1.040145612101e-82,0,1.543452624756,0.2408864920121,-4.214084499478,-0.4720162489576,1.298943479499,-9.322884925747,3484.615730626,-669.1838148981,0,0,259499.700,2296,288,0,317615.4983289
317800,-22111355.15299,-5167437.990007,-16227349.5883,0,0,0,-2.0281860611,0.239877342274,25051613.38815,25332896.7727815,131914994.4967,-0.0009382453781589,0,0,0,4.496505126723,1.039883630494e-82,0,1.543501701208,0.2408962030421,-4.213967973205,-0.4719129126647,1.298944130495,-9.322700839926,3483.212244508,-668.914290145,0,0,259499.800,2296,288,0,317715.4985521
317900,-22111179.65808,-5167498.469088,-16227569.13021,0,0,0,-2.028166872573,0.23988689382,25051546.5098,25332829.8941562,131914646.2457,-0.0009382453783539,0,0,0,4.496168928417,1.039621715603e-82,0,1.543550782408,0.2409059102589,-4.213851492687,-0.4718095787685,1.298944781257,-9.322516825107,3481.808729293,-668.644759804,0,0,259499.900,2296,288,0,317815.4987752
318000,-22111004.16118,-5167558.950055,-16227788.66915,0,0,0,-2.028147687822,0.2398964415558,25051479.65841,25332763.04239,131914298.1355,-0.0009382453785489,0,0,0,4.495736912453,1.039359867417e-82,0,1.543599863365,0.2409156136625,-4.213735057926,-0.4717062484606,1.298945431784,-9.322332881293,3480.155409067,-668.3272570372,0,0,259500.000,2296,288,0,317915.4989982
318100,-22110828.66228,-5167619.432909,-16228008.20511,0,0,0,-2.02812850685,0.239905985481,25051412.83398,25332696.2176771,131913950.1652,-0.0009382453787439,0,0,0,4.495400852299,1.039098085928e-82,0,1.54364894897,0.2409253132402,-4.213618669072,-0.4716029054951,1.298946082077,-9.322149008642,3479.001262394,-668.1056153029,0,0,259500.100,2296,288,0,318015.4992211
318200,-22110653.16139,-5167679.917649,-16228227.7381,0,0,0,-2.028109329657,0.2399155255953,25051346.0365,25332629.4199241,131913602.3352,-0.0009382453789389,0,0,0,4.495064845721,1.038836371125e-82,0,1.543698037442,0.240935009008,-4.213502325935,-0.4714995760975,1.298946732136,-9.321965206967,3477.597368906,-667.8360123187,0,0,259500.200,2296,288,0,318115.4994439
318300,-22110477.6585,-5167740.404277,-16228447.26811,0,0,0,-2.028090156246,0.2399250618982,25051279.26599,25332562.6491332,131913254.6457,-0.0009382453791339,0,0,0,4.494728892723,1.038574723e-82,0,1.543747128824,0.2409447009547,-4.21338602865,-0.4713962344586,1.29894738196,-9.321781476408,3476.193242636,-667.5663646311,0,0,259500.300,2296,288,0,318215.4996666
318400,-22110302.15361,-5167800.892791,-16228666.79514,0,0,0,-2.028070986618,0.2399345943894,25051212.52244,25332495.9053069,131912907.0966,-0.0009382453793289,0,0,0,4.494392993309,1.038313141541e-82,0,1.543796224536,0.2409543890794,-4.213269777225,-0.471292895633,1.29894803155,-9.321597816979,3474.789038771,-667.2967020422,0,0,259500.400,2296,288,0,318315.4998892
318500,-22110126.64673,-5167861.383192,-16228886.3192,0,0,0,-2.028051820775,0.2399441230684,25051145.80586,25332429.1884474,131912559.6879,-0.0009382453795239,0,0,0,4.494057147486,1.038051626741e-82,0,1.54384532028,0.2409640733908,-4.213153571557,-0.4711895769426,1.298948680905,-9.321414228581,3473.384815508,-667.0270357281,0,0,259500.500,2296,288,0,318415.5001118
318600,-22109951.13785,-5167921.87548,-16229105.84028,0,0,0,-2.028032658718,0.2399536479348,25051079.11624,25332362.4985572,131912212.4196,-0.0009382453797189,0,0,0,4.493721355255,1.03779017859e-82,0,1.543894420344,0.2409737538836,-4.213037411711,-0.4710862206681,1.298949330026,-9.321230711283,3471.980398259,-666.7573321611,0,0,259500.600,2296,288,0,318515.5003342
318700,-22109775.62698,-5167982.369655,-16229325.35838,0,0,0,-2.028013500449,0.2399631689883,25051012.4536,25332295.8356386,131911865.2918,-0.0009382453799139,0,0,0,4.493385616623,1.037528797077e-82,0,1.543943523496,0.2409834305522,-4.212921297753,-0.4709828783286,1.298949978912,-9.321047265157,3470.575913116,-666.4876155555,0,0,259500.700,2296,288,0,318615.5005566
318800,-22109600.11411,-5168042.865717,-16229544.87351,0,0,0,-2.027994345969,0.2399726862285,25050945.81793,25332229.1996941,131911518.3044,-0.0009382453801089,0,0,0,4.493049931594,1.037267482194e-82,0,1.543992629472,0.2409931034099,-4.212805229523,-0.4708795238683,1.298950627563,-9.320863890047,3469.171224287,-666.2178598344,0,0,259500.800,2296,288,0,318715.5007789
318900,-22109424.59925,-5168103.363665,-16229764.38567,0,0,0,-2.027975195281,0.2399821996549,25050879.20924,25332162.5907259,131911171.4576,-0.000938245380304,0,0,0,4.492714300171,1.03700623393e-82,0,1.5440417386,0.2410027724494,-4.212689207109,-0.4707761883617,1.298951275979,-9.320680586047,3467.76638027,-665.948074311,0,0,259500.900,2296,288,0,318815.5010011
319000,-22109249.08239,-5168163.863501,-16229983.89484,0,0,0,-2.027956048385,0.2399917092672,25050812.62753,25332096.0086408,131910824.7517,-0.000938245380499,0,0,0,4.492283156114,1.036745052277e-82,0,1.54409085195,0.2410124376563,-4.212573230684,-0.4706728631589,1.29895192416,-9.320497353333,3466.112604178,-665.6304839998,0,0,259501.000,2296,288,0,318915.5012232
319100,-22109073.56354,-5168224.365223,-16230203.40104,0,0,0,-2.027936905284,0.240001215065,25050746.0728,25332029.4536324,131910478.1858,-0.000938245380694,0,0,0,4.491947662949,1.036483937224e-82,0,1.544139964814,0.2410220990413,-4.21245730012,-0.4705695022028,1.298952572107,-9.320314191783,3464.956459452,-665.4084585607,0,0,259501.100,2296,288,0,319015.5014452
319200,-22108898.04269,-5168284.868833,-16230422.90427,0,0,0,-2.027917765978,0.2400107170478,25050679.54505,25331962.9256075,131910131.7604,-0.000938245380889,0,0,0,4.491612223404,1.036222888762e-82,0,1.544189082782,0.2410317566184,-4.212341415247,-0.4704661561004,1.298953219818,-9.320131101233,3463.551305058,-665.1386134326,0,0,259501.200,2296,288,0,319115.5016671
319300,-22108722.51984,-5168345.37433,-16230642.40451,0,0,0,-2.02789863047,0.2400202152153,25050613.04429,25331896.4245684,131909785.4755,-0.000938245381084,0,0,0,4.491276837486,1.035961906882e-82,0,1.544238203362,0.241041410365,-4.212225576339,-0.4703628035529,1.298953867295,-9.319948081958,3462.14607307,-664.8687534034,0,0,259501.300,2296,288,0,319215.5018889
319400,-22108546.995,-5168405.881713,-16230861.90179,0,0,0,-2.027879498761,0.240029709567,25050546.57052,25331829.9505175,131909439.3312,-0.000938245381279,0,0,0,4.490941505198,1.035700991574e-82,0,1.54428732722,0.2410510602969,-4.212109783204,-0.4702594551832,1.298954514536,-9.319765133775,3460.740627697,-664.598852396,0,0,259501.400,2296,288,0,319315.5021106
319500,-22108371.46817,-5168466.390984,-16231081.39608,0,0,0,-2.027860370853,0.2400392001026,25050480.12373,25331763.5034571,131909093.3274,-0.000938245381474,0,0,0,4.490606226544,1.035440142828e-82,0,1.544336453474,0.2410607063957,-4.211994036064,-0.4701561183328,1.298955161543,-9.319582256908,3459.33510473,-664.3289364874,0,0,259501.500,2296,288,0,319415.5023323
319600,-22108195.93934,-5168526.902142,-16231300.8874,0,0,0,-2.027841246747,0.2400486868218,25050413.70394,25331697.0833897,131908747.4642,-0.000938245381669,0,0,0,4.49027100153,1.035179360634e-82,0,1.544385584665,0.241070348692,-4.211878334551,-0.4700527599318,1.298955808314,-9.319399450996,3457.929445973,-664.0589945018,0,0,259501.600,2296,288,0,319515.5025538
319700,-22108020.40851,-5168587.415187,-16231520.37574,0,0,0,-2.027822126445,0.2400581697239,25050347.31115,25331630.6903175,131908401.7415,-0.000938245381864,0,0,0,4.489935830159,1.034918644984e-82,0,1.544434715402,0.241079987146,-4.211762679144,-0.469949408442,1.298956454849,-9.319216716521,3456.523699923,-663.7890357524,0,0,259501.700,2296,288,0,319615.5027753
319800,-22107844.87569,-5168647.930119,-16231739.86111,0,0,0,-2.027803009948,0.2400676488088,25050280.94535,25331564.3242429,131908056.1594,-0.000938245382059,0,0,0,4.489600712437,1.034657995867e-82,0,1.544483851191,0.241089621789,-4.211647069467,-0.4698460513569,1.29895710115,-9.319034053112,3455.117779285,-663.5190434754,0,0,259501.800,2296,288,0,319715.5029967
319900,-22107669.34088,-5168708.446938,-16231959.34349,0,0,0,-2.027783897259,0.240077124076,25050214.60655,25331497.9851683,131907710.7179,-0.000938245382254,0,0,0,4.489265648366,1.034397413275e-82,0,1.544532989545,0.2410992526076,-4.21153150568,-0.4697426974369,1.298957747215,-9.318851460935,3453.711761655,-663.2490325719,0,0,259501.900,2296,288,0,319815.5032179
320000,-22107493.80407,-5168768.965644,-16232178.82291,0,0,0,-2.027764788379,0.2400865955251,25050148.29475,25331431.6730008,131907365.4176,-0.000938245382449,0,0,0,4.488835376861,1.034136897197e-82,0,1.544582130753,0.2411088795923,-4.211415987897,-0.4696393628104,1.298958393045,-9.318668940107,3452.057578193,-662.9313640296,0,0,259502.000,2296,288,0,319915.5034391
320100,-22107318.26526,-5168829.486238,-16232398.29934,0,0,0,-2.027745683309,0.2400960631556,25050082.00996,25331365.3879334,131907020.2573,-0.000938245382644,0,0,0,4.488500451154,1.033876447624e-82,0,1.544631276512,0.2411185027625,-4.211300515886,-0.4695359916085,1.298959038639,-9.318486490402,3450.899338423,-662.7089362592,0,0,259502.100,2296,288,0,320015.5036602
320200,-22107142.72446,-5168890.008718,-16232617.7728,0,0,0,-2.02772658205,0.2401055269673,25050015.75218,25331299.129873,131906675.2377,-0.000938245382839,0,0,0,4.488165579114,1.033616064546e-82,0,1.544680421936,0.241128122092,-4.211185089961,-0.4694326287181,1.298959683997,-9.318304112139,3449.493039513,-662.438871339,0,0,259502.200,2296,288,0,320115.5038813
320300,-22106967.18167,-5168950.533086,-16232837.24328,0,0,0,-2.027707484606,0.2401149869596,25049949.5214,25331232.8988221,131906330.3587,-0.0009382453830341,0,0,0,4.487830760745,1.033355747953e-82,0,1.544729572073,0.2411377376084,-4.21106970979,-0.4693292737147,1.29896032912,-9.318121804991,3448.086507821,-662.1687617153,0,0,259502.300,2296,288,0,320215.5041022
320400,-22106791.63688,-5169011.059342,-16233056.71079,0,0,0,-2.027688390976,0.2401244431323,25049883.31764,25331166.694783,131905985.6204,-0.0009382453832291,0,0,0,4.487495996052,1.033095497837e-82,0,1.544778725136,0.2411473492978,-4.210954375542,-0.4692259150427,1.298960974008,-9.317939569129,3446.679850038,-661.8986278772,0,0,259502.400,2296,288,0,320315.504323
320500,-22106616.0901,-5169071.587484,-16233276.17532,0,0,0,-2.027669301164,0.2401338954849,25049817.14089,25331100.517758,131905641.0227,-0.0009382453834241,0,0,0,4.487161285039,1.032835314187e-82,0,1.544827881075,0.2411569571692,-4.210839087107,-0.469122576606,1.298961618659,-9.317757404452,3445.273104961,-661.6284772754,0,0,259502.500,2296,288,0,320415.5045438
320600,-22106440.54132,-5169132.117514,-16233495.63687,0,0,0,-2.02765021517,0.240143344017,25049750.99116,25331034.3677496,131905296.5658,-0.0009382453836191,0,0,0,4.48682662771,1.032575196994e-82,0,1.544877039715,0.2411665611957,-4.210723844808,-0.4690191997861,1.298962263075,-9.317575311285,3443.866175598,-661.3582912832,0,0,259502.600,2296,288,0,320515.5047644
320700,-22106264.99055,-5169192.649431,-16233715.09544,0,0,0,-2.027631132996,0.2401527887282,25049684.86845,25330968.24476,131904952.2495,-0.0009382453838141,0,0,0,4.486492024071,1.032315146248e-82,0,1.544926202984,0.2411761614044,-4.21060864832,-0.4689158387606,1.298962907255,-9.317393289309,3442.459236536,-661.0881034285,0,0,259502.700,2296,288,0,320615.504985
320800,-22106089.43778,-5169253.183235,-16233934.55104,0,0,0,-2.027612054643,0.2401622296181,25049618.77276,25330902.1487918,131904608.0739,-0.0009382453840091,0,0,0,4.486157474125,1.03205516194e-82,0,1.544975366041,0.2411857577901,-4.210493497706,-0.4688124711077,1.298963551199,-9.317211338591,3441.052103488,-660.8178783208,0,0,259502.800,2296,288,0,320715.5052054
320900,-22105913.88302,-5169313.718927,-16234154.00366,0,0,0,-2.027592980114,0.2401716666863,25049552.70409,25330836.0798471,131904264.0391,-0.0009382453842041,0,0,0,4.485822977877,1.031795244059e-82,0,1.54502453335,0.2411953503344,-4.210378393187,-0.4687091162067,1.298964194907,-9.317029459356,3439.644892846,-660.547638312,0,0,259502.900,2296,288,0,320815.5054258
321000,-22105738.32626,-5169374.256506,-16234373.4533,0,0,0,-2.02757390941,0.2401810999325,25049486.66244,25330770.0378334,131903920.1455,-0.0009382453843991,0,0,0,4.485393579568,1.031535392598e-82,0,1.54507370404,0.2412049390626,-4.210263334459,-0.4686057636178,1.29896483838,-9.316847651307,3437.990253518,-660.2298822254,0,0,259503.000,2296,288,0,320915.5056461
321100,-22105562.76751,-5169434.795973,-16234592.89997,0,0,0,-2.027554842532,0.2401905293562,25049420.64783,25330704.0229431,131903576.3921,-0.0009382453845941,0,0,0,4.485059221789,1.031275607545e-82,0,1.545122877726,0.2412145239575,-4.210148321726,-0.4685023832674,1.298965481616,-9.316665914652,3436.8299672,-660.0070614368,0,0,259503.100,2296,288,0,321015.5058663
321200,-22105387.20677,-5169495.337326,-16234812.34366,0,0,0,-2.027535779482,0.2401999549571,25049354.66025,25330638.0350834,131903232.7795,-0.0009382453847891,0,0,0,4.484724917723,1.031015888891e-82,0,1.545172053964,0.2412241050326,-4.21003335483,-0.4683990171271,1.298966124616,-9.316484249237,3435.422329789,-659.7367394716,0,0,259503.200,2296,288,0,321115.5060864
321300,-22105211.64403,-5169555.880568,-16235031.78437,0,0,0,-2.027516720262,0.2402093767347,25049288.69969,25330572.0742568,131902889.3076,-0.0009382453849841,0,0,0,4.484390667373,1.030756236626e-82,0,1.545221234836,0.2412336822789,-4.209918433877,-0.468295645008,1.298966767379,-9.316302655174,3434.014634183,-659.4664063305,0,0,259503.300,2296,288,0,321215.5063065
321400,-22105036.0793,-5169616.425697,-16235251.2221,0,0,0,-2.027497664874,0.2402187946886,25049222.76618,25330506.1404656,131902545.9765,-0.0009382453851792,0,0,0,4.484056470745,1.030496650742e-82,0,1.545270415526,0.2412432556782,-4.209803559085,-0.4681922911613,1.298967409907,-9.316121132684,3432.606793088,-659.1960452497,0,0,259503.400,2296,288,0,321315.5065264
321500,-22104860.51257,-5169676.972713,-16235470.65686,0,0,0,-2.027478613318,0.2402282088185,25049156.8597,25330440.2337122,131902202.7863,-0.0009382453853742,0,0,0,4.483722327842,1.030237131229e-82,0,1.545319600744,0.2412528252485,-4.20968873024,-0.468088926337,1.298968052198,-9.315939681559,3431.198825902,-658.9256599545,0,0,259503.500,2296,288,0,321415.5067462
321600,-22104684.94385,-5169737.521617,-16235690.08864,0,0,0,-2.027459565597,0.2402376191239,25049090.98026,25330374.3539989,131901859.7368,-0.0009382453855692,0,0,0,4.48338823867,1.029977678075e-82,0,1.54536878898,0.2412623909968,-4.209573947255,-0.4679855338053,1.298968694253,-9.315758301717,3429.790761723,-658.6552560329,0,0,259503.600,2296,288,0,321515.506966
321700,-22104509.37313,-5169798.072408,-16235909.51744,0,0,0,-2.027440521712,0.2402470256045,25049025.12787,25330308.5013281,131901516.8281,-0.0009382453857642,0,0,0,4.483054203232,1.029718291273e-82,0,1.545417980008,0.2412719529254,-4.209459210105,-0.4678821704937,1.298969336072,-9.315576993136,3428.38248416,-658.3848111331,0,0,259503.700,2296,288,0,321615.5071856
321800,-22104333.80043,-5169858.625087,-16236128.94327,0,0,0,-2.027421481665,0.2402564282599,25048959.30252,25330242.6757021,131901174.0603,-0.0009382453859592,0,0,0,4.482720221533,1.029458970812e-82,0,1.545467175496,0.2412815110084,-4.2093445191,-0.4677787933032,1.298969977654,-9.315395756133,3426.974109604,-658.1143476069,0,0,259503.800,2296,288,0,321715.5074052
321900,-22104158.22572,-5169919.179654,-16236348.36611,0,0,0,-2.027402445457,0.2402658270896,25048893.50421,25330176.8771233,131900831.4333,-0.0009382453861542,0,0,0,4.482386293577,1.029199716684e-82,0,1.545516370839,0.2412910652636,-4.209229874026,-0.4676754346869,1.298970618999,-9.315214590498,3425.565589558,-657.843856141,0,0,259503.900,2296,288,0,321815.5076247
322000,-22103982.64903,-5169979.736108,-16236567.78598,0,0,0,-2.02738341309,0.2402752220933,25048827.73296,25330111.1054995,131900488.9477,-0.0009382453863492,0,0,0,4.481957769107,1.028940528877e-82,0,1.545565570527,0.2413006156774,-4.209115275046,-0.4675720651652,1.298971260108,-9.315033496399,3423.910620455,-657.5260367244,0,0,259504.000,2296,304,0,321915.5078441
