Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
261900,-4072838.941526,-24336647.51839,13050126.21666,0,0,0,-0.0981819265747,0.325681909277,24471034.87385,24739681.6623003,128825967.1186,-0.0008960940296162,0,0,0,4.556711929365,8.759300578506e-83,0,-2.82466170462,0.3253425172415,-3.243882343838,0.6190161934508,1.305844489347,-7.674354434528,-28741.06741738,5519.419822842,0,0,259443.900,2296,240,0,261817.4773047
262000,-4072793.487161,-24336790.20028,13049874.52029,0,0,0,-0.09821846588012,0.3255988013052,24471586.82466,24740233.6129875,128828841.2702,-0.0008960940290439,0,0,0,4.556758462703,8.759616909684e-83,0,-2.824671909801,0.3252593608869,-3.244771264931,0.6189798675843,1.305836877256,-7.67597011418,-28742.41393961,5519.67840828,0,0,259444.000,2296,240,0,261917.4754636
262100,-4072748.034347,-24336932.87967,13049622.82152,0,0,0,-0.09825500714605,0.3255156951716,24472138.79234,24740785.5807149,128831715.5086,-0.0008960940284716,0,0,0,4.556984929799,8.7599335877e-83,0,-2.824682108912,0.3251762066668,-3.245660163208,0.6189435347523,1.305829267192,-7.677585631219,-28742.82334631,5519.757030532,0,0,259444.100,2296,240,0,262017.4736224
262200,-4072702.583084,-24337075.55656,13049371.12036,0,0,0,-0.09829155037412,0.325432590876,24472690.77686,24741337.5652978,128834589.8348,-0.0008960940278994,0,0,0,4.557211419496,8.760250612878e-83,0,-2.824692306902,0.3250930542141,-3.24654904259,0.6189072277768,1.305821659155,-7.679200989569,-28743.70091795,5519.92555894,0,0,259444.200,2296,240,0,262117.4717812
262300,-4072657.133372,-24337218.23095,13049119.41682,0,0,0,-0.09832809556601,0.3253494884187,24473242.77824,24741889.5667313,128837464.2488,-0.0008960940273271,0,0,0,4.557437931805,8.76056798554e-83,0,-2.824702499767,0.3250099036211,-3.247437902095,0.6188708935264,1.305814053145,-7.680816188249,-28744.57816952,5520.09402588,0,0,259444.300,2296,240,0,262217.4699399
262400,-4072611.68521,-24337360.90283,13048867.71088,0,0,0,-0.09836464272335,0.3252663877995,24473794.79647,24742441.5850105,128840338.7505,-0.0008960940267548,0,0,0,4.557664466737,8.760885706e-83,0,-2.824712688069,0.3249267547214,-3.248326743497,0.6188345858918,1.305806449161,-7.682431229037,-28745.4552659,5520.262463018,0,0,259444.400,2296,240,0,262317.4680986
262500,-4072566.2386,-24337503.5722,13048616.00254,0,0,0,-0.09840119184781,0.3251832890187,24474346.83153,24742993.6201306,128843213.3398,-0.0008960940261825,0,0,0,4.557891024303,8.761203774583e-83,0,-2.824722872307,0.3248436076529,-3.249215565324,0.61879826427,1.305798847205,-7.684046110462,-28746.3321004,5520.430849865,0,0,259444.500,2296,240,0,262417.4662572
262600,-4072520.79354,-24337646.23908,13048364.29182,0,0,0,-0.09843774294105,0.3251001920762,24474898.88343,24743545.6720867,128846088.0169,-0.0008960940256103,0,0,0,4.558117604514,8.761522191608e-83,0,-2.824733052316,0.3247604624166,-3.250104367565,0.6187619613933,1.305791247275,-7.685660832514,-28747.20864392,5520.599180833,0,0,259444.600,2296,240,0,262517.4644158
262700,-4072475.350032,-24337788.90345,13048112.57871,0,0,0,-0.09847429600471,0.325017096972,24475450.95216,24744097.740874,128848962.7816,-0.000896094025038,0,0,0,4.55834420738,8.761840957401e-83,0,-2.824743226582,0.3246773192635,-3.250993147538,0.6187256475138,1.305783649372,-7.687275392512,-28748.08502255,5520.767480135,0,0,259444.700,2296,240,0,262617.4625743
262800,-4072429.908074,-24337931.56532,13047860.8632,0,0,0,-0.09851085104045,0.3249340037063,24476003.03772,24744649.8264875,128851837.6339,-0.0008960940244657,0,0,0,4.558570832913,8.762160072276e-83,0,-2.824753400041,0.3245941777055,-3.25188191046,0.6186893446033,1.305776053496,-7.688889795678,-28748.96107141,5520.935716107,0,0,259444.800,2296,240,0,262717.4607327
262900,-4072384.467667,-24338074.22468,13047609.1453,0,0,0,-0.09854740804993,0.3248509122791,24476555.1401,24745201.9289225,128854712.5738,-0.0008960940238934,0,0,0,4.558797481123,8.76247953656e-83,0,-2.824763567967,0.3245110379645,-3.252770653959,0.6186530308506,1.305768459646,-7.690504039639,-28749.83694568,5521.103918552,0,0,259444.900,2296,240,0,262817.4588911
263000,-4072339.02881,-24338216.88154,13047357.42501,0,0,0,-0.0985839670348,0.3247678226904,24477107.2593,24745754.047994,128857587.6022,-0.0008960940233212,0,0,0,4.558844130046,8.762799350572e-83,0,-2.824773731412,0.3244279000293,-3.253659378153,0.618616711707,1.305760867823,-7.692118124517,-28751.18121768,5521.362071857,0,0,259445.000,2296,240,0,262917.4570494
263100,-4072293.591504,-24338359.5359,13047105.70233,0,0,0,-0.09862052799672,0.3246847349403,24477659.39531,24746306.1840572,128860462.7172,-0.0008960940227489,0,0,0,4.559070814266,8.76311951464e-83,0,-2.824783890926,0.3243447641359,-3.254548080521,0.6185804289047,1.305753278026,-7.693732047792,-28751.58779219,5521.440150216,0,0,259445.100,2296,240,0,263017.4552077
263200,-4072248.155749,-24338502.18775,13046853.97726,0,0,0,-0.09865709093734,0.3246016490289,24478211.54812,24746858.3369273,128863337.9197,-0.0008960940221766,0,0,0,4.559297521198,8.763440029078e-83,0,-2.82479404613,0.3242616304192,-3.255436759621,0.6185441366244,1.305745690256,-7.695345808023,-28752.46287112,5521.608199924,0,0,259445.200,2296,240,0,263117.4533659
263300,-4072202.721545,-24338644.8371,13046602.2498,0,0,0,-0.09869365585832,0.3245185649562,24478763.71774,24747410.5065993,128866213.2097,-0.0008960940216043,0,0,0,4.559524250852,8.763760894213e-83,0,-2.824804195729,0.3241784979802,-3.256325425063,0.6185078362088,1.305738104512,-7.696959414824,-28753.33761057,5521.77618444,0,0,259445.300,2296,240,0,263217.4515241
263400,-4072157.288891,-24338787.48395,13046350.51994,0,0,0,-0.09873022276132,0.3244354827222,24479315.90415,24747962.6930685,128869088.5872,-0.000896094021032,0,0,0,4.559751003239,8.764082110366e-83,0,-2.824814344364,0.3240953676977,-3.257214067452,0.618471543731,1.305730520795,-7.6985728588,-28754.21217544,5521.944135427,0,0,259445.400,2296,240,0,263317.4496822
263500,-4072111.857787,-24338930.12829,13046098.7877,0,0,0,-0.09876679164798,0.324352402327,24479868.10736,24748514.8963298,128871964.0522,-0.0008960940204598,0,0,0,4.559977778371,8.764403677864e-83,0,-2.824824487434,0.3240122389556,-3.258102693375,0.6184352368113,1.305722939104,-7.700186146542,-28755.08643963,5522.112028673,0,0,259445.500,2296,240,0,263417.4478402
263600,-4072066.428235,-24339072.77013,13045847.05306,0,0,0,-0.09880336251997,0.3242693237706,24480420.32735,24749067.1163786,128874839.6045,-0.0008960940198875,0,0,0,4.560204576259,8.764725597024e-83,0,-2.824834626098,0.323929112437,-3.258991295529,0.6183989663289,1.305715359439,-7.701799270747,-28755.96040314,5522.279864177,0,0,259445.600,2296,240,0,263517.4459982
263700,-4072021.000232,-24339215.40947,13045595.31603,0,0,0,-0.09883993537895,0.3241862470532,24480972.56413,24749619.35321,128877715.2442,-0.0008960940193152,0,0,0,4.560431396912,8.765047868177e-83,0,-2.824844761029,0.3238459875052,-3.25987988072,0.618362685492,1.3057077818,-7.703412238224,-28756.83428905,5522.44768478,0,0,259445.700,2296,240,0,263617.4441561
263800,-4071975.57378,-24339358.0463,13045343.57662,0,0,0,-0.09887651022656,0.3241031721747,24481524.81768,24750171.606819,128880590.9713,-0.0008960940187429,0,0,0,4.560658240343,8.765370491638e-83,0,-2.824854889875,0.3237628644715,-3.260768445621,0.6183263973135,1.305700206187,-7.705025045646,-28757.7077385,5522.615421563,0,0,259445.800,2296,240,0,263717.442314
263900,-4071930.148879,-24339500.68063,13045091.83481,0,0,0,-0.09891308706446,0.3240200991353,24482077.08801,24750723.8772007,128883466.7858,-0.0008960940181707,0,0,0,4.560885106562,8.765693467739e-83,0,-2.824865017659,0.3236797431988,-3.261656991698,0.6182901169083,1.305692632601,-7.706637694484,-28758.58107156,5522.783135995,0,0,259445.900,2296,240,0,263817.4404718
264000,-4071884.725528,-24339643.31245,13044840.09061,0,0,0,-0.09894966589432,0.3239370279348,24482629.3751,24751276.1641704,128886342.6885,-0.0008960940175984,0,0,0,4.560931872365,8.766016796799e-83,0,-2.824875140299,0.323596623743,-3.262545518353,0.6182538222931,1.30568506104,-7.70825018414,-28759.92288964,5523.040818051,0,0,259446.000,2296,240,0,263917.4386296
264100,-4071839.303728,-24339785.94177,13044588.34401,0,0,0,-0.09898624671778,0.3238539585735,24483181.67896,24751828.4680832,128889218.6775,-0.0008960940170261,0,0,0,4.561158774832,8.766340479146e-83,0,-2.824885258411,0.3235135061412,-3.263434025187,0.6182175636442,1.305677491505,-7.709862514218,-28760.32675805,5523.118376732,0,0,259446.100,2296,240,0,264017.4367873
264200,-4071793.883477,-24339928.56858,13044336.59503,0,0,0,-0.0990228295365,0.3237708910514,24483733.99958,24752380.7887543,128892094.7538,-0.0008960940164538,0,0,0,4.561385700121,8.766664515104e-83,0,-2.824895372627,0.3234303901117,-3.264322515216,0.6181812946972,1.305669923996,-7.711474687734,-28761.19933457,5523.285945877,0,0,259446.200,2296,240,0,264117.434945
264300,-4071748.464778,-24340071.1929,13044084.84366,0,0,0,-0.09905941435214,0.3236878253685,24484286.33695,24752933.1261787,128894970.9174,-0.0008960940158816,0,0,0,4.561612648244,8.766988904999e-83,0,-2.824905481976,0.3233472765446,-3.265210978921,0.6181450174413,1.305662358513,-7.713086695173,-28762.0716007,5523.453455418,0,0,259446.300,2296,240,0,264217.4331026
264400,-4071703.047628,-24340213.8147,13043833.0899,0,0,0,-0.09909600116636,0.3236047615248,24484838.69106,24753485.4803517,128897847.1682,-0.0008960940153093,0,0,0,4.561839619212,8.767313649154e-83,0,-2.824915586197,0.3232641644695,-3.266099426678,0.6181087492898,1.305654795056,-7.714698546912,-28762.94359526,5523.620912805,0,0,259446.400,2296,240,0,264317.4312601
264500,-4071657.632029,-24340356.43401,13043581.33374,0,0,0,-0.09913258998081,0.3235216995205,24485391.06192,24754037.8512684,128900723.5061,-0.000896094014737,0,0,0,4.562066613035,8.767638747895e-83,0,-2.824925689568,0.3231810542283,-3.266987854831,0.6180724677927,1.305647233625,-7.716310239296,-28763.81529884,5523.788314313,0,0,259446.500,2296,240,0,264417.4294176
264600,-4071612.21798,-24340499.05081,13043329.5752,0,0,0,-0.09916918079714,0.3234386393555,24485943.44952,24754590.2389238,128903599.9312,-0.0008960940141647,0,0,0,4.562293629724,8.767964201549e-83,0,-2.824935787101,0.3230979461624,-3.267876259729,0.618036227945,1.305639674219,-7.717921768679,-28764.68689573,5523.955695331,0,0,259446.600,2296,240,0,264517.427575
264700,-4071566.805481,-24340641.6651,13043077.81426,0,0,0,-0.09920577361703,0.3233555810299,24486495.85386,24755142.6433132,128906476.4435,-0.0008960940135924,0,0,0,4.562520669291,8.76829001044e-83,0,-2.824945880426,0.3230148393497,-3.268764651232,0.6179999633026,1.305632116839,-7.719533144921,-28765.55814344,5524.123009294,0,0,259446.700,2296,240,0,264617.4257324
264800,-4071521.394532,-24340784.27689,13042826.05093,0,0,0,-0.09924236844211,0.3232725245439,24487048.27492,24755695.0644316,128909353.0428,-0.0008960940130202,0,0,0,4.562747731746,8.768616174894e-83,0,-2.824955969678,0.3229317346336,-3.269653020323,0.6179637056697,1.305624561484,-7.721144359005,-28766.42915837,5524.290278554,0,0,259446.800,2296,240,0,264717.4238897
264900,-4071475.985134,-24340926.88618,13042574.28522,0,0,0,-0.09927896527406,0.3231894698973,24487600.71271,24756247.5022743,128912229.7293,-0.0008960940124479,0,0,0,4.562974817101,8.768942695243e-83,0,-2.824966054836,0.3228486318973,-3.27054136825,0.6179274234291,1.305617008155,-7.722755412184,-28767.29997931,5524.457510561,0,0,259446.900,2296,240,0,264817.422047
265000,-4071430.577285,-24341069.49296,13042322.51711,0,0,0,-0.09931556411452,0.3231064170903,24488153.16722,24756799.9566562,128915106.5037,-0.0008960940118756,0,0,0,4.563021701083,8.769269571807e-83,0,-2.82497613437,0.3227655309767,-3.271429696767,0.6178911780615,1.305609456852,-7.724366306214,-28768.63961506,5524.714773521,0,0,259447.000,2296,240,0,264917.4202042
265100,-4071385.170987,-24341212.09724,13042070.74661,0,0,0,-0.09935216496515,0.3230233661229,24488705.63844,24757352.4279327,128917983.3643,-0.0008960940113033,0,0,0,4.563248822925,8.769596804914e-83,0,-2.824986212806,0.3226824315789,-3.272318009006,0.6178549366278,1.305601907573,-7.725977044227,-28769.04061248,5524.791780859,0,0,259447.100,2296,240,0,265017.4183614
265200,-4071339.766238,-24341354.69901,13041818.97373,0,0,0,-0.09938876782762,0.3229403169952,24489258.12637,24757904.915919,128920860.3119,-0.0008960940107311,0,0,0,4.563475967701,8.7699243949e-83,0,-2.824996285557,0.3225993346795,-3.273206294538,0.6178186988798,1.30559436032,-7.727587615797,-28769.91063808,5524.958860129,0,0,259447.200,2296,240,0,265117.4165185
265300,-4071294.36304,-24341497.29828,13041567.19845,0,0,0,-0.09942537270357,0.3228572697072,24489810.631,24758457.42061,128923737.3464,-0.0008960940101588,0,0,0,4.563703135422,8.770252342077e-83,0,-2.825006354503,0.3225162387174,-3.274094570051,0.6177824375954,1.305586815093,-7.729198037613,-28770.78030481,5525.125870481,0,0,259447.300,2296,240,0,265217.4146755
265400,-4071248.961392,-24341639.89505,13041315.42078,0,0,0,-0.09946197959467,0.3227742242591,24490363.15234,24759009.9420009,128926614.4679,-0.0008960940095865,0,0,0,4.563930326099,8.770580646786e-83,0,-2.825016419054,0.3224331454253,-3.274982817022,0.6177461829084,1.30557927189,-7.730808291155,-28771.64976785,5525.292841718,0,0,259447.400,2296,240,0,265317.4128325
265500,-4071203.561293,-24341782.48931,13041063.64072,0,0,0,-0.09949858850256,0.3226911806507,24490915.69037,24759562.480087,128929491.6764,-0.0008960940090142,0,0,0,4.564157539742,8.770909309351e-83,0,-2.82502647793,0.3223500539121,-3.275871044977,0.6177099412477,1.305571730713,-7.732418385952,-28772.51901751,5525.459771976,0,0,259447.500,2296,240,0,265417.4109894
265600,-4071158.162745,-24341925.08106,13040811.85827,0,0,0,-0.09953519942892,0.3226081388822,24491468.24509,24760115.0348632,128932368.9717,-0.0008960940084419,0,0,0,4.564384776364,8.771238330096e-83,0,-2.825036535526,0.3222669638485,-3.276759257436,0.6176737194832,1.305564191561,-7.734028325523,-28773.38799559,5525.62665008,0,0,259447.600,2296,240,0,265517.4091463
265700,-4071112.765747,-24342067.67031,13040560.07343,0,0,0,-0.0995718123754,0.3225250989536,24492020.81649,24760667.6063249,128935246.3539,-0.0008960940078697,0,0,0,4.564612035975,8.771567709353e-83,0,-2.825046588074,0.3221838755234,-3.277647451311,0.6176374866326,1.305556654434,-7.735638106785,-28774.2566827,5525.793472305,0,0,259447.700,2296,240,0,265617.4073031
265800,-4071067.370298,-24342210.25706,13040308.2862,0,0,0,-0.09960842734365,0.322442060865,24492573.40458,24761220.1944671,128938123.823,-0.0008960940072974,0,0,0,4.564839318586,8.771897447454e-83,0,-2.825056636222,0.3221007894347,-3.278535621279,0.6176012448874,1.305549119332,-7.737247724415,-28775.12511762,5525.960246101,0,0,259447.800,2296,240,0,265717.4054599
265900,-4071021.976399,-24342352.8413,13040056.49658,0,0,0,-0.09964504433534,0.3223590246165,24493126.00934,24761772.7992849,128941001.379,-0.0008960940067251,0,0,0,4.565066624208,8.772227544722e-83,0,-2.825066680245,0.3220177048281,-3.279423775404,0.6175649941066,1.305541586254,-7.73885718648,-28775.99344585,5526.126999408,0,0,259447.900,2296,240,0,265817.4036166
266000,-4070976.58405,-24342495.42304,13039804.70457,0,0,0,-0.09968166335211,0.322275990208,24493678.63078,24762325.4205932,128943879.0227,-0.0008960940061528,0,0,0,4.565113627673,8.772558001488e-83,0,-2.825076719968,0.3219346221787,-3.280311908607,0.6175287650149,1.305534055202,-7.740466487903,-28777.33084105,5526.383832097,0,0,259448.000,2296,240,0,265917.4017733
266100,-4070931.193251,-24342638.00227,13039552.91018,0,0,0,-0.09971828439564,0.3221929576397,24494231.26887,24762878.0587478,128946756.7522,-0.0008960940055805,0,0,0,4.565340970023,8.772888818084e-83,0,-2.825086754037,0.3218515414212,-3.281200021586,0.617492555082,1.305526526175,-7.742075629383,-28777.72903538,5526.460301131,0,0,259448.100,2296,240,0,266017.3999299
266200,-4070885.804001,-24342780.579,13039301.11339,0,0,0,-0.09975490746757,0.3221099269115,24494783.92363,24763430.7135635,128949634.5685,-0.0008960940050083,0,0,0,4.565568335418,8.773219994837e-83,0,-2.825096787167,0.3217684624493,-3.282088115477,0.617456333223,1.305518999172,-7.74368461206,-28778.59655857,5526.626899838,0,0,259448.200,2296,240,0,266117.3980864
266300,-4070840.416302,-24342923.15322,13039049.31421,0,0,0,-0.09979153256957,0.3220268980235,24495336.59505,24763983.3850355,128952512.4715,-0.000896094004436,0,0,0,4.565795723871,8.77355153208e-83,0,-2.825106814785,0.3216853857209,-3.282976185386,0.6174201023388,1.305511474194,-7.745293431039,-28779.46380048,5526.793444529,0,0,259448.300,2296,240,0,266217.3962429
266400,-4070795.030151,-24343065.72494,13038797.51264,0,0,0,-0.09982815970329,0.3219438709759,24495889.28312,24764536.0731588,128955390.4612,-0.0008960940038637,0,0,0,4.566023135391,8.773883430138e-83,0,-2.825116838278,0.3216023102705,-3.283864241633,0.6173838645051,1.305503951241,-7.746900948253,-28780.33073201,5526.959929615,0,0,259448.400,2296,240,0,266317.3943993
266500,-4070749.645551,-24343208.29415,13038545.70868,0,0,0,-0.09986478887039,0.3218608457686,24496441.98783,24765088.7779287,128958268.5376,-0.0008960940032914,0,0,0,4.56625056999,8.774215689346e-83,0,-2.825126857639,0.3215192366424,-3.284752278401,0.6173476480588,1.305496430312,-7.748505746624,-28781.19741136,5527.126366273,0,0,259448.500,2296,240,0,266417.3925557
266600,-4070704.2625,-24343350.86086,13038293.90233,0,0,0,-0.09990142007253,0.3217778224016,24496994.70919,24765641.4993403,128961146.7007,-0.0008960940027191,0,0,0,4.56647802768,8.774548310035e-83,0,-2.825136871138,0.3214361655471,-3.285640288093,0.6173114488364,1.305488911408,-7.750110379209,-28782.06389673,5527.292765677,0,0,259448.600,2296,240,0,266517.390712
266700,-4070658.880999,-24343493.42506,13038042.09359,0,0,0,-0.09993805331138,0.3216948008751,24497547.44718,24766194.2373887,128964024.9504,-0.0008960940021469,0,0,0,4.566705508471,8.774881292532e-83,0,-2.825146883906,0.3213530956447,-3.286528285034,0.6172752389142,1.305481394529,-7.751714860335,-28782.93007171,5527.459105477,0,0,259448.700,2296,240,0,266617.3888683
266800,-4070613.501047,-24343635.98676,13037790.28247,0,0,0,-0.09997468858858,0.3216117811891,24498100.20181,24766746.9920691,128966903.2867,-0.0008960940015746,0,0,0,4.566933012374,8.775214637173e-83,0,-2.82515689066,0.321270028152,-3.287416256216,0.6172390207734,1.305473879673,-7.753319176994,-28783.79604302,5527.625406161,0,0,259448.800,2296,240,0,266717.3870245
266900,-4070568.122645,-24343778.54595,13037538.46895,0,0,0,-0.1000113259058,0.3215287633435,24498652.97306,24767299.7633766,128969781.7096,-0.0008960940010023,0,0,0,4.5671605394,8.775548344286e-83,0,-2.825166893696,0.3211869619021,-3.288304214112,0.6172027937214,1.305466366843,-7.754923341665,-28784.66176214,5527.791658416,0,0,259448.900,2296,240,0,266817.3851806
267000,-4070522.745793,-24343921.10264,13037286.65304,0,0,0,-0.1000479652647,0.3214457473386,24499205.76093,24767852.551126,128972660.22,-0.00089609400043,0,0,0,4.567207663656,8.775882414202e-83,0,-2.825176892685,0.3211038978158,-3.28919214888,0.6171665897245,1.305458856036,-7.756527344504,-28785.99686832,5528.048051521,0,0,259449.000,2296,240,0,266917.3833367
267100,-4070477.370489,-24344063.65682,13037034.83475,0,0,0,-0.1000846066669,0.3213627331743,24499758.56542,24768405.3556732,128975538.8159,-0.0008960939998577,0,0,0,4.567435227651,8.776216847256e-83,0,-2.825186887388,0.3210208351975,-3.290080067956,0.6171304017963,1.305451347254,-7.758131192951,-28786.39229835,5528.123989701,0,0,259449.100,2296,240,0,267017.3814928
267200,-4070431.996736,-24344206.2085,13036783.01406,0,0,0,-0.1001212501141,0.3212797208507,24500311.38653,24768958.176833,128978417.4984,-0.0008960939992855,0,0,0,4.567662814804,8.776551643781e-83,0,-2.825196876338,0.320937774943,-3.290967961762,0.6170942038032,1.305443840496,-7.75973487743,-28787.25724153,5528.290092945,0,0,259449.200,2296,240,0,267117.3796488
267300,-4070386.624531,-24344348.75767,13036531.19098,0,0,0,-0.100157895608,0.3211967103678,24500864.22424,24769511.0146005,128981296.2674,-0.0008960939987132,0,0,0,4.567890425126,8.776886804106e-83,0,-2.825206864149,0.320854716141,-3.291855840043,0.6170579799217,1.305436335762,-7.761338407687,-28788.12186463,5528.456134722,0,0,259449.300,2296,240,0,267217.3778047
267400,-4070341.253877,-24344491.30434,13036279.36552,0,0,0,-0.1001945431502,0.3211137017257,24501417.07855,24770063.8689709,128984175.1228,-0.0008960939981409,0,0,0,4.568118058629,8.777222328561e-83,0,-2.825216846903,0.3207716591094,-3.292743699397,0.6170217833658,1.305428833052,-7.762941780324,-28788.98625495,5528.622131795,0,0,259449.400,2296,240,0,267317.3759606
267500,-4070295.884771,-24344633.8485,13036027.53767,0,0,0,-0.1002311927423,0.3210306949245,24501969.94946,24770616.7399393,128987054.0646,-0.0008960939975686,0,0,0,4.568345715324,8.777558217488e-83,0,-2.82522682512,0.3206886040431,-3.293631537743,0.6169855904986,1.305421332367,-7.76454499326,-28789.85048038,5528.788097203,0,0,259449.500,2296,240,0,267417.3741164
267600,-4070250.517215,-24344776.39016,13035775.70742,0,0,0,-0.1002678443861,0.3209476899641,24502522.83697,24771169.6275008,128989933.0929,-0.0008960939969963,0,0,0,4.568573395221,8.777894471217e-83,0,-2.825236799316,0.3206055510539,-3.294519353886,0.6169494152249,1.305413833705,-7.766148045302,-28790.71439544,5528.954003006,0,0,259449.600,2296,240,0,267517.3722722
267700,-4070205.151208,-24344918.92931,13035523.87479,0,0,0,-0.1003044980832,0.3208646868446,24503075.74106,24771722.5316507,128992812.2075,-0.0008960939964241,0,0,0,4.568801098332,8.778231090078e-83,0,-2.82524676892,0.3205225001991,-3.295407147214,0.6169132288029,1.305406337067,-7.767750935841,-28791.57811651,5529.119871557,0,0,259449.700,2296,240,0,267617.3704279
267800,-4070159.78675,-24345061.46595,13035272.03977,0,0,0,-0.1003411538352,0.3207816855661,24503628.66174,24772275.452384,128995691.4085,-0.0008960939958518,0,0,0,4.569028824668,8.778568074407e-83,0,-2.825256733343,0.3204394506746,-3.296294926319,0.6168770165035,1.305398842453,-7.769353673471,-28792.44145931,5529.285667464,0,0,259449.800,2296,240,0,267717.3685835
267900,-4070114.423841,-24345204.00009,13035020.20236,0,0,0,-0.1003778116438,0.3206986861287,24504181.599,24772828.3896959,128998570.6958,-0.0008960939952795,0,0,0,4.56925657424,8.778905424536e-83,0,-2.825266696738,0.3203564030045,-3.297182685601,0.6168408307378,1.305391349863,-7.770956252594,-28793.30466632,5529.451437294,0,0,259449.900,2296,240,0,267817.3667391
268000,-4070069.062482,-24345346.53173,13034768.36256,0,0,0,-0.1004144715107,0.3206156885323,24504734.55283,24773381.3434011,129001450.0704,-0.0008960939947072,0,0,0,4.5693038206,8.779243140803e-83,0,-2.82527665462,0.3202733572204,-3.298070424723,0.6168046505553,1.305383859297,-7.772558672873,-28794.63762895,5529.707418755,0,0,259450.000,2296,240,0,267917.3648947
268100,-4070023.702672,-24345489.06085,13034516.52037,0,0,0,-0.1004511334375,0.320532692777,24505287.52322,24773934.3138558,129004329.5303,-0.0008960939941349,0,0,0,4.569531607383,8.77958122354e-83,0,-2.825286608242,0.320190312926,-3.298958147921,0.616768486935,1.305376370754,-7.774160938548,-28795.03033349,5529.782833531,0,0,259450.100,2296,240,0,268017.3630502
268200,-4069978.344411,-24345631.58748,13034264.67579,0,0,0,-0.1004877974259,0.3204496988629,24505840.51019,24774487.3008745,129007209.0764,-0.0008960939935627,0,0,0,4.569759417436,8.779919673084e-83,0,-2.825296557625,0.3201072710644,-3.299845845112,0.6167323119684,1.305368884235,-7.775763039539,-28795.89275485,5529.948452488,0,0,259450.200,2296,240,0,268117.3612056
268300,-4069932.987699,-24345774.11159,13034012.82883,0,0,0,-0.1005244634775,0.3203667067901,24506393.51371,24775040.3044524,129010088.7088,-0.0008960939929904,0,0,0,4.569987250772,8.780258489767e-83,0,-2.825306501757,0.3200242309857,-3.300733523245,0.6166961118182,1.30536139974,-7.777364982795,-28796.75484644,5530.114008114,0,0,259450.300,2296,240,0,268217.359361
268400,-4069887.632536,-24345916.6332,13033760.97947,0,0,0,-0.1005611315941,0.3202837165585,24506946.53378,24775593.3245846,129012968.4274,-0.0008960939924181,0,0,0,4.570215107401,8.780597673926e-83,0,-2.825316444507,0.3199411925365,-3.301621183959,0.6166599377571,1.305353917268,-7.778966769956,-28797.61672465,5530.279522762,0,0,259450.400,2296,240,0,268317.3575163
268500,-4069842.278922,-24346059.15231,13033509.12773,0,0,0,-0.1005978017772,0.3202007281682,24507499.57041,24776146.3612664,129015848.2321,-0.0008960939918458,0,0,0,4.570442987335,8.780937225897e-83,0,-2.82532638183,0.319858155836,-3.302508825979,0.6166237686738,1.30534643682,-7.780568399753,-28798.47839917,5530.444998294,0,0,259450.500,2296,240,0,268417.3556716
268600,-4069796.926858,-24346201.66891,13033257.27359,0,0,0,-0.1006344740286,0.3201177416193,24508052.62358,24776699.4144929,129018728.123,-0.0008960939912735,0,0,0,4.570670890585,8.781277146012e-83,0,-2.825336315209,0.3197751213142,-3.30339644471,0.6165876172515,1.305338958395,-7.78216986759,-28799.33976331,5530.610414222,0,0,259450.600,2296,240,0,268517.3538268
268700,-4069751.576342,-24346344.183,13033005.41707,0,0,0,-0.1006711483498,0.3200347569119,24508605.69329,24777252.4842592,129021608.1001,-0.0008960939907012,0,0,0,4.570898817161,8.781617434614e-83,0,-2.825346244241,0.3196920885683,-3.304284044456,0.6165514544605,1.305331481993,-7.783771177774,-28800.20091407,5530.775789171,0,0,259450.700,2296,240,0,268617.3519819
268800,-4069706.227375,-24346486.69459,13032753.55816,0,0,0,-0.1007078247426,0.3199517740459,24509158.77953,24777805.5705604,129024488.1632,-0.000896093990129,0,0,0,4.571126767076,8.781958092034e-83,0,-2.82535616936,0.3196090571208,-3.305171630324,0.6165152655205,1.305324007615,-7.785372335412,-28801.06177386,5530.941108242,0,0,259450.800,2296,240,0,268717.350137
268900,-4069660.879957,-24346629.20367,13032501.69686,0,0,0,-0.1007445032086,0.3198687930214,24509711.88231,24778358.6733918,129027368.3124,-0.0008960939895567,0,0,0,4.57135474034,8.78229911861e-83,0,-2.825366088315,0.3195260281305,-3.306059189924,0.6164791032052,1.30531653526,-7.786973328119,-28801.92241055,5531.106384471,0,0,259450.900,2296,240,0,268817.3482921
