Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
142000,19975197.46458,-1107354.308038,19457716.01976,0,0,0,0.8518408794385,-0.5508572308317,31160543.51376,31226012.3151399,162601970.1728,-0.0002183579158974,0,0,0,6.745053786127,1.133986573469e-81,0,-1.903365977001,-0.5515689424449,-14.37027620923,2.247231495722,1.333003758785,-19.12930210576,-11279.80874303,2166.168676689,0,0,259324.000,2296,112,0,141895.8412346
142100,19975365.35311,-1107208.298025,19457552.37415,0,0,0,0.8518645041755,-0.5508858703926,31160760.09582,31226228.8961646,162603097.9724,-0.0002183579141284,0,0,0,6.744539590988,1.133787519192e-81,0,-1.903322939796,-0.5515977449143,-14.37066722916,2.24713360243,1.333008026356,-19.1295134856,-11277.10105264,2165.648693219,0,0,259324.100,2296,112,0,141995.8405121
142200,19975533.24117,-1107062.290316,19457388.72496,0,0,0,0.8518881289036,-0.5509145057382,31160976.64353,31226445.4428211,162604225.5931,-0.0002183579123595,0,0,0,6.744025365089,1.133588468101e-81,0,-1.903279895431,-0.5516265431767,-14.37105819197,2.247035681448,1.333012293493,-19.12972482269,-11275.31135081,2165.304999799,0,0,259324.200,2296,112,0,142095.8397898
142300,19975701.12875,-1106916.284911,19457225.07222,0,0,0,0.8519117536216,-0.550943136868,31161193.15686,31226661.9551072,162605353.0347,-0.0002183579105905,0,0,0,6.743511108466,1.133389420211e-81,0,-1.903236849345,-0.5516553372499,-14.3714490979,2.246937750154,1.333016560196,-19.12993611728,-11273.52155199,2164.961287752,0,0,259324.300,2296,112,0,142195.8390676
142400,19975869.01587,-1106770.281811,19457061.4159,0,0,0,0.8519353783287,-0.5509717637817,31161409.63581,31226878.4330207,162606480.2974,-0.0002183579088216,0,0,0,6.74299682116,1.133190375543e-81,0,-1.903193796889,-0.5516841269906,-14.37183994502,2.246839838173,1.333020826467,-19.13014736743,-11271.73160768,2164.617547765,0,0,259324.400,2296,112,0,142295.8383455
142500,19976036.90251,-1106624.281015,19456897.75601,0,0,0,0.8519590030235,-0.5510003864788,31161626.0804,31227094.8765594,162607607.381,-0.0002183579070527,0,0,0,6.742482503208,1.132991334111e-81,0,-1.903150738804,-0.5517129126901,-14.37223073728,2.246741899341,1.333025092303,-19.1303585771,-11269.94156637,2164.273789153,0,0,259324.500,2296,112,0,142395.8376235
142600,19976204.78869,-1106478.282523,19456734.09256,0,0,0,0.8519826277051,-0.551029004959,31161842.4906,31227311.285721,162608734.2857,-0.0002183579052837,0,0,0,6.741968154649,1.132792295936e-81,0,-1.90310767558,-0.551741694087,-14.37262147113,2.246643991553,1.333029357706,-19.13056974277,-11268.15145717,2163.930017501,0,0,259324.600,2296,112,0,142495.8369017
142700,19976372.67439,-1106332.286335,19456570.42553,0,0,0,0.8520062523724,-0.5510576192218,31162058.86643,31227527.6605033,162609861.0113,-0.0002183579035148,0,0,0,6.741453775521,1.132593261034e-81,0,-1.903064607401,-0.551770471258,-14.3730121476,2.246546067296,1.333033622675,-19.13078086547,-11266.36113458,2163.586204872,0,0,259324.700,2296,112,0,142595.8361799
142800,19976540.55962,-1106186.292452,19456406.75494,0,0,0,0.8520298770243,-0.5510862292668,31162275.20788,31227744.0009042,162610987.5579,-0.0002183579017459,0,0,0,6.740939365863,1.132394229422e-81,0,-1.903021532002,-0.5517992441695,-14.37340276625,2.246448111967,1.333037887209,-19.13099194475,-11264.5707344,2163.242377341,0,0,259324.800,2296,112,0,142695.8354583
142900,19976708.44438,-1106040.300873,19456243.08078,0,0,0,0.8520535016596,-0.5511148350936,31162491.51494,31227960.3069213,162612113.9254,-0.0002183578999769,0,0,0,6.740424925713,1.132195201119e-81,0,-1.902978455227,-0.5518280128603,-14.3737933276,2.246350182732,1.33304215131,-19.13120298116,-11262.78021783,2162.898527458,0,0,259324.900,2296,112,0,142795.8347368
143000,19976876.32867,-1105894.311598,19456079.40305,0,0,0,0.8520771262774,-0.5511434367018,31162707.78761,31228176.5781999,162613240.1158,-0.000218357898208,0,0,0,6.739557928856,1.131996176142e-81,0,-1.90293537142,-0.5518567773806,-14.37418383233,2.246252242025,1.333046414976,-19.13141397538,-11261.90746673,2162.730924785,0,0,259325.000,2296,112,0,142895.8340154
143100,19977044.21249,-1105748.324628,19455915.72176,0,0,0,0.8521007508765,-0.551172034091,31162924.0259,31228392.8154429,162614366.1252,-0.000218357896439,0,0,0,6.739043438004,1.131797154508e-81,0,-1.902892282145,-0.5518855378087,-14.3745742815,2.246154310681,1.333050678207,-19.13162492848,-11259.19894221,2162.210781127,0,0,259325.100,2296,112,0,142995.8332941
143200,19977212.09583,-1105602.339962,19455752.03689,0,0,0,0.8521243754558,-0.5512006272608,31163140.2298,31228609.0182954,162615491.9556,-0.0002183578946701,0,0,0,6.738528916786,1.131598136236e-81,0,-1.902849188089,-0.5519142937977,-14.37496467041,2.246056373236,1.333054941004,-19.13183583576,-11257.40800857,2161.866851151,0,0,259325.200,2296,112,0,143095.8325729
143300,19977379.97871,-1105456.3576,19455588.34846,0,0,0,0.8521480000142,-0.5512292162108,31163356.3993,31228825.1867554,162616617.6068,-0.0002183578929012,0,0,0,6.73801436524,1.131399121342e-81,0,-1.902806086801,-0.5519430457464,-14.37535500447,2.245958408136,1.333059203365,-19.13204670265,-11255.61701673,2161.522909999,0,0,259325.300,2296,112,0,143195.8318518
143400,19977547.86111,-1105310.377543,19455424.65646,0,0,0,0.8521716245507,-0.5512578009405,31163572.53441,31229041.3208204,162617743.079,-0.0002183578911322,0,0,0,6.737499783404,1.131200109845e-81,0,-1.902762983988,-0.5519717933985,-14.3757452802,2.245860466351,1.333063465292,-19.13225752566,-11253.8260152,2161.178966984,0,0,259325.400,2296,112,0,143295.8311309
143500,19977715.74304,-1105164.399791,19455260.96089,0,0,0,0.8521952490642,-0.5512863814496,31163788.63513,31229257.4204885,162618868.372,-0.0002183578893633,0,0,0,6.736985171317,1.131001101763e-81,0,-1.902719874398,-0.5520005368012,-14.37613549824,2.24576251061,1.333067726784,-19.13246830546,-11252.03480028,2160.834982991,0,0,259325.500,2296,112,0,143395.83041
143600,19977883.6245,-1105018.424342,19455097.26175,0,0,0,0.8522188735535,-0.5513149577376,31164004.70144,31229473.4857572,162619993.4859,-0.0002183578875943,0,0,0,6.736470529017,1.130802097112e-81,0,-1.902676759579,-0.5520292759834,-14.37652565898,2.245664558168,1.33307198784,-19.13267904243,-11250.24347867,2160.490978509,0,0,259325.600,2296,112,0,143495.8296893
143700,19978051.50549,-1104872.451198,19454933.55905,0,0,0,0.8522424980177,-0.5513435298041,31164220.73335,31229689.5166244,162621118.4207,-0.0002183578858254,0,0,0,6.735955856544,1.13060309591e-81,0,-1.902633639525,-0.5520580110589,-14.37691576397,2.245566614007,1.33307624846,-19.13288973815,-11248.45206976,2160.146957263,0,0,259325.700,2296,112,0,143595.8289687
143800,19978219.386,-1104726.480359,19454769.85277,0,0,0,0.8522661224555,-0.5513720976488,31164436.73086,31229905.5130878,162622243.1763,-0.0002183578840565,0,0,0,6.735441153935,1.130404098174e-81,0,-1.902590514372,-0.5520867418658,-14.37730581101,2.245468634363,1.333080508646,-19.1331003904,-11246.66044748,2159.802895039,0,0,259325.800,2296,112,0,143695.8282482
143900,19978387.26605,-1104580.511824,19454606.14293,0,0,0,0.8522897468659,-0.5514006612712,31164652.69396,31230121.4751453,162623367.7528,-0.0002183578822875,0,0,0,6.734926421229,1.130205103924e-81,0,-1.902547382416,-0.5521154683717,-14.37769579966,2.24537067071,1.333084768395,-19.13331099877,-11244.86879609,2159.458827227,0,0,259325.900,2296,112,0,143795.8275279
144000,19978555.14562,-1104434.545593,19454442.42952,0,0,0,0.8523133712479,-0.5514292206709,31164868.62266,31230337.4024422,162624492.1519,-0.0002183578805186,0,0,0,6.734059225152,1.130006113175e-81,0,-1.902504248637,-0.5521441907815,-14.3780857327,2.245272707176,1.333089027708,-19.13352156604,-11243.99466769,2159.290960059,0,0,259326.000,2296,112,0,143895.8268076
144100,19978723.02472,-1104288.581667,19454278.71254,0,0,0,0.8523369956002,-0.5514577758475,31165084.51694,31230553.2956811,162625616.37,-0.0002183578787496,0,0,0,6.733544442634,1.129807125946e-81,0,-1.902461107895,-0.5521729089112,-14.37847560764,2.245174744246,1.333093286586,-19.13373208972,-11241.28517324,2158.770630136,0,0,259326.100,2296,112,0,143995.8260875
144200,19978890.90335,-1104142.620046,19454114.992,0,0,0,0.852360619922,-0.5514863268005,31165300.37681,31230769.1545074,162626740.4089,-0.0002183578769807,0,0,0,6.733029630145,1.129608142254e-81,0,-1.902417962071,-0.552201622889,-14.3788654262,2.245076786713,1.333097545027,-19.13394257156,-11239.49318238,2158.426497132,0,0,259326.200,2296,112,0,144095.8253674
144300,19979058.7815,-1103996.660729,19453951.26788,0,0,0,0.8523842442119,-0.5515148735297,31165516.20227,31230984.9789189,162627864.2687,-0.0002183578752117,0,0,0,6.732514787723,1.129409162117e-81,0,-1.902374811388,-0.55223033244,-14.37925518468,2.244978800996,1.333101803031,-19.13415300784,-11237.70100723,2158.082328737,0,0,259326.300,2296,112,0,144195.8246475
144400,19979226.65919,-1103850.703716,19453787.5402,0,0,0,0.852407868469,-0.5515434160345,31165731.99331,31231200.7689132,162628987.9491,-0.0002183578734428,0,0,0,6.731999915406,1.129210185551e-81,0,-1.902331655167,-0.5522590380472,-14.37964488961,2.244880816492,1.333106060599,-19.13436340512,-11235.90872539,2157.738139853,0,0,259326.400,2296,112,0,144295.8239277
144500,19979394.5364,-1103704.749008,19453623.80895,0,0,0,0.8524314926922,-0.5515719543146,31165947.74993,31231416.5244883,162630111.4504,-0.0002183578716739,0,0,0,6.731485013233,1.129011212575e-81,0,-1.902288492159,-0.5522877391575,-14.38003453349,2.244782840329,1.333110317731,-19.1345737559,-11234.11637565,2157.39393793,0,0,259326.500,2296,112,0,144395.8232081
144600,19979562.41314,-1103558.796605,19453460.07413,0,0,0,0.8524551168803,-0.5516004883695,31166163.47213,31231632.2456419,162631234.7724,-0.0002183578699049,0,0,0,6.730970081243,1.128812243207e-81,0,-1.902245327676,-0.5523164362011,-14.38042412216,2.244684873706,1.333114574425,-19.13478406603,-11232.32392893,2157.049717382,0,0,259326.600,2296,112,0,144495.8224885
144700,19979730.2894,-1103412.846506,19453296.33575,0,0,0,0.8524787410323,-0.5516290181988,31166379.1599,31231847.9323718,162632357.9152,-0.000218357868136,0,0,0,6.730455119474,1.128613277464e-81,0,-1.902202155955,-0.5523451289168,-14.38081365208,2.244586884713,1.333118830683,-19.13499433197,-11230.53134641,2156.705470756,0,0,259326.700,2296,112,0,144595.821769
144800,19979898.1652,-1103266.898712,19453132.5938,0,0,0,0.852502365147,-0.5516575438022,31166594.81325,31232063.5846758,162633480.8787,-0.000218357866367,0,0,0,6.729940127965,1.128414315362e-81,0,-1.902158979218,-0.5523738176027,-14.38120312728,2.244488892521,1.333123086503,-19.13520455778,-11228.7386378,2156.361199915,0,0,259326.800,2296,112,0,144695.8210497
144900,19980066.04052,-1103120.953222,19452968.84828,0,0,0,0.8525259892235,-0.5516860651793,31166810.43217,31232279.2025516,162634603.6629,-0.0002183578645981,0,0,0,6.729425106754,1.128215356921e-81,0,-1.902115797117,-0.5524025018774,-14.38159254261,2.244390896172,1.333127341887,-19.13541473829,-11226.9457837,2156.016901135,0,0,259326.900,2296,112,0,144795.8203305
145000,19980233.91537,-1102975.010037,19452805.09919,0,0,0,0.8525496132605,-0.5517145823295,31167026.01667,31232494.7856447,162635726.2697,-0.0002183578628291,0,0,0,6.728557716539,1.128016402157e-81,0,-1.902072608391,-0.5524311819475,-14.38198190085,2.244292898737,1.333131596832,-19.1356248763,-11226.07025861,2155.848765746,0,0,259327.000,2296,112,0,144895.8196114
145100,19980401.78975,-1102829.069156,19452641.34653,0,0,0,0.852573237257,-0.5517430952525,31167241.56672,31232710.3346575,162636848.6953,-0.0002183578610602,0,0,0,6.728042646408,1.127817451087e-81,0,-1.902029417904,-0.5524598578692,-14.38237120277,2.244194924781,1.333135851341,-19.1358349726,-11223.35984272,2155.328258872,0,0,259327.100,2296,112,0,144995.8188924
145200,19980569.66365,-1102683.13058,19452477.59031,0,0,0,0.8525968612119,-0.5517716039479,31167457.08235,31232925.8492355,162637970.9417,-0.0002183578592912,0,0,0,6.727527546701,1.12761850373e-81,0,-1.901986220486,-0.5524885295722,-14.38276044742,2.244096922706,1.333140105411,-19.13604502623,-11221.56669765,2154.983904213,0,0,259327.200,2296,112,0,145095.8181735
145300,19980737.53708,-1102537.194309,19452313.83052,0,0,0,0.8526204851242,-0.5518001084153,31167672.56353,31233141.3293766,162639093.0087,-0.0002183578575223,0,0,0,6.727012417457,1.127419560103e-81,0,-1.901943017763,-0.552517196977,-14.38314963372,2.243998917554,1.333144359043,-19.13625503612,-11219.77340708,2154.639521614,0,0,259327.300,2296,112,0,145195.8174547
145400,19980905.41004,-1102391.260342,19452150.06716,0,0,0,0.8526441089926,-0.5518286086543,31167888.01028,31233356.7750783,162640214.8963,-0.0002183578557534,0,0,0,6.726497258713,1.127220620223e-81,0,-1.901899810164,-0.5525458602283,-14.38353876363,2.243900908454,1.333148612238,-19.13646500424,-11217.98000982,2154.295118526,0,0,259327.400,2296,112,0,145295.8167361
145500,19981073.28253,-1102245.32868,19451986.30023,0,0,0,0.8526677328161,-0.5518571046645,31168103.42259,31233572.1863387,162641336.6047,-0.0002183578539844,0,0,0,6.72598207051,1.127021684107e-81,0,-1.90185659721,-0.5525745192476,-14.38392783609,2.243802897834,1.333152864994,-19.13667492955,-11216.18647678,2153.95068936,0,0,259327.500,2296,112,0,145395.8160175
145600,19981241.15454,-1102099.399323,19451822.52974,0,0,0,0.8526913565937,-0.5518855964454,31168318.80045,31233787.5631553,162642458.1336,-0.0002183578522155,0,0,0,6.725466852885,1.126822751773e-81,0,-1.901813377545,-0.5526031741117,-14.38431685213,2.243704908026,1.333157117312,-19.13688481309,-11214.39289523,2153.606250882,0,0,259327.600,2296,112,0,145495.8152991
145700,19981409.02608,-1101953.47227,19451658.75568,0,0,0,0.8527149803242,-0.5519140839967,31168534.14387,31234002.9055261,162643579.4832,-0.0002183578504465,0,0,0,6.724951605877,1.12662382324e-81,0,-1.901770155882,-0.5526318246194,-14.38470580904,2.243606902656,1.333161369192,-19.13709465213,-11212.5991197,2153.261775151,0,0,259327.700,2296,112,0,145595.8145808
145800,19981576.89715,-1101807.547522,19451494.97805,0,0,0,0.8527386040065,-0.5519425673179,31168749.45283,31234218.2134488,162644700.6534,-0.0002183578486776,0,0,0,6.724436329524,1.126424898524e-81,0,-1.901726927882,-0.552660470864,-14.38509470807,2.243508875443,1.333165620632,-19.13730444794,-11210.80530538,2152.917291969,0,0,259327.800,2296,112,0,145695.8138626
145900,19981744.76775,-1101661.625078,19451331.19685,0,0,0,0.8527622276395,-0.5519710464086,31168964.72735,31234433.4869212,162645821.6443,-0.0002183578469086,0,0,0,6.723921023866,1.126225977642e-81,0,-1.901683694565,-0.5526891129207,-14.38548355024,2.243410859877,1.333169871634,-19.13751420157,-11209.01125827,2152.572764084,0,0,259327.900,2296,112,0,145795.8131445
146000,19981912.63787,-1101515.70494,19451167.41209,0,0,0,0.8527858512221,-0.5519995212684,31169179.96742,31234648.7255888,162646942.4575,-0.0002183578451397,0,0,0,6.723053444601,1.126027060612e-81,0,-1.901640455934,-0.5527177507889,-14.38587233555,2.24331282683,1.333174122197,-19.13772391301,-11208.13427828,2152.404349297,0,0,259328.000,2296,128,0,145895.8124266
146100,19982080.50752,-1101369.787106,19451003.62376,0,0,0,0.8528094747533,-0.552027991897,31169395.17303,31234863.930154,162648063.0895,-0.0002183578433707,0,0,0,6.722538090915,1.125828147452e-81,0,-1.901597212048,-0.5527463844603,-14.38626106389,2.243214824611,1.333178372321,-19.13793358215,-11205.42301856,2151.883680373,0,0,259328.100,2296,128,0,145995.8117087
146200,19982248.37669,-1101223.871577,19450839.83186,0,0,0,0.8528330982319,-0.5520564582939,31169610.34418,31235079.1002622,162649183.5421,-0.0002183578416018,0,0,0,6.722022708049,1.125629238179e-81,0,-1.901553961364,-0.5527750138489,-14.38664973408,2.243116797433,1.333182622006,-19.13814320783,-11203.62866107,2151.539092883,0,0,259328.200,2296,128,0,146095.810991
146300,19982416.24539,-1101077.958352,19450676.03639,0,0,0,0.8528567216568,-0.5520849204586,31169825.48088,31235294.2359112,162650303.8153,-0.0002183578398328,0,0,0,6.721507296042,1.125430332809e-81,0,-1.901510709181,-0.5528036389412,-14.38703834595,2.243018759541,1.333186871251,-19.13835278989,-11201.83421629,2151.19448863,0,0,259328.300,2296,128,0,146195.8102734
146400,19982584.11362,-1100932.047432,19450512.23736,0,0,0,0.852880345027,-0.5521133783909,31170040.58311,31235509.3370989,162651423.909,-0.0002183578380639,0,0,0,6.720991854932,1.125231431362e-81,0,-1.901467450013,-0.5528322600308,-14.38742690348,2.242920733839,1.333191120057,-19.13856233231,-11200.03970362,2150.849871337,0,0,259328.400,2296,128,0,146295.8095559
146500,19982751.98138,-1100786.138818,19450348.43476,0,0,0,0.8529039683413,-0.5521418320902,31170255.65088,31235724.403823,162652543.8232,-0.0002183578362949,0,0,0,6.720476384758,1.125032533854e-81,0,-1.901424185616,-0.5528608766297,-14.38781540004,2.24282269271,1.333195368423,-19.13877182847,-11198.24505515,2150.505227968,0,0,259328.500,2296,128,0,146395.8088385
146600,19982919.84866,-1100640.232507,19450184.62859,0,0,0,0.8529275915986,-0.5521702815562,31170470.68418,31235939.4360813,162653663.558,-0.000218357834526,0,0,0,6.719960885559,1.124833640302e-81,0,-1.901380915879,-0.5528894891619,-14.38820384139,2.242724668894,1.333199616349,-19.13898128415,-11196.4502418,2150.160552934,0,0,259328.600,2296,128,0,146495.8081212
146700,19983087.71547,-1100494.328502,19450020.81886,0,0,0,0.8529512147978,-0.5521987267885,31170685.68302,31236154.4338716,162654783.1133,-0.000218357832757,0,0,0,6.719445357374,1.124634750724e-81,0,-1.901337639334,-0.5529180974557,-14.3885922252,2.242626634039,1.333203863836,-19.13919069701,-11194.65536055,2149.815864861,0,0,259328.700,2296,128,0,146595.8074041
146800,19983255.58181,-1100348.426802,19449857.00555,0,0,0,0.8529748379379,-0.5522271677866,31170900.64739,31236369.3971916,162655902.4891,-0.0002183578309881,0,0,0,6.71892980024,1.124435865138e-81,0,-1.901294361359,-0.5529467013899,-14.38898054983,2.242528582397,1.333208110882,-19.13940006542,-11192.86034351,2149.471150711,0,0,259328.800,2296,128,0,146695.806687
146900,19983423.44767,-1100202.527406,19449693.18869,0,0,0,0.8529984610177,-0.5522556045502,31171115.57728,31236584.3260393,162657021.6853,-0.0002183578292191,0,0,0,6.718414214197,1.12423698356e-81,0,-1.901251076187,-0.5529753012417,-14.38936881903,2.242430545805,1.333212357487,-19.13960939316,-11191.06525858,2149.126423523,0,0,259328.900,2296,128,0,146795.8059701
147000,19983591.31306,-1100056.630315,19449529.36825,0,0,0,0.8530220840361,-0.5522840370788,31171330.4727,31236799.2200602,162658140.7039,-0.0002183578274502,0,0,0,6.717546450979,1.124038106009e-81,0,-1.901207786018,-0.5530038968035,-14.38975703,2.242332498065,1.333216603653,-19.1398186774,-11190.1868819,2148.957740515,0,0,259329.000,2296,128,0,146895.8052533
147100,19983759.17797,-1099910.735529,19449365.54425,0,0,0,0.853045706992,-0.552312465372,31171545.33364,31237014.0799563,162659259.5412,-0.0002183578256812,0,0,0,6.717030817802,1.123839232501e-81,0,-1.90116449088,-0.5530324880305,-14.39014518211,2.242234450926,1.333220849377,-19.14002791756,-11187.47465225,2148.436885327,0,0,259329.100,2296,128,0,146995.8045366
147200,19983927.04241,-1099764.843048,19449201.71668,0,0,0,0.8530693298843,-0.5523408894294,31171760.1601,31237228.9053735,162660378.1989,-0.0002183578239123,0,0,0,6.716515155841,1.123640363054e-81,0,-1.901121190576,-0.5530610751162,-14.390533278,2.242136399552,1.333225094661,-19.14023711626,-11185.67916965,2148.09208177,0,0,259329.200,2296,128,0,147095.80382
147300,19984094.90638,-1099618.952871,19449037.88554,0,0,0,0.853092952712,-0.5523693092507,31171974.95209,31237443.6963093,162661496.677,-0.0002183578221433,0,0,0,6.715999465136,1.123441497685e-81,0,-1.90107788306,-0.5530896580665,-14.39092131775,2.242038347537,1.333229339505,-19.1404462736,-11183.88356095,2147.747253999,0,0,259329.300,2296,128,0,147195.8031036
147400,19984262.76987,-1099473.065,19448874.05083,0,0,0,0.8531165754739,-0.5523977248353,31172189.70958,31237658.4527617,162662614.9756,-0.0002183578203744,0,0,0,6.715483745726,1.123242636412e-81,0,-1.901034573999,-0.5531182367192,-14.39130929916,2.241940289273,1.333233583906,-19.14065538737,-11182.08794256,2147.402424365,0,0,259329.400,2296,128,0,147295.8023872
147500,19984430.63289,-1099327.179433,19448710.21256,0,0,0,0.8531401981689,-0.552426136183,31172404.4326,31237873.1747285,162663733.0946,-0.0002183578186054,0,0,0,6.714967997648,1.123043779252e-81,0,-1.900991258473,-0.5531468110493,-14.39169722188,2.241842225868,1.333237827867,-19.14086445726,-11180.29210108,2147.057551891,0,0,259329.500,2296,128,0,147395.801671
147600,19984598.49544,-1099181.296172,19448546.37072,0,0,0,0.8531638207959,-0.5524545432932,31172619.12112,31238087.8622073,162664851.034,-0.0002183578168365,0,0,0,6.714452220942,1.122844926222e-81,0,-1.9009479375,-0.5531753811761,-14.39208508754,2.241744167417,1.333242071387,-19.14107348488,-11178.49614321,2146.712657064,0,0,259329.600,2296,128,0,147495.8009549
147700,19984766.35751,-1099035.415215,19448382.52532,0,0,0,0.8531874433538,-0.5524829461656,31172833.77516,31238302.5151961,162665968.7938,-0.0002183578150675,0,0,0,6.713936415646,1.12264607734e-81,0,-1.900904611381,-0.5532039470605,-14.39247289561,2.241646102529,1.333246314465,-19.14128246972,-11176.70012715,2146.367751062,0,0,259329.700,2296,128,0,147595.8002389
147800,19984934.21911,-1098889.536563,19448218.67635,0,0,0,0.8532110658415,-0.5525113447998,31173048.3947,31238517.1336925,162667086.374,-0.0002183578132985,0,0,0,6.713420581799,1.122447232623e-81,0,-1.90086127829,-0.553232508704,-14.3928606461,2.241548036967,1.333250557101,-19.1414914118,-11174.9039074,2146.022805944,0,0,259329.800,2296,128,0,147695.799523
147900,19985102.08023,-1098743.660216,19448054.82381,0,0,0,0.8532346882579,-0.5525397391953,31173262.97975,31238731.7176945,162668203.7746,-0.0002183578115296,0,0,0,6.71290471944,1.122248392088e-81,0,-1.900817943294,-0.5532610662512,-14.39324834098,2.241449955963,1.333254799295,-19.14170031309,-11173.10763916,2145.677851513,0,0,259329.900,2296,128,0,147795.7988072
148000,19985269.94088,-1098597.786174,19447890.9677,0,0,0,0.8532583106019,-0.5525681293518,31173477.5303,31238946.2668477,162669320.9974,-0.0002183578097606,0,0,0,6.712036777369,1.122049555753e-81,0,-1.900774602253,-0.5532896193538,-14.39363597552,2.241351885609,1.333259041048,-19.14190916887,-11172.22793367,2145.508913323,0,0,259330.000,2296,128,0,147895.7980915
148100,19985437.80106,-1098451.914437,19447727.10803,0,0,0,0.8532819328723,-0.5525965152688,31173692.04635,31239160.781854,162670438.0387,-0.0002183578079917,0,0,0,6.711520868771,1.121850723635e-81,0,-1.900731255628,-0.553318168251,-14.39402355297,2.241253814353,1.333263282358,-19.14211798241,-11169.51479229,2144.987883046,0,0,259330.100,2296,128,0,147995.797376
148200,19985605.66076,-1098306.045005,19447563.24479,0,0,0,0.8533055550681,-0.5526248969459,31173906.5279,31239375.2623592,162671554.9003,-0.0002183578062227,0,0,0,6.711004931787,1.121651895751e-81,0,-1.900687903748,-0.5533467129853,-14.3944110739,2.241155730384,1.333267523227,-19.14232675427,-11167.71815547,2144.642857835,0,0,259330.200,2296,128,0,148095.7966606
148300,19985773.51999,-1098160.177878,19447399.37798,0,0,0,0.8533291771882,-0.5526532743828,31174120.97495,31239589.7083611,162672671.5823,-0.0002183578044538,0,0,0,6.710488966455,1.121453072118e-81,0,-1.90064454631,-0.5533752536079,-14.39479853902,2.241057655367,1.333271763652,-19.14253548518,-11165.92139256,2144.297808409,0,0,259330.300,2296,128,0,148195.7959452
148400,19985941.37874,-1098014.313056,19447235.50761,0,0,0,0.8533527992315,-0.552681647579,31174335.38749,31239804.1198575,162673788.0846,-0.0002183578026848,0,0,0,6.709972972815,1.121254252755e-81,0,-1.900601182342,-0.5534037898519,-14.39518594469,2.240959563115,1.333276003635,-19.1427441715,-11164.12455206,2143.952744082,0,0,259330.400,2296,128,0,148295.79523
148500,19986109.23702,-1097868.450539,19447071.63367,0,0,0,0.8533764211968,-0.5527100165341,31174549.76553,31240018.4968462,162674904.4072,-0.0002183578009159,0,0,0,6.709456950905,1.121055437677e-81,0,-1.900557816731,-0.5534323218356,-14.39557329252,2.240861481083,1.333280243176,-19.14295281486,-11162.32762426,2143.607662991,0,0,259330.500,2296,128,0,148395.794515
148600,19986277.09482,-1097722.590327,19446907.75617,0,0,0,0.8534000430831,-0.5527383812477,31174764.10905,31240232.8393249,162676020.5501,-0.0002183577991469,0,0,0,6.708940900764,1.120856626904e-81,0,-1.900514444332,-0.5534608495966,-14.39596058303,2.240763393538,1.333284482274,-19.14316141577,-11160.53056068,2143.262555823,0,0,259330.600,2296,128,0,148495.7938
148700,19986444.95215,-1097576.73242,19446743.87509,0,0,0,0.8534236648892,-0.5527667417194,31174978.41807,31240447.1472914,162677136.5133,-0.0002183577973779,0,0,0,6.708424822431,1.120657820451e-81,0,-1.900471066743,-0.5534893732014,-14.39634781711,2.240665298317,1.333288720928,-19.14336997515,-11158.7333419,2142.917418852,0,0,259330.700,2296,128,0,148595.7930851
148800,19986612.809,-1097430.876818,19446579.99045,0,0,0,0.853447286614,-0.5527950979488,31175192.69257,31240661.4207436,162678252.2968,-0.000218357795609,0,0,0,6.707908715945,1.120459018336e-81,0,-1.900427683829,-0.5535178924766,-14.39673499241,2.240567210099,1.33329295914,-19.14357849065,-11156.93603583,2142.572265118,0,0,259330.800,2296,128,0,148695.7923704
148900,19986780.66538,-1097285.023521,19446416.10225,0,0,0,0.8534709082565,-0.5528234499354,31175406.93255,31240875.6596793,162679367.9005,-0.00021835779384,0,0,0,6.707392581344,1.120260220576e-81,0,-1.900384296061,-0.5535464075442,-14.39712211059,2.24046911524,1.333297196908,-19.14378696392,-11155.13861338,2142.227089033,0,0,259330.900,2296,128,0,148795.7916558
149000,19986948.52129,-1097139.172529,19446252.21048,0,0,0,0.8534945298154,-0.5528517976789,31175621.13801,31241089.8637443,162680483.3263,-0.0002183577920711,0,0,0,6.706524465531,1.120061427189e-81,0,-1.900340901296,-0.5535749184862,-14.39750917276,2.240371000932,1.333301434233,-19.14399539611,-11154.2574239,2142.057865858,0,0,259331.000,2296,128,0,148895.7909413
